point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,11.539,1.132,2.769
1_1_1_1,1,1,1,1,1,net,-0.0,-0.23,1.034
1_1_1_1,1,1,1,1,1,bounce,-4.889,-0.834,0.028
1_1_1_1,1,1,1,1,1,peak,-14.139,-2.131,1.459
1_1_1_1,1,1,1,1,2,hit,-14.139,-2.131,1.459
1_1_1_1,1,1,1,1,2,peak,-4.226,-0.045,3.023
1_1_1_1,1,1,1,1,2,net,0.0,0.883,2.649
1_1_1_1,1,1,1,1,2,bounce,7.057,2.52,0.03
1_1_1_1,1,1,1,1,2,peak,10.488,3.316,1.626
1_1_1_1,1,1,1,1,3,hit,11.309,3.509,1.524
1_1_1_1,1,1,1,1,3,peak,6.046,1.746,1.772
1_1_1_1,1,1,1,1,3,net,0.0,-0.189,1.404
1_1_1_1,1,1,1,1,3,bounce,-6.705,-2.229,0.036
1_1_2_2,1,1,2,2,1,hit,11.646,-1.714,2.707
1_1_2_2,1,1,2,2,1,net,-0.0,1.768,1.179
1_1_2_2,1,1,2,2,1,bounce,-4.357,2.845,0.028
1_1_2_2,1,1,2,2,1,peak,-10.621,4.497,1.505
1_1_2_2,1,1,2,2,2,hit,-10.621,4.497,1.505
1_1_2_2,1,1,2,2,2,peak,-4.322,3.391,1.78
1_1_2_2,1,1,2,2,2,net,0.0,2.692,1.625
1_1_2_2,1,1,2,2,2,bounce,9.101,1.45,0.038
1_1_2_2,1,1,2,2,2,peak,12.144,1.066,0.783
1_1_2_2,1,1,2,2,3,hit,12.144,1.066,0.783
1_1_2_2,1,1,2,2,3,peak,3.763,-0.51,1.835
1_1_2_2,1,1,2,2,3,net,0.0,-1.265,1.584
1_1_2_2,1,1,2,2,3,bounce,-5.994,-2.503,0.037
1_1_2_2,1,1,2,2,3,peak,-11.015,-3.528,1.395
1_1_2_2,1,1,2,2,4,hit,-11.515,-3.635,1.38
1_1_2_2,1,1,2,2,4,peak,-0.344,-0.84,2.143
1_1_2_2,1,1,2,2,4,net,-0.0,-0.754,2.142
1_1_2_2,1,1,2,2,4,last,14.572,2.962,0.04
1_1_3_1,1,1,3,1,1,hit,11.622,1.078,2.758
1_1_3_1,1,1,3,1,1,net,-0.0,-1.884,1.114
1_1_3_1,1,1,3,1,1,bounce,-5.048,-3.323,0.03
1_1_3_1,1,1,3,1,1,peak,-13.186,-5.981,1.322
1_1_3_1,1,1,3,1,2,hit,-13.868,-6.228,1.311
1_1_3_1,1,1,3,1,2,peak,-6.692,-4.796,1.638
1_1_3_1,1,1,3,1,2,net,-0.0,-3.563,1.297
1_1_3_1,1,1,3,1,2,bounce,7.235,-2.371,0.027
1_1_3_1,1,1,3,1,2,peak,11.816,-1.614,0.857
1_1_3_1,1,1,3,1,3,hit,11.816,-1.614,0.857
1_1_3_1,1,1,3,1,3,net,0.0,3.152,3.958
1_1_3_1,1,1,3,1,3,peak,-0.263,3.268,3.96
1_1_3_1,1,1,3,1,3,bounce,-11.011,4.615,0.039
1_1_3_1,1,1,3,1,3,last,-12.956,9.471,1.771
1_1_4_2,1,1,4,2,1,hit,11.617,-1.571,2.797
1_1_4_2,1,1,4,2,1,net,0.0,1.869,1.561
1_1_4_2,1,1,4,2,1,bounce,-5.908,3.283,0.034
1_1_4_2,1,1,4,2,1,peak,-11.758,4.799,1.545
1_1_4_2,1,1,4,2,2,hit,-11.758,4.799,1.545
1_1_4_2,1,1,4,2,2,peak,-1.872,1.875,2.843
1_1_4_2,1,1,4,2,2,net,-0.0,1.383,2.786
1_1_4_2,1,1,4,2,2,bounce,10.121,-1.045,0.039
1_1_4_2,1,1,4,2,2,peak,13.14,-1.782,1.403
1_1_4_2,1,1,4,2,3,hit,13.14,-1.782,1.403
1_1_4_2,1,1,4,2,3,peak,7.04,-0.885,1.7
1_1_4_2,1,1,4,2,3,net,0.0,0.302,1.231
1_1_4_2,1,1,4,2,3,bounce,-5.767,1.405,0.031
1_1_4_2,1,1,4,2,3,peak,-10.638,2.307,0.945
1_1_4_2,1,1,4,2,4,hit,-5.224,1.669,1.151
1_1_4_2,1,1,4,2,4,peak,0.043,1.017,0.854
1_1_4_2,1,1,4,2,4,net,0.043,1.017,0.854
1_1_4_2,1,1,4,2,4,last,-0.148,0.854,0.027
1_1_5_1,1,1,5,1,1,hit,11.544,1.121,2.788
1_1_5_1,1,1,5,1,1,net,0.0,0.08,0.958
1_1_5_1,1,1,5,1,1,bounce,-4.296,-0.336,0.028
1_1_5_1,1,1,5,1,1,peak,-13.808,-1.331,1.344
1_1_5_1,1,1,5,1,2,hit,-13.808,-1.331,1.344
1_1_5_1,1,1,5,1,2,peak,-1.165,-1.621,6.541
1_1_5_1,1,1,5,1,2,net,0.0,-1.558,6.485
1_1_5_1,1,1,5,1,2,bounce,10.12,-0.583,0.04
1_1_5_1,1,1,5,1,2,peak,16.439,-0.916,1.486
1_1_5_1,1,1,5,1,3,hit,16.691,-1.08,1.363
1_1_5_1,1,1,5,1,3,peak,2.641,-0.009,4.522
1_1_5_1,1,1,5,1,3,net,0.0,0.51,4.366
1_1_5_1,1,1,5,1,3,bounce,-10.086,2.992,0.034
1_1_5_1,1,1,5,1,3,peak,-12.573,3.376,1.926
1_1_5_1,1,1,5,1,4,hit,-12.573,3.376,1.926
1_1_5_1,1,1,5,1,4,peak,-7.228,3.588,2.111
1_1_5_1,1,1,5,1,4,net,-0.0,3.698,1.701
1_1_5_1,1,1,5,1,4,bounce,8.131,3.561,0.035
1_1_6_1,1,1,6,1,1,hit,11.724,-1.321,2.795
1_1_6_1,1,1,6,1,1,net,0.0,2.003,1.228
1_1_6_1,1,1,6,1,1,bounce,-6.062,3.693,0.033
1_1_6_1,1,1,6,1,1,peak,-13.303,5.703,1.121
1_1_6_1,1,1,6,1,2,hit,-6.848,3.265,1.621
1_1_6_1,1,1,6,1,2,peak,0.038,0.537,0.803
1_1_6_1,1,1,6,1,2,net,0.038,0.537,0.803
1_1_6_1,1,1,6,1,2,last,-0.055,0.305,0.029
1_2_1_2,1,2,1,2,1,hit,11.551,0.892,2.662
1_2_1_2,1,2,1,2,1,peak,4.988,1.31,3.115
1_2_1_2,1,2,1,2,1,net,0.0,1.411,2.804
1_2_1_2,1,2,1,2,1,bounce,-9.543,1.06,0.033
1_2_3_2,1,2,3,2,1,hit,11.504,1.16,2.579
1_2_3_2,1,2,3,2,1,net,-0.0,-0.986,1.007
1_2_3_2,1,2,3,2,1,bounce,-3.813,-1.897,0.026
1_2_3_2,1,2,3,2,1,peak,-10.535,-3.78,1.417
1_2_3_2,1,2,3,2,2,hit,-10.535,-3.78,1.417
1_2_3_2,1,2,3,2,2,peak,-0.965,-2.567,2.244
1_2_3_2,1,2,3,2,2,net,0.0,-2.42,2.234
1_2_3_2,1,2,3,2,2,bounce,11.947,-0.214,0.04
1_2_3_2,1,2,3,2,2,peak,14.169,0.28,0.819
1_2_3_2,1,2,3,2,3,hit,14.169,0.28,0.819
1_2_3_2,1,2,3,2,3,peak,4.39,-1.009,1.696
1_2_3_2,1,2,3,2,3,net,0.0,-1.592,1.479
1_2_3_2,1,2,3,2,3,last,-7.216,-2.555,0.037
1_2_5_1,1,2,5,1,1,hit,11.411,1.183,2.576
1_2_5_1,1,2,5,1,1,net,-0.0,-1.841,1.113
1_2_5_1,1,2,5,1,1,bounce,-5.163,-3.368,0.031
1_2_5_1,1,2,5,1,1,peak,-11.118,-5.346,1.249
1_2_5_1,1,2,5,1,2,hit,-6.086,-4.684,1.685
1_2_5_1,1,2,5,1,2,net,-0.002,-3.697,0.873
1_2_5_1,1,2,5,1,2,peak,-0.002,-3.697,0.873
1_2_5_1,1,2,5,1,2,bounce,-0.149,-3.816,0.028
1_2_6_1,1,2,6,1,1,hit,-11.323,3.984,0.746
1_3_1_1,1,3,1,1,1,hit,-11.853,-1.199,2.804
1_3_1_1,1,3,1,1,1,net,-0.0,0.512,1.244
1_3_1_1,1,3,1,1,1,bounce,5.894,1.553,0.025
1_3_1_1,1,3,1,1,1,peak,13.403,3.096,1.189
1_3_1_1,1,3,1,1,2,hit,13.403,3.096,1.189
1_3_1_1,1,3,1,1,2,peak,3.968,2.056,2.041
1_3_1_1,1,3,1,1,2,net,0.0,1.648,1.855
1_3_1_1,1,3,1,1,2,bounce,-8.35,0.802,0.033
