point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,-11.6149998,-0.901000023,2.94499993
1_1_1_1,1,1,1,1,1,net,0.0,2.46000004,1.06200004
1_1_1_1,1,1,1,1,1,bounce,4.07399988,3.91700006,0.0370000005
1_1_1_1,1,1,1,1,1,peak,13.2019997,6.77899981,2.00399995
1_1_1_1,1,1,1,1,2,hit,15.948,7.75600004,1.78199995
1_1_1_1,1,1,1,1,2,peak,3.49099994,3.72000003,4.03700018
1_1_1_1,1,1,1,1,2,net,0.0,2.58599997,3.80200005
1_1_1_1,1,1,1,1,2,bounce,-9.73600006,-0.488000005,0.0370000005
1_1_1_1,1,1,1,1,2,peak,-12.7309999,-1.35699999,1.67999995
1_1_1_1,1,1,1,1,3,hit,-12.7309999,-1.35699999,1.67999995
1_1_1_1,1,1,1,1,3,peak,-5.00299978,-1.80299997,2.05200005
1_1_1_1,1,1,1,1,3,net,0.0,-2.19000006,1.86000001
1_1_1_1,1,1,1,1,3,bounce,10.0,-3.26999998,0.0329999998
1_1_1_1,1,1,1,1,3,peak,15.533,-3.68300009,1.29299998
1_1_1_1,1,1,1,1,4,hit,17.1420002,-3.82399988,1.17200005
1_1_1_1,1,1,1,1,4,peak,9.29599953,-1.59500003,2.03299999
1_1_1_1,1,1,1,1,4,bounce,0.179000005,1.88,0.0399999991
1_1_1_1,1,1,1,1,4,last,0.0350000001,2.00200009,0.716000021
1_1_2_1,1,1,2,1,1,hit,-11.4350004,1.34399998,2.95900011
1_1_2_1,1,1,2,1,1,net,0.0,-0.549000025,0.995999992
1_1_2_1,1,1,2,1,1,bounce,4.14900017,-1.13800001,0.0379999988
1_1_2_1,1,1,2,1,1,peak,14.6160002,-2.6730001,2.06800008
1_1_2_1,1,1,2,1,2,hit,16.1919994,-2.84899998,2.01900005
1_1_2_1,1,1,2,1,2,peak,3.91199994,-5.31699991,4.73500013
1_1_2_1,1,1,2,1,2,net,0.0,-5.9289999,4.375
1_1_2_1,1,1,2,1,2,bounce,-9.125,-4.615,0.0340000018
1_1_2_1,1,1,2,1,2,last,-11.9029999,-7.45599985,1.83700001
1_1_3_1,1,1,3,1,1,hit,-11.5930004,-1.02199996,2.9519999
1_1_3_1,1,1,3,1,1,net,-0.0,1.76699996,1.36899996
1_1_3_1,1,1,3,1,1,bounce,6.4460001,3.74799991,0.0390000008
1_1_3_1,1,1,3,1,1,last,15.1450005,6.58500004,1.44599998
1_1_3_2,1,1,3,2,1,hit,-11.434,-0.894999981,2.97099996
1_1_3_2,1,1,3,2,1,net,0.0,0.0250000004,1.06500006
1_1_3_2,1,1,3,2,1,bounce,3.89599991,0.625,0.0370000005
1_1_3_2,1,1,3,2,1,peak,12.316,1.59599996,1.78699994
1_1_3_2,1,1,3,2,2,hit,13.4589996,1.77600002,1.75199997
1_1_3_2,1,1,3,2,2,peak,5.58599997,2.16199994,2.171
1_1_3_2,1,1,3,2,2,net,-0.0,2.42799997,1.91499996
1_1_3_2,1,1,3,2,2,bounce,-9.5909996,2.8829999,0.0359999985
1_1_3_2,1,1,3,2,2,peak,-13.8380003,3.03800011,1.28199995
1_1_3_2,1,1,3,2,3,hit,-13.8380003,3.03800011,1.28199995
1_1_3_2,1,1,3,2,3,peak,-5.26900005,1.69700003,2.31299996
1_1_3_2,1,1,3,2,3,net,-0.0,1.04799998,1.82500005
1_1_3_2,1,1,3,2,3,bounce,5.56699991,0.504000008,0.0410000011
1_1_3_2,1,1,3,2,3,peak,10.2729998,-0.172999993,1.48399997
1_1_3_2,1,1,3,2,4,hit,12.2889996,-0.463999987,1.17900002
1_1_3_2,1,1,3,2,4,peak,6.63100004,-1.14600003,1.41799998
1_1_3_2,1,1,3,2,4,net,0.0,-2.01799989,1.028
1_1_3_2,1,1,3,2,4,bounce,-5.46600008,-2.79200006,0.0350000001
1_1_3_2,1,1,3,2,4,peak,-12.2279997,-3.66899991,1.10699999
1_1_3_2,1,1,3,2,4,peak,-12.2340002,-3.66899991,1.10599995
1_1_3_2,1,1,3,2,5,hit,-15.7329998,-4.12200022,0.786000013
1_1_3_2,1,1,3,2,5,peak,-3.42600012,-3.17600012,2.23900008
1_1_3_2,1,1,3,2,5,net,-0.0,-2.89700007,2.0940001
1_1_3_2,1,1,3,2,5,bounce,9.13700008,-2.07399988,0.0320000015
1_1_3_2,1,1,3,2,5,peak,13.0909996,-1.648,1.59300005
1_1_3_2,1,1,3,2,6,hit,13.0909996,-1.648,1.59300005
1_1_3_2,1,1,3,2,6,peak,2.96600008,-0.305000007,2.55299997
1_1_3_2,1,1,3,2,6,net,-0.0,0.074000001,2.45300007
1_1_3_2,1,1,3,2,6,bounce,-10.8900003,1.42799997,0.0359999985
1_1_3_2,1,1,3,2,6,peak,-15.4020004,2.11500001,1.48500001
1_1_3_2,1,1,3,2,7,hit,-15.4020004,2.11500001,1.48500001
1_1_3_2,1,1,3,2,7,peak,-4.02699995,-0.317999989,2.59299994
1_1_3_2,1,1,3,2,7,net,0.0,-1.301,2.41199994
1_1_3_2,1,1,3,2,7,bounce,9.93799973,-3.99300003,0.0329999998
1_1_3_2,1,1,3,2,7,peak,14.9209995,-5.17700005,1.62699997
1_1_3_2,1,1,3,2,8,hit,14.9209995,-5.17700005,1.62699997
1_1_3_2,1,1,3,2,8,peak,9.07499981,-2.84599996,1.83200002
1_1_3_2,1,1,3,2,8,net,0.0,0.931999981,1.199
1_1_3_2,1,1,3,2,8,bounce,-5.58599997,3.32500005,0.0379999988
1_1_3_2,1,1,3,2,8,peak,-10.0209999,5.27099991,0.879999995
1_1_3_2,1,1,3,2,9,hit,-11.3669996,5.87099981,0.79400003
1_1_3_2,1,1,3,2,9,peak,-4.85099983,5.15100002,2.59699988
1_1_3_2,1,1,3,2,9,net,-0.00499999989,4.80299997,1.09399998
1_1_3_2,1,1,3,2,9,peak,0.0390000008,4.80299997,1.09399998
1_1_3_2,1,1,3,2,9,bounce,2.5079999,4.81799984,0.0250000004
1_1_3_2,1,1,3,2,9,peak,2.72399998,5.16599989,0.675000012
1_1_3_2,1,1,3,2,9,bounce,2.9289999,4.615,0.0260000005
1_1_3_2,1,1,3,2,9,peak,3.18600011,5.74300003,0.472000003
1_1_3_2,1,1,3,2,9,last,3.43400002,5.96700001,0.0250000004
1_1_4_1,1,1,4,1,1,hit,-11.4969997,1.30200005,2.90700006
1_1_4_1,1,1,4,1,1,net,0.0,0.331999987,1.69599998
1_1_4_1,1,1,4,1,1,bounce,9.85700035,-0.057,0.0390000008
1_1_4_1,1,1,4,1,1,last,17.9069996,-0.170000002,1.17799997
1_1_4_2,1,1,4,2,1,hit,-11.5270004,1.55400002,3.03399992
1_1_4_2,1,1,4,2,1,net,0.0219999999,-1.046,0.947000027
1_1_4_2,1,1,4,2,1,peak,4.48500013,-4.08799982,2.71199989
1_1_4_2,1,1,4,2,1,bounce,9.34000015,-4.615,0.0260000005
1_1_4_2,1,1,4,2,1,last,12.46,-9.29199982,1.38100004
1_1_5_1,1,1,5,1,1,hit,-11.5139999,-0.898999989,3.03600001
1_1_5_1,1,1,5,1,1,net,-0.0,-0.414000005,1.08299994
1_1_5_1,1,1,5,1,1,bounce,4.73199987,-0.105999999,0.0410000011
1_1_5_1,1,1,5,1,1,last,15.0559998,0.621999979,1.69000006
1_1_5_2,1,1,5,2,1,hit,-11.5389996,-0.855000019,3.00600004
1_1_5_2,1,1,5,2,1,net,-0.0,0.629000008,1.07599998
1_1_5_2,1,1,5,2,1,bounce,3.58999991,1.35699999,0.0370000005
1_1_5_2,1,1,5,2,1,peak,11.6090002,2.58800006,1.83399999
1_1_5_2,1,1,5,2,2,hit,14.1689997,3.0769999,1.61899996
1_1_5_2,1,1,5,2,2,peak,3.30500007,1.79700005,2.875
1_1_5_2,1,1,5,2,2,net,0.0,1.48300004,2.72900009
1_1_5_2,1,1,5,2,2,bounce,-10.1750002,0.810000002,0.0359999985
1_1_5_2,1,1,5,2,2,peak,-14.0699997,0.528999984,1.70599997
1_1_5_2,1,1,5,2,3,hit,-14.0699997,0.528999984,1.70599997
1_1_5_2,1,1,5,2,3,peak,-4.63399982,1.61899996,2.51900005
1_1_5_2,1,1,5,2,3,net,0.0,2.04299998,2.27900004
1_1_5_2,1,1,5,2,3,bounce,9.36900043,2.68000007,0.0390000008
1_1_5_2,1,1,5,2,3,peak,14.9860001,3.44400001,1.62300003
1_1_5_2,1,1,5,2,4,hit,14.9860001,3.44400001,1.62300003
1_1_5_2,1,1,5,2,4,peak,6.00199986,-0.057,2.72399998
1_1_5_2,1,1,5,2,4,net,0.0,-2.31299996,2.08599997
1_1_5_2,1,1,5,2,4,bounce,-5.66499996,-4.34899998,0.0399999991
1_1_5_2,1,1,5,2,4,last,-10.8809996,-6.36199999,1.54200006
1_1_6_1,1,1,6,1,1,hit,-11.6359997,1.31500006,3.01999998
1_1_6_1,1,1,6,1,1,net,0.0,-1.92700005,1.03900003
1_1_6_1,1,1,6,1,1,bounce,4.77199984,-3.14199996,0.0309999995
1_1_6_1,1,1,6,1,1,peak,14.2609997,-5.4920001,1.39100003
1_1_6_1,1,1,6,1,2,hit,15.9180002,-5.86100006,1.347
1_1_6_1,1,1,6,1,2,peak,7.37599993,-3.04900002,1.82299995
1_1_6_1,1,1,6,1,2,net,-0.0,-0.467000008,1.35500002
1_1_6_1,1,1,6,1,2,bounce,-6.30999994,1.87800002,0.0370000005
1_1_6_1,1,1,6,1,2,peak,-10.1190004,3.34200001,0.808000028
1_1_6_1,1,1,6,1,3,hit,-11.3299999,3.8269999,0.718999982
1_1_6_1,1,1,6,1,3,peak,-2.69799995,1.56500006,1.59599996
1_1_6_1,1,1,6,1,3,net,0.0,0.884000003,1.49699998
1_1_6_1,1,1,6,1,3,bounce,7.56799984,-0.950999975,0.0390000008
1_1_6_1,1,1,6,1,3,peak,12.9160004,-2.2750001,1.25899994
1_1_6_1,1,1,6,1,4,hit,13.5200005,-2.421,1.24300003
1_1_6_1,1,1,6,1,4,peak,5.84100008,-0.882000029,1.64600003
1_1_6_1,1,1,6,1,4,net,0.0,0.273000002,1.35800004
1_1_6_1,1,1,6,1,4,bounce,-7.27099991,1.722,0.0359999985
1_1_6_1,1,1,6,1,4,peak,-12.0249996,2.79299998,1.06599998
1_1_6_1,1,1,6,1,5,hit,-13.3179998,3.09100008,0.976999998
1_1_6_1,1,1,6,1,5,peak,-2.04399991,0.397000015,2.42799997
1_1_6_1,1,1,6,1,5,net,0.0,-0.0450000018,2.37199998
1_1_6_1,1,1,6,1,5,bounce,10.6730003,-2.08999991,0.0340000018
1_1_6_1,1,1,6,1,5,peak,14.3760004,-2.88899994,1.38600004
1_1_6_1,1,1,6,1,6,hit,14.3760004,-2.88899994,1.38600004
1_1_6_1,1,1,6,1,6,peak,7.7670002,-1.34899998,1.61000001
1_1_6_1,1,1,6,1,6,net,-0.0,0.451000005,1.21200001
1_1_6_1,1,1,6,1,6,bounce,-6.83199978,1.995,0.0379999988
1_1_6_1,1,1,6,1,6,peak,-11.5100002,3.13199997,0.829999983
1_1_6_1,1,1,6,1,7,hit,-13.1599998,3.52999997,0.717000008
1_1_6_1,1,1,6,1,7,net,0.0,0.856000006,2.22199988
1_1_6_1,1,1,6,1,7,peak,0.722000003,0.718999982,2.227
1_1_6_1,1,1,6,1,7,bounce,12.885,-1.68299997,0.0350000001
1_1_6_1,1,1,6,1,7,last,21.0189991,-2.84100008,1.505
1_1_7_1,1,1,7,1,1,hit,-11.5270004,-1.03600001,2.98399997
1_1_7_1,1,1,7,1,1,net,0.0,2.12700009,1.10099995
