point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,10.963,0.751,2.953
1_1_1_1,1,1,1,1,1,peak,10.963,0.751,2.953
1_1_1_1,1,1,1,1,1,net,0.0,-1.888,1.136
1_1_1_1,1,1,1,1,1,bounce,-5.171,-3.289,0.034
1_1_1_1,1,1,1,1,2,hit,-11.769,-5.357,1.044
1_1_1_1,1,1,1,1,2,peak,-6.486,-4.554,1.271
1_1_1_1,1,1,1,1,2,last,0.009,-3.674,0.868
1_1_1_1,1,1,1,1,2,net,0.0,-3.676,0.869
1_1_2_1,1,1,2,1,1,hit,11.227,-0.871,3.034
1_1_2_1,1,1,2,1,1,peak,11.227,-0.871,3.034
1_1_2_1,1,1,2,1,1,net,0.0,1.772,1.038
1_1_2_1,1,1,2,1,1,bounce,-4.603,2.849,0.033
1_1_2_1,1,1,2,1,2,hit,-12.184,4.538,1.288
1_1_2_1,1,1,2,1,2,peak,-3.815,-0.461,3.456
1_1_2_1,1,1,2,1,2,net,0.0,-2.661,2.902
1_1_2_1,1,1,2,1,2,bounce,5.325,-5.569,0.033
1_1_2_1,1,1,2,1,2,peak,10.108,-8.119,2.35
1_1_2_1,1,1,2,1,2,last,13.625,-9.994,1.07
1_1_3_1,1,1,3,1,1,hit,11.101,0.559,2.938
1_1_3_1,1,1,3,1,1,peak,11.101,0.559,2.938
1_1_3_1,1,1,3,1,1,net,0.0,-0.097,0.993
1_1_3_1,1,1,3,1,1,bounce,-4.627,-0.365,0.031
1_1_3_1,1,1,3,1,2,hit,-12.715,-0.841,1.207
1_1_3_1,1,1,3,1,2,peak,-10.272,0.139,1.787
1_1_3_1,1,1,3,1,2,bounce,-6.388,1.678,0.03
1_1_3_1,1,1,3,1,2,peak,-4.539,2.386,1.032
1_1_3_1,1,1,3,1,2,last,0.0,4.125,-5.198
1_1_4_1,1,1,4,1,1,hit,11.189,-0.78,2.923
1_1_4_1,1,1,4,1,1,peak,11.189,-0.78,2.923
1_1_4_1,1,1,4,1,1,net,0.0,0.105,1.089
1_1_4_1,1,1,4,1,1,bounce,-5.199,0.537,0.029
1_1_4_1,1,1,4,1,2,hit,-12.552,1.08,1.16
1_1_4_1,1,1,4,1,2,peak,-2.494,-0.15,1.911
