point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,11.614,1.067,2.72
1_1_1_1,1,1,1,1,1,peak,11.614,1.067,2.72
1_1_1_1,1,1,1,1,1,net,0.0,-0.842,1.179
1_1_1_1,1,1,1,1,1,bounce,-5.504,-2.011,0.032
1_1_1_1,1,1,1,1,2,hit,-11.484,-3.541,1.115
1_1_1_1,1,1,1,1,2,peak,-2.694,1.645,4.737
1_1_1_1,1,1,1,1,2,net,0.0,3.404,4.324
1_1_1_1,1,1,1,1,2,bounce,6.114,4.615,0.035
1_1_1_1,1,1,1,1,2,last,6.95,8.348,1.604
1_1_2_1,1,1,2,1,1,hit,11.341,-0.859,2.729
1_1_2_1,1,1,2,1,1,peak,11.341,-0.859,2.729
1_1_2_1,1,1,2,1,1,net,0.0,1.18,1.083
1_1_2_1,1,1,2,1,1,bounce,-5.173,2.039,0.034
1_1_2_1,1,1,2,1,2,hit,-11.877,2.957,1.119
1_1_2_1,1,1,2,1,2,peak,-3.52,1.569,1.832
1_1_2_1,1,1,2,1,2,net,0.0,1.013,1.69
1_1_2_1,1,1,2,1,2,bounce,8.425,-0.237,0.033
1_1_2_1,1,1,2,1,3,hit,12.268,-0.841,1.034
1_1_2_1,1,1,2,1,3,peak,5.299,-1.087,1.385
1_1_2_1,1,1,2,1,3,net,0.0,-1.301,1.14
1_1_2_1,1,1,2,1,3,bounce,-6.532,-1.598,0.032
1_1_2_1,1,1,2,1,3,peak,-11.835,-1.829,0.862
1_1_2_1,1,1,2,1,4,hit,-13.623,-1.913,0.755
1_1_2_1,1,1,2,1,4,peak,-2.308,-0.421,1.896
1_1_2_1,1,1,2,1,4,net,0.0,-0.147,1.839
1_1_2_1,1,1,2,1,4,bounce,10.301,0.994,0.034
1_1_2_1,1,1,2,1,5,hit,13.537,1.417,1.009
1_1_2_1,1,1,2,1,5,peak,4.294,0.41,1.714
1_1_2_1,1,1,2,1,5,net,0.0,-0.058,1.521
1_1_2_1,1,1,2,1,5,bounce,-7.673,-0.94,0.032
1_1_2_1,1,1,2,1,5,peak,-12.408,-1.64,1.146
1_1_2_1,1,1,2,1,6,hit,-12.79,-1.701,1.137
1_1_2_1,1,1,2,1,6,peak,-1.932,-1.337,2.044
1_1_2_1,1,1,2,1,6,net,0.0,-1.317,2.011
1_1_2_1,1,1,2,1,6,bounce,12.161,-1.514,0.034
1_1_2_1,1,1,2,1,7,hit,14.686,-1.554,0.784
1_1_2_1,1,1,2,1,7,peak,7.786,-2.275,1.319
1_1_2_1,1,1,2,1,7,last,0.001,-3.138,0.453
1_1_3_1,1,1,3,1,1,hit,11.802,0.881,2.791
1_1_3_1,1,1,3,1,1,peak,11.802,0.881,2.791
1_1_3_1,1,1,3,1,1,net,0.0,-1.967,1.3
1_1_3_1,1,1,3,1,1,bounce,-5.438,-3.605,0.03
1_1_3_1,1,1,3,1,2,hit,-10.92,-5.445,1.202
1_1_3_1,1,1,3,1,2,peak,-5.622,-3.055,1.457
1_1_3_1,1,1,3,1,2,net,0.0,-0.502,1.106
1_1_3_1,1,1,3,1,2,bounce,5.211,1.855,0.033
1_1_3_1,1,1,3,1,2,peak,9.53,3.775,0.83
1_1_3_1,1,1,3,1,3,hit,12.19,4.923,0.497
1_1_3_1,1,1,3,1,3,peak,8.241,3.611,0.65
1_1_3_1,1,1,3,1,3,bounce,0.795,1.094,0.031
1_1_3_1,1,1,3,1,3,net,0.0,0.821,0.177
1_1_3_1,1,1,3,1,3,peak,0.112,0.747,0.487
1_1_3_1,1,1,3,1,3,last,1.685,0.639,0.062
1_1_4_1,1,1,4,1,1,hit,11.328,-0.775,2.692
1_1_4_1,1,1,4,1,1,peak,11.328,-0.775,2.692
1_1_4_1,1,1,4,1,1,net,0.0,0.196,0.904
1_1_4_1,1,1,4,1,1,last,1.94,0.549,0.049
1_1_4_2,1,1,4,2,1,hit,11.767,-1.147,2.781
1_1_4_2,1,1,4,2,1,peak,11.767,-1.147,2.781
1_1_4_2,1,1,4,2,1,net,0.0,2.071,1.319
1_1_4_2,1,1,4,2,1,bounce,-4.909,3.14,0.032
1_1_4_2,1,1,4,2,2,hit,-11.166,4.68,1.546
1_1_4_2,1,1,4,2,2,peak,-2.64,0.731,2.151
1_1_4_2,1,1,4,2,2,net,0.0,-0.468,2.081
1_1_4_2,1,1,4,2,2,bounce,10.868,-4.615,0.035
1_1_4_2,1,1,4,2,2,last,14.229,-6.725,0.954
1_1_5_1,1,1,5,1,1,hit,11.708,0.834,2.755
1_1_5_1,1,1,5,1,1,peak,11.708,0.834,2.755
1_1_5_1,1,1,5,1,1,net,0.0,-0.968,0.58
1_1_5_1,1,1,5,1,1,bounce,0.347,-0.917,0.032
1_1_5_1,1,1,5,1,1,last,0.356,-0.917,0.032
1_1_5_2,1,1,5,2,1,hit,11.432,0.814,2.749
1_1_5_2,1,1,5,2,1,peak,11.432,0.814,2.749
1_1_5_2,1,1,5,2,1,net,0.0,-0.36,1.24
1_1_5_2,1,1,5,2,1,bounce,-5.32,-1.127,0.032
1_1_5_2,1,1,5,2,2,hit,-11.129,-2.137,1.316
1_1_5_2,1,1,5,2,2,peak,-2.544,-2.262,2.035
1_1_5_2,1,1,5,2,2,net,0.0,-2.285,1.962
1_1_5_2,1,1,5,2,2,bounce,9.968,-2.307,0.035
1_1_5_2,1,1,5,2,3,hit,13.124,-2.353,1.049
1_1_5_2,1,1,5,2,3,peak,3.857,-1.498,1.724
1_1_5_2,1,1,5,2,3,net,0.0,-1.138,1.578
1_1_5_2,1,1,5,2,3,bounce,-8.553,-0.341,0.032
1_1_5_2,1,1,5,2,3,peak,-12.71,-0.028,0.888
1_1_5_2,1,1,5,2,4,hit,-12.897,-0.015,0.886
1_1_5_2,1,1,5,2,4,peak,-2.191,1.477,1.922
1_1_5_2,1,1,5,2,4,net,0.0,1.779,1.871
1_1_5_2,1,1,5,2,4,bounce,10.435,3.183,0.035
1_1_5_2,1,1,5,2,5,hit,13.682,3.687,1.086
1_1_5_2,1,1,5,2,5,peak,3.881,2.819,1.681
1_1_5_2,1,1,5,2,5,net,0.0,2.471,1.562
1_1_5_2,1,1,5,2,5,bounce,-9.442,1.599,0.035
1_1_5_2,1,1,5,2,6,hit,-12.326,1.249,0.731
1_1_5_2,1,1,5,2,6,peak,-3.364,2.366,1.623
1_1_5_2,1,1,5,2,6,net,0.0,2.817,1.476
1_1_5_2,1,1,5,2,6,bounce,7.326,3.803,0.032
