point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,-11.4720001,-0.934000015,2.73099995
1_1_1_1,1,1,1,1,1,net,0.0,2.1960001,1.19000006
1_1_1_1,1,1,1,1,1,bounce,5.17000008,3.88199997,0.0370000005
1_1_1_1,1,1,1,1,1,peak,13.1719999,6.50099993,1.52600002
1_1_1_1,1,1,1,1,2,hit,13.2589998,6.53299999,1.52600002
1_1_1_1,1,1,1,1,2,peak,2.25200009,3.43300009,2.67499995
1_1_1_1,1,1,1,1,2,net,0.0,2.79999995,2.61400008
1_1_1_1,1,1,1,1,2,bounce,-11.177,-0.374000013,0.0379999988
1_1_1_1,1,1,1,1,2,peak,-13.8999996,-1.245,1.28199995
1_1_1_1,1,1,1,1,3,hit,-13.8999996,-1.245,1.28199995
1_1_1_1,1,1,1,1,3,peak,-6.90299988,-1.89400005,1.58700001
1_1_1_1,1,1,1,1,3,net,0.0,-2.6400001,1.22399998
1_1_1_1,1,1,1,1,3,bounce,6.7249999,-3.46300006,0.0309999995
1_1_1_1,1,1,1,1,3,last,11.9940004,-3.954,0.912999988
1_1_2_1,1,1,2,1,1,hit,-11.4989996,1.324,2.72199988
1_1_2_1,1,1,2,1,1,peak,-11.4989996,1.324,2.72199988
1_1_2_1,1,1,2,1,1,net,0.0,-0.388000011,0.989000022
1_1_2_1,1,1,2,1,1,bounce,4.54500008,-0.973999977,0.0410000011
1_1_2_1,1,1,2,1,1,peak,13.5959997,-2.09899998,1.60699999
1_1_2_1,1,1,2,1,2,hit,14.1359997,-2.1559999,1.60099995
1_1_2_1,1,1,2,1,2,peak,7.19099998,-1.60800004,1.93400002
1_1_2_1,1,1,2,1,2,net,0.0,-0.921999991,1.495
1_1_2_1,1,1,2,1,2,bounce,-7.05299997,-0.127000004,0.0399999991
1_1_2_1,1,1,2,1,2,peak,-12.3599997,0.550999999,1.22599995
1_1_2_1,1,1,2,1,3,hit,-12.6120005,0.584999979,1.22300005
1_1_2_1,1,1,2,1,3,peak,-5.079,0.731999993,1.54100001
1_1_2_1,1,1,2,1,3,net,-0.0,0.808000028,1.36600006
1_1_2_1,1,1,2,1,3,bounce,8.92399979,0.898999989,0.0379999988
1_1_2_1,1,1,2,1,3,peak,13.9919996,0.978999972,0.940999985
1_1_2_1,1,1,2,1,4,hit,13.9919996,0.978999972,0.940999985
1_1_2_1,1,1,2,1,4,peak,4.92399979,1.44700003,1.69099998
1_1_2_1,1,1,2,1,4,net,0.0,1.74600005,1.41900003
1_1_2_1,1,1,2,1,4,bounce,-6.66800022,2.19400001,0.0390000008
1_1_2_1,1,1,2,1,4,peak,-11.5679998,2.4230001,1.13699996
1_1_2_1,1,1,2,1,5,hit,-12.9289999,2.49499989,1.04100001
1_1_2_1,1,1,2,1,5,peak,-2.10800004,1.80499995,1.90799999
1_1_2_1,1,1,2,1,5,net,0.0,1.69000006,1.86800003
1_1_2_1,1,1,2,1,5,bounce,11.2480001,1.22599995,0.0390000008
1_1_2_1,1,1,2,1,5,peak,14.3780003,1.06200004,1.06099999
1_1_2_1,1,1,2,1,6,hit,14.3780003,1.06200004,1.06099999
1_1_2_1,1,1,2,1,6,peak,1.80999994,1.88999999,2.33100009
1_1_2_1,1,1,2,1,6,net,0.0,2.02800012,2.2980001
1_1_2_1,1,1,2,1,6,bounce,-12.1280003,3.0940001,0.0340000018
1_1_2_1,1,1,2,1,6,last,-14.0150003,3.2349999,0.860000014
1_1_3_1,1,1,3,1,1,hit,-11.4870005,-1.05999994,2.74799991
1_1_3_1,1,1,3,1,1,net,-0.0,2.00300002,1.10500002
1_1_3_1,1,1,3,1,1,bounce,4.69500017,3.46600008,0.0390000008
1_1_3_1,1,1,3,1,1,peak,12.4759998,6.00099993,1.49399996
1_1_3_1,1,1,3,1,2,hit,12.7159996,6.08500004,1.49199998
1_1_3_1,1,1,3,1,2,peak,5.55100012,3.08699989,1.82500005
1_1_3_1,1,1,3,1,2,net,0.0,0.769999981,1.57500005
1_1_3_1,1,1,3,1,2,bounce,-8.24300003,-2.66300011,0.0309999995
1_1_3_1,1,1,3,1,2,peak,-12.0780001,-4.26900005,0.888000011
1_1_3_1,1,1,3,1,3,hit,-12.0780001,-4.26900005,0.888000011
1_1_3_1,1,1,3,1,3,peak,-3.82500005,-3.48699999,1.33099997
1_1_3_1,1,1,3,1,3,net,-0.0,-3.148,1.22000003
1_1_3_1,1,1,3,1,3,bounce,8.60299969,-2.40499997,0.0320000015
1_1_3_1,1,1,3,1,3,last,13.2250004,-1.84500003,0.702000022
1_1_4_1,1,1,4,1,1,hit,-11.4899998,1.30599999,2.76099992
1_1_4_1,1,1,4,1,1,net,0.00800000038,-2.08899999,0.980000019
