point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_2,1,1,1,2,1,hit,-11.382,-0.556,2.608
1_1_1_2,1,1,1,2,1,net,0.0,1.145,1.248
1_1_1_2,1,1,1,2,1,bounce,4.82,2.186,0.035
1_1_1_2,1,1,1,2,1,peak,11.501,3.852,1.355
1_1_1_2,1,1,1,2,2,hit,12.027,4.005,1.345
1_1_1_2,1,1,1,2,2,peak,5.036,2.245,1.821
1_1_1_2,1,1,1,2,2,net,0.0,1.038,1.534
1_1_1_2,1,1,1,2,2,bounce,-7.03,-0.556,0.032
1_1_1_2,1,1,1,2,2,peak,-11.945,-1.713,1.12
1_1_1_2,1,1,1,2,3,hit,-12.342,-1.804,1.112
1_1_1_2,1,1,1,2,3,peak,-4.544,-1.782,1.637
1_1_1_2,1,1,1,2,3,net,-0.0,-1.857,1.425
1_1_1_2,1,1,1,2,3,bounce,7.378,-2.148,0.03
1_1_1_2,1,1,1,2,3,peak,12.316,-2.336,0.955
1_1_1_2,1,1,1,2,4,hit,13.463,-2.4,0.901
1_1_1_2,1,1,1,2,4,peak,3.636,-0.529,2.028
1_1_1_2,1,1,1,2,4,net,0.0,0.135,1.838
1_1_1_2,1,1,1,2,4,bounce,-7.493,1.448,0.031
1_1_1_2,1,1,1,2,4,peak,-11.779,2.237,1.257
1_1_1_2,1,1,1,2,5,hit,-12.981,2.461,1.148
1_1_1_2,1,1,1,2,5,peak,-5.286,0.734,1.606
1_1_1_2,1,1,1,2,5,net,-0.0,-0.423,1.344
1_1_1_2,1,1,1,2,5,bounce,6.984,-1.934,0.03
1_1_1_2,1,1,1,2,5,peak,12.058,-3.08,0.993
1_1_1_2,1,1,1,2,6,hit,12.839,-3.258,0.968
1_1_1_2,1,1,1,2,6,peak,2.329,-0.891,1.891
1_1_1_2,1,1,1,2,6,net,-0.0,-0.384,1.836
1_1_1_2,1,1,1,2,6,bounce,-10.277,1.788,0.033
1_1_1_2,1,1,1,2,6,peak,-13.769,2.572,1.005
1_1_1_2,1,1,1,2,7,hit,-13.769,2.572,1.005
1_1_1_2,1,1,1,2,7,peak,-4.22,1.15,1.83
1_1_1_2,1,1,1,2,7,net,-0.0,0.559,1.629
1_1_1_2,1,1,1,2,7,bounce,7.646,-0.401,0.032
1_1_1_2,1,1,1,2,7,peak,12.204,-1.126,1.108
1_1_1_2,1,1,1,2,8,hit,13.06,-1.268,1.065
1_1_1_2,1,1,1,2,8,peak,6.112,0.365,1.528
1_1_1_2,1,1,1,2,8,net,0.0,1.844,1.102
1_1_1_2,1,1,1,2,8,bounce,-5.025,3.147,0.032
1_1_1_2,1,1,1,2,8,peak,-10.111,4.418,0.986
1_1_1_2,1,1,1,2,9,hit,-13.685,5.39,0.385
1_1_1_2,1,1,1,2,9,peak,-0.08,0.992,4.731
1_1_1_2,1,1,1,2,9,net,0.0,0.963,4.731
1_1_1_2,1,1,1,2,9,peak,7.006,-1.77,2.753
1_1_1_2,1,1,1,2,9,net,-0.0,-1.348,0.314
1_1_1_2,1,1,1,2,9,peak,0.04,-1.344,0.318
1_1_1_2,1,1,1,2,9,peak,0.221,-1.199,0.183
1_1_1_2,1,1,1,2,10,hit,0.221,-1.199,0.183
1_1_1_2,1,1,1,2,10,peak,0.296,-1.191,0.195
1_1_1_2,1,1,1,2,10,last,0.526,-1.119,0.037
1_1_2_1,1,1,2,1,1,hit,-11.268,0.884,2.566
1_1_2_1,1,1,2,1,1,net,-0.0,-0.534,1.151
1_1_2_1,1,1,2,1,1,bounce,5.586,-1.122,0.031
1_1_2_1,1,1,2,1,1,peak,13.47,-1.819,1.153
1_1_2_1,1,1,2,1,2,hit,13.47,-1.819,1.153
1_1_2_1,1,1,2,1,2,peak,3.155,-1.02,2.029
1_1_2_1,1,1,2,1,2,net,0.0,-0.765,1.931
1_1_2_1,1,1,2,1,2,bounce,-10.18,0.098,0.034
1_1_2_1,1,1,2,1,2,peak,-11.809,0.217,0.631
