point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_2,1,1,1,2,1,hit,-11.564,-0.576,2.602
1_1_1_2,1,1,1,2,1,peak,-11.564,-0.576,2.602
1_1_1_2,1,1,1,2,1,net,0.0,0.211,1.04
1_1_1_2,1,1,1,2,1,bounce,3.592,0.666,0.033
1_1_1_2,1,1,1,2,2,hit,13.349,1.502,1.028
1_1_1_2,1,1,1,2,2,peak,3.861,-0.145,1.817
1_1_1_2,1,1,1,2,2,net,0.0,-0.857,1.661
1_1_1_2,1,1,1,2,2,bounce,-8.557,-2.503,0.032
1_1_1_2,1,1,1,2,3,hit,-13.204,-3.257,1.083
1_1_1_2,1,1,1,2,3,peak,-2.15,-1.666,2.058
1_1_1_2,1,1,1,2,3,net,0.0,-1.358,2.013
1_1_1_2,1,1,1,2,3,bounce,11.305,0.229,0.034
1_1_1_2,1,1,1,2,4,hit,14.735,0.77,0.986
1_1_1_2,1,1,1,2,4,peak,4.302,-0.226,1.964
1_1_1_2,1,1,1,2,4,net,0.0,-0.649,1.763
1_1_1_2,1,1,1,2,4,bounce,-8.399,-1.44,0.041
1_1_1_2,1,1,1,2,4,peak,-13.379,-2.017,1.117
1_1_1_2,1,1,1,2,5,hit,-13.887,-2.076,1.105
1_1_1_2,1,1,1,2,5,peak,-4.551,-0.472,1.618
1_1_1_2,1,1,1,2,5,net,0.0,0.287,1.469
1_1_1_2,1,1,1,2,5,bounce,9.389,1.767,0.037
1_1_1_2,1,1,1,2,6,hit,14.211,2.518,0.897
1_1_1_2,1,1,1,2,6,peak,3.889,1.016,1.662
1_1_1_2,1,1,1,2,6,net,0.0,0.43,1.531
1_1_1_2,1,1,1,2,6,bounce,-9.166,-0.963,0.037
1_1_1_2,1,1,1,2,7,hit,-13.752,-1.764,1.051
1_1_1_2,1,1,1,2,7,peak,-3.967,-0.803,1.665
1_1_1_2,1,1,1,2,7,net,0.0,-0.463,1.541
1_1_1_2,1,1,1,2,7,bounce,9.557,0.192,0.034
1_1_1_2,1,1,1,2,8,hit,14.343,0.51,0.952
1_1_1_2,1,1,1,2,8,peak,3.484,0.711,1.911
1_1_1_2,1,1,1,2,8,net,0.0,0.751,1.793
1_1_1_2,1,1,1,2,8,bounce,-9.695,0.808,0.04
1_1_1_2,1,1,1,2,9,hit,-13.676,0.765,1.025
1_1_1_2,1,1,1,2,9,peak,-3.928,0.787,1.652
1_1_1_2,1,1,1,2,9,net,0.0,0.803,1.526
1_1_1_2,1,1,1,2,9,bounce,9.186,0.827,0.036
1_1_1_2,1,1,1,2,10,hit,13.871,0.767,1.048
1_1_1_2,1,1,1,2,10,peak,2.982,-0.474,1.911
1_1_1_2,1,1,1,2,10,net,0.0,-0.828,1.832
1_1_1_2,1,1,1,2,10,bounce,-10.626,-2.101,0.036
1_1_1_2,1,1,1,2,11,hit,-14.207,-2.615,0.973
1_1_1_2,1,1,1,2,11,peak,-2.831,-0.035,2.021
1_1_1_2,1,1,1,2,11,net,0.0,0.604,1.941
1_1_1_2,1,1,1,2,11,bounce,10.237,2.849,0.039
1_1_1_2,1,1,1,2,12,hit,13.95,3.682,1.201
1_1_1_2,1,1,1,2,12,peak,5.225,1.462,1.815
1_1_1_2,1,1,1,2,12,net,0.0,0.13,1.548
1_1_1_2,1,1,1,2,12,bounce,-7.628,-1.818,0.043
1_1_1_2,1,1,1,2,12,peak,-12.416,-3.119,1.144
1_1_1_2,1,1,1,2,13,hit,-13.394,-3.383,1.093
1_1_1_2,1,1,1,2,13,peak,-4.849,-3.138,1.499
1_1_1_2,1,1,1,2,13,net,0.0,-3.067,1.341
1_1_1_2,1,1,1,2,13,bounce,9.093,-3.112,0.028
1_1_1_2,1,1,1,2,14,hit,15.429,-3.071,0.77
1_1_1_2,1,1,1,2,14,peak,4.587,-2.885,9.628
1_1_1_2,1,1,1,2,14,net,0.0,-2.522,6.655
1_1_1_2,1,1,1,2,14,bounce,-3.649,-1.988,0.046
1_1_1_2,1,1,1,2,14,peak,-3.962,-1.525,3.062
1_1_1_2,1,1,1,2,15,hit,-4.113,-1.324,2.432
1_1_1_2,1,1,1,2,15,net,0.0,-1.886,1.378
1_1_1_2,1,1,1,2,15,bounce,4.76,-2.541,0.031
1_1_1_2,1,1,1,2,15,last,14.479,-3.925,1.902
1_1_2_1,1,1,2,1,1,hit,-11.338,1.094,2.577
