point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,-11.502,-0.663,2.709
1_1_1_1,1,1,1,1,1,net,0.0,2.121,1.139
1_1_1_1,1,1,1,1,1,bounce,5.285,3.62,0.033
1_1_1_1,1,1,1,1,1,peak,12.658,5.941,1.256
1_1_1_1,1,1,1,1,2,hit,12.658,5.941,1.256
1_1_1_1,1,1,1,1,2,peak,3.144,4.674,1.815
1_1_1_1,1,1,1,1,2,net,0.0,4.293,1.74
1_1_1_1,1,1,1,1,2,bounce,-10.918,3.097,0.034
1_1_1_1,1,1,1,1,2,peak,-12.885,2.866,0.591
1_1_1_1,1,1,1,1,3,hit,-12.885,2.866,0.591
1_1_1_1,1,1,1,1,3,peak,-2.971,0.692,2.049
1_1_1_1,1,1,1,1,3,net,0.0,-0.028,1.885
1_1_1_1,1,1,1,1,3,bounce,6.877,-1.818,0.033
1_1_1_1,1,1,1,1,3,peak,10.033,-2.651,1.156
1_1_1_1,1,1,1,1,4,hit,10.512,-2.781,1.127
1_1_1_1,1,1,1,1,4,peak,5.962,-2.773,1.272
1_1_1_1,1,1,1,1,4,net,0.002,-2.81,0.975
1_1_1_1,1,1,1,1,4,peak,-2.205,-2.552,2.258
1_1_1_1,1,1,1,1,4,bounce,-4.829,-2.237,0.033
1_1_1_1,1,1,1,1,4,peak,-6.93,-2.079,1.272
1_1_1_1,1,1,1,1,5,hit,-8.159,-1.974,0.809
1_1_1_1,1,1,1,1,5,peak,-0.827,-0.303,1.28
1_1_1_1,1,1,1,1,5,net,-0.0,-0.103,1.273
1_1_1_1,1,1,1,1,5,bounce,9.736,2.4,0.032
1_1_2_1,1,1,2,1,,bounce,6.865,-3.946,0.033
1_1_2_2,1,1,2,2,,bounce,5.289,-3.619,0.033
1_1_2_2,1,1,2,2,,peak,10.466,-5.001,1.371
1_1_2_2,1,1,2,2,,hit,10.466,-5.001,1.371
1_1_2_2,1,1,2,2,,peak,7.443,-3.752,1.443
1_1_2_2,1,1,2,2,,net,-0.004,-0.756,0.927
1_1_2_2,1,1,2,2,,peak,-0.312,0.86,1.428
1_1_2_2,1,1,2,2,,bounce,-0.781,3.432,0.033
1_1_2_2,1,1,2,2,,last,-1.644,4.908,0.88
1_1_3_1,1,1,3,1,1,hit,20.879,1.133,1.137
1_1_3_2,1,1,3,2,1,hit,-11.747,-0.659,2.714
1_1_3_2,1,1,3,2,1,peak,-11.747,-0.659,2.714
1_1_3_2,1,1,3,2,1,net,0.0,0.109,1.078
1_1_3_2,1,1,3,2,1,bounce,4.121,0.639,0.036
1_1_3_2,1,1,3,2,1,peak,11.325,1.282,1.727
1_1_3_2,1,1,3,2,2,hit,11.325,1.282,1.727
1_1_3_2,1,1,3,2,2,peak,1.762,0.774,2.709
1_1_3_2,1,1,3,2,2,net,0.0,0.656,2.669
1_1_3_2,1,1,3,2,2,bounce,-11.298,-0.303,0.033
1_1_3_2,1,1,3,2,2,peak,-14.8,-0.565,1.429
1_1_3_2,1,1,3,2,3,hit,-14.8,-0.565,1.429
1_1_3_2,1,1,3,2,3,peak,-5.91,-1.26,1.999
1_1_3_2,1,1,3,2,3,net,-0.0,-1.795,1.687
1_1_3_2,1,1,3,2,3,bounce,8.213,-2.684,0.033
1_1_3_2,1,1,3,2,3,peak,13.87,-3.216,1.39
1_1_3_2,1,1,3,2,4,hit,13.87,-3.216,1.39
1_1_3_2,1,1,3,2,4,peak,5.455,-1.362,1.918
