point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,11.532,1.215,2.714
1_1_1_1,1,1,1,1,1,peak,11.532,1.215,2.714
1_1_1_1,1,1,1,1,1,net,0.0,-0.76,1.281
1_1_1_1,1,1,1,1,1,bounce,-6.271,-2.01,0.027
1_1_1_1,1,1,1,1,2,hit,-12.567,-3.432,1.065
1_1_1_1,1,1,1,1,2,peak,-7.166,-3.02,2.245
1_1_1_1,1,1,1,1,2,bounce,-0.405,-2.53,0.033
1_1_1_1,1,1,1,1,2,peak,0.055,-2.431,0.671
1_1_1_1,1,1,1,1,2,peak,0.083,-2.423,0.647
1_1_1_1,1,1,1,1,2,peak,-0.25,-2.364,0.469
1_1_1_1,1,1,1,1,2,last,-0.301,-2.334,0.06
1_1_2_1,1,1,2,1,1,hit,11.621,-1.534,2.735
1_1_2_1,1,1,2,1,1,peak,11.621,-1.534,2.735
1_1_2_1,1,1,2,1,1,bounce,0.069,-0.566,0.033
1_1_2_1,1,1,2,1,1,last,0.071,-0.565,0.033
1_1_2_2,1,1,2,2,1,hit,11.56,-1.655,2.722
1_1_2_2,1,1,2,2,1,peak,11.56,-1.655,2.722
1_1_2_2,1,1,2,2,1,net,0.0,2.173,1.449
1_1_2_2,1,1,2,2,1,bounce,-4.918,3.434,0.033
1_1_2_2,1,1,2,2,2,hit,-13.942,6.137,1.389
1_1_2_2,1,1,2,2,2,peak,-1.273,2.609,2.682
1_1_2_2,1,1,2,2,2,net,0.0,2.276,2.665
1_1_2_2,1,1,2,2,2,bounce,12.823,-0.817,0.034
1_1_2_2,1,1,2,2,2,last,15.703,-1.43,1.174
1_1_3_1,1,1,3,1,1,hit,11.671,0.99,2.733
1_1_3_1,1,1,3,1,1,peak,11.671,0.99,2.733
1_1_3_1,1,1,3,1,1,net,0.0,-1.805,1.019
1_1_3_1,1,1,3,1,1,bounce,-4.199,-3.047,0.032
1_1_3_1,1,1,3,1,2,hit,-12.607,-5.843,1.241
1_1_3_1,1,1,3,1,2,peak,-3.834,-4.232,2.246
1_1_3_1,1,1,3,1,2,net,0.0,-3.627,2.007
1_1_3_1,1,1,3,1,2,bounce,7.168,-2.742,0.028
1_1_3_1,1,1,3,1,3,hit,11.39,-2.01,1.515
1_1_3_1,1,1,3,1,3,peak,5.128,-0.081,1.903
1_1_3_1,1,1,3,1,3,net,0.0,1.424,1.578
1_1_3_1,1,1,3,1,3,bounce,-6.483,3.218,0.031
1_1_3_1,1,1,3,1,3,peak,-10.645,4.209,1.111
1_1_3_1,1,1,3,1,3,last,-13.355,4.816,0.577
1_1_3_1,1,1,3,1,3,last,4.75,-0.663,1.532
1_1_3_1,1,1,3,1,3,last,-11.725,5.086,0.214
1_1_3_1,1,1,3,1,3,last,3.863,2.99,0.87
1_1_4_1,1,1,4,1,1,hit,11.692,-1.182,2.712
1_1_4_1,1,1,4,1,1,peak,11.692,-1.182,2.712
1_1_4_1,1,1,4,1,1,net,0.0,1.429,1.068
1_1_4_1,1,1,4,1,1,bounce,-4.651,2.294,0.031
1_1_4_1,1,1,4,1,2,hit,-13.357,3.701,1.06
1_1_4_1,1,1,4,1,2,peak,-2.855,1.341,2.102
1_1_4_1,1,1,4,1,2,net,0.0,0.681,2.007
1_1_4_1,1,1,4,1,2,bounce,9.605,-1.625,0.036
1_1_4_1,1,1,4,1,3,hit,12.112,-2.251,1.014
1_1_4_1,1,1,4,1,3,peak,5.369,-0.825,1.392
1_1_4_1,1,1,4,1,3,net,0.0,0.218,1.106
1_1_4_1,1,1,4,1,3,bounce,-5.86,1.245,0.031
1_1_4_1,1,1,4,1,3,peak,-9.771,1.878,0.696
1_1_4_1,1,1,4,1,4,hit,-12.019,2.198,0.439
1_1_4_1,1,1,4,1,4,peak,-1.699,2.061,1.475
1_1_4_1,1,1,4,1,4,net,0.0,2.029,1.441
1_1_4_1,1,1,4,1,4,bounce,8.726,1.824,0.032
1_1_4_1,1,1,4,1,5,hit,12.294,1.672,0.863
1_1_4_1,1,1,4,1,5,peak,1.719,-1.085,2.47
1_1_4_1,1,1,4,1,5,net,0.0,-1.572,2.417
1_1_4_1,1,1,4,1,5,bounce,-9.0,-4.359,0.032
1_1_4_1,1,1,4,1,5,peak,-13.527,-5.87,1.577
1_1_4_1,1,1,4,1,5,last,-16.895,-7.114,0.475
1_1_5_1,1,1,5,1,1,hit,11.612,1.028,2.706
1_1_5_1,1,1,5,1,1,peak,11.612,1.028,2.706
