point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,11.485,0.621,2.702
1_1_1_1,1,1,1,1,1,peak,11.485,0.621,2.702
1_1_1_1,1,1,1,1,1,net,0.0,-0.523,1.145
1_1_1_1,1,1,1,1,1,bounce,-4.548,-1.254,0.039
1_1_1_1,1,1,1,1,1,last,-12.111,-2.666,1.07
1_1_2_1,1,1,2,1,1,hit,11.327,-1.256,2.628
1_1_2_1,1,1,2,1,1,peak,11.327,-1.256,2.628
1_1_2_1,1,1,2,1,1,net,0.0,1.609,1.161
1_1_2_1,1,1,2,1,1,bounce,-5.806,3.019,0.039
1_1_2_1,1,1,2,1,2,hit,-12.233,4.487,0.998
1_1_2_1,1,1,2,1,2,peak,-3.37,3.713,1.539
1_1_2_1,1,1,2,1,2,net,0.0,3.451,1.443
1_1_2_1,1,1,2,1,2,bounce,8.925,2.876,0.035
1_1_2_1,1,1,2,1,2,peak,13.11,2.585,0.82
1_1_2_1,1,1,2,1,3,hit,14.575,2.494,0.714
1_1_2_1,1,1,2,1,3,peak,6.388,3.252,2.431
1_1_2_1,1,1,2,1,3,net,0.0,3.683,1.104
1_1_2_1,1,1,2,1,3,bounce,-2.076,3.794,0.04
1_1_2_1,1,1,2,1,3,peak,-4.24,3.807,1.147
1_1_2_1,1,1,2,1,4,hit,-5.347,3.811,0.833
1_1_2_1,1,1,2,1,4,peak,-0.865,0.543,1.698
1_1_2_1,1,1,2,1,4,net,0.0,-0.121,1.66
1_1_2_1,1,1,2,1,4,bounce,4.413,-3.691,0.036
1_1_2_1,1,1,2,1,4,peak,5.414,-4.67,0.818
1_1_2_1,1,1,2,1,5,hit,6.131,-5.392,0.358
1_1_2_1,1,1,2,1,5,net,0.0,-3.784,1.573
1_1_2_1,1,1,2,1,5,peak,-2.902,-3.096,1.732
1_1_2_1,1,1,2,1,6,hit,-5.504,-2.522,1.592
1_1_2_1,1,1,2,1,6,peak,-4.951,-2.309,1.597
1_1_2_1,1,1,2,1,6,net,0.0,-0.332,1.136
1_1_2_1,1,1,2,1,6,bounce,3.757,1.264,0.042
1_1_2_1,1,1,2,1,6,last,8.093,3.15,1.13
1_1_3_1,1,1,3,1,1,hit,11.335,0.913,2.614
1_1_3_1,1,1,3,1,1,peak,11.335,0.913,2.614
1_1_3_1,1,1,3,1,1,net,0.0,-0.02,1.418
1_1_3_1,1,1,3,1,1,bounce,-8.112,-0.747,0.036
1_1_3_1,1,1,3,1,1,last,-12.801,-1.248,0.988
1_1_3_2,1,1,3,2,1,hit,11.717,0.757,2.7
1_1_3_2,1,1,3,2,1,peak,11.717,0.757,2.7
1_1_3_2,1,1,3,2,1,net,0.0,-0.525,1.068
1_1_3_2,1,1,3,2,1,bounce,-4.396,-1.253,0.039
1_1_3_2,1,1,3,2,2,hit,-11.983,-2.596,1.045
1_1_3_2,1,1,3,2,2,net,0.0,0.928,2.102
1_1_3_2,1,1,3,2,2,peak,0.277,1.014,2.103
1_1_3_2,1,1,3,2,2,bounce,12.885,4.615,0.023
1_1_3_2,1,1,3,2,2,last,17.112,6.736,1.082
1_1_4_1,1,1,4,1,1,hit,11.302,-1.081,2.65
1_1_4_1,1,1,4,1,1,peak,11.302,-1.081,2.65
1_1_4_1,1,1,4,1,1,net,0.0,0.023,1.094
1_1_4_1,1,1,4,1,1,bounce,-4.982,0.332,0.039
1_1_4_1,1,1,4,1,2,hit,-12.538,0.657,1.196
1_1_4_1,1,1,4,1,2,peak,-5.225,1.263,1.887
1_1_4_1,1,1,4,1,2,net,0.0,1.668,1.453
1_1_4_1,1,1,4,1,2,bounce,5.109,2.054,0.043
1_1_4_1,1,1,4,1,2,peak,8.74,2.379,1.013
1_1_4_1,1,1,4,1,3,hit,10.912,2.558,0.602
1_1_4_1,1,1,4,1,3,peak,1.576,2.7,1.6
1_1_4_1,1,1,4,1,3,net,0.0,2.714,1.567
1_1_4_1,1,1,4,1,3,bounce,-8.854,2.737,0.03
1_1_4_1,1,1,4,1,3,peak,-12.896,2.648,0.868
1_1_4_1,1,1,4,1,4,hit,-13.377,2.638,0.855
1_1_4_1,1,1,4,1,4,peak,-10.34,2.762,1.117
1_1_4_1,1,1,4,1,4,peak,-5.657,2.96,1.282
1_1_4_1,1,1,4,1,4,bounce,-0.339,3.303,0.04
1_1_4_1,1,1,4,1,4,last,-0.348,3.305,0.04
1_1_5_1,1,1,5,1,1,hit,11.582,0.86,2.632
1_1_5_1,1,1,5,1,1,peak,11.582,0.86,2.632
1_1_5_1,1,1,5,1,1,net,0.0,-2.844,1.337
1_1_5_1,1,1,5,1,1,bounce,-6.2,-4.615,0.032
1_1_5_1,1,1,5,1,1,last,-18.135,-9.93,1.474
1_1_5_2,1,1,5,2,1,hit,11.66,0.887,2.684
1_1_5_2,1,1,5,2,1,peak,11.66,0.887,2.684
1_1_5_2,1,1,5,2,1,net,0.0,-0.851,1.117
1_1_5_2,1,1,5,2,1,bounce,-4.314,-1.798,0.039
1_1_5_2,1,1,5,2,2,hit,-11.361,-3.391,1.099
1_1_5_2,1,1,5,2,2,peak,-5.926,-1.643,1.271
1_1_5_2,1,1,5,2,2,net,0.0,0.241,1.032
1_1_5_2,1,1,5,2,2,bounce,6.947,2.432,0.039
1_1_5_2,1,1,5,2,2,peak,11.347,3.844,0.599
1_1_5_2,1,1,5,2,3,hit,13.053,4.379,0.501
1_1_5_2,1,1,5,2,3,peak,6.287,1.797,1.308
1_1_5_2,1,1,5,2,3,peak,0.475,-0.469,0.565
1_1_5_2,1,1,5,2,3,bounce,0.082,-0.9,0.044
1_1_5_2,1,1,5,2,3,last,0.091,-0.907,0.044
1_1_6_1,1,1,6,1,1,hit,11.449,-1.305,2.675
1_1_6_1,1,1,6,1,1,peak,11.449,-1.305,2.675
1_1_6_1,1,1,6,1,1,net,0.0,1.667,1.514
1_1_6_1,1,1,6,1,1,bounce,-8.647,3.866,0.03
1_1_6_1,1,1,6,1,1,last,-12.441,4.807,0.722
