point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,-11.608,-1.226,2.737
1_1_1_1,1,1,1,1,1,peak,-11.608,-1.226,2.737
1_1_1_1,1,1,1,1,1,bounce,-0.332,2.05,0.037
1_1_1_1,1,1,1,1,1,last,-1.316,2.375,0.757
1_1_2_1,1,1,2,1,1,hit,-11.406,0.814,2.746
1_1_2_1,1,1,2,1,1,peak,-11.406,0.814,2.746
1_1_2_1,1,1,2,1,1,net,0.0,-2.215,1.129
1_1_2_1,1,1,2,1,1,bounce,5.35,-3.614,0.031
1_1_2_1,1,1,2,1,2,hit,13.4,-5.705,0.998
1_1_2_1,1,1,2,1,2,peak,3.517,-5.372,5.158
1_1_2_1,1,1,2,1,2,net,0.0,-5.244,4.495
1_1_2_1,1,1,2,1,2,bounce,-6.237,-5.06,0.038
1_1_2_1,1,1,2,1,2,peak,-5.87,-4.658,3.287
1_1_2_1,1,1,2,1,2,last,-1.543,-2.452,0.034
1_1_3_1,1,1,3,1,1,hit,-11.362,-0.894,2.736
1_1_3_1,1,1,3,1,1,peak,-11.362,-0.894,2.736
1_1_3_1,1,1,3,1,1,net,0.0,1.934,1.482
1_1_3_1,1,1,3,1,1,bounce,7.996,3.653,0.033
1_1_3_1,1,1,3,1,1,last,19.79,7.591,1.626
1_1_4_1,1,1,4,1,1,hit,-11.332,0.985,2.747
1_1_4_1,1,1,4,1,1,peak,-11.332,0.985,2.747
1_1_4_1,1,1,4,1,1,net,0.0,-0.428,1.004
1_1_4_1,1,1,4,1,1,bounce,4.387,-0.885,0.035
1_1_4_1,1,1,4,1,2,hit,13.803,-1.714,1.172
1_1_4_1,1,1,4,1,2,peak,6.45,-1.02,1.535
1_1_4_1,1,1,4,1,2,net,0.0,-0.385,1.209
1_1_4_1,1,1,4,1,2,bounce,-6.929,0.332,0.032
1_1_4_1,1,1,4,1,3,hit,-12.286,0.871,1.083
1_1_4_1,1,1,4,1,3,peak,-1.453,-0.512,1.826
1_1_4_1,1,1,4,1,3,net,0.0,-0.721,1.81
1_1_4_1,1,1,4,1,3,bounce,12.698,-2.748,0.031
1_1_4_1,1,1,4,1,3,last,14.433,-3.018,0.478
1_1_5_1,1,1,5,1,1,hit,-11.229,-0.9,2.707
1_1_5_1,1,1,5,1,1,peak,-11.229,-0.9,2.707
1_1_5_1,1,1,5,1,1,net,0.0,-0.488,1.069
1_1_5_1,1,1,5,1,1,bounce,5.223,-0.265,0.04
1_1_5_1,1,1,5,1,1,last,15.432,0.326,1.165
1_1_5_2,1,1,5,2,1,hit,-11.454,-0.742,2.751
1_1_5_2,1,1,5,2,1,peak,-11.454,-0.742,2.751
1_1_5_2,1,1,5,2,1,net,0.0,0.669,0.994
1_1_5_2,1,1,5,2,1,bounce,4.019,1.319,0.034
1_1_5_2,1,1,5,2,2,hit,12.388,2.815,1.276
1_1_5_2,1,1,5,2,2,peak,4.263,0.549,2.149
1_1_5_2,1,1,5,2,2,net,0.0,-0.574,1.865
1_1_5_2,1,1,5,2,2,bounce,-6.94,-2.292,0.043
1_1_5_2,1,1,5,2,2,peak,-10.924,-3.27,1.155
1_1_5_2,1,1,5,2,3,hit,-11.496,-3.409,1.13
1_1_5_2,1,1,5,2,3,peak,-7.609,-2.151,1.253
1_1_5_2,1,1,5,2,3,last,0.008,0.331,0.71
1_1_5_2,1,1,5,2,3,net,0.0,0.329,0.711
1_1_6_1,1,1,6,1,1,hit,-11.413,0.914,2.772
1_1_6_1,1,1,6,1,1,peak,-11.413,0.914,2.772
1_1_6_1,1,1,6,1,1,net,0.0,-2.637,1.337
1_1_6_1,1,1,6,1,1,bounce,6.537,-4.673,0.034
1_1_6_1,1,1,6,1,1,last,18.024,-8.253,2.033
1_1_6_2,1,1,6,2,1,hit,-11.331,0.892,2.753
1_1_6_2,1,1,6,2,1,peak,-11.331,0.892,2.753
1_1_6_2,1,1,6,2,1,net,0.0,-0.268,1.031
1_1_6_2,1,1,6,2,1,bounce,4.783,-0.622,0.037
1_1_6_2,1,1,6,2,2,hit,12.427,-1.086,1.656
1_1_6_2,1,1,6,2,2,peak,6.567,-1.285,1.901
1_1_6_2,1,1,6,2,2,net,0.0,-1.53,1.539
1_1_6_2,1,1,6,2,2,bounce,-7.616,-1.874,0.043
1_1_6_2,1,1,6,2,3,hit,-12.391,-2.147,1.094
