point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,11.604,0.651,2.606
1_1_1_1,1,1,1,1,1,peak,11.604,0.651,2.606
1_1_1_1,1,1,1,1,1,net,0.0,-1.091,1.104
1_1_1_1,1,1,1,1,1,bounce,-5.634,-2.035,0.033
1_1_1_1,1,1,1,1,1,peak,-12.589,-3.33,1.104
1_1_1_1,1,1,1,1,2,hit,-12.589,-3.33,1.104
1_1_1_1,1,1,1,1,2,peak,-2.399,-1.567,2.154
1_1_1_1,1,1,1,1,2,net,-0.0,-1.145,2.083
1_1_1_1,1,1,1,1,2,bounce,9.735,0.587,0.034
1_1_1_1,1,1,1,1,2,peak,13.404,1.235,1.206
1_1_1_1,1,1,1,1,3,hit,13.404,1.235,1.206
1_1_1_1,1,1,1,1,3,peak,4.573,1.368,1.701
1_1_1_1,1,1,1,1,3,net,0.0,1.48,1.542
1_1_1_1,1,1,1,1,3,bounce,-9.343,1.777,0.031
1_1_1_1,1,1,1,1,3,peak,-13.424,1.841,0.842
1_1_1_1,1,1,1,1,4,hit,-13.424,1.841,0.842
1_1_1_1,1,1,1,1,4,peak,-4.327,0.838,1.472
1_1_1_1,1,1,1,1,4,net,-0.0,0.381,1.298
1_1_1_1,1,1,1,1,4,bounce,7.515,-0.37,0.035
1_1_1_1,1,1,1,1,4,peak,12.122,-0.843,0.77
1_1_1_1,1,1,1,1,5,hit,12.122,-0.843,0.77
1_1_1_1,1,1,1,1,5,peak,0.518,-0.658,1.689
1_1_1_1,1,1,1,1,5,net,0.0,-0.654,1.687
1_1_1_1,1,1,1,1,5,bounce,-12.871,-0.708,0.032
1_1_1_1,1,1,1,1,5,peak,-14.864,-0.704,0.516
1_1_1_1,1,1,1,1,6,hit,-7.137,-1.7,1.119
1_1_1_1,1,1,1,1,6,net,-0.011,-2.473,0.538
1_1_1_1,1,1,1,1,6,peak,0.058,-2.522,0.548
1_1_1_1,1,1,1,1,6,last,-0.262,-2.765,0.03
1_1_2_2,1,1,2,2,1,hit,11.507,-0.863,2.613
1_1_2_2,1,1,2,2,1,net,0.0,1.814,1.295
1_1_2_2,1,1,2,2,1,bounce,-5.809,2.842,0.035
1_1_2_2,1,1,2,2,1,peak,-11.523,3.781,1.317
1_1_2_2,1,1,2,2,2,hit,-11.523,3.781,1.317
1_1_2_2,1,1,2,2,2,peak,-2.827,1.451,1.933
1_1_2_2,1,1,2,2,2,net,0.0,0.697,1.855
1_1_2_2,1,1,2,2,2,bounce,10.001,-1.92,0.035
1_1_2_2,1,1,2,2,2,peak,12.794,-2.608,0.903
1_1_2_2,1,1,2,2,3,hit,12.794,-2.608,0.903
1_1_2_2,1,1,2,2,3,peak,3.25,-2.223,1.67
1_1_2_2,1,1,2,2,3,net,0.0,-2.119,1.563
1_1_2_2,1,1,2,2,3,bounce,-8.769,-1.907,0.033
1_1_2_2,1,1,2,2,3,peak,-12.775,-1.753,0.917
1_1_2_2,1,1,2,2,4,hit,-12.775,-1.753,0.917
1_1_2_2,1,1,2,2,4,peak,-1.924,0.281,2.186
1_1_2_2,1,1,2,2,4,net,0.0,0.666,2.138
1_1_2_2,1,1,2,2,4,bounce,10.127,2.87,0.031
1_1_2_2,1,1,2,2,4,peak,13.509,3.565,1.188
1_1_2_2,1,1,2,2,5,hit,13.509,3.565,1.188
1_1_2_2,1,1,2,2,5,peak,3.863,2.62,1.667
1_1_2_2,1,1,2,2,5,net,0.0,2.259,1.568
1_1_2_2,1,1,2,2,5,bounce,-10.285,1.334,0.035
1_1_2_2,1,1,2,2,5,peak,-13.078,1.052,0.645
1_1_2_2,1,1,2,2,6,hit,-13.078,1.052,0.645
1_1_2_2,1,1,2,2,6,peak,-1.616,-0.068,1.981
1_1_2_2,1,1,2,2,6,net,-0.0,-0.245,1.948
1_1_2_2,1,1,2,2,6,bounce,10.026,-1.433,0.035
1_1_2_2,1,1,2,2,6,peak,13.461,-1.812,1.09
1_1_2_2,1,1,2,2,7,hit,13.461,-1.812,1.09
1_1_2_2,1,1,2,2,7,peak,3.102,-0.638,1.794
1_1_2_2,1,1,2,2,7,net,0.0,-0.302,1.716
1_1_2_2,1,1,2,2,7,bounce,-10.485,0.772,0.035
1_1_2_2,1,1,2,2,7,peak,-13.902,1.12,0.821
1_1_2_2,1,1,2,2,8,hit,-13.902,1.12,0.821
1_1_2_2,1,1,2,2,8,peak,-5.523,1.819,1.291
1_1_2_2,1,1,2,2,8,net,0.0,2.378,1.039
1_1_2_2,1,1,2,2,8,bounce,6.284,3.113,0.033
1_1_2_2,1,1,2,2,8,peak,11.248,3.675,0.759
1_1_2_2,1,1,2,2,9,hit,13.015,3.894,0.655
1_1_2_2,1,1,2,2,9,peak,3.905,1.343,1.287
1_1_2_2,1,1,2,2,9,net,0.0,0.194,1.135
1_1_2_2,1,1,2,2,9,bounce,-6.572,-1.823,0.033
1_1_2_2,1,1,2,2,9,peak,-9.947,-2.979,0.56
1_1_2_2,1,1,2,2,10,hit,-10.514,-3.178,0.543
1_1_2_2,1,1,2,2,10,peak,-1.089,-3.631,1.416
1_1_2_2,1,1,2,2,10,net,0.0,-3.664,1.402
1_1_2_2,1,1,2,2,10,bounce,9.311,-3.761,0.032
1_1_3_1,1,1,3,1,1,hit,11.491,0.795,2.583
1_1_3_1,1,1,3,1,1,peak,11.491,0.795,2.583
1_1_3_1,1,1,3,1,1,net,0.0,-0.783,1.155
1_1_3_1,1,1,3,1,1,bounce,-5.596,-1.712,0.034
1_1_3_1,1,1,3,1,1,peak,-11.899,-2.915,1.153
1_1_3_1,1,1,3,1,2,hit,-11.899,-2.915,1.153
1_1_3_1,1,1,3,1,2,peak,-2.39,-0.578,1.924
1_1_3_1,1,1,3,1,2,net,-0.0,0.059,1.864
1_1_3_1,1,1,3,1,2,bounce,9.911,2.925,0.031
1_1_3_1,1,1,3,1,2,peak,11.89,3.545,0.717
1_1_3_1,1,1,3,1,3,hit,11.89,3.545,0.717
1_1_3_1,1,1,3,1,3,peak,1.778,1.508,2.058
1_1_3_1,1,1,3,1,3,net,0.0,1.154,2.009
1_1_3_1,1,1,3,1,3,bounce,-8.962,-0.616,0.036
1_1_3_1,1,1,3,1,3,peak,-13.456,-1.563,1.534
1_1_3_1,1,1,3,1,4,hit,-13.456,-1.563,1.534
1_1_3_1,1,1,3,1,4,peak,-9.644,-0.782,1.619
1_1_3_1,1,1,3,1,4,net,0.002,1.187,0.944
1_1_3_1,1,1,3,1,4,peak,4.09,2.225,1.602
1_1_3_1,1,1,3,1,4,bounce,9.815,3.554,0.031
1_1_3_1,1,1,3,1,4,peak,13.401,4.449,0.866
1_1_3_1,1,1,3,1,5,hit,13.401,4.449,0.866
1_1_3_1,1,1,3,1,5,peak,4.675,1.964,1.543
1_1_3_1,1,1,3,1,5,net,0.0,0.628,1.311
1_1_3_1,1,1,3,1,5,bounce,-6.811,-1.307,0.035
1_1_3_1,1,1,3,1,5,peak,-11.782,-2.755,0.918
1_1_3_1,1,1,3,1,6,hit,-12.61,-3.001,0.891
1_1_3_1,1,1,3,1,6,peak,-0.808,-2.752,2.3
1_1_3_1,1,1,3,1,6,net,-0.0,-2.73,2.292
1_1_3_1,1,1,3,1,6,bounce,11.726,-2.309,0.033
1_1_3_1,1,1,3,1,6,peak,13.6,-2.226,0.89
1_1_3_1,1,1,3,1,7,hit,13.6,-2.226,0.89
1_1_3_1,1,1,3,1,7,peak,1.277,-1.82,2.776
1_1_3_1,1,1,3,1,7,net,-0.0,-1.77,2.751
1_1_3_1,1,1,3,1,7,bounce,-11.08,-1.257,0.031
1_1_3_1,1,1,3,1,7,peak,-14.08,-1.121,1.4
1_1_3_1,1,1,3,1,8,hit,-14.08,-1.121,1.4
1_1_3_1,1,1,3,1,8,peak,-7.611,-0.389,1.665
1_1_3_1,1,1,3,1,8,net,0.0,0.451,1.215
1_1_3_1,1,1,3,1,8,bounce,6.332,1.119,0.036
1_1_3_1,1,1,3,1,8,peak,12.363,1.805,1.07
1_1_3_1,1,1,3,1,9,hit,12.519,1.823,1.069
1_1_3_1,1,1,3,1,9,peak,3.588,0.318,1.528
1_1_3_1,1,1,3,1,9,net,-0.0,-0.272,1.439
1_1_3_1,1,1,3,1,9,bounce,-10.056,-1.886,0.032
1_1_3_1,1,1,3,1,9,peak,-13.278,-2.377,0.685
1_1_3_1,1,1,3,1,10,hit,-13.278,-2.377,0.685
1_1_3_1,1,1,3,1,10,peak,-2.172,-0.913,1.89
1_1_3_1,1,1,3,1,10,net,0.0,-0.598,1.834
1_1_3_1,1,1,3,1,10,bounce,9.581,0.913,0.033
1_1_3_1,1,1,3,1,10,peak,13.979,1.708,1.121
1_1_3_1,1,1,3,1,11,hit,13.979,1.708,1.121
1_1_3_1,1,1,3,1,11,peak,4.873,0.075,1.579
1_1_3_1,1,1,3,1,11,net,0.0,-0.779,1.418
1_1_3_1,1,1,3,1,11,bounce,-9.283,-2.341,0.034
1_1_3_1,1,1,3,1,11,peak,-14.077,-3.222,0.771
1_1_3_1,1,1,3,1,12,hit,-14.077,-3.222,0.771
1_1_3_1,1,1,3,1,12,peak,-2.657,-0.858,1.92
1_1_3_1,1,1,3,1,12,net,-0.0,-0.272,1.843
1_1_3_1,1,1,3,1,12,bounce,9.72,1.969,0.033
1_1_3_1,1,1,3,1,12,peak,13.291,2.874,1.152
1_1_3_1,1,1,3,1,13,hit,13.291,2.874,1.152
1_1_3_1,1,1,3,1,13,peak,6.137,2.625,1.425
1_1_3_1,1,1,3,1,13,net,0.0,2.483,1.176
1_1_3_1,1,1,3,1,13,bounce,-7.586,2.427,0.035
1_1_3_1,1,1,3,1,13,peak,-12.787,2.392,0.71
1_1_3_1,1,1,3,1,14,hit,-13.953,2.391,0.668
1_1_3_1,1,1,3,1,14,peak,-2.312,-0.246,1.984
1_1_3_1,1,1,3,1,14,net,0.0,-0.786,1.919
1_1_3_1,1,1,3,1,14,bounce,9.458,-3.042,0.032
1_1_3_1,1,1,3,1,14,peak,12.986,-3.838,1.135
1_1_3_1,1,1,3,1,15,hit,12.986,-3.838,1.135
1_1_3_1,1,1,3,1,15,peak,3.228,-1.401,1.686
1_1_3_1,1,1,3,1,15,net,0.0,-0.608,1.611
1_1_3_1,1,1,3,1,15,bounce,-10.737,2.014,0.034
1_1_3_1,1,1,3,1,15,peak,-13.323,2.649,0.635
1_1_3_1,1,1,3,1,16,hit,-13.323,2.649,0.635
1_1_3_1,1,1,3,1,16,peak,-3.364,1.317,1.501
1_1_3_1,1,1,3,1,16,net,-0.0,0.897,1.381
1_1_3_1,1,1,3,1,16,bounce,7.818,-0.025,0.036
1_1_3_1,1,1,3,1,16,peak,12.106,-0.543,0.895
1_1_3_1,1,1,3,1,17,hit,12.106,-0.543,0.895
1_1_3_1,1,1,3,1,17,peak,2.456,-1.762,1.654
1_1_3_1,1,1,3,1,17,net,0.0,-2.091,1.595
1_1_3_1,1,1,3,1,17,bounce,-9.641,-3.478,0.033
1_1_3_1,1,1,3,1,17,peak,-14.676,-4.197,1.177
1_1_3_1,1,1,3,1,18,hit,-9.437,-3.906,1.335
1_1_3_1,1,1,3,1,18,net,0.004,-3.281,0.72
1_1_3_1,1,1,3,1,18,peak,0.004,-3.281,0.72
1_1_3_1,1,1,3,1,18,bounce,-0.469,-3.396,0.03
1_1_3_1,1,1,3,1,18,last,-1.144,-3.417,0.513
1_1_4_1,1,1,4,1,1,hit,-12.855,0.742,0.894
1_1_4_2,1,1,4,2,1,hit,11.177,-0.805,2.601
1_1_4_2,1,1,4,2,1,peak,11.177,-0.805,2.601
1_1_4_2,1,1,4,2,1,net,0.0,0.475,1.239
1_1_4_2,1,1,4,2,1,bounce,-6.201,1.047,0.037
1_1_4_2,1,1,4,2,1,peak,-12.389,1.482,1.119
1_1_4_2,1,1,4,2,2,hit,-12.389,1.482,1.119
1_1_4_2,1,1,4,2,2,peak,-3.926,0.463,1.768
1_1_4_2,1,1,4,2,2,net,-0.0,-0.009,1.599
1_1_4_2,1,1,4,2,2,bounce,7.959,-0.999,0.035
1_1_4_2,1,1,4,2,2,peak,11.997,-1.4,0.969
1_1_4_2,1,1,4,2,3,hit,11.997,-1.4,0.969
1_1_4_2,1,1,4,2,3,peak,1.56,-1.399,1.691
1_1_4_2,1,1,4,2,3,net,0.0,-1.405,1.672
1_1_4_2,1,1,4,2,3,bounce,-11.481,-1.493,0.031
1_1_4_2,1,1,4,2,3,peak,-13.655,-1.488,0.614
1_1_4_2,1,1,4,2,4,hit,-13.655,-1.488,0.614
1_1_4_2,1,1,4,2,4,net,0.0,-0.852,3.593
1_1_4_2,1,1,4,2,4,peak,0.234,-0.832,3.594
1_1_4_2,1,1,4,2,4,bounce,12.562,0.626,0.033
1_1_4_2,1,1,4,2,4,last,15.094,0.887,1.546
1_1_5_1,1,1,5,1,1,hit,11.392,0.821,2.555
1_1_5_1,1,1,5,1,1,peak,11.392,0.821,2.555
1_1_5_1,1,1,5,1,1,net,0.0,-0.617,1.132
1_1_5_1,1,1,5,1,1,bounce,-6.055,-1.363,0.035
1_1_5_1,1,1,5,1,1,peak,-11.996,-2.114,0.922
1_1_5_1,1,1,5,1,2,hit,-11.996,-2.114,0.922
1_1_5_1,1,1,5,1,2,peak,-3.873,-1.849,1.895
1_1_5_1,1,1,5,1,2,net,0.0,-1.74,1.634
1_1_5_1,1,1,5,1,2,bounce,6.067,-1.6,0.033
1_1_5_1,1,1,5,1,2,peak,10.486,-1.393,1.238
1_1_5_1,1,1,5,1,3,hit,11.506,-1.342,1.168
1_1_5_1,1,1,5,1,3,peak,5.242,-0.283,1.419
1_1_5_1,1,1,5,1,3,net,-0.0,0.616,1.212
1_1_5_1,1,1,5,1,3,bounce,-7.642,1.976,0.035
1_1_5_1,1,1,5,1,3,peak,-13.285,3.011,0.798
1_1_5_1,1,1,5,1,4,hit,-13.457,3.044,0.797
1_1_5_1,1,1,5,1,4,peak,-3.486,1.808,1.647
1_1_5_1,1,1,5,1,4,net,-0.0,1.42,1.522
1_1_5_1,1,1,5,1,4,bounce,8.423,0.599,0.036
1_1_5_1,1,1,5,1,4,peak,12.655,0.072,0.898
1_1_5_1,1,1,5,1,5,hit,12.655,0.072,0.898
1_1_5_1,1,1,5,1,5,peak,4.276,-0.949,1.44
1_1_5_1,1,1,5,1,5,net,0.0,-1.486,1.272
1_1_5_1,1,1,5,1,5,bounce,-7.505,-2.442,0.033
1_1_5_1,1,1,5,1,5,peak,-12.897,-3.101,0.953
1_1_5_1,1,1,5,1,6,hit,-13.581,-3.179,0.937
1_1_5_1,1,1,5,1,6,peak,-4.499,-1.021,1.526
1_1_5_1,1,1,5,1,6,net,-0.0,0.108,1.347
1_1_5_1,1,1,5,1,6,bounce,7.756,2.138,0.035
1_1_5_1,1,1,5,1,6,peak,12.853,3.582,1.008
1_1_5_1,1,1,5,1,7,hit,12.853,3.582,1.008
1_1_5_1,1,1,5,1,7,peak,5.021,2.467,1.446
1_1_5_1,1,1,5,1,7,net,0.0,1.837,1.231
1_1_5_1,1,1,5,1,7,bounce,-7.293,1.065,0.037
1_1_5_1,1,1,5,1,7,peak,-12.429,0.503,0.82
1_1_5_1,1,1,5,1,8,hit,-12.899,0.454,0.813
1_1_5_1,1,1,5,1,8,peak,-3.965,-0.994,1.464
1_1_5_1,1,1,5,1,8,net,-0.0,-1.645,1.311
1_1_5_1,1,1,5,1,8,bounce,7.639,-2.902,0.033
1_1_5_1,1,1,5,1,8,peak,12.646,-3.688,0.961
1_1_5_1,1,1,5,1,9,hit,12.88,-3.725,0.959
1_1_5_1,1,1,5,1,9,peak,1.981,-1.008,1.708
1_1_5_1,1,1,5,1,9,net,0.0,-0.484,1.677
1_1_5_1,1,1,5,1,9,bounce,-11.14,2.642,0.035
1_1_5_1,1,1,5,1,9,peak,-12.428,3.034,0.411
1_1_5_1,1,1,5,1,10,hit,-12.428,3.034,0.411
1_1_5_1,1,1,5,1,10,net,-0.0,2.426,3.154
1_1_5_1,1,1,5,1,10,peak,1.906,2.338,3.215
1_1_5_1,1,1,5,1,10,bounce,12.885,1.798,0.033
1_1_6_1,1,1,6,1,1,hit,-12.482,1.526,1.029
1_1_6_2,1,1,6,2,1,hit,11.563,-0.866,2.614
1_1_6_2,1,1,6,2,1,peak,11.563,-0.866,2.614
1_1_6_2,1,1,6,2,1,net,0.0,1.792,1.206
1_1_6_2,1,1,6,2,1,bounce,-5.56,2.872,0.035
1_1_6_2,1,1,6,2,1,peak,-11.584,3.932,1.237
1_1_6_2,1,1,6,2,2,hit,-11.584,3.932,1.237
1_1_6_2,1,1,6,2,2,peak,-2.648,1.296,1.909
1_1_6_2,1,1,6,2,2,net,0.0,0.563,1.84
1_1_6_2,1,1,6,2,2,bounce,10.241,-2.022,0.034
1_1_6_2,1,1,6,2,2,peak,12.489,-2.609,0.73
1_1_6_2,1,1,6,2,3,hit,12.489,-2.609,0.73
1_1_6_2,1,1,6,2,3,net,0.0,-2.223,2.598
1_1_6_2,1,1,6,2,3,peak,-0.732,-2.204,2.605
1_1_6_2,1,1,6,2,3,bounce,-12.885,-1.989,0.031
1_1_6_2,1,1,6,2,3,last,-15.66,-1.84,1.076
1_1_7_1,1,1,7,1,,bounce,-8.743,-1.866,0.033
1_1_7_2,1,1,7,2,1,hit,11.343,1.069,2.622
1_1_7_2,1,1,7,2,1,peak,11.343,1.069,2.622
1_1_7_2,1,1,7,2,1,net,-0.0,-2.688,1.105
1_1_7_2,1,1,7,2,1,bounce,-5.217,-4.593,0.032
1_1_8_2,1,1,8,2,1,hit,11.568,-0.976,2.609
1_1_8_2,1,1,8,2,1,peak,11.568,-0.976,2.609
1_1_8_2,1,1,8,2,1,net,0.0,2.081,1.189
1_1_8_2,1,1,8,2,1,bounce,-5.089,3.154,0.031
1_1_8_2,1,1,8,2,1,peak,-11.142,4.444,1.355
1_1_8_2,1,1,8,2,2,hit,-11.142,4.444,1.355
1_1_8_2,1,1,8,2,2,peak,-1.718,1.615,2.169
1_1_8_2,1,1,8,2,2,net,-0.0,1.121,2.136
1_1_8_2,1,1,8,2,2,bounce,11.063,-1.857,0.035
1_1_8_2,1,1,8,2,2,peak,13.0,-2.37,0.828
1_1_8_2,1,1,8,2,3,hit,13.0,-2.37,0.828
1_1_8_2,1,1,8,2,3,peak,1.493,0.584,2.255
1_1_8_2,1,1,8,2,3,net,-0.0,0.976,2.225
1_1_8_2,1,1,8,2,3,bounce,-10.388,3.754,0.033
1_1_8_2,1,1,8,2,3,peak,-13.213,4.579,1.254
1_1_8_2,1,1,8,2,4,hit,-13.213,4.579,1.254
1_1_8_2,1,1,8,2,4,peak,-3.564,3.746,1.902
1_1_8_2,1,1,8,2,4,net,-0.0,3.504,1.793
1_1_8_2,1,1,8,2,4,bounce,10.073,3.07,0.031
1_1_8_2,1,1,8,2,4,peak,14.018,2.849,0.997
1_1_8_2,1,1,8,2,5,hit,14.018,2.849,0.997
1_1_8_2,1,1,8,2,5,peak,3.993,1.103,1.725
1_1_8_2,1,1,8,2,5,net,0.0,0.391,1.582
1_1_8_2,1,1,8,2,5,bounce,-8.875,-1.229,0.035
1_1_8_2,1,1,8,2,5,peak,-12.945,-2.008,0.902
1_1_8_2,1,1,8,2,6,hit,-12.945,-2.008,0.902
1_1_8_2,1,1,8,2,6,peak,-3.337,-0.784,1.734
1_1_8_2,1,1,8,2,6,net,0.0,-0.344,1.613
1_1_8_2,1,1,8,2,6,bounce,8.423,0.78,0.036
1_1_8_2,1,1,8,2,6,peak,13.204,1.602,1.133
1_1_8_2,1,1,8,2,7,hit,13.204,1.602,1.133
1_1_8_2,1,1,8,2,7,peak,3.959,-0.29,1.716
1_1_8_2,1,1,8,2,7,net,0.0,-1.06,1.588
1_1_8_2,1,1,8,2,7,bounce,-9.593,-2.777,0.034
1_1_8_2,1,1,8,2,7,peak,-13.345,-3.459,0.951
1_1_8_2,1,1,8,2,8,hit,-13.345,-3.459,0.951
1_1_8_2,1,1,8,2,8,peak,-4.364,-0.99,1.786
1_1_8_2,1,1,8,2,8,net,0.0,0.257,1.547
1_1_8_2,1,1,8,2,8,bounce,6.963,2.338,0.034
1_1_8_2,1,1,8,2,8,peak,11.666,3.807,1.159
1_1_8_2,1,1,8,2,9,hit,11.683,3.813,1.159
1_1_8_2,1,1,8,2,9,peak,3.74,3.336,1.491
1_1_8_2,1,1,8,2,9,net,0.0,3.145,1.403
1_1_8_2,1,1,8,2,9,bounce,-10.361,2.794,0.033
1_1_8_2,1,1,8,2,9,peak,-14.499,2.629,0.734
1_1_8_2,1,1,8,2,10,hit,-14.499,2.629,0.734
1_1_8_2,1,1,8,2,10,peak,-3.196,1.281,6.947
1_1_8_2,1,1,8,2,10,net,0.0,0.808,6.098
1_1_8_2,1,1,8,2,11,hit,4.309,0.028,1.875
1_1_8_2,1,1,8,2,11,peak,4.309,0.028,1.875
1_1_8_2,1,1,8,2,11,net,0.0,-1.04,1.305
1_1_8_2,1,1,8,2,11,bounce,-6.525,-2.608,0.033
1_1_8_2,1,1,8,2,11,last,-15.602,-4.648,1.394
1_1_9_1,1,1,9,1,1,hit,11.502,0.695,2.581
1_1_9_1,1,1,9,1,1,peak,11.502,0.695,2.581
1_1_9_1,1,1,9,1,1,net,0.0,-1.62,1.09
1_1_9_1,1,1,9,1,1,bounce,-5.479,-2.852,0.033
1_1_9_1,1,1,9,1,1,peak,-11.848,-4.346,1.05
1_1_9_1,1,1,9,1,2,hit,-11.848,-4.346,1.05
