point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,11.428,0.768,2.722
1_1_1_1,1,1,1,1,1,peak,11.428,0.768,2.722
1_1_1_1,1,1,1,1,1,net,0.0,-0.669,1.465
1_1_1_1,1,1,1,1,1,bounce,-6.043,-1.866,0.032
1_1_1_1,1,1,1,1,2,hit,-11.758,-3.183,1.342
1_1_1_1,1,1,1,1,2,peak,-5.203,-1.618,1.666
1_1_1_1,1,1,1,1,2,net,0.0,-0.23,1.413
1_1_1_1,1,1,1,1,2,bounce,7.175,1.924,0.032
1_1_1_1,1,1,1,1,3,hit,11.538,3.358,0.875
1_1_1_1,1,1,1,1,3,peak,1.644,0.575,1.936
1_1_1_1,1,1,1,1,3,net,0.0,0.117,1.902
1_1_1_1,1,1,1,1,3,bounce,-9.896,-2.588,0.032
1_1_1_1,1,1,1,1,4,hit,-13.122,-3.507,1.072
1_1_1_1,1,1,1,1,4,peak,-4.284,-1.914,1.774
1_1_1_1,1,1,1,1,4,net,0.0,-1.174,1.568
1_1_1_1,1,1,1,1,4,bounce,7.515,0.086,0.03
1_1_1_1,1,1,1,1,4,peak,12.087,0.999,1.015
1_1_1_1,1,1,1,1,4,last,12.297,1.04,1.013
1_1_2_1,1,1,2,1,1,hit,11.424,-0.912,2.652
1_1_2_1,1,1,2,1,1,peak,11.424,-0.912,2.652
1_1_2_1,1,1,2,1,1,net,0.0,0.299,1.237
1_1_2_1,1,1,2,1,1,bounce,-6.117,0.652,0.029
1_1_2_1,1,1,2,1,2,hit,-13.597,0.823,1.037
1_1_2_1,1,1,2,1,2,peak,-3.644,-1.228,2.563
1_1_2_1,1,1,2,1,2,net,0.0,-2.068,2.296
1_1_2_1,1,1,2,1,2,bounce,6.88,-3.829,0.028
1_1_2_1,1,1,2,1,2,peak,10.964,-4.622,1.564
1_1_2_1,1,1,2,1,3,hit,12.71,-4.945,1.252
1_1_2_1,1,1,2,1,3,peak,3.351,-2.025,1.858
1_1_2_1,1,1,2,1,3,net,0.0,-0.966,1.765
1_1_2_1,1,1,2,1,3,bounce,-10.536,2.307,0.033
1_1_2_1,1,1,2,1,4,hit,-13.388,3.179,0.724
1_1_2_1,1,1,2,1,4,peak,-3.193,2.926,1.356
1_1_2_1,1,1,2,1,4,net,0.0,2.862,1.278
1_1_2_1,1,1,2,1,4,bounce,9.014,2.801,0.036
1_1_2_1,1,1,2,1,4,peak,13.417,2.764,0.654
1_1_2_1,1,1,2,1,5,hit,14.145,2.765,0.637
1_1_2_1,1,1,2,1,5,peak,6.727,4.528,4.45
1_1_2_1,1,1,2,1,5,net,0.0,5.59,1.128
1_1_2_1,1,1,2,1,5,bounce,-1.04,4.615,0.035
1_1_2_1,1,1,2,1,5,last,-2.864,5.884,2.033
1_1_3_1,1,1,3,1,1,hit,11.374,0.71,2.658
1_1_3_1,1,1,3,1,1,peak,11.374,0.71,2.658
1_1_3_1,1,1,3,1,1,net,0.0,-0.282,1.073
1_1_3_1,1,1,3,1,1,bounce,-5.138,-0.774,0.031
1_1_3_1,1,1,3,1,2,hit,-12.156,-1.583,1.105
1_1_3_1,1,1,3,1,2,peak,-2.642,0.415,2.229
1_1_3_1,1,1,3,1,2,net,0.0,0.976,2.124
1_1_3_1,1,1,3,1,2,bounce,8.594,2.914,0.034
1_1_3_1,1,1,3,1,3,hit,12.013,3.651,1.227
1_1_3_1,1,1,3,1,3,peak,4.987,1.653,1.586
1_1_3_1,1,1,3,1,3,net,0.0,0.299,1.368
1_1_3_1,1,1,3,1,3,bounce,-7.625,-1.688,0.031
