point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,11.388,1.053,2.829
1_1_1_1,1,1,1,1,1,peak,11.388,1.053,2.829
1_1_1_1,1,1,1,1,1,net,0.0,-0.085,1.299
1_1_1_1,1,1,1,1,1,bounce,-6.532,-0.446,0.03
1_1_1_1,1,1,1,1,2,hit,-13.856,-0.453,1.11
1_1_1_1,1,1,1,1,2,peak,-5.077,-1.179,2.309
1_1_1_1,1,1,1,1,2,net,0.0,-1.705,1.681
1_1_1_1,1,1,1,1,2,bounce,4.003,-2.22,0.031
1_1_1_1,1,1,1,1,2,last,4.039,-2.226,0.032
1_1_1_2,1,1,1,2,1,hit,11.262,0.875,2.857
1_1_1_2,1,1,1,2,1,peak,11.262,0.875,2.857
1_1_1_2,1,1,1,2,1,net,0.0,-0.296,1.077
1_1_1_2,1,1,1,2,1,bounce,-4.168,-0.408,0.032
1_1_1_2,1,1,1,2,2,hit,-11.068,-0.354,1.459
1_1_1_2,1,1,1,2,2,peak,-0.673,-0.831,2.43
1_1_1_2,1,1,1,2,2,net,0.0,-0.863,2.425
1_1_1_2,1,1,1,2,2,bounce,12.411,-1.42,0.036
1_1_1_2,1,1,1,2,2,last,15.274,-1.605,1.124
1_1_2_2,1,1,2,2,1,hit,11.598,-0.81,2.828
1_1_2_2,1,1,2,2,1,peak,11.598,-0.81,2.828
1_1_2_2,1,1,2,2,1,net,0.0,1.232,1.089
1_1_2_2,1,1,2,2,1,bounce,-4.185,2.233,0.031
1_1_2_2,1,1,2,2,2,hit,-10.812,3.79,1.548
1_1_2_2,1,1,2,2,2,peak,-4.915,2.002,1.827
1_1_2_2,1,1,2,2,2,net,0.0,0.58,1.592
1_1_2_2,1,1,2,2,2,bounce,7.737,-1.549,0.029
1_1_2_2,1,1,2,2,3,hit,12.01,-2.72,1.061
1_1_2_2,1,1,2,2,3,peak,2.376,-1.053,2.109
1_1_2_2,1,1,2,2,3,net,0.0,-0.654,2.034
1_1_2_2,1,1,2,2,3,bounce,-9.419,0.895,0.036
1_1_2_2,1,1,2,2,4,hit,-13.085,1.634,1.361
1_1_2_2,1,1,2,2,4,peak,-5.654,1.949,1.743
1_1_2_2,1,1,2,2,4,net,0.0,2.161,1.471
1_1_2_2,1,1,2,2,4,bounce,7.718,2.39,0.034
1_1_2_2,1,1,2,2,4,peak,13.109,2.528,1.129
1_1_2_2,1,1,2,2,5,hit,14.675,2.572,1.027
1_1_2_2,1,1,2,2,5,peak,6.577,2.729,1.499
1_1_2_2,1,1,2,2,5,net,0.0,2.912,1.122
1_1_2_2,1,1,2,2,5,bounce,-6.016,3.124,0.031
1_1_2_2,1,1,2,2,5,peak,-11.045,3.254,0.826
1_1_2_2,1,1,2,2,6,hit,-12.93,3.316,0.699
1_1_2_2,1,1,2,2,6,peak,-6.076,1.436,1.041
1_1_2_2,1,1,2,2,6,last,0.0,-0.31,0.706
