point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,11.753,1.036,2.769
1_1_1_1,1,1,1,1,1,peak,11.753,1.036,2.769
1_1_1_1,1,1,1,1,1,net,0.0,-1.406,1.057
1_1_1_1,1,1,1,1,1,bounce,-4.035,-2.458,0.032
1_1_1_1,1,1,1,1,2,hit,-12.163,-4.695,1.665
1_1_1_1,1,1,1,1,2,peak,-4.423,-3.212,2.062
1_1_1_1,1,1,1,1,2,net,0.0,-2.459,1.905
1_1_1_1,1,1,1,1,2,bounce,10.391,-0.982,0.035
1_1_1_1,1,1,1,1,3,hit,13.912,-0.555,0.993
1_1_1_1,1,1,1,1,3,peak,4.64,-1.324,1.792
1_1_1_1,1,1,1,1,3,net,0.0,-1.738,1.549
1_1_1_1,1,1,1,1,3,bounce,-7.323,-2.413,0.033
1_1_1_1,1,1,1,1,3,peak,-11.7,-2.739,0.98
1_1_1_1,1,1,1,1,4,hit,-11.912,-2.755,0.978
1_1_1_1,1,1,1,1,4,peak,-2.683,-0.799,1.526
1_1_1_1,1,1,1,1,4,net,0.0,-0.224,1.47
1_1_1_1,1,1,1,1,4,bounce,10.239,1.981,0.033
1_1_1_1,1,1,1,1,5,hit,13.997,2.762,0.753
1_1_1_1,1,1,1,1,5,peak,5.476,2.464,1.418
1_1_1_1,1,1,1,1,5,net,0.0,2.273,1.085
1_1_1_1,1,1,1,1,5,bounce,-5.362,2.1,0.035
1_1_1_1,1,1,1,1,5,peak,-10.396,1.819,0.967
1_1_1_1,1,1,1,1,6,hit,-11.446,1.761,0.922
1_1_1_1,1,1,1,1,6,peak,-1.2,3.146,1.709
1_1_1_1,1,1,1,1,6,net,0.0,3.318,1.696
1_1_1_1,1,1,1,1,6,bounce,11.327,5.067,0.034
1_1_1_1,1,1,1,1,6,last,16.207,5.772,0.923
1_1_2_1,1,1,2,1,1,hit,11.419,-1.027,2.701
1_1_2_1,1,1,2,1,1,peak,11.419,-1.027,2.701
1_1_2_1,1,1,2,1,1,net,0.0,0.97,0.936
1_1_2_1,1,1,2,1,1,bounce,-9.449,4.731,0.031
1_1_2_1,1,1,2,1,1,last,-15.867,7.192,0.316
1_1_2_2,1,1,2,2,1,hit,11.44,-0.853,2.744
1_1_2_2,1,1,2,2,1,peak,11.44,-0.853,2.744
1_1_2_2,1,1,2,2,1,net,0.0,1.315,1.22
1_1_2_2,1,1,2,2,1,bounce,-4.904,1.949,0.035
1_1_2_2,1,1,2,2,2,hit,-11.085,2.592,1.443
1_1_2_2,1,1,2,2,2,peak,-8.745,2.569,1.467
1_1_2_2,1,1,2,2,2,net,0.0,2.371,1.048
1_1_2_2,1,1,2,2,2,bounce,6.538,2.147,0.035
1_1_2_2,1,1,2,2,2,peak,11.602,1.871,0.688
1_1_2_2,1,1,2,2,3,hit,12.552,1.811,0.662
1_1_2_2,1,1,2,2,3,net,0.0,-0.046,3.704
1_1_2_2,1,1,2,2,3,peak,-2.12,-0.392,3.783
1_1_2_2,1,1,2,2,3,bounce,-12.885,-2.686,0.032
1_1_2_2,1,1,2,2,3,last,-18.081,-3.376,1.716
1_1_3_1,1,1,3,1,1,hit,11.381,1.233,2.635
1_1_3_1,1,1,3,1,1,peak,11.381,1.233,2.635
1_1_3_1,1,1,3,1,1,net,0.0,-1.018,1.107
1_1_3_1,1,1,3,1,1,bounce,-5.253,-2.332,0.033
1_1_3_1,1,1,3,1,2,hit,-12.341,-4.34,1.177
1_1_3_1,1,1,3,1,2,peak,-2.217,-1.713,1.968
1_1_3_1,1,1,3,1,2,net,0.0,-1.191,1.922
1_1_3_1,1,1,3,1,2,bounce,10.991,1.103,0.033
1_1_3_1,1,1,3,1,3,hit,13.079,1.525,0.707
1_1_3_1,1,1,3,1,3,peak,5.046,0.42,1.527
1_1_3_1,1,1,3,1,3,net,0.0,-0.346,1.138
1_1_3_1,1,1,3,1,3,bounce,-4.512,-1.082,0.036
1_1_3_1,1,1,3,1,3,peak,-8.725,-1.83,1.038
1_1_3_1,1,1,3,1,4,hit,-10.626,-2.177,0.808
1_1_3_1,1,1,3,1,4,peak,-3.423,-0.502,1.181
1_1_3_1,1,1,3,1,4,net,0.0,0.304,1.083
1_1_3_1,1,1,3,1,4,bounce,7.636,2.13,0.035
1_1_3_1,1,1,3,1,4,peak,12.592,3.403,0.77
1_1_3_1,1,1,3,1,5,hit,13.727,3.701,0.727
1_1_3_1,1,1,3,1,5,peak,2.365,1.508,2.139
1_1_3_1,1,1,3,1,5,net,0.0,1.032,2.064
1_1_3_1,1,1,3,1,5,bounce,-9.457,-0.96,0.032
1_1_3_1,1,1,3,1,6,hit,-11.582,-1.471,0.886
1_1_3_1,1,1,3,1,6,peak,-3.715,-0.376,1.565
1_1_3_1,1,1,3,1,6,net,0.0,0.12,1.385
1_1_3_1,1,1,3,1,6,bounce,6.596,0.968,0.036
1_1_3_1,1,1,3,1,6,peak,10.967,1.647,1.049
1_1_3_1,1,1,3,1,7,hit,12.385,1.875,0.927
1_1_3_1,1,1,3,1,7,peak,3.69,-0.214,1.609
1_1_3_1,1,1,3,1,7,net,0.0,-1.1,1.463
1_1_3_1,1,1,3,1,7,bounce,-7.866,-3.045,0.031
1_1_3_1,1,1,3,1,8,hit,-12.888,-4.381,1.163
1_1_3_1,1,1,3,1,8,peak,-2.53,-3.615,1.88
1_1_3_1,1,1,3,1,8,net,0.0,-3.434,1.827
1_1_3_1,1,1,3,1,8,bounce,11.057,-2.655,0.033
1_1_3_1,1,1,3,1,9,hit,13.52,-2.402,0.708
1_1_3_1,1,1,3,1,9,peak,4.893,-1.498,1.259
1_1_3_1,1,1,3,1,9,net,0.0,-0.933,1.05
1_1_3_1,1,1,3,1,9,bounce,-6.495,-0.155,0.036
1_1_3_1,1,1,3,1,9,peak,-11.053,0.423,0.706
1_1_3_1,1,1,3,1,10,hit,-11.775,0.516,0.687
1_1_3_1,1,1,3,1,10,net,0.0,1.98,2.039
1_1_3_1,1,1,3,1,10,peak,1.003,2.134,2.05
1_1_3_1,1,1,3,1,10,bounce,12.123,4.296,0.033
1_1_3_1,1,1,3,1,10,peak,14.543,5.164,0.748
1_1_3_1,1,1,3,1,10,last,15.439,5.51,0.627
1_1_4_1,1,1,4,1,1,hit,11.39,-0.81,2.658
1_1_4_1,1,1,4,1,1,peak,11.39,-0.81,2.658
1_1_4_1,1,1,4,1,1,net,0.0,1.95,1.217
1_1_4_1,1,1,4,1,1,bounce,-5.978,3.122,0.035
1_1_4_1,1,1,4,1,2,hit,-12.181,4.089,1.117
1_1_4_1,1,1,4,1,2,peak,-2.603,3.625,1.969
1_1_4_1,1,1,4,1,2,net,0.0,3.525,1.888
1_1_4_1,1,1,4,1,2,bounce,8.902,3.296,0.033
1_1_4_1,1,1,4,1,2,peak,12.07,3.206,0.97
1_1_4_1,1,1,4,1,3,hit,12.624,3.194,0.938
1_1_4_1,1,1,4,1,3,peak,2.428,0.514,1.85
1_1_4_1,1,1,4,1,3,net,0.0,-0.134,1.789
