point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,11.451,1.192,2.861
1_1_1_1,1,1,1,1,1,peak,11.451,1.192,2.861
1_1_1_1,1,1,1,1,1,net,0.0,-1.516,1.214
1_1_1_1,1,1,1,1,1,bounce,-5.462,-3.109,0.032
1_1_1_1,1,1,1,1,1,peak,-12.579,-5.548,1.139
1_1_1_1,1,1,1,1,2,hit,-12.724,-5.602,1.138
1_1_1_1,1,1,1,1,2,peak,-5.382,-2.348,1.716
1_1_1_1,1,1,1,1,2,net,0.0,-0.011,1.357
1_1_1_1,1,1,1,1,2,bounce,5.861,2.513,0.031
1_1_1_1,1,1,1,1,2,peak,10.83,4.535,1.102
1_1_1_1,1,1,1,1,3,hit,7.536,3.112,1.252
1_1_1_1,1,1,1,1,3,net,-0.002,-0.218,0.5
1_1_1_1,1,1,1,1,3,peak,0.024,-0.529,0.551
1_1_1_1,1,1,1,1,3,last,0.639,-1.5,0.033
1_1_2_1,1,1,2,1,1,hit,11.245,-1.1,2.83
1_1_2_1,1,1,2,1,1,net,0.0,0.136,1.17
1_1_2_1,1,1,2,1,1,bounce,-5.622,0.659,0.034
1_1_2_1,1,1,2,1,1,peak,-14.248,1.31,1.325
1_1_2_1,1,1,2,1,2,hit,-14.248,1.31,1.325
1_1_2_1,1,1,2,1,2,peak,-3.226,0.742,2.921
1_1_2_1,1,1,2,1,2,net,-0.0,0.556,2.757
1_1_2_1,1,1,2,1,2,bounce,9.581,-0.055,0.037
1_1_2_1,1,1,2,1,2,peak,13.231,-0.243,1.644
1_1_2_1,1,1,2,1,3,hit,13.231,-0.243,1.644
1_1_2_1,1,1,2,1,3,peak,7.165,0.291,1.904
1_1_2_1,1,1,2,1,3,net,0.0,1.056,1.454
1_1_2_1,1,1,2,1,3,bounce,-6.686,1.961,0.032
1_1_2_1,1,1,2,1,3,peak,-12.409,2.583,1.176
1_1_2_1,1,1,2,1,4,hit,-14.277,2.797,1.031
1_1_2_1,1,1,2,1,4,peak,-3.443,0.578,1.876
1_1_2_1,1,1,2,1,4,net,0.0,-0.119,1.773
1_1_2_1,1,1,2,1,4,bounce,10.231,-2.126,0.035
1_1_2_1,1,1,2,1,4,peak,13.555,-2.798,0.94
1_1_2_1,1,1,2,1,5,hit,13.555,-2.798,0.94
1_1_2_1,1,1,2,1,5,peak,4.438,-0.429,1.679
1_1_2_1,1,1,2,1,5,net,-0.0,0.731,1.461
1_1_2_1,1,1,2,1,5,bounce,-7.188,2.586,0.03
1_1_2_1,1,1,2,1,5,peak,-11.758,3.784,1.041
1_1_2_1,1,1,2,1,6,hit,-12.76,4.047,0.986
1_1_2_1,1,1,2,1,6,peak,-4.485,1.511,1.528
1_1_2_1,1,1,2,1,6,net,-0.0,0.178,1.344
1_1_2_1,1,1,2,1,6,bounce,7.887,-2.095,0.028
1_1_2_1,1,1,2,1,6,peak,13.344,-3.681,0.984
1_1_2_1,1,1,2,1,7,hit,13.344,-3.681,0.984
1_1_2_1,1,1,2,1,7,peak,1.899,-2.205,2.043
1_1_2_1,1,1,2,1,7,net,0.0,-1.976,2.005
1_1_2_1,1,1,2,1,7,bounce,-10.532,-0.757,0.035
1_1_2_1,1,1,2,1,7,peak,-14.306,-0.223,1.138
1_1_2_1,1,1,2,1,8,hit,-14.306,-0.223,1.138
1_1_2_1,1,1,2,1,8,peak,-7.351,0.523,1.57
1_1_2_1,1,1,2,1,8,net,-0.0,1.363,1.017
1_1_2_1,1,1,2,1,8,bounce,4.691,1.914,0.031
1_1_2_1,1,1,2,1,8,peak,10.818,2.603,1.149
1_1_2_1,1,1,2,1,9,hit,6.559,1.826,1.237
1_1_2_1,1,1,2,1,9,peak,-0.098,0.723,0.863
1_1_2_1,1,1,2,1,9,net,-0.098,0.723,0.863
1_1_2_1,1,1,2,1,9,last,0.335,0.744,0.032
1_1_3_1,1,1,3,1,1,hit,11.3,1.11,2.795
1_1_3_1,1,1,3,1,1,peak,11.3,1.11,2.795
1_1_3_1,1,1,3,1,1,net,-0.0,-1.532,1.463
1_1_3_1,1,1,3,1,1,bounce,-7.272,-3.619,0.032
1_1_3_1,1,1,3,1,1,last,-12.852,-5.502,1.186
1_1_4_1,1,1,4,1,1,hit,11.377,-1.27,2.891
1_1_4_1,1,1,4,1,1,peak,11.377,-1.27,2.891
1_1_4_1,1,1,4,1,1,net,0.0,1.442,1.254
1_1_4_1,1,1,4,1,1,bounce,-6.035,2.833,0.03
1_1_4_1,1,1,4,1,1,peak,-14.448,4.674,1.198
1_1_4_1,1,1,4,1,2,hit,-14.448,4.674,1.198
1_1_4_1,1,1,4,1,2,peak,-5.834,2.724,1.775
1_1_4_1,1,1,4,1,2,net,0.0,1.473,1.447
1_1_4_1,1,1,4,1,2,bounce,6.991,0.12,0.031
1_1_4_1,1,1,4,1,2,peak,11.705,-0.707,0.924
1_1_4_1,1,1,4,1,3,hit,8.23,0.026,1.031
1_1_4_1,1,1,4,1,3,net,0.005,1.674,0.41
1_1_4_1,1,1,4,1,3,peak,0.049,2.001,0.59
1_1_4_1,1,1,4,1,3,last,0.435,2.598,0.033
1_2_1_1,1,2,1,1,1,hit,11.499,1.179,2.588
1_2_1_1,1,2,1,1,1,peak,11.499,1.179,2.588
1_2_1_1,1,2,1,1,1,net,-0.0,-2.088,1.063
1_2_1_1,1,2,1,1,1,bounce,-4.525,-3.685,0.031
1_2_1_1,1,2,1,1,1,peak,-12.032,-6.728,1.342
1_2_1_1,1,2,1,1,2,hit,-8.094,-5.759,1.533
1_2_1_1,1,2,1,1,2,peak,-0.001,-3.825,0.727
1_2_1_1,1,2,1,1,2,net,-0.001,-3.825,0.727
1_2_1_1,1,2,1,1,2,last,-0.099,-1.293,0.031
1_2_2_1,1,2,2,1,1,hit,11.398,-0.735,2.536
1_2_2_1,1,2,2,1,1,net,-0.0,-0.04,1.003
1_2_2_1,1,2,2,1,1,bounce,-4.888,0.024,0.033
1_2_2_1,1,2,2,1,1,peak,-13.15,-0.154,1.118
1_2_2_1,1,2,2,1,2,hit,-13.995,-0.205,1.106
1_2_2_1,1,2,2,1,2,peak,-9.563,-0.276,1.344
1_2_2_1,1,2,2,1,2,net,0.0,-0.426,0.035
1_2_2_1,1,2,2,1,2,last,0.011,-0.426,0.032
1_2_3_1,1,2,3,1,1,hit,11.493,1.365,2.564
1_2_3_1,1,2,3,1,1,net,-0.0,-1.541,1.01
1_2_3_1,1,2,3,1,1,bounce,-4.499,-2.931,0.031
1_2_3_1,1,2,3,1,1,peak,-12.157,-5.69,1.263
1_2_3_1,1,2,3,1,2,hit,-12.157,-5.69,1.263
1_2_3_1,1,2,3,1,2,peak,-4.648,-4.015,1.655
1_2_3_1,1,2,3,1,2,net,0.0,-3.037,1.475
1_2_3_1,1,2,3,1,2,bounce,8.509,-1.398,0.029
1_2_3_1,1,2,3,1,2,peak,12.779,-0.583,0.979
1_2_3_1,1,2,3,1,3,hit,12.779,-0.583,0.979
1_2_3_1,1,2,3,1,3,peak,4.51,-0.391,1.561
1_2_3_1,1,2,3,1,3,net,0.0,-0.335,1.348
1_2_3_1,1,2,3,1,3,bounce,-6.956,-0.343,0.032
1_2_3_1,1,2,3,1,3,peak,-11.97,-0.421,1.048
1_2_3_1,1,2,3,1,4,hit,-7.027,0.498,1.259
1_2_3_1,1,2,3,1,4,peak,0.044,1.71,0.838
1_2_3_1,1,2,3,1,4,net,0.044,1.71,0.838
1_2_3_1,1,2,3,1,4,last,-0.244,1.72,0.031
1_2_4_2,1,2,4,2,1,hit,11.61,-1.104,2.542
1_2_4_2,1,2,4,2,1,net,0.0,1.96,1.442
1_2_4_2,1,2,4,2,1,bounce,-5.644,2.856,0.03
1_2_4_2,1,2,4,2,1,peak,-11.755,3.634,1.337
1_2_4_2,1,2,4,2,2,hit,-11.755,3.634,1.337
1_2_4_2,1,2,4,2,2,peak,-4.977,3.415,1.62
1_2_4_2,1,2,4,2,2,net,-0.0,3.274,1.444
1_2_4_2,1,2,4,2,2,bounce,9.24,3.036,0.035
1_2_5_1,1,2,5,1,1,hit,11.532,1.42,2.602
1_2_5_1,1,2,5,1,1,peak,11.532,1.42,2.602
1_2_5_1,1,2,5,1,1,net,0.0,-0.653,1.305
1_2_5_1,1,2,5,1,1,bounce,-6.223,-2.051,0.032
1_2_5_1,1,2,5,1,1,peak,-12.975,-3.786,1.169
1_2_5_1,1,2,5,1,2,hit,-12.975,-3.786,1.169
1_2_5_1,1,2,5,1,2,peak,-4.707,-2.197,1.763
1_2_5_1,1,2,5,1,2,net,-0.0,-1.218,1.539
1_2_5_1,1,2,5,1,2,bounce,7.848,0.536,0.032
1_2_5_1,1,2,5,1,2,peak,12.704,1.568,0.95
1_2_5_1,1,2,5,1,3,hit,12.704,1.568,0.95
1_2_5_1,1,2,5,1,3,peak,5.061,1.964,1.467
1_2_5_1,1,2,5,1,3,net,0.0,2.245,1.193
1_2_5_1,1,2,5,1,3,bounce,-6.073,2.627,0.03
1_2_5_1,1,2,5,1,3,peak,-11.597,2.859,1.058
1_2_5_1,1,2,5,1,4,hit,-13.913,2.956,0.855
1_2_5_1,1,2,5,1,4,peak,-0.783,0.086,2.159
1_2_5_1,1,2,5,1,4,net,0.0,-0.093,2.152
1_2_5_1,1,2,5,1,4,bounce,11.417,-2.712,0.033
1_2_5_1,1,2,5,1,4,peak,14.142,-3.401,0.91
1_2_5_1,1,2,5,1,5,hit,14.142,-3.401,0.91
1_2_5_1,1,2,5,1,5,peak,4.584,-0.801,1.804
1_2_5_1,1,2,5,1,5,net,0.0,0.483,1.541
1_2_5_1,1,2,5,1,5,bounce,-6.722,2.415,0.03
1_2_5_1,1,2,5,1,5,peak,-11.187,3.73,1.13
1_2_5_1,1,2,5,1,6,hit,-12.102,3.993,1.079
1_2_5_1,1,2,5,1,6,peak,-5.616,1.656,1.45
1_2_5_1,1,2,5,1,6,net,0.0,-0.35,1.122
1_2_5_1,1,2,5,1,6,bounce,5.721,-2.322,0.027
1_2_5_1,1,2,5,1,6,peak,11.041,-4.152,0.914
1_2_5_1,1,2,5,1,7,hit,13.698,-5.047,0.67
1_2_5_1,1,2,5,1,7,peak,2.607,-1.144,2.132
1_2_5_1,1,2,5,1,7,net,0.0,-0.204,2.027
1_2_5_1,1,2,5,1,7,bounce,-8.236,2.818,0.031
1_2_5_1,1,2,5,1,7,peak,-11.031,3.875,1.18
1_2_5_1,1,2,5,1,8,hit,-11.031,3.875,1.18
1_2_5_1,1,2,5,1,8,peak,-5.707,3.425,1.32
1_2_5_1,1,2,5,1,8,net,-0.0,2.99,1.132
1_2_5_1,1,2,5,1,8,bounce,8.44,2.43,0.034
1_2_5_1,1,2,5,1,8,peak,14.426,2.018,0.719
1_2_5_1,1,2,5,1,9,hit,15.097,1.981,0.71
1_2_5_1,1,2,5,1,9,peak,2.083,0.544,2.061
1_2_5_1,1,2,5,1,9,net,0.0,0.276,2.017
1_2_5_1,1,2,5,1,9,bounce,-10.977,-1.339,0.035
1_2_5_1,1,2,5,1,9,peak,-11.554,-1.43,0.276
1_2_5_1,1,2,5,1,10,hit,-11.554,-1.43,0.276
1_2_5_1,1,2,5,1,10,peak,-0.549,-3.265,1.873
1_2_5_1,1,2,5,1,10,net,0.0,-3.341,1.868
1_2_5_1,1,2,5,1,10,bounce,9.602,-4.402,0.034
1_3_1_1,1,3,1,1,1,hit,-11.259,-0.966,2.842
1_3_1_1,1,3,1,1,1,peak,-11.259,-0.966,2.842
1_3_1_1,1,3,1,1,1,net,-0.0,-0.055,1.183
1_3_1_1,1,3,1,1,1,bounce,5.882,0.431,0.031
1_3_1_1,1,3,1,1,1,peak,14.289,1.182,1.231
1_3_1_1,1,3,1,1,2,hit,14.289,1.182,1.231
1_3_1_1,1,3,1,1,2,peak,1.06,-0.201,3.654
1_3_1_1,1,3,1,1,2,net,0.0,-0.318,3.631
1_3_1_1,1,3,1,1,2,bounce,-10.539,-1.562,0.035
1_3_1_1,1,3,1,1,2,peak,-12.563,-1.7,1.573
1_3_1_1,1,3,1,1,3,hit,-12.563,-1.7,1.573
1_3_1_1,1,3,1,1,3,peak,-7.193,-0.536,1.75
1_3_1_1,1,3,1,1,3,net,-0.0,0.853,1.372
1_3_1_1,1,3,1,1,3,bounce,7.475,2.021,0.031
1_3_1_1,1,3,1,1,3,peak,14.217,3.072,1.127
1_3_1_1,1,3,1,1,4,hit,15.836,3.301,1.057
1_3_1_1,1,3,1,1,4,peak,4.773,2.217,2.135
1_3_1_1,1,3,1,1,4,net,0.0,1.739,1.878
1_3_1_1,1,3,1,1,4,bounce,-8.177,0.884,0.033
1_3_1_1,1,3,1,1,4,peak,-13.411,0.165,1.335
1_3_1_1,1,3,1,1,5,hit,-14.101,0.068,1.31
1_3_1_1,1,3,1,1,5,peak,-6.292,-0.4,1.733
1_3_1_1,1,3,1,1,5,net,-0.0,-0.892,1.395
1_3_1_1,1,3,1,1,5,bounce,7.246,-1.657,0.028
1_3_1_1,1,3,1,1,5,peak,14.753,-2.324,1.47
1_3_1_1,1,3,1,1,6,hit,15.037,-2.351,1.468
1_3_1_1,1,3,1,1,6,peak,2.13,-0.871,2.629
1_3_1_1,1,3,1,1,6,net,0.0,-0.704,2.587
1_3_1_1,1,3,1,1,6,bounce,-12.544,-0.309,0.034
1_3_2_2,1,3,2,2,1,hit,-11.532,1.704,2.842
1_3_2_2,1,3,2,2,1,peak,-11.532,1.704,2.842
1_3_2_2,1,3,2,2,1,net,0.0,-1.627,1.348
1_3_2_2,1,3,2,2,1,bounce,5.433,-2.888,0.027
1_3_2_2,1,3,2,2,1,peak,11.353,-4.336,1.495
1_3_2_2,1,3,2,2,2,hit,11.353,-4.336,1.495
1_3_2_2,1,3,2,2,2,peak,4.739,-2.628,1.779
1_3_2_2,1,3,2,2,2,net,0.0,-1.545,1.599
1_3_2_2,1,3,2,2,2,bounce,-8.815,0.116,0.033
1_3_2_2,1,3,2,2,2,peak,-13.159,0.819,0.924
1_3_2_2,1,3,2,2,3,hit,-13.159,0.819,0.924
1_3_2_2,1,3,2,2,3,peak,-3.318,-0.473,1.905
1_3_2_2,1,3,2,2,3,net,-0.0,-0.893,1.774
1_3_2_2,1,3,2,2,3,bounce,8.72,-2.01,0.031
1_3_2_2,1,3,2,2,3,peak,13.113,-2.646,1.243
1_3_2_2,1,3,2,2,4,hit,13.113,-2.646,1.243
1_3_2_2,1,3,2,2,4,peak,4.699,-0.348,1.716
1_3_2_2,1,3,2,2,4,net,0.0,0.874,1.526
1_3_2_2,1,3,2,2,4,bounce,-8.241,2.948,0.031
1_3_2_2,1,3,2,2,4,peak,-12.834,4.13,0.905
1_3_2_2,1,3,2,2,5,hit,-13.215,4.227,0.898
1_3_2_2,1,3,2,2,5,peak,-1.716,0.631,1.943
1_3_2_2,1,3,2,2,5,net,0.0,0.107,1.915
1_3_2_2,1,3,2,2,5,bounce,11.437,-3.354,0.033
1_3_2_2,1,3,2,2,5,peak,13.172,-3.94,0.652
1_3_2_2,1,3,2,2,6,hit,5.692,-1.471,1.298
1_3_2_2,1,3,2,2,6,peak,0.006,0.371,0.827
