point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,11.41,0.786,3.008
1_1_1_1,1,1,1,1,1,peak,11.41,0.786,3.008
1_1_1_1,1,1,1,1,1,net,0.0,-0.363,1.2
1_1_1_1,1,1,1,1,1,bounce,-4.303,-1.161,0.039
1_1_1_1,1,1,1,1,1,last,-11.039,-2.15,1.716
1_1_2_1,1,1,2,1,1,hit,11.527,-1.189,2.935
1_1_2_1,1,1,2,1,1,peak,11.527,-1.189,2.935
1_1_2_1,1,1,2,1,1,net,0.0,0.828,1.235
1_1_2_1,1,1,2,1,1,bounce,-5.923,1.718,0.04
1_1_2_1,1,1,2,1,2,hit,-15.42,3.052,1.27
1_1_2_1,1,1,2,1,2,peak,-3.754,3.073,2.725
1_1_2_1,1,1,2,1,2,net,0.0,3.012,2.537
1_1_2_1,1,1,2,1,2,bounce,9.508,2.61,0.034
1_1_2_1,1,1,2,1,3,hit,13.337,2.428,1.533
1_1_2_1,1,1,2,1,3,peak,5.299,0.321,2.093
1_1_2_1,1,1,2,1,3,net,0.0,-1.091,1.797
1_1_2_1,1,1,2,1,3,bounce,-7.963,-3.226,0.032
1_1_2_1,1,1,2,1,3,peak,-13.725,-4.913,1.423
1_1_2_1,1,1,2,1,4,hit,-15.039,-5.291,1.343
1_1_2_1,1,1,2,1,4,peak,-7.457,-2.948,1.698
1_1_2_1,1,1,2,1,4,net,0.0,-0.642,1.255
1_1_2_1,1,1,2,1,4,bounce,6.2,1.236,0.047
1_1_2_1,1,1,2,1,4,peak,10.837,2.631,0.933
1_1_2_1,1,1,2,1,5,hit,11.857,2.94,0.885
1_1_2_1,1,1,2,1,5,peak,4.09,2.842,1.446
1_1_2_1,1,1,2,1,5,net,0.0,2.77,1.263
1_1_2_1,1,1,2,1,5,bounce,-6.825,2.609,0.04
1_1_2_1,1,1,2,1,5,peak,-12.237,2.489,1.044
1_1_2_1,1,1,2,1,6,hit,-16.039,2.405,0.471
1_1_2_1,1,1,2,1,6,peak,-2.596,1.16,3.918
1_1_2_1,1,1,2,1,6,net,0.0,0.817,3.734
1_1_2_1,1,1,2,1,7,hit,3.308,0.322,2.913
1_1_2_1,1,1,2,1,7,net,0.0,1.293,1.712
1_1_2_1,1,1,2,1,7,bounce,-4.308,2.546,0.035
1_1_2_1,1,1,2,1,7,last,-14.974,5.457,3.584
1_1_3_1,1,1,3,1,1,hit,11.473,0.825,3.013
1_1_3_1,1,1,3,1,1,peak,11.473,0.825,3.013
1_1_3_1,1,1,3,1,1,net,0.0,0.498,1.26
1_1_3_1,1,1,3,1,1,bounce,-5.803,0.258,0.039
1_1_3_1,1,1,3,1,1,last,-17.331,0.157,1.218
1_1_3_2,1,1,3,2,1,hit,11.525,0.335,2.941
1_1_3_2,1,1,3,2,1,peak,11.525,0.335,2.941
1_1_3_2,1,1,3,2,1,net,0.0,-0.937,1.115
1_1_3_2,1,1,3,2,1,bounce,-4.548,-1.715,0.039
1_1_3_2,1,1,3,2,2,hit,-11.185,-2.838,1.219
1_1_3_2,1,1,3,2,2,peak,-3.358,-2.232,1.718
1_1_3_2,1,1,3,2,2,net,0.0,-2.085,1.605
1_1_3_2,1,1,3,2,2,bounce,8.599,-2.035,0.03
1_1_3_2,1,1,3,2,3,hit,12.565,-2.031,0.832
1_1_3_2,1,1,3,2,3,peak,4.499,-0.456,1.434
1_1_3_2,1,1,3,2,3,net,0.0,0.376,1.211
1_1_3_2,1,1,3,2,3,bounce,-6.279,1.436,0.041
1_1_3_2,1,1,3,2,3,peak,-11.095,2.207,0.918
1_1_3_2,1,1,3,2,4,hit,-12.846,2.476,0.785
1_1_3_2,1,1,3,2,4,peak,-3.733,2.615,1.338
1_1_3_2,1,1,3,2,4,net,0.0,2.665,1.226
1_1_3_2,1,1,3,2,4,bounce,8.261,2.727,0.033
1_1_3_2,1,1,3,2,4,peak,12.656,2.675,0.753
1_1_3_2,1,1,3,2,5,hit,14.28,2.642,0.646
1_1_3_2,1,1,3,2,5,peak,3.844,3.007,2.073
1_1_3_2,1,1,3,2,5,net,0.0,3.05,1.833
1_1_3_2,1,1,3,2,5,bounce,-6.846,2.962,0.039
1_1_3_2,1,1,3,2,6,hit,-11.22,2.873,1.459
1_1_3_2,1,1,3,2,6,peak,-3.293,0.991,1.859
1_1_3_2,1,1,3,2,6,net,0.0,0.199,1.776
1_1_3_2,1,1,3,2,6,bounce,10.741,-2.443,0.031
1_1_3_2,1,1,3,2,7,hit,13.619,-3.144,0.753
1_1_3_2,1,1,3,2,7,peak,3.072,-0.926,1.66
1_1_3_2,1,1,3,2,7,net,0.0,-0.338,1.566
1_1_3_2,1,1,3,2,7,bounce,-8.918,1.161,0.04
1_1_3_2,1,1,3,2,8,hit,-13.169,1.994,1.014
1_1_3_2,1,1,3,2,8,peak,-3.403,2.237,1.693
1_1_3_2,1,1,3,2,8,net,0.0,2.298,1.595
1_1_3_2,1,1,3,2,8,bounce,9.881,2.315,0.033
1_1_3_2,1,1,3,2,8,last,14.456,2.26,0.978
1_1_4_1,1,1,4,1,1,hit,11.487,-1.17,3.033
1_1_4_1,1,1,4,1,1,peak,11.487,-1.17,3.033
1_1_4_1,1,1,4,1,1,net,0.0,2.357,1.242
1_1_4_1,1,1,4,1,1,bounce,-5.812,3.997,0.035
1_1_4_1,1,1,4,1,2,hit,-15.244,6.471,1.103
1_1_4_1,1,1,4,1,2,peak,-0.385,2.821,4.513
1_1_4_1,1,1,4,1,2,net,0.0,2.721,4.51
1_1_4_1,1,1,4,1,2,bounce,12.883,-0.837,0.038
1_1_4_1,1,1,4,1,2,last,17.697,-2.228,2.193
1_1_5_1,1,1,5,1,1,hit,11.54,0.675,2.999
1_1_5_1,1,1,5,1,1,peak,11.54,0.675,2.999
1_1_5_1,1,1,5,1,1,net,0.0,0.211,1.025
1_1_5_1,1,1,5,1,1,bounce,-4.547,-0.038,0.039
1_1_5_1,1,1,5,1,1,last,-15.055,-0.766,1.404
1_2_1_1,1,2,1,1,1,hit,11.151,0.371,2.742
1_2_1_1,1,2,1,1,1,peak,11.151,0.371,2.742
1_2_1_1,1,2,1,1,1,net,0.0,-0.151,1.437
1_2_1_1,1,2,1,1,1,bounce,-8.288,-0.652,0.036
1_2_1_1,1,2,1,1,1,last,-14.489,-1.082,0.892
1_2_1_2,1,2,1,2,1,hit,11.352,0.428,2.915
1_2_1_2,1,2,1,2,1,peak,11.352,0.428,2.915
1_2_1_2,1,2,1,2,1,net,0.0,-2.036,1.29
1_2_1_2,1,2,1,2,1,bounce,-5.667,-3.524,0.036
1_2_1_2,1,2,1,2,2,hit,-14.11,-5.937,0.986
1_2_1_2,1,2,1,2,2,peak,-3.812,-4.733,2.543
1_2_1_2,1,2,1,2,2,net,0.0,-4.286,2.281
1_2_1_2,1,2,1,2,2,bounce,7.263,-3.405,0.031
1_2_1_2,1,2,1,2,3,hit,10.244,-2.994,1.382
1_2_1_2,1,2,1,2,3,peak,5.432,-1.851,1.52
1_2_1_2,1,2,1,2,3,net,0.0,-0.596,1.316
1_2_1_2,1,2,1,2,3,bounce,-8.394,1.303,0.041
1_2_1_2,1,2,1,2,3,peak,-13.105,2.265,0.687
1_2_1_2,1,2,1,2,4,hit,-14.549,2.547,0.619
1_2_1_2,1,2,1,2,4,peak,-0.879,0.09,2.354
