point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,-11.4910002,-1.22500002,2.60700011
1_1_1_1,1,1,1,1,1,net,-0.0219999999,-0.479999989,0.869000018
1_1_1_1,1,1,1,1,1,peak,-0.0219999999,-0.479999989,0.869000018
1_1_1_1,1,1,1,1,1,bounce,-0.103,-0.485000014,0.0390000008
1_1_1_1,1,1,1,1,1,last,-1.12,-0.397000015,0.717999995
1_1_1_2,1,1,1,2,1,hit,-11.5719995,-1.12,2.63499999
1_1_1_2,1,1,1,2,1,net,-0.0,-0.112000003,1.09200001
1_1_1_2,1,1,1,2,1,bounce,4.42500019,0.542999983,0.0430000015
1_1_1_2,1,1,1,2,1,peak,11.9809999,1.38199997,1.66900003
1_1_1_2,1,1,1,2,2,hit,11.9809999,1.38199997,1.66900003
1_1_1_2,1,1,1,2,2,peak,4.36499977,1.523,2.17000008
1_1_1_2,1,1,1,2,2,net,0.0,1.58099997,1.96800005
1_1_1_2,1,1,1,2,2,bounce,-8.83699989,1.67700005,0.0329999998
1_1_1_2,1,1,1,2,2,peak,-11.8889999,1.79100001,1.17999995
1_1_1_2,1,1,1,2,3,hit,-11.8889999,1.79100001,1.17999995
1_1_1_2,1,1,1,2,3,peak,-5.67399979,2.19099998,1.37399995
1_1_1_2,1,1,1,2,3,net,0.0,2.625,1.18200004
1_1_1_2,1,1,1,2,3,bounce,8.47299957,3.43099999,0.0379999988
1_1_1_2,1,1,1,2,3,last,13.467,3.92400002,0.694000006
1_1_2_1,1,1,2,1,1,hit,-11.566,1.20700002,2.602
1_1_2_1,1,1,2,1,1,net,0.0,0.0939999968,0.967000008
1_1_2_1,1,1,2,1,1,bounce,4.75400019,-0.231999993,0.0419999994
1_1_2_1,1,1,2,1,1,peak,13.632,-0.875999987,1.25399995
1_1_2_1,1,1,2,1,2,hit,13.632,-0.875999987,1.25399995
1_1_2_1,1,1,2,1,2,peak,1.56599998,-1.62100005,3.28600001
1_1_2_1,1,1,2,1,2,net,0.0,-1.74100006,3.2420001
1_1_2_1,1,1,2,1,2,bounce,-10.6219997,-2.70000005,0.0250000004
1_1_2_1,1,1,2,1,2,peak,-13.8590002,-3.16799998,1.69400001
1_1_2_1,1,1,2,1,3,hit,-13.8590002,-3.16799998,1.69400001
1_1_2_1,1,1,2,1,3,peak,-6.69299984,-1.222,2.08400011
1_1_2_1,1,1,2,1,3,net,-0.0,0.497000009,1.67499995
1_1_2_1,1,1,2,1,3,bounce,7.55000019,2.296,0.0410000011
1_1_2_1,1,1,2,1,3,peak,13.1630001,3.85700011,1.38
1_1_2_1,1,1,2,1,4,hit,13.5539999,3.96399999,1.37300003
1_1_2_1,1,1,2,1,4,peak,5.60900021,0.47299999,1.88900006
1_1_2_1,1,1,2,1,4,net,0.0,-1.96800005,1.57200003
1_1_2_1,1,1,2,1,4,bounce,-7.2420001,-5.08599997,0.0350000001
1_1_2_1,1,1,2,1,4,last,-11.7659998,-6.98099995,1.16499996
1_1_3_1,1,1,3,1,1,hit,-11.6730003,-0.93900001,2.57800007
1_1_3_1,1,1,3,1,1,net,0.0,-0.382999986,0.985000014
1_1_3_1,1,1,3,1,1,bounce,4.11399984,-0.0170000009,0.0439999998
1_1_3_1,1,1,3,1,1,peak,12.9180002,0.745999992,1.45799994
1_1_3_1,1,1,3,1,2,hit,14.2659998,0.90200001,1.42200005
1_1_3_1,1,1,3,1,2,net,0.0,1.42999995,7.83099985
1_1_3_1,1,1,3,1,2,peak,-0.660000026,1.46099997,7.84700012
1_1_3_1,1,1,3,1,2,bounce,-12.885,2.04099989,0.0280000009
1_1_3_1,1,1,3,1,2,last,-14.5129995,2.10299993,1.71300006
1_1_4_1,1,1,4,1,1,hit,-11.6920004,1.505,2.60500002
1_1_4_1,1,1,4,1,1,net,0.00400000019,0.261000007,0.842000008
1_1_4_1,1,1,4,1,1,peak,0.00400000019,0.261000007,0.842000008
1_1_4_1,1,1,4,1,1,bounce,-0.195999995,0.143000007,0.0390000008
1_1_4_1,1,1,4,1,1,last,-1.33599997,0.199000001,0.963
1_1_4_2,1,1,4,2,1,hit,-11.5200005,1.35699999,2.5480001
1_1_4_2,1,1,4,2,1,net,-0.0,-1.54299998,1.20299995
1_1_4_2,1,1,4,2,1,bounce,4.59800005,-2.40300012,0.0390000008
1_1_4_2,1,1,4,2,1,peak,10.6759996,-4.00299978,1.54700005
1_1_4_2,1,1,4,2,2,hit,10.6759996,-4.00299978,1.54700005
1_1_4_2,1,1,4,2,2,peak,4.41800022,-3.93700004,3.7420001
1_1_4_2,1,1,4,2,2,net,0.0,-3.96700001,2.29200006
1_1_4_2,1,1,4,2,2,bounce,-2.546,-4.0079999,0.0430000015
1_1_4_2,1,1,4,2,2,peak,-2.70499992,-4.53299999,1.72300005
1_1_4_2,1,1,4,2,3,hit,-2.84599996,-4.97700024,0.419
1_1_4_2,1,1,4,2,3,peak,-0.210999995,-4.29799986,1.12
1_1_4_2,1,1,4,2,3,net,0.0,-4.23999977,1.11600006
1_1_4_2,1,1,4,2,3,bounce,2.8599999,-3.42700005,0.0390000008
1_1_4_2,1,1,4,2,3,peak,3.81100011,-2.99000001,0.753000021
1_1_4_2,1,1,4,2,4,hit,4.54199982,-2.64599991,0.300999999
1_1_4_2,1,1,4,2,4,net,-0.0,-0.518999994,1.64400005
1_1_4_2,1,1,4,2,4,peak,-2.01200008,0.458000004,1.79900002
1_1_4_2,1,1,4,2,4,bounce,-8.29399967,3.64899993,0.0340000018
1_1_4_2,1,1,4,2,4,peak,-9.47700024,4.5,0.888000011
1_1_4_2,1,1,4,2,5,hit,-10.5710001,5.30100012,0.0900000036
1_1_4_2,1,1,4,2,5,peak,-6.09399986,8.13300037,0.906000018
1_1_4_2,1,1,4,2,5,last,-3.77399993,9.73099995,0.635999978
1_1_4_2,1,1,4,2,5,last,-3.14899993,9.25599957,0.681999981
1_1_4_2,1,1,4,2,5,last,-0.823000014,7.59200001,0.0500000007
1_1_4_2,1,1,4,2,5,last,-1.37100005,7.55600023,0.211999997
1_1_4_2,1,1,4,2,5,last,-1.77100003,7.48999977,0.248999998
1_1_4_2,1,1,4,2,5,last,-0.970000029,7.70499992,0.512000024
1_1_4_2,1,1,4,2,5,last,-0.773000002,7.76800013,0.495999992
1_1_4_2,1,1,4,2,5,last,-0.773000002,7.76800013,0.495999992
1_1_4_2,1,1,4,2,5,last,-0.398999989,8.44799995,0.0399999991
1_1_5_1,1,1,5,1,1,hit,-11.6610003,-1.24899995,2.53600001
1_1_5_1,1,1,5,1,1,net,0.0,2.74499989,1.06500006
1_1_5_1,1,1,5,1,1,bounce,4.81500006,4.58799982,0.0399999991
1_1_5_1,1,1,5,1,1,last,12.3789997,7.49700022,1.13399994
1_1_5_2,1,1,5,2,1,hit,-11.7110004,-0.86500001,2.57800007
1_1_5_2,1,1,5,2,1,net,0.0,0.194000006,1.37100005
1_1_5_2,1,1,5,2,1,bounce,5.31699991,1.04200006,0.0469999984
1_1_5_2,1,1,5,2,1,peak,11.7309999,1.625,1.83800006
1_1_5_2,1,1,5,2,2,hit,11.7309999,1.625,1.83800006
1_1_5_2,1,1,5,2,2,peak,5.56400013,2.16799998,2.12599993
1_1_5_2,1,1,5,2,2,net,-0.0,2.68199992,1.85000002
1_1_5_2,1,1,5,2,2,bounce,-8.84500027,3.57299995,0.0329999998
1_1_5_2,1,1,5,2,2,peak,-13.1029997,3.86299992,1.16199994
1_1_5_2,1,1,5,2,3,hit,-13.7040005,3.90199995,1.13800001
1_1_5_2,1,1,5,2,3,peak,-4.44199991,1.43200004,1.69400001
1_1_5_2,1,1,5,2,3,net,-0.0,0.224000007,1.52600002
1_1_5_2,1,1,5,2,3,bounce,8.41699982,-2.10299993,0.0320000015
1_1_5_2,1,1,5,2,3,peak,12.3809996,-3.19700003,0.859000027
1_1_5_2,1,1,5,2,4,hit,12.8330002,-3.32399988,0.84799999
1_1_5_2,1,1,5,2,4,peak,4.36000013,-2.63199997,1.33599997
1_1_5_2,1,1,5,2,4,net,0.0,-2.29399991,1.17999995
1_1_5_2,1,1,5,2,4,bounce,-7.5539999,-1.74600005,0.0309999995
1_1_5_2,1,1,5,2,4,peak,-12.2340002,-1.32200003,0.850000024
1_1_5_2,1,1,5,2,5,hit,-13.3000002,-1.22899997,0.801999986
1_1_5_2,1,1,5,2,5,peak,-1.30999994,0.0149999997,1.77100003
1_1_5_2,1,1,5,2,5,net,-0.0,0.163000003,1.75699997
1_1_5_2,1,1,5,2,5,last,13.1859999,1.86300004,0.43900001
1_1_6_1,1,1,6,1,1,hit,-11.4239998,1.59599996,2.5250001
1_1_6_1,1,1,6,1,1,net,-0.0,-1.94200003,1.16400003
1_1_6_1,1,1,6,1,1,bounce,4.69899988,-3.13199997,0.0390000008
1_1_6_1,1,1,6,1,1,peak,11.8760004,-5.2750001,1.44400001
1_1_6_1,1,1,6,1,2,hit,12.6199999,-5.47700024,1.42700005
1_1_6_1,1,1,6,1,2,peak,4.87400007,-2.60800004,1.79499996
1_1_6_1,1,1,6,1,2,net,-0.0,-0.880999982,1.62199998
1_1_6_1,1,1,6,1,2,bounce,-9.69999981,2.35599995,0.0299999993
1_1_6_1,1,1,6,1,2,peak,-12.2980003,3.19700003,0.745000005
1_1_6_1,1,1,6,1,3,hit,-12.2980003,3.19700003,0.745000005
1_1_6_1,1,1,6,1,3,peak,-2.04299998,1.27999997,1.82700002
1_1_6_1,1,1,6,1,3,net,0.0,0.906000018,1.77499998
1_1_6_1,1,1,6,1,3,bounce,9.14799976,-0.728999972,0.0350000001
1_1_6_1,1,1,6,1,3,peak,12.4320002,-1.35599995,0.810000002
1_1_6_1,1,1,6,1,4,hit,12.9659996,-1.45500004,0.787999988
1_1_6_1,1,1,6,1,4,peak,3.14199996,0.60799998,1.51900005
1_1_6_1,1,1,6,1,4,net,0.0,1.29200006,1.42900002
1_1_6_1,1,1,6,1,4,bounce,-8.8409996,3.28299999,0.0329999998
1_1_6_1,1,1,6,1,4,peak,-13.1789999,4.27899981,0.80400002
1_1_6_1,1,1,6,1,5,hit,-14.1619997,4.49800014,0.759000003
1_1_6_1,1,1,6,1,5,peak,-2.90400004,1.00600004,1.72500002
1_1_6_1,1,1,6,1,5,net,0.0,0.0930000022,1.64400005
1_1_6_1,1,1,6,1,5,bounce,9.32999992,-2.90100002,0.0299999993
1_1_6_1,1,1,6,1,5,peak,12.6499996,-4.0630002,0.851999998
1_1_6_1,1,1,6,1,6,hit,12.6499996,-4.0630002,0.851999998
1_1_6_1,1,1,6,1,6,peak,2.3499999,0.676999986,2.4749999
1_1_6_1,1,1,6,1,6,net,0.0,1.75699997,2.37299991
1_1_6_1,1,1,6,1,6,bounce,-8.46899986,4.615,0.0260000005
1_1_6_1,1,1,6,1,6,last,-12.3979998,7.52400017,1.56400001
1_2_1_1,1,2,1,1,1,hit,-11.691,-0.462000012,2.6099999
1_2_1_1,1,2,1,1,1,net,0.0,3.00300002,1.23899996
1_2_1_1,1,2,1,1,1,bounce,5.12200022,4.71299982,0.0379999988
1_2_1_1,1,2,1,1,1,last,10.9610004,6.76100016,1.02600002
1_2_1_2,1,2,1,2,1,hit,-11.8129997,-0.653999984,2.65100002
1_2_1_2,1,2,1,2,1,net,-0.0,1.93700004,1.48199999
1_2_1_2,1,2,1,2,1,bounce,6.69799995,3.66499996,0.0340000018
1_2_1_2,1,2,1,2,1,last,13.3059998,5.48500013,1.40900004
1_2_2_1,1,2,2,1,1,hit,-11.599,0.898999989,2.63400006
1_2_2_1,1,2,2,1,1,net,-0.0,-1.83800006,1.20899999
1_2_2_1,1,2,2,1,1,bounce,5.78000021,-3.16599989,0.0309999995
1_2_2_1,1,2,2,1,1,peak,12.5760002,-4.66499996,1.097
1_2_2_1,1,2,2,1,2,hit,14.1719999,-5.0170002,1.03100002
1_2_2_1,1,2,2,1,2,peak,4.53000021,-2.046,1.80999994
1_2_2_1,1,2,2,1,2,net,0.0,-0.691999972,1.60500002
1_2_2_1,1,2,2,1,2,bounce,-8.25699997,1.69700003,0.0390000008
1_2_2_1,1,2,2,1,2,peak,-11.8450003,2.80299997,0.912999988
1_2_2_1,1,2,2,1,3,hit,-11.8450003,2.80299997,0.912999988
1_2_2_1,1,2,2,1,3,peak,-4.11499977,2.62400007,1.301
1_2_2_1,1,2,2,1,3,net,-0.0,2.58500004,1.16799998
1_2_2_1,1,2,2,1,3,bounce,7.79099989,2.60599995,0.0379999988
1_2_2_1,1,2,2,1,3,peak,12.4160004,2.46199989,0.816999972
1_2_2_1,1,2,2,1,4,hit,14.0050001,2.43600011,0.713999987
1_2_2_1,1,2,2,1,4,peak,3.71300006,0.335000008,1.65799999
1_2_2_1,1,2,2,1,4,net,0.0,-0.437000006,1.50999999
1_2_2_1,1,2,2,1,4,bounce,-8.07199955,-2.148,0.0299999993
1_2_2_1,1,2,2,1,4,peak,-12.2399998,-3.0079999,1.079
1_2_2_1,1,2,2,1,5,hit,-12.2399998,-3.0079999,1.079
1_2_2_1,1,2,2,1,5,peak,-0.883000016,-1.28900003,2.39400005
1_2_2_1,1,2,2,1,5,net,-0.0,-1.15600002,2.38400006
1_2_2_1,1,2,2,1,5,bounce,11.651,0.617999971,0.0379999988
1_2_2_1,1,2,2,1,5,peak,15.3719997,1.37399995,1.33200002
1_2_2_1,1,2,2,1,6,hit,15.3719997,1.37399995,1.33200002
1_2_2_1,1,2,2,1,6,peak,4.88500023,-0.409999996,2.28999996
1_2_2_1,1,2,2,1,6,net,0.0,-1.16499996,2.03500009
1_2_2_1,1,2,2,1,6,bounce,-8.92000008,-2.4059999,0.0340000018
1_2_2_1,1,2,2,1,6,peak,-13.3780003,-3.13499999,1.528
1_2_2_1,1,2,2,1,7,hit,-13.3780003,-3.13499999,1.528
1_2_2_1,1,2,2,1,7,peak,-6.25299978,-1.08200002,1.82500005
1_2_2_1,1,2,2,1,7,net,-0.0,0.734000027,1.53799999
1_2_2_1,1,2,2,1,7,bounce,8.33199978,3.1559999,0.0379999988
1_2_2_1,1,2,2,1,7,peak,12.9940004,4.46299982,1.00600004
1_2_2_1,1,2,2,1,8,hit,14.0059996,4.74300003,0.954999983
1_2_2_1,1,2,2,1,8,peak,1.421,2.83299994,3.954
1_2_2_1,1,2,2,1,8,net,-0.0,2.63899994,3.90799999
1_2_2_1,1,2,2,1,8,bounce,-10.6750002,1.36099994,0.0280000009
1_2_2_1,1,2,2,1,8,peak,-13.0930004,1.03600001,1.53600001
1_2_2_1,1,2,2,1,9,hit,-13.0930004,1.03600001,1.53600001
1_2_2_1,1,2,2,1,9,peak,-9.67500019,0.499000013,1.60300004
1_2_2_1,1,2,2,1,9,net,0.00700000022,-0.944999993,0.94599998
1_2_2_1,1,2,2,1,9,peak,2.6329999,-1.99899995,2.83699989
1_2_2_1,1,2,2,1,9,bounce,5.48099995,-3.13000011,0.0320000015
1_2_2_1,1,2,2,1,9,peak,7.75400019,-3.87299991,1.47000003
1_2_2_1,1,2,2,1,10,hit,8.42500019,-4.08900023,1.33500004
1_2_2_1,1,2,2,1,10,peak,4.78900003,-3.83800006,1.39499998
1_2_2_1,1,2,2,1,10,net,0.0,-3.53500009,1.27900004
1_2_2_1,1,2,2,1,10,bounce,-10.5089998,-2.98000002,0.0320000015
1_2_2_1,1,2,2,1,10,last,-16.1340008,-2.71399999,0.661000013
1_2_3_1,1,2,3,1,1,hit,-11.6020002,-0.77700001,2.60899997
1_2_3_1,1,2,3,1,1,net,0.0,2.523,1.17900002
1_2_3_1,1,2,3,1,1,bounce,5.34600019,4.22100019,0.0359999985
1_2_3_1,1,2,3,1,1,last,11.8950005,6.38800001,1.10399997
1_2_3_2,1,2,3,2,1,hit,-11.7299995,-0.788999975,2.59699988
1_2_3_2,1,2,3,2,1,net,-0.0,0.651000023,1.47500002
1_2_3_2,1,2,3,2,1,bounce,7.42999983,1.81500006,0.0419999994
1_2_3_2,1,2,3,2,1,last,13.5299997,2.94400001,1.06700003
1_2_4_1,1,2,4,1,1,hit,-11.6490002,0.699000001,2.65899992
1_2_4_1,1,2,4,1,1,net,0.0,0.114,1.03299999
1_2_4_1,1,2,4,1,1,bounce,4.53700018,-0.057,0.0430000015
1_2_4_1,1,2,4,1,1,peak,11.5,-0.175999999,1.10000002
1_2_4_1,1,2,4,1,2,hit,15.3830004,-0.197999999,0.703000009
1_2_4_1,1,2,4,1,2,peak,5.00299978,-0.939999998,2.329
1_2_4_1,1,2,4,1,2,net,0.0,-1.37600005,1.80599999
1_2_4_1,1,2,4,1,2,bounce,-5.04400015,-1.86199999,0.0309999995
1_2_4_1,1,2,4,1,2,peak,-6.78499985,-2.11299992,0.992999971
1_2_4_1,1,2,4,1,3,hit,-7.60599995,-2.23200011,0.768000007
1_2_4_1,1,2,4,1,3,peak,-1.875,-2.58699989,1.83800006
1_2_4_1,1,2,4,1,3,net,-0.0,-2.73200011,1.70200002
1_2_4_1,1,2,4,1,3,bounce,4.62900019,-3.15300012,0.0390000008
1_2_4_1,1,2,4,1,3,peak,5.71099997,-3.48399997,0.898999989
1_2_4_1,1,2,4,1,4,hit,6.45100021,-3.71000004,0.449999988
1_2_4_1,1,2,4,1,4,peak,0.769999981,-0.193000004,1.42999995
1_2_4_1,1,2,4,1,4,net,0.0,0.293000013,1.40900004
1_2_4_1,1,2,4,1,5,hit,-4.72900009,3.31800008,0.264999986
1_2_4_1,1,2,4,1,5,net,0.0,2.82999992,1.24399996
1_2_4_1,1,2,4,1,5,peak,2.10100007,2.6329999,1.35800004
1_2_4_1,1,2,4,1,5,bounce,8.70499992,2.08100009,0.0370000005
1_2_4_1,1,2,4,1,5,peak,9.09700012,2.11199999,0.32100001
1_2_4_1,1,2,4,1,6,hit,9.09700012,2.11199999,0.32100001
1_2_4_1,1,2,4,1,6,peak,4.49800014,1.63100004,0.896000028
1_2_4_1,1,2,4,1,6,peak,0.00600000005,1.10599995,0.270999998
1_2_4_1,1,2,4,1,6,net,0.00600000005,1.10599995,0.270999998
