point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,11.3699999,0.611000001,2.72600007
1_1_1_1,1,1,1,1,1,peak,11.3699999,0.611000001,2.72600007
1_1_1_1,1,1,1,1,1,net,0.0,0.398999989,0.964999974
1_1_1_1,1,1,1,1,1,bounce,-4.80900002,0.186000004,0.0370000005
1_1_1_1,1,1,1,1,1,last,-14.2969999,-0.328000009,1.24399996
1_1_1_2,1,1,1,2,1,hit,11.743,0.851999998,2.78999996
1_1_1_2,1,1,1,2,1,net,0.0,-1.05299997,1.29400003
1_1_1_2,1,1,1,2,1,bounce,-5.6079998,-2.56399989,0.0309999995
1_1_1_2,1,1,1,2,1,peak,-10.5430002,-3.95900011,1.07000005
1_1_1_2,1,1,1,2,2,hit,-10.5430002,-3.95900011,1.07000005
1_1_1_2,1,1,1,2,2,peak,-2.46300006,-2.55999994,1.52999997
1_1_1_2,1,1,1,2,2,net,-0.0,-2.17199993,1.48099995
1_1_1_2,1,1,1,2,2,bounce,10.323,-0.773000002,0.0350000001
1_1_1_2,1,1,1,2,2,peak,13.7510004,-0.280000001,0.801999986
1_1_1_2,1,1,1,2,3,hit,13.7510004,-0.280000001,0.801999986
1_1_1_2,1,1,1,2,3,peak,5.95200014,-0.149000004,1.48800004
1_1_1_2,1,1,1,2,3,net,-0.0,-0.0930000022,1.01499999
1_1_1_2,1,1,1,2,3,bounce,-4.11800003,-0.0790000036,0.0390000008
1_1_1_2,1,1,1,2,3,peak,-8.69099998,-0.0649999976,0.930999994
1_1_1_2,1,1,1,2,4,hit,-10.5179996,-0.0560000017,0.771000028
1_1_1_2,1,1,1,2,4,peak,-2.99499989,1.05900002,2.5539999
1_1_1_2,1,1,1,2,4,net,0.0,1.54200006,2.1960001
1_1_1_2,1,1,1,2,4,bounce,4.70599985,2.34200001,0.0399999991
1_1_1_2,1,1,1,2,4,peak,5.06400013,2.58500004,1.05700004
1_1_1_2,1,1,1,2,4,peak,6.61999989,2.40199995,0.850000024
1_1_1_2,1,1,1,2,4,peak,4.7249999,2.41599989,1.31400001
1_1_1_2,1,1,1,2,5,hit,4.7249999,2.41599989,1.31400001
1_1_1_2,1,1,1,2,5,net,-0.0,0.652999997,1.24399996
1_1_1_2,1,1,1,2,5,bounce,-8.49100018,-2.95700002,0.0320000015
1_1_1_2,1,1,1,2,5,last,-13.6070004,-5.14499998,1.10699999
1_1_2_1,1,1,2,1,1,hit,11.4919996,-0.65200001,2.7019999
1_1_2_1,1,1,2,1,1,peak,11.4919996,-0.65200001,2.7019999
1_1_2_1,1,1,2,1,1,net,-0.0,0.0979999974,0.829999983
1_1_2_1,1,1,2,1,1,last,-0.0,0.0979999974,0.829999983
1_1_2_2,1,1,2,2,1,hit,11.5290003,-0.639999986,2.75900006
1_1_2_2,1,1,2,2,1,peak,11.5290003,-0.639999986,2.75900006
1_1_2_2,1,1,2,2,1,net,0.0,0.319000006,1.22099996
1_1_2_2,1,1,2,2,1,bounce,-5.21199989,0.368000001,0.0379999988
