point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,11.358,0.646,2.75
1_1_1_1,1,1,1,1,1,peak,11.358,0.646,2.75
1_1_1_1,1,1,1,1,1,net,0.0,-0.323,1.176
1_1_1_1,1,1,1,1,1,bounce,-4.874,-0.903,0.031
1_1_1_1,1,1,1,1,2,hit,-11.505,-1.78,1.3
1_1_1_1,1,1,1,1,2,peak,-5.707,-0.926,1.55
1_1_1_1,1,1,1,1,2,net,0.0,-0.04,1.252
1_1_1_1,1,1,1,1,2,bounce,6.462,1.08,0.032
1_1_1_1,1,1,1,1,2,peak,10.463,1.846,0.729
1_1_1_1,1,1,1,1,3,hit,11.606,2.08,0.664
1_1_1_1,1,1,1,1,3,net,0.0,1.162,3.176
1_1_1_1,1,1,1,1,3,peak,-0.487,1.125,3.181
1_1_1_1,1,1,1,1,3,bounce,-11.878,0.341,0.032
1_1_1_1,1,1,1,1,3,last,-13.741,0.203,0.969
1_1_2_1,1,1,2,1,1,hit,11.44,-1.474,2.772
1_1_2_1,1,1,2,1,1,peak,11.44,-1.474,2.772
1_1_2_1,1,1,2,1,1,net,0.0,1.899,0.959
1_1_2_1,1,1,2,1,1,bounce,1.333,3.565,0.033
1_1_2_1,1,1,2,1,1,last,2.933,5.583,0.057
1_1_2_2,1,1,2,2,1,hit,11.345,-1.534,2.75
1_1_2_2,1,1,2,2,1,peak,11.345,-1.534,2.75
1_1_2_2,1,1,2,2,1,net,0.0,1.56,1.392
1_1_2_2,1,1,2,2,1,bounce,-5.635,2.773,0.031
1_1_2_2,1,1,2,2,2,hit,-10.812,3.805,1.344
1_1_2_2,1,1,2,2,2,peak,-5.021,2.22,1.579
1_1_2_2,1,1,2,2,2,net,0.0,0.901,1.362
1_1_2_2,1,1,2,2,2,bounce,7.479,-0.894,0.032
1_1_2_2,1,1,2,2,2,peak,11.552,-1.657,0.746
1_1_2_2,1,1,2,2,3,hit,11.872,-1.714,0.742
1_1_2_2,1,1,2,2,3,peak,6.238,-0.78,1.003
1_1_2_2,1,1,2,2,3,net,0.0,0.275,0.621
1_1_2_2,1,1,2,2,3,peak,0.003,0.313,0.635
1_1_2_2,1,1,2,2,3,bounce,0.685,0.584,0.039
1_1_2_2,1,1,2,2,3,last,0.697,0.588,0.039
1_1_3_1,1,1,3,1,1,hit,11.457,0.635,2.781
1_1_3_1,1,1,3,1,1,peak,11.457,0.635,2.781
1_1_3_1,1,1,3,1,1,net,0.0,-0.495,1.0
1_1_3_1,1,1,3,1,1,bounce,-4.265,-0.963,0.03
1_1_3_1,1,1,3,1,2,hit,-11.812,-1.845,1.196
1_1_3_1,1,1,3,1,2,peak,-4.493,-1.478,1.634
1_1_3_1,1,1,3,1,2,net,0.0,-1.193,1.433
1_1_3_1,1,1,3,1,2,bounce,7.411,-0.588,0.032
1_1_3_1,1,1,3,1,2,peak,11.688,-0.084,0.841
1_1_3_1,1,1,3,1,3,hit,12.505,0.024,0.809
1_1_3_1,1,1,3,1,3,peak,6.037,0.095,1.121
1_1_3_1,1,1,3,1,3,last,0.006,0.201,0.801
1_1_4_1,1,1,4,1,1,hit,11.341,-1.439,2.732
1_1_4_1,1,1,4,1,1,peak,11.341,-1.439,2.732
1_1_4_1,1,1,4,1,1,net,0.0,1.696,1.078
1_1_4_1,1,1,4,1,1,bounce,-4.964,3.025,0.033
1_1_4_1,1,1,4,1,2,hit,-11.562,4.656,1.031
1_1_4_1,1,1,4,1,2,peak,-3.63,3.563,1.535
1_1_4_1,1,1,4,1,2,net,0.0,3.128,1.409
1_1_4_1,1,1,4,1,2,bounce,8.227,2.314,0.032
1_1_4_1,1,1,4,1,2,peak,12.277,2.027,0.703
1_1_4_1,1,1,4,1,3,hit,13.05,1.979,0.678
1_1_4_1,1,1,4,1,3,peak,0.631,-1.633,2.183
1_1_4_1,1,1,4,1,3,net,0.0,-1.829,2.178
1_1_4_1,1,1,4,1,3,bounce,-11.534,-4.615,0.04
1_1_4_1,1,1,4,1,3,last,-14.866,-6.986,1.061
1_2_1_1,1,2,1,1,1,hit,11.402,0.688,2.709
1_2_1_1,1,2,1,1,1,peak,11.402,0.688,2.709
1_2_1_1,1,2,1,1,1,bounce,0.124,-1.55,0.035
1_2_1_1,1,2,1,1,1,last,0.425,-2.001,0.063
1_2_1_2,1,2,1,2,1,hit,11.683,0.436,2.657
1_2_1_2,1,2,1,2,1,peak,11.683,0.436,2.657
1_2_1_2,1,2,1,2,1,net,0.0,-0.282,1.245
1_2_1_2,1,2,1,2,1,bounce,-4.813,-0.831,0.031
1_2_1_2,1,2,1,2,2,hit,-11.303,-1.506,1.536
1_2_1_2,1,2,1,2,2,peak,-3.07,-1.592,1.938
1_2_1_2,1,2,1,2,2,net,0.0,-1.616,1.869
1_2_1_2,1,2,1,2,2,bounce,11.41,-1.709,0.036
1_2_1_2,1,2,1,2,3,hit,12.82,-1.735,0.468
1_2_1_2,1,2,1,2,3,peak,1.508,-0.159,2.265
1_2_1_2,1,2,1,2,3,net,0.0,0.037,2.226
1_2_1_2,1,2,1,2,3,bounce,-9.101,1.178,0.031
1_2_1_2,1,2,1,2,4,hit,-11.984,1.546,1.31
1_2_1_2,1,2,1,2,4,peak,-6.771,0.377,1.451
1_2_1_2,1,2,1,2,4,net,0.0,-1.041,1.152
1_2_1_2,1,2,1,2,4,bounce,7.087,-2.393,0.028
1_2_1_2,1,2,1,2,4,peak,12.37,-3.363,0.779
1_2_1_2,1,2,1,2,4,last,13.941,-3.644,0.704
1_2_1_2,1,2,1,2,4,last,-10.318,0.973,0.37
1_2_1_2,1,2,1,2,4,last,6.391,-3.115,0.356
1_2_1_2,1,2,1,2,4,last,-10.819,-3.695,0.689
1_2_2_1,1,2,2,1,1,hit,11.338,-1.481,2.694
1_2_2_1,1,2,2,1,1,peak,11.338,-1.481,2.694
1_2_2_1,1,2,2,1,1,net,0.0,0.434,0.818
1_2_2_1,1,2,2,1,1,bounce,0.078,0.927,0.033
1_2_2_1,1,2,2,1,1,last,0.618,2.2,0.054
1_2_2_2,1,2,2,2,1,hit,11.315,-1.986,2.653
1_2_2_2,1,2,2,2,1,peak,11.315,-1.986,2.653
1_2_2_2,1,2,2,2,1,net,0.0,1.112,1.357
1_2_2_2,1,2,2,2,1,bounce,-5.313,2.264,0.031
1_2_2_2,1,2,2,2,2,hit,-10.404,3.446,1.386
1_2_2_2,1,2,2,2,2,peak,-1.603,-1.657,3.35
1_2_2_2,1,2,2,2,2,net,0.0,-2.586,3.268
1_2_2_2,1,2,2,2,2,bounce,7.812,-4.615,0.031
1_2_2_2,1,2,2,2,2,peak,12.317,-9.343,2.074
1_2_2_2,1,2,2,2,2,last,13.585,-10.007,1.909
1_2_3_1,1,2,3,1,1,hit,11.336,0.555,2.754
1_2_3_1,1,2,3,1,1,peak,11.336,0.555,2.754
1_2_3_1,1,2,3,1,1,last,-0.002,-1.322,0.708
1_2_3_1,1,2,3,1,1,net,0.0,-1.322,0.709
1_2_3_2,1,2,3,2,1,hit,11.625,0.676,2.678
1_2_3_2,1,2,3,2,1,peak,11.625,0.676,2.678
1_2_3_2,1,2,3,2,1,net,0.0,-0.942,0.845
1_2_3_2,1,2,3,2,1,bounce,0.115,-0.91,0.035
1_2_3_2,1,2,3,2,1,last,0.717,-0.926,0.643
1_2_4_1,1,2,4,1,1,hit,11.266,-1.55,2.732
1_2_4_1,1,2,4,1,1,peak,11.266,-1.55,2.732
1_2_4_1,1,2,4,1,1,net,0.0,1.174,1.049
1_2_4_1,1,2,4,1,1,bounce,-4.74,2.25,0.031
1_2_4_1,1,2,4,1,2,hit,-12.639,3.982,1.085
1_2_4_1,1,2,4,1,2,peak,-4.072,2.561,1.732
1_2_4_1,1,2,4,1,2,net,0.0,1.92,1.55
1_2_4_1,1,2,4,1,2,bounce,7.561,0.825,0.032
1_2_4_1,1,2,4,1,2,peak,11.823,0.164,0.958
1_2_4_1,1,2,4,1,3,hit,11.985,0.14,0.957
1_2_4_1,1,2,4,1,3,peak,2.382,-1.176,1.633
1_2_4_1,1,2,4,1,3,net,0.0,-1.505,1.583
1_2_4_1,1,2,4,1,3,bounce,-10.191,-2.944,0.031
1_2_4_1,1,2,4,1,3,peak,-14.36,-3.53,0.841
1_2_4_1,1,2,4,1,4,hit,-14.372,-3.531,0.841
1_2_4_1,1,2,4,1,4,peak,-1.425,-2.632,2.608
1_2_4_1,1,2,4,1,4,net,0.0,-2.531,2.581
1_2_4_1,1,2,4,1,4,bounce,11.542,-1.8,0.036
1_2_4_1,1,2,4,1,5,hit,13.799,-1.608,1.139
1_2_4_1,1,2,4,1,5,peak,7.572,-0.355,1.463
1_2_4_1,1,2,4,1,5,peak,0.835,1.127,0.97
1_2_4_1,1,2,4,1,5,net,0.0,1.315,0.83
1_2_4_1,1,2,4,1,5,bounce,0.232,1.406,0.038
1_2_4_1,1,2,4,1,5,last,0.239,1.407,0.038
1_2_5_1,1,2,5,1,1,hit,11.389,0.915,2.716
1_2_5_1,1,2,5,1,1,peak,11.389,0.915,2.716
1_2_5_1,1,2,5,1,1,net,0.0,0.2,1.14
1_2_5_1,1,2,5,1,1,bounce,-5.549,-0.199,0.03
1_2_5_1,1,2,5,1,1,last,-13.026,-0.79,1.044
1_2_6_1,1,2,6,1,1,hit,11.411,-1.558,2.723
1_2_6_1,1,2,6,1,1,peak,11.411,-1.558,2.723
1_2_6_1,1,2,6,1,1,net,0.0,1.955,0.939
1_2_6_1,1,2,6,1,2,hit,-0.156,2.002,0.907
1_2_6_1,1,2,6,1,2,net,0.0,2.179,0.589
1_2_6_1,1,2,6,1,2,bounce,0.359,2.494,0.032
1_2_6_1,1,2,6,1,2,peak,1.017,3.104,0.807
1_2_6_1,1,2,6,1,2,last,1.655,3.696,0.053
1_2_6_2,1,2,6,2,1,hit,11.53,-1.885,2.673
1_2_6_2,1,2,6,2,1,peak,11.53,-1.885,2.673
1_2_6_2,1,2,6,2,1,net,0.0,1.364,1.216
1_2_6_2,1,2,6,2,1,bounce,-4.025,2.268,0.031
1_2_6_2,1,2,6,2,2,hit,-10.19,3.923,1.843
1_2_6_2,1,2,6,2,2,peak,-6.15,2.491,1.981
1_2_6_2,1,2,6,2,2,net,0.0,0.404,1.596
1_2_6_2,1,2,6,2,2,bounce,6.885,-1.744,0.029
1_2_6_2,1,2,6,2,2,peak,11.118,-2.959,1.076
1_2_6_2,1,2,6,2,3,hit,12.207,-3.251,0.999
1_2_6_2,1,2,6,2,3,peak,2.598,-0.636,1.665
1_2_6_2,1,2,6,2,3,net,0.0,0.052,1.606
1_2_6_2,1,2,6,2,3,bounce,-10.086,2.578,0.031
1_2_6_2,1,2,6,2,4,hit,-12.699,3.184,0.654
1_2_6_2,1,2,6,2,4,peak,-1.556,1.218,1.649
1_2_6_2,1,2,6,2,4,net,0.0,0.94,1.625
1_2_6_2,1,2,6,2,4,bounce,10.388,-0.888,0.034
1_2_6_2,1,2,6,2,5,hit,13.754,-1.496,0.849
1_2_6_2,1,2,6,2,5,peak,6.135,-0.856,1.329
1_2_6_2,1,2,6,2,5,net,0.0,-0.266,0.956
1_2_6_2,1,2,6,2,5,peak,-0.205,-0.25,0.955
1_2_6_2,1,2,6,2,5,bounce,-6.278,0.321,0.031
1_2_6_2,1,2,6,2,5,peak,-10.223,0.639,0.87
1_2_6_2,1,2,6,2,6,hit,-12.185,0.805,0.623
1_2_6_2,1,2,6,2,6,peak,-2.721,-0.234,1.518
1_2_6_2,1,2,6,2,6,net,0.0,-0.55,1.429
1_2_6_2,1,2,6,2,6,bounce,7.778,-1.5,0.03
1_2_6_2,1,2,6,2,6,peak,12.252,-2.096,1.027
1_2_6_2,1,2,6,2,7,hit,12.456,-2.123,1.025
1_2_6_2,1,2,6,2,7,peak,4.933,-0.428,1.375
1_2_6_2,1,2,6,2,7,net,0.0,0.653,1.188
1_2_6_2,1,2,6,2,7,bounce,-7.499,2.25,0.031
1_2_6_2,1,2,6,2,7,peak,-12.076,3.18,0.714
1_2_6_2,1,2,6,2,8,hit,-12.968,3.362,0.684
1_2_6_2,1,2,6,2,8,peak,-0.3,-0.176,2.104
1_2_6_2,1,2,6,2,8,net,0.0,-0.26,2.103
1_2_6_2,1,2,6,2,8,bounce,12.19,-3.714,0.033
1_2_6_2,1,2,6,2,8,last,13.151,-3.985,0.459
1_2_7_1,1,2,7,1,1,hit,11.41,0.873,2.709
1_2_7_1,1,2,7,1,1,peak,11.41,0.873,2.709
1_2_7_1,1,2,7,1,1,net,0.0,-0.347,1.034
1_2_7_1,1,2,7,1,1,bounce,-4.957,-0.923,0.031
1_2_7_1,1,2,7,1,2,hit,-12.056,-1.905,1.058
1_2_7_1,1,2,7,1,2,peak,-3.479,-1.58,1.611
1_2_7_1,1,2,7,1,2,net,0.0,-1.453,1.503
1_2_7_1,1,2,7,1,2,bounce,8.922,-1.129,0.031
1_2_7_1,1,2,7,1,3,hit,11.82,-1.037,0.762
1_2_7_1,1,2,7,1,3,peak,2.223,0.178,1.433
1_2_7_1,1,2,7,1,3,net,0.0,0.448,1.389
1_2_7_1,1,2,7,1,3,bounce,-9.24,1.535,0.032
1_2_7_1,1,2,7,1,4,hit,-12.833,1.868,0.711
1_2_7_1,1,2,7,1,4,peak,-4.061,0.163,1.271
1_2_7_1,1,2,7,1,4,net,0.0,-0.613,1.13
1_2_7_1,1,2,7,1,4,bounce,7.42,-1.966,0.029
1_2_7_1,1,2,7,1,4,peak,11.995,-2.785,0.773
1_2_7_1,1,2,7,1,5,hit,12.85,-2.934,0.744
1_2_7_1,1,2,7,1,5,net,0.0,-1.963,2.636
1_2_7_1,1,2,7,1,5,peak,-0.167,-1.955,2.636
1_2_7_1,1,2,7,1,5,bounce,-11.437,-1.798,0.03
1_2_7_1,1,2,7,1,5,peak,-13.649,-2.182,1.031
1_2_7_1,1,2,7,1,6,hit,-13.73,-2.2,1.03
1_2_7_1,1,2,7,1,6,peak,-1.645,0.734,2.205
1_2_7_1,1,2,7,1,6,net,0.0,1.122,2.177
1_2_7_1,1,2,7,1,6,bounce,11.701,3.782,0.033
1_2_7_1,1,2,7,1,7,hit,13.873,4.315,0.988
1_2_7_1,1,2,7,1,7,peak,0.026,1.644,2.782
1_2_7_1,1,2,7,1,7,net,0.0,1.639,2.782
1_2_7_1,1,2,7,1,7,bounce,-12.885,-0.899,0.03
1_2_7_1,1,2,7,1,7,last,-16.512,-1.584,1.252
1_2_8_1,1,2,8,1,1,hit,11.367,-1.379,2.715
1_2_8_1,1,2,8,1,1,peak,11.367,-1.379,2.715
1_2_8_1,1,2,8,1,1,net,0.0,0.125,1.397
1_2_8_1,1,2,8,1,1,bounce,-6.987,0.94,0.031
1_2_8_1,1,2,8,1,1,last,-12.948,1.483,0.921
1_2_8_2,1,2,8,2,1,hit,11.627,-2.214,2.698
1_2_8_2,1,2,8,2,1,peak,11.627,-2.214,2.698
1_2_8_2,1,2,8,2,1,net,0.0,1.668,1.25
1_2_8_2,1,2,8,2,1,bounce,-3.701,2.697,0.031
1_2_8_2,1,2,8,2,2,hit,-10.123,4.854,1.941
1_2_8_2,1,2,8,2,2,peak,-6.433,2.778,2.11
1_2_8_2,1,2,8,2,2,net,0.0,-0.712,1.487
1_2_8_2,1,2,8,2,2,bounce,4.749,-3.2,0.029
1_2_8_2,1,2,8,2,2,peak,8.324,-5.045,1.156
1_2_8_2,1,2,8,2,3,hit,10.721,-6.231,0.574
1_2_8_2,1,2,8,2,3,peak,0.362,-2.251,1.382
1_2_8_2,1,2,8,2,3,net,0.0,-2.112,1.381
1_2_8_2,1,2,8,2,3,bounce,-10.964,2.123,0.032
1_2_8_2,1,2,8,2,4,hit,-12.237,2.625,0.382
1_2_8_2,1,2,8,2,4,peak,-5.043,3.102,0.864
1_2_8_2,1,2,8,2,4,last,0.008,3.518,0.544
1_2_8_2,1,2,8,2,4,net,0.0,3.517,0.545
1_2_9_1,1,2,9,1,1,hit,11.419,0.882,2.747
1_2_9_1,1,2,9,1,1,peak,11.419,0.882,2.747
1_2_9_1,1,2,9,1,1,net,0.0,-0.742,1.029
1_2_9_1,1,2,9,1,1,bounce,-4.705,-1.47,0.03
1_2_9_1,1,2,9,1,2,hit,-12.416,-2.805,1.093
1_2_9_1,1,2,9,1,2,peak,-5.191,-2.821,1.506
1_2_9_1,1,2,9,1,2,net,0.0,-2.786,1.246
1_2_9_1,1,2,9,1,2,bounce,6.627,-2.667,0.028
1_2_9_1,1,2,9,1,2,peak,11.052,-2.485,0.903
