point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,-11.157,-1.004,2.564
1_1_1_1,1,1,1,1,1,peak,-11.157,-1.004,2.564
1_1_1_1,1,1,1,1,1,net,0.0,0.378,1.369
1_1_1_1,1,1,1,1,1,bounce,7.737,1.546,0.033
1_1_1_1,1,1,1,1,1,last,12.528,2.398,0.802
1_1_1_2,1,1,1,2,1,hit,-11.415,-0.729,2.557
1_1_1_2,1,1,1,2,1,peak,-11.415,-0.729,2.557
1_1_1_2,1,1,1,2,1,net,0.0,0.367,1.358
1_1_1_2,1,1,1,2,1,bounce,5.21,1.228,0.033
1_1_1_2,1,1,1,2,2,hit,12.263,2.24,1.472
1_1_1_2,1,1,1,2,2,peak,5.793,1.228,1.719
1_1_1_2,1,1,1,2,2,net,0.0,0.252,1.48
1_1_1_2,1,1,1,2,2,bounce,-8.686,-1.352,0.032
1_1_1_2,1,1,1,2,3,hit,-12.488,-2.142,0.77
1_1_1_2,1,1,1,2,3,peak,-1.931,-1.339,1.756
1_1_1_2,1,1,1,2,3,net,0.0,-1.21,1.717
1_1_1_2,1,1,1,2,3,bounce,10.105,-0.66,0.033
1_1_1_2,1,1,1,2,4,hit,13.764,-0.358,0.98
1_1_1_2,1,1,1,2,4,peak,3.823,-1.507,1.769
1_1_1_2,1,1,1,2,4,net,0.0,-1.97,1.623
1_1_1_2,1,1,1,2,4,bounce,-8.529,-3.051,0.033
1_1_1_2,1,1,1,2,4,peak,-13.171,-3.546,1.044
1_1_1_2,1,1,1,2,5,hit,-13.759,-3.611,1.026
1_1_1_2,1,1,1,2,5,peak,-8.556,-2.281,1.223
1_1_1_2,1,1,1,2,5,last,0.0,-0.09,0.594
1_1_2_1,1,1,2,1,1,hit,-11.16,1.387,2.56
1_1_2_1,1,1,2,1,1,peak,-11.16,1.387,2.56
1_1_2_1,1,1,2,1,1,net,0.0,0.397,1.223
1_1_2_1,1,1,2,1,1,bounce,6.425,-0.027,0.035
1_1_2_1,1,1,2,1,1,last,17.802,-0.41,0.826
1_1_3_1,1,1,3,1,1,hit,-11.208,-0.841,2.555
1_1_3_1,1,1,3,1,1,peak,-11.208,-0.841,2.555
1_1_3_1,1,1,3,1,1,net,0.0,1.817,1.063
1_1_3_1,1,1,3,1,1,bounce,4.853,3.186,0.035
1_1_3_1,1,1,3,1,2,hit,11.753,5.407,1.065
1_1_3_1,1,1,3,1,2,peak,2.684,2.752,1.754
1_1_3_1,1,1,3,1,2,net,0.0,1.989,1.683
1_1_3_1,1,1,3,1,2,bounce,-9.653,-0.703,0.033
1_1_3_1,1,1,3,1,3,hit,-11.675,-1.288,0.746
1_1_3_1,1,1,3,1,3,net,0.0,-0.642,2.849
