point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,11.4820004,1.21700001,2.704
1_1_1_1,1,1,1,1,1,net,-0.0549999997,-0.441000015,0.915000021
1_1_1_1,1,1,1,1,1,peak,0.479999989,-0.455000013,0.985000014
1_1_1_1,1,1,1,1,1,last,2.40300012,-0.504000008,0.0379999988
1_1_1_2,1,1,1,2,1,hit,11.7469997,1.04499996,2.79099989
1_1_1_2,1,1,1,2,1,net,0.0,-0.865999997,1.41900003
1_1_1_2,1,1,1,2,1,bounce,-5.36100006,-2.1329999,0.0370000005
1_1_1_2,1,1,1,2,1,peak,-11.3610001,-3.29399991,1.56099999
1_1_1_2,1,1,1,2,2,hit,-11.3610001,-3.29399991,1.56099999
1_1_1_2,1,1,1,2,2,peak,-2.05599999,-1.41499996,2.0539999
1_1_1_2,1,1,1,2,2,net,0.0,-1.01499999,2.02600002
1_1_1_2,1,1,1,2,2,bounce,12.885,1.48000002,0.0399999991
1_1_1_2,1,1,1,2,2,last,17.7350006,2.09599996,0.782999992
1_1_2_1,1,1,2,1,1,hit,11.6529999,-1.01699996,2.77099991
1_1_2_1,1,1,2,1,1,net,0.0,0.93599999,1.01300001
1_1_2_1,1,1,2,1,1,bounce,-4.05999994,1.42400002,0.0430000015
1_1_2_1,1,1,2,1,1,peak,-11.802,2.671,1.49800003
1_1_2_1,1,1,2,1,2,hit,-12.7030001,2.79099989,1.47500002
1_1_2_1,1,1,2,1,2,peak,-3.43499994,1.09399998,2.204
1_1_2_1,1,1,2,1,2,net,0.0,0.448000014,2.08299994
1_1_2_1,1,1,2,1,2,bounce,10.1090002,-1.55599999,0.0359999985
1_1_2_1,1,1,2,1,2,peak,12.6759996,-1.99600005,1.01699996
1_1_2_1,1,1,2,1,3,hit,12.6759996,-1.99600005,1.01699996
1_1_2_1,1,1,2,1,3,peak,1.93599999,-1.38199997,1.87199998
1_1_2_1,1,1,2,1,3,net,0.0,-1.26900005,1.83700001
1_1_2_1,1,1,2,1,3,bounce,-10.9689999,-0.606000006,0.0350000001
1_1_2_1,1,1,2,1,3,peak,-13.6780005,-0.347000003,0.93599999
1_1_2_1,1,1,2,1,4,hit,-13.6780005,-0.347000003,0.93599999
1_1_2_1,1,1,2,1,4,peak,-2.8599999,0.460999995,2.11400008
1_1_2_1,1,1,2,1,4,net,-0.0,0.709999979,2.0150001
1_1_2_1,1,1,2,1,4,bounce,9.5170002,1.61099994,0.0410000011
1_1_2_1,1,1,2,1,4,peak,13.9379997,2.07500005,1.42299998
1_1_2_1,1,1,2,1,5,hit,13.9379997,2.07500005,1.42299998
1_1_2_1,1,1,2,1,5,peak,7.01499987,2.84699988,1.84399998
1_1_2_1,1,1,2,1,5,net,0.0,3.7420001,1.30599999
1_1_2_1,1,1,2,1,5,bounce,-5.30299997,4.546,0.0379999988
1_1_2_1,1,1,2,1,5,last,-10.5469999,5.22100019,1.30400002
1_1_3_1,1,1,3,1,1,hit,11.5620003,1.07200003,2.69799995
1_1_3_1,1,1,3,1,1,net,0.0209999997,0.0700000003,0.851000011
1_1_3_1,1,1,3,1,1,last,0.0209999997,0.0700000003,0.851000011
1_1_3_2,1,1,3,2,1,hit,11.8710003,0.856000006,2.79699993
1_1_3_2,1,1,3,2,1,peak,11.8710003,0.856000006,2.79699993
1_1_3_2,1,1,3,2,2,hit,11.8710003,0.856000006,2.79699993
1_1_3_2,1,1,3,2,2,net,-0.0,-0.609000027,1.08299994
1_1_3_2,1,1,3,2,2,bounce,-3.49499989,-1.26300001,0.0439999998
1_1_3_2,1,1,3,2,2,peak,-10.8769999,-2.22399998,1.83299994
1_1_3_2,1,1,3,2,3,hit,-12.1520004,-2.43000007,1.76999998
1_1_3_2,1,1,3,2,3,peak,-3.66899991,-0.307999998,2.61400008
1_1_3_2,1,1,3,2,3,net,0.0,0.795000017,2.41700006
1_1_3_2,1,1,3,2,3,bounce,8.66699982,3.95499992,0.0410000011
1_1_3_2,1,1,3,2,3,peak,12.9790001,5.421,1.46399999
1_1_3_2,1,1,3,2,4,hit,14.2150002,5.86100006,1.33800006
1_1_3_2,1,1,3,2,4,peak,4.69299984,2.40100002,2.42400002
1_1_3_2,1,1,3,2,4,net,0.0,0.792999983,2.09899998
1_1_3_2,1,1,3,2,4,bounce,-7.43900013,-1.61300004,0.0390000008
1_1_3_2,1,1,3,2,4,peak,-12.4490004,-3.3499999,1.47300005
1_1_3_2,1,1,3,2,5,hit,-12.4490004,-3.3499999,1.47300005
1_1_3_2,1,1,3,2,5,peak,-4.91900015,-2.74000001,1.83899999
1_1_3_2,1,1,3,2,5,net,0.0,-2.4059999,1.64900005
1_1_3_2,1,1,3,2,5,bounce,9.33300018,-1.95000005,0.0320000015
1_1_3_2,1,1,3,2,5,peak,14.7600002,-1.32700002,1.12100005
1_1_3_2,1,1,3,2,6,hit,14.8459997,-1.31599998,1.12
1_1_3_2,1,1,3,2,6,peak,5.16499996,0.0109999999,1.84899998
1_1_3_2,1,1,3,2,6,net,0.0,0.805000007,1.59300005
1_1_3_2,1,1,3,2,6,bounce,-7.95499992,2.1730001,0.0390000008
1_1_3_2,1,1,3,2,6,peak,-12.3999996,3.01099992,1.10000002
1_1_3_2,1,1,3,2,7,hit,-12.3999996,3.01099992,1.10000002
1_1_3_2,1,1,3,2,7,peak,-3.58299994,1.83399999,1.92900002
1_1_3_2,1,1,3,2,7,net,-0.0,1.44799995,1.76100004
1_1_3_2,1,1,3,2,7,bounce,7.77099991,0.762000024,0.0379999988
1_1_3_2,1,1,3,2,7,peak,12.1590004,0.216999993,1.32700002
