point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,11.446,0.841,2.72
1_1_1_1,1,1,1,1,1,peak,11.446,0.841,2.72
1_1_1_1,1,1,1,1,1,net,0.0,0.18,0.788
1_1_1_1,1,1,1,1,1,bounce,0.51,0.476,0.046
1_1_1_1,1,1,1,1,1,last,0.737,0.559,0.41
1_1_1_2,1,1,1,2,1,hit,11.579,0.826,2.718
1_1_1_2,1,1,1,2,1,peak,11.579,0.826,2.718
1_1_1_2,1,1,1,2,1,net,0.0,0.068,1.03
1_1_1_2,1,1,1,2,1,bounce,-3.675,-0.381,0.041
1_1_1_2,1,1,1,2,2,hit,-16.445,-1.357,0.808
1_1_1_2,1,1,1,2,2,peak,-4.064,-0.927,2.882
1_1_1_2,1,1,1,2,2,net,0.0,-0.821,2.59
1_1_1_2,1,1,1,2,2,bounce,7.837,-0.629,0.04
1_1_1_2,1,1,1,2,2,peak,13.54,-0.472,1.759
1_1_1_2,1,1,1,2,3,hit,13.569,-0.471,1.759
1_1_1_2,1,1,1,2,3,peak,6.026,-1.238,2.133
1_1_1_2,1,1,1,2,3,net,0.0,-1.751,1.845
1_1_1_2,1,1,1,2,3,bounce,-9.345,-2.329,0.032
1_1_1_2,1,1,1,2,3,peak,-15.28,-2.763,1.387
1_1_1_2,1,1,1,2,4,hit,-15.586,-2.781,1.383
1_1_1_2,1,1,1,2,4,peak,-7.061,-1.129,1.949
1_1_1_2,1,1,1,2,4,net,0.0,0.189,1.454
1_1_1_2,1,1,1,2,4,bounce,6.212,1.28,0.047
1_1_1_2,1,1,1,2,4,peak,11.468,2.368,1.326
1_1_1_2,1,1,1,2,5,hit,12.862,2.654,1.223
1_1_1_2,1,1,1,2,5,peak,6.265,0.677,1.571
1_1_1_2,1,1,1,2,5,net,0.0,-1.148,1.184
1_1_1_2,1,1,1,2,5,bounce,-5.697,-2.763,0.03
1_1_1_2,1,1,1,2,5,peak,-11.049,-4.336,1.024
1_1_1_2,1,1,1,2,6,hit,-14.781,-5.403,0.464
1_1_1_2,1,1,1,2,6,net,0.0,-3.303,2.106
1_1_1_2,1,1,1,2,6,peak,0.428,-3.247,2.108
1_1_1_2,1,1,1,2,6,bounce,12.474,-1.844,0.035
1_1_1_2,1,1,1,2,6,last,14.295,-1.76,0.665
1_1_2_1,1,1,2,1,1,hit,11.523,-1.087,2.782
1_1_2_1,1,1,2,1,1,peak,11.523,-1.087,2.782
1_1_2_1,1,1,2,1,1,net,0.0,-0.003,1.152
1_1_2_1,1,1,2,1,1,bounce,-5.527,0.365,0.039
1_1_2_1,1,1,2,1,2,hit,-15.514,0.929,1.243
1_1_2_1,1,1,2,1,2,peak,-9.276,0.728,1.579
1_1_2_1,1,1,2,1,2,peak,-1.591,0.509,0.947
1_1_2_1,1,1,2,1,2,net,0.0,0.463,0.639
1_1_2_1,1,1,2,1,2,bounce,-0.439,0.368,0.042
1_1_2_1,1,1,2,1,2,last,-1.027,0.284,0.561
1_1_3_1,1,1,3,1,1,hit,11.289,0.956,2.651
1_1_3_1,1,1,3,1,1,peak,11.289,0.956,2.651
1_1_3_1,1,1,3,1,1,net,0.0,-0.187,1.176
1_1_3_1,1,1,3,1,1,bounce,-6.249,-0.857,0.036
1_1_3_1,1,1,3,1,2,hit,-14.753,-1.871,1.081
1_1_3_1,1,1,3,1,2,peak,-1.342,0.015,2.518
1_1_3_1,1,1,3,1,2,net,0.0,0.201,2.5
1_1_3_1,1,1,3,1,2,bounce,12.885,2.029,0.037
1_1_3_1,1,1,3,1,2,last,16.725,2.481,1.347
1_1_4_1,1,1,4,1,1,hit,11.294,-0.904,2.702
1_1_4_1,1,1,4,1,1,peak,11.294,-0.904,2.702
1_1_4_1,1,1,4,1,1,net,0.0,0.101,1.146
1_1_4_1,1,1,4,1,1,bounce,-5.894,0.516,0.04
1_1_4_1,1,1,4,1,2,hit,-15.169,1.208,1.259
1_1_4_1,1,1,4,1,2,peak,-1.859,0.575,3.03
1_1_4_1,1,1,4,1,2,net,0.0,0.453,2.987
1_1_4_1,1,1,4,1,2,bounce,12.375,-0.578,0.039
