point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_2,1,1,1,2,1,hit,-11.932,-1.995,1.684
1_1_1_2,1,1,1,2,1,peak,-6.498,-1.89,1.868
1_1_1_2,1,1,1,2,1,net,-0.0,-1.695,1.547
1_1_1_2,1,1,1,2,1,bounce,8.018,-1.3,0.029
1_1_1_2,1,1,1,2,1,peak,11.893,-0.972,0.857
1_1_1_2,1,1,1,2,2,hit,11.893,-0.972,0.857
1_1_1_2,1,1,1,2,2,peak,4.834,0.188,1.259
1_1_1_2,1,1,1,2,2,net,0.0,0.961,1.04
1_1_1_2,1,1,1,2,2,bounce,-6.256,1.924,0.032
1_1_1_2,1,1,1,2,2,peak,-11.559,2.756,0.835
1_1_1_2,1,1,1,2,3,hit,-13.381,3.046,0.73
1_1_1_2,1,1,1,2,3,peak,-3.198,0.625,1.734
1_1_1_2,1,1,1,2,3,net,-0.0,-0.135,1.612
1_1_1_2,1,1,1,2,3,bounce,8.098,-2.056,0.028
1_1_1_2,1,1,1,2,3,peak,12.097,-3.004,0.938
1_1_1_2,1,1,1,2,4,hit,12.287,-3.048,0.936
1_1_1_2,1,1,1,2,4,peak,2.792,-2.711,1.599
1_1_1_2,1,1,1,2,4,net,-0.0,-2.64,1.531
1_1_1_2,1,1,1,2,4,bounce,-9.783,-2.512,0.032
1_1_1_2,1,1,1,2,4,peak,-14.82,-2.367,0.973
1_1_1_2,1,1,1,2,5,hit,-14.82,-2.367,0.973
1_1_1_2,1,1,1,2,5,peak,-4.717,-2.489,1.704
1_1_1_2,1,1,1,2,5,net,-0.0,-2.494,1.508
1_1_1_2,1,1,1,2,5,bounce,8.335,-2.407,0.031
1_1_1_2,1,1,1,2,5,peak,12.771,-2.309,1.026
1_1_1_2,1,1,1,2,6,hit,6.624,-0.912,1.345
1_1_1_2,1,1,1,2,6,net,-0.028,0.621,0.914
1_1_1_2,1,1,1,2,6,peak,0.016,0.681,0.917
1_1_1_2,1,1,1,2,6,bounce,0.825,1.782,0.034
1_1_1_2,1,1,1,2,6,last,0.997,2.298,0.637
1_1_2_2,1,1,2,2,1,hit,11.465,-1.395,2.889
1_1_2_2,1,1,2,2,1,net,-0.0,1.965,1.19
1_1_2_2,1,1,2,2,1,bounce,-4.508,3.03,0.035
1_1_2_2,1,1,2,2,1,peak,-11.674,4.731,1.539
1_1_2_2,1,1,2,2,2,hit,-10.27,4.229,1.553
1_1_2_2,1,1,2,2,2,net,0.006,0.741,0.649
1_1_2_2,1,1,2,2,2,peak,0.006,0.741,0.649
1_1_2_2,1,1,2,2,2,bounce,-0.33,-0.108,0.031
1_1_2_2,1,1,2,2,2,last,-0.922,-0.705,0.479
1_1_3_1,1,1,3,1,1,hit,11.436,0.976,2.827
1_1_3_1,1,1,3,1,1,net,0.0,-0.523,1.056
1_1_3_1,1,1,3,1,1,bounce,-4.834,-1.198,0.033
1_1_3_1,1,1,3,1,1,peak,-13.379,-2.486,1.431
1_1_3_1,1,1,3,1,2,hit,-13.379,-2.486,1.431
1_1_3_1,1,1,3,1,2,peak,-5.375,-1.332,1.957
1_1_3_1,1,1,3,1,2,net,-0.0,-0.492,1.669
1_1_3_1,1,1,3,1,2,bounce,7.834,0.823,0.033
1_1_3_1,1,1,3,1,2,peak,12.373,1.52,1.028
1_1_3_1,1,1,3,1,3,hit,12.373,1.52,1.028
1_1_3_1,1,1,3,1,3,peak,4.337,1.55,1.587
1_1_3_1,1,1,3,1,3,net,0.0,1.569,1.389
1_1_3_1,1,1,3,1,3,bounce,-7.137,1.597,0.033
1_1_3_1,1,1,3,1,3,peak,-13.094,1.516,1.175
1_1_3_1,1,1,3,1,4,hit,-14.438,1.501,1.113
1_1_3_1,1,1,3,1,4,peak,-4.904,0.576,1.754
1_1_3_1,1,1,3,1,4,net,-0.0,0.102,1.544
1_1_3_1,1,1,3,1,4,bounce,8.402,-0.677,0.03
1_1_3_1,1,1,3,1,4,peak,13.397,-1.065,0.93
1_1_3_1,1,1,3,1,5,hit,13.716,-1.087,0.927
1_1_3_1,1,1,3,1,5,peak,2.762,0.013,2.307
1_1_3_1,1,1,3,1,5,net,0.0,0.312,2.197
1_1_3_1,1,1,3,1,5,bounce,-8.983,1.372,0.033
1_1_3_1,1,1,3,1,5,peak,-14.614,1.932,1.555
1_1_3_1,1,1,3,1,6,hit,-14.614,1.932,1.555
1_1_3_1,1,1,3,1,6,peak,-6.365,0.551,1.964
1_1_3_1,1,1,3,1,6,net,-0.0,-0.664,1.654
1_1_3_1,1,1,3,1,6,bounce,8.475,-2.478,0.03
1_1_3_1,1,1,3,1,6,peak,13.295,-3.558,0.953
1_1_3_1,1,1,3,1,7,hit,13.295,-3.558,0.953
1_1_3_1,1,1,3,1,7,peak,1.704,0.063,2.279
1_1_3_1,1,1,3,1,7,net,0.0,0.6,2.244
1_1_3_1,1,1,3,1,7,bounce,-10.875,4.062,0.03
1_1_3_1,1,1,3,1,7,peak,-13.939,5.068,1.247
1_1_3_1,1,1,3,1,8,hit,-13.939,5.068,1.247
1_1_3_1,1,1,3,1,8,peak,-5.232,2.313,1.766
1_1_3_1,1,1,3,1,8,net,-0.0,0.71,1.533
1_1_3_1,1,1,3,1,8,bounce,8.268,-1.71,0.028
1_1_3_1,1,1,3,1,8,peak,12.362,-2.852,0.864
1_1_3_1,1,1,3,1,9,hit,12.362,-2.852,0.864
1_1_3_1,1,1,3,1,9,peak,2.877,-2.333,1.535
1_1_3_1,1,1,3,1,9,net,0.0,-2.193,1.46
1_1_3_1,1,1,3,1,9,bounce,-9.163,-1.828,0.031
1_1_3_1,1,1,3,1,9,peak,-14.766,-1.568,1.013
1_1_3_1,1,1,3,1,10,hit,-15.055,-1.554,1.01
