point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,-11.65,-1.154,2.689
1_1_1_1,1,1,1,1,1,peak,-11.65,-1.154,2.689
1_1_1_1,1,1,1,1,1,net,0.0,1.765,1.16
1_1_1_1,1,1,1,1,1,bounce,5.413,3.353,0.037
1_1_1_1,1,1,1,1,2,hit,11.811,5.552,0.979
1_1_1_1,1,1,1,1,2,peak,2.96,3.659,1.473
1_1_1_1,1,1,1,1,2,net,0.0,3.076,1.409
1_1_1_1,1,1,1,1,2,bounce,-10.053,1.197,0.033
1_1_1_1,1,1,1,1,3,hit,-12.635,0.689,0.573
1_1_1_1,1,1,1,1,3,peak,-9.015,0.794,0.677
1_1_1_1,1,1,1,1,3,bounce,-0.497,1.023,0.033
1_1_1_1,1,1,1,1,3,net,0.0,1.038,0.106
1_1_1_1,1,1,1,1,3,peak,4.891,1.193,0.557
1_1_1_1,1,1,1,1,3,last,10.079,1.357,0.049
1_1_2_1,1,1,2,1,1,hit,-11.687,1.078,2.73
1_1_2_1,1,1,2,1,1,peak,-11.687,1.078,2.73
1_1_2_1,1,1,2,1,1,net,0.0,-0.478,1.267
1_1_2_1,1,1,2,1,1,bounce,5.945,-1.185,0.026
1_1_2_1,1,1,2,1,2,hit,12.634,-1.816,0.964
1_1_2_1,1,1,2,1,2,peak,2.815,-0.854,1.785
1_1_2_1,1,1,2,1,2,net,0.0,-0.564,1.706
1_1_2_1,1,1,2,1,2,bounce,-9.663,0.407,0.034
1_1_2_1,1,1,2,1,3,hit,-12.9,0.661,0.899
1_1_2_1,1,1,2,1,3,peak,-3.261,0.91,1.734
1_1_2_1,1,1,2,1,3,net,0.0,1.002,1.615
1_1_2_1,1,1,2,1,3,bounce,8.217,1.239,0.034
1_1_2_1,1,1,2,1,3,peak,12.297,1.439,1.035
1_1_2_1,1,1,2,1,4,hit,12.8,1.469,1.017
1_1_2_1,1,1,2,1,4,peak,4.816,0.154,1.481
1_1_2_1,1,1,2,1,4,net,0.0,-0.6,1.279
1_1_2_1,1,1,2,1,4,bounce,-7.395,-1.749,0.035
1_1_2_1,1,1,2,1,4,peak,-12.227,-2.504,0.773
1_1_2_1,1,1,2,1,5,hit,-12.665,-2.568,0.767
