point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,11.493,0.305,2.851
1_1_1_1,1,1,1,1,1,peak,11.493,0.305,2.851
1_1_1_1,1,1,1,1,1,net,0.0,-0.259,1.267
1_1_1_1,1,1,1,1,1,bounce,-6.371,-0.394,0.036
1_1_1_1,1,1,1,1,2,hit,-13.294,-0.358,0.992
1_1_1_1,1,1,1,1,2,peak,-6.205,-0.321,2.334
1_1_1_1,1,1,1,1,2,net,0.0,-0.435,0.983
1_1_1_1,1,1,1,1,2,bounce,1.776,-0.517,0.035
1_1_1_1,1,1,1,1,2,peak,3.059,-0.691,0.888
1_1_1_1,1,1,1,1,3,hit,4.085,-0.862,0.275
1_1_1_1,1,1,1,1,3,net,0.0,0.258,1.073
1_1_1_1,1,1,1,1,3,peak,-2.472,0.966,1.216
1_1_1_1,1,1,1,1,3,bounce,-9.074,2.958,0.031
1_1_1_1,1,1,1,1,3,peak,-11.606,3.899,0.728
1_1_1_1,1,1,1,1,4,hit,-11.815,3.981,0.723
1_1_1_1,1,1,1,1,4,net,0.0,3.166,4.854
1_1_1_1,1,1,1,1,4,peak,0.839,3.113,4.876
1_1_1_1,1,1,1,1,4,bounce,11.995,2.474,0.033
1_1_1_1,1,1,1,1,4,peak,17.387,2.145,2.92
1_1_1_1,1,1,1,1,4,last,18.041,2.105,2.877
1_1_2_1,1,1,2,1,1,hit,11.366,-1.202,2.832
1_1_2_1,1,1,2,1,1,peak,11.366,-1.202,2.832
1_1_2_1,1,1,2,1,1,net,0.0,-0.559,1.305
1_1_2_1,1,1,2,1,1,bounce,-6.756,-0.106,0.036
1_1_2_1,1,1,2,1,1,last,-16.568,0.762,1.12
1_1_2_2,1,1,2,2,1,hit,11.779,-1.05,2.961
1_1_2_2,1,1,2,2,1,peak,11.779,-1.05,2.961
1_1_2_2,1,1,2,2,1,net,0.0,0.671,1.572
1_1_2_2,1,1,2,2,1,bounce,-6.162,2.037,0.035
1_1_2_2,1,1,2,2,2,hit,-11.667,3.454,1.353
1_1_2_2,1,1,2,2,2,peak,-3.408,1.866,2.062
1_1_2_2,1,1,2,2,2,net,0.0,1.282,1.916
1_1_2_2,1,1,2,2,2,bounce,8.438,0.001,0.035
1_1_2_2,1,1,2,2,3,hit,12.241,-0.596,1.06
1_1_2_2,1,1,2,2,3,peak,5.21,-1.577,1.422
1_1_2_2,1,1,2,2,3,net,0.0,-2.326,1.185
1_1_2_2,1,1,2,2,3,bounce,-6.856,-3.351,0.033
1_1_2_2,1,1,2,2,3,peak,-12.158,-4.033,0.905
1_1_2_2,1,1,2,2,4,hit,-14.405,-4.323,0.721
1_1_2_2,1,1,2,2,4,peak,-2.417,-1.762,1.98
1_1_2_2,1,1,2,2,4,net,0.0,-1.213,1.915
1_1_2_2,1,1,2,2,4,bounce,9.729,1.033,0.033
1_1_2_2,1,1,2,2,5,hit,13.315,1.891,0.985
1_1_2_2,1,1,2,2,5,peak,8.373,2.215,1.165
1_1_2_2,1,1,2,2,5,last,-0.01,2.846,0.548
1_1_2_2,1,1,2,2,5,net,0.0,2.845,0.55
1_1_3_1,1,1,3,1,1,hit,11.497,0.339,2.863
1_1_3_1,1,1,3,1,1,peak,11.497,0.339,2.863
1_1_3_1,1,1,3,1,1,net,0.0,-0.889,0.993
1_1_3_1,1,1,3,1,1,bounce,-4.43,-1.268,0.036
1_1_3_1,1,1,3,1,2,hit,-12.683,-1.766,1.132
1_1_3_1,1,1,3,1,2,peak,-7.416,-0.958,1.355
1_1_3_1,1,1,3,1,2,peak,-4.051,-0.43,1.252
1_1_3_1,1,1,3,1,2,bounce,-0.274,0.236,0.034
1_1_3_1,1,1,3,1,2,peak,-0.822,0.239,0.811
1_1_3_1,1,1,3,1,2,last,-1.352,0.241,0.056
1_1_4_1,1,1,4,1,1,hit,11.431,-1.2,2.881
1_1_4_1,1,1,4,1,1,peak,11.431,-1.2,2.881
1_1_4_1,1,1,4,1,1,net,0.0,1.545,1.175
1_1_4_1,1,1,4,1,1,bounce,-5.0,3.035,0.031
1_1_4_1,1,1,4,1,2,hit,-11.651,5.304,1.246
1_1_4_1,1,1,4,1,2,peak,-2.642,2.39,1.786
1_1_4_1,1,1,4,1,2,net,0.0,1.557,1.73
1_1_4_1,1,1,4,1,2,bounce,11.061,-1.775,0.035
1_1_4_1,1,1,4,1,3,hit,12.521,-2.214,0.432
1_1_4_1,1,1,4,1,3,peak,1.518,-0.902,1.854
1_1_4_1,1,1,4,1,3,net,0.0,-0.703,1.822
1_1_4_1,1,1,4,1,3,bounce,-9.175,0.608,0.035
1_1_4_1,1,1,4,1,4,hit,-12.289,1.141,1.031
1_1_4_1,1,1,4,1,4,peak,-8.902,0.617,1.096
1_1_4_1,1,1,4,1,4,last,0.002,-0.791,0.544
1_1_4_1,1,1,4,1,4,net,0.0,-0.791,0.545
1_1_5_1,1,1,5,1,1,hit,11.431,0.381,2.864
1_1_5_1,1,1,5,1,1,peak,11.431,0.381,2.864
1_1_5_1,1,1,5,1,1,net,0.0,-0.317,1.249
1_1_5_1,1,1,5,1,1,bounce,-6.246,-0.605,0.035
1_1_5_1,1,1,5,1,1,last,-13.995,-0.774,1.142
1_2_1_1,1,2,1,1,1,hit,11.348,1.5,2.713
1_2_1_1,1,2,1,1,1,peak,11.348,1.5,2.713
