point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,-11.469,-1.115,2.904
1_1_1_1,1,1,1,1,1,peak,-11.469,-1.115,2.904
1_1_1_1,1,1,1,1,1,net,0.0,1.941,0.94
1_1_1_1,1,1,1,1,2,hit,0.178,1.991,0.904
1_1_1_1,1,1,1,1,2,net,0.0,2.083,0.578
1_1_1_1,1,1,1,1,2,bounce,-0.357,2.276,0.042
1_1_1_1,1,1,1,1,2,peak,-0.951,2.591,0.604
1_1_1_1,1,1,1,1,2,last,-1.511,2.889,0.081
1_1_1_2,1,1,1,2,1,hit,-11.602,-0.791,2.863
1_1_1_2,1,1,1,2,1,peak,-11.602,-0.791,2.863
1_1_1_2,1,1,1,2,1,net,0.0,-0.416,1.218
1_1_1_2,1,1,1,2,1,bounce,4.893,0.021,0.047
1_1_1_2,1,1,1,2,2,hit,11.626,0.535,1.546
1_1_1_2,1,1,1,2,2,peak,7.065,1.068,1.716
1_1_1_2,1,1,1,2,2,net,0.0,1.85,1.229
1_1_1_2,1,1,1,2,2,bounce,-5.541,2.419,0.041
1_1_1_2,1,1,1,2,2,peak,-9.487,2.844,0.812
1_1_1_2,1,1,1,2,3,hit,-11.101,3.021,0.668
1_1_1_2,1,1,1,2,3,peak,-0.048,0.292,1.91
1_1_1_2,1,1,1,2,3,net,0.0,0.28,1.91
1_1_1_2,1,1,1,2,3,bounce,11.492,-2.833,0.03
1_1_1_2,1,1,1,2,4,hit,12.772,-3.197,0.534
1_1_1_2,1,1,1,2,4,peak,2.776,-3.048,1.56
1_1_1_2,1,1,1,2,4,net,0.0,-3.028,1.467
1_1_1_2,1,1,1,2,4,bounce,-7.981,-3.034,0.032
1_1_1_2,1,1,1,2,4,peak,-12.857,-2.79,1.031
1_1_1_2,1,1,1,2,5,hit,-13.827,-2.742,0.989
1_1_1_2,1,1,1,2,5,peak,-4.399,-1.326,1.836
