point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,-11.416,-0.726,2.765
1_1_1_1,1,1,1,1,1,net,0.0,-0.194,1.068
1_1_1_1,1,1,1,1,1,bounce,4.838,0.113,0.025
1_1_1_1,1,1,1,1,1,peak,13.177,0.766,1.38
1_1_1_1,1,1,1,1,2,hit,13.177,0.766,1.38
1_1_1_1,1,1,1,1,2,peak,3.949,0.591,2.95
1_1_1_1,1,1,1,1,2,net,0.0,0.524,2.601
1_1_1_1,1,1,1,1,2,bounce,-6.917,0.36,0.034
1_1_1_1,1,1,1,1,2,peak,-9.764,0.338,1.607
1_1_1_1,1,1,1,1,3,hit,-9.764,0.338,1.607
1_1_1_1,1,1,1,1,3,peak,-6.596,0.877,1.665
1_1_1_1,1,1,1,1,3,net,-0.0,1.915,1.373
1_1_1_1,1,1,1,1,3,last,7.991,3.037,0.035
1_1_2_1,1,1,2,1,1,hit,-11.364,2.012,2.839
1_1_2_1,1,1,2,1,1,net,-0.0,0.182,1.197
1_1_2_1,1,1,2,1,1,bounce,5.316,-0.49,0.026
1_1_2_1,1,1,2,1,1,peak,12.533,-1.28,1.346
1_1_2_1,1,1,2,1,2,hit,12.533,-1.28,1.346
1_1_2_1,1,1,2,1,2,peak,2.947,-1.608,2.337
1_1_2_1,1,1,2,1,2,net,0.0,-1.807,2.222
1_1_2_1,1,1,2,1,2,bounce,-9.458,-2.69,0.039
1_1_2_1,1,1,2,1,2,peak,-12.901,-3.169,1.152
1_1_2_1,1,1,2,1,3,hit,-13.19,-3.214,1.143
1_1_2_1,1,1,2,1,3,peak,-5.557,-0.766,1.907
1_1_2_1,1,1,2,1,3,net,-0.0,0.98,1.406
1_1_2_1,1,1,2,1,3,bounce,4.854,2.439,0.029
1_1_2_1,1,1,2,1,3,peak,10.168,3.977,1.302
1_1_2_1,1,1,2,1,4,hit,11.456,4.333,1.223
1_1_2_1,1,1,2,1,4,peak,6.335,3.793,1.381
1_1_2_1,1,1,2,1,4,net,0.0,3.134,1.097
1_1_2_1,1,1,2,1,4,bounce,-6.927,2.447,0.033
1_1_2_1,1,1,2,1,4,peak,-12.722,1.866,0.849
1_1_2_1,1,1,2,1,5,hit,-15.334,1.615,0.668
1_1_2_1,1,1,2,1,5,peak,-0.926,0.33,2.486
1_1_2_1,1,1,2,1,5,net,0.0,0.213,2.474
1_1_2_1,1,1,2,1,5,bounce,10.67,-1.579,0.04
1_1_2_1,1,1,2,1,5,peak,13.241,-2.414,0.98
1_1_2_1,1,1,2,1,6,hit,13.825,-2.621,0.93
1_1_2_1,1,1,2,1,6,peak,5.994,-0.526,1.384
1_1_2_1,1,1,2,1,6,net,0.0,1.043,1.059
1_1_2_1,1,1,2,1,6,bounce,-5.776,2.604,0.033
1_1_2_1,1,1,2,1,6,peak,-11.61,4.215,1.071
1_1_2_1,1,1,2,1,7,hit,-14.991,5.154,0.649
1_1_2_1,1,1,2,1,7,peak,-0.765,0.246,1.905
1_1_2_1,1,1,2,1,7,net,0.0,-0.025,1.899
1_1_2_1,1,1,2,1,7,bounce,10.812,-4.081,0.036
1_1_2_1,1,1,2,1,7,peak,11.465,-4.342,0.306
1_1_2_1,1,1,2,1,8,hit,11.465,-4.342,0.306
1_1_2_1,1,1,2,1,8,peak,2.611,-0.831,1.507
1_1_2_1,1,1,2,1,8,net,0.0,0.16,1.38
1_1_2_1,1,1,2,1,8,bounce,-5.915,2.336,0.032
1_1_2_1,1,1,2,1,8,peak,-9.1,3.513,0.925
1_1_2_1,1,1,2,1,9,hit,-10.753,4.127,0.669
1_1_2_1,1,1,2,1,9,peak,-1.137,4.031,1.311
1_1_2_1,1,1,2,1,9,net,-0.0,4.054,1.299
1_1_2_1,1,1,2,1,9,bounce,8.836,4.485,0.037
1_1_2_1,1,1,2,1,9,last,11.59,4.916,0.57
1_1_3_1,1,1,3,1,1,hit,-11.41,-1.296,2.869
