point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_2,1,1,1,2,1,hit,11.861,1.161,2.862
1_1_1_2,1,1,1,2,1,net,-0.0,-1.055,1.097
1_1_1_2,1,1,1,2,1,bounce,-3.386,-1.958,0.033
1_1_1_2,1,1,1,2,1,peak,-10.264,-3.537,1.627
1_1_1_2,1,1,1,2,2,hit,-11.38,-3.842,1.578
1_1_1_2,1,1,1,2,2,peak,-3.55,-1.773,1.916
1_1_1_2,1,1,1,2,2,net,-0.0,-0.76,1.829
1_1_1_2,1,1,1,2,2,bounce,11.201,2.794,0.032
1_1_1_2,1,1,1,2,2,peak,13.212,3.51,0.601
1_1_1_2,1,1,1,2,3,hit,13.212,3.51,0.601
1_1_1_2,1,1,1,2,3,peak,1.076,-0.689,4.234
1_1_1_2,1,1,1,2,3,net,-0.0,-1.11,4.197
1_1_1_2,1,1,1,2,3,last,-9.335,-5.213,0.032
1_1_2_1,1,1,2,1,1,hit,11.572,-1.106,2.893
1_1_2_1,1,1,2,1,1,net,0.0,1.101,1.118
1_1_2_1,1,1,2,1,1,bounce,-5.235,1.975,0.03
1_1_2_1,1,1,2,1,1,peak,-12.668,3.053,1.174
1_1_2_1,1,1,2,1,2,hit,-12.668,3.053,1.174
1_1_2_1,1,1,2,1,2,peak,-5.52,0.675,1.679
1_1_2_1,1,1,2,1,2,net,0.0,-1.21,1.288
1_1_2_1,1,1,2,1,2,bounce,5.22,-3.033,0.031
1_1_2_1,1,1,2,1,2,peak,8.177,-4.153,0.68
1_1_2_1,1,1,2,1,3,hit,9.538,-4.687,0.524
1_1_2_1,1,1,2,1,3,peak,1.931,-1.763,1.219
1_1_2_1,1,1,2,1,3,net,0.0,-1.009,1.168
1_1_2_1,1,1,2,1,3,bounce,-6.912,1.738,0.03
1_1_2_1,1,1,2,1,3,peak,-11.346,3.602,0.892
1_1_2_1,1,1,2,1,4,hit,-12.803,4.215,0.788
1_1_2_1,1,1,2,1,4,peak,-1.22,3.322,2.134
1_1_2_1,1,1,2,1,4,net,-0.0,3.216,2.116
1_1_2_1,1,1,2,1,4,bounce,11.089,2.146,0.031
1_1_2_1,1,1,2,1,4,peak,14.089,1.905,1.162
1_1_2_1,1,1,2,1,5,hit,14.089,1.905,1.162
1_1_2_1,1,1,2,1,5,peak,3.451,0.898,2.487
1_1_2_1,1,1,2,1,5,net,0.0,0.501,2.316
1_1_2_1,1,1,2,1,5,bounce,-8.74,-0.633,0.034
1_1_2_1,1,1,2,1,5,peak,-13.881,-1.162,1.517
1_1_2_1,1,1,2,1,6,hit,-13.934,-1.168,1.517
1_1_2_1,1,1,2,1,6,peak,-4.805,-2.062,2.379
1_1_2_1,1,1,2,1,6,net,-0.0,-2.432,2.086
1_1_2_1,1,1,2,1,6,bounce,7.965,-2.874,0.031
1_1_2_1,1,1,2,1,6,peak,13.94,-3.484,1.519
1_1_2_1,1,1,2,1,7,hit,15.525,-3.651,1.403
1_1_2_1,1,1,2,1,7,peak,8.213,-1.551,1.741
1_1_2_1,1,1,2,1,7,net,0.0,0.816,1.206
1_1_2_1,1,1,2,1,7,bounce,-5.882,2.55,0.031
1_1_2_1,1,1,2,1,7,peak,-11.032,4.04,0.905
1_1_2_1,1,1,2,1,8,hit,-12.988,4.611,0.762
1_1_2_1,1,1,2,1,8,peak,-3.319,1.537,1.674
1_1_2_1,1,1,2,1,8,net,-0.0,0.438,1.542
1_1_2_1,1,1,2,1,8,bounce,7.682,-2.223,0.027
1_1_2_1,1,1,2,1,8,peak,12.442,-3.899,1.083
1_1_2_1,1,1,2,1,9,hit,12.831,-4.038,1.076
1_1_2_1,1,1,2,1,9,peak,6.496,-2.5,1.342
1_1_2_1,1,1,2,1,9,net,0.0,-0.971,1.008
1_1_2_1,1,1,2,1,9,bounce,-5.898,0.357,0.031
1_1_2_1,1,1,2,1,9,peak,-10.925,1.573,0.787
1_1_2_1,1,1,2,1,10,hit,-13.239,2.146,0.602
1_1_2_1,1,1,2,1,10,net,0.0,2.052,2.515
1_1_2_1,1,1,2,1,10,peak,0.734,2.046,2.522
1_1_2_1,1,1,2,1,10,last,13.766,1.949,0.031
1_1_3_2,1,1,3,2,1,hit,11.798,1.233,2.843
1_1_3_2,1,1,3,2,1,net,-0.0,-1.383,1.222
1_1_3_2,1,1,3,2,1,bounce,-4.349,-2.663,0.036
1_1_3_2,1,1,3,2,1,peak,-11.231,-4.559,1.708
1_1_3_2,1,1,3,2,2,hit,-11.231,-4.559,1.708
1_1_3_2,1,1,3,2,2,peak,-7.986,-4.287,1.788
1_1_3_2,1,1,3,2,2,net,0.0,-3.768,1.23
1_1_3_2,1,1,3,2,2,bounce,5.67,-3.549,0.03
1_1_3_2,1,1,3,2,2,peak,10.436,-3.315,0.932
1_1_3_2,1,1,3,2,3,hit,12.921,-3.24,0.654
1_1_3_2,1,1,3,2,3,peak,2.528,-0.629,1.759
1_1_3_2,1,1,3,2,3,net,0.0,0.042,1.678
1_1_3_2,1,1,3,2,3,bounce,-8.395,2.42,0.034
1_1_3_2,1,1,3,2,3,peak,-12.129,3.495,0.97
1_1_3_2,1,1,3,2,4,hit,-12.582,3.625,0.954
1_1_3_2,1,1,3,2,4,peak,-3.031,0.707,1.973
1_1_3_2,1,1,3,2,4,net,0.0,-0.265,1.848
1_1_3_2,1,1,3,2,4,bounce,8.221,-3.012,0.031
1_1_3_2,1,1,3,2,4,peak,13.394,-4.701,1.456
1_1_3_2,1,1,3,2,5,hit,13.394,-4.701,1.456
1_1_3_2,1,1,3,2,5,peak,4.993,-2.461,1.876
1_1_3_2,1,1,3,2,5,net,0.0,-1.178,1.694
1_1_3_2,1,1,3,2,5,bounce,-9.734,1.235,0.033
1_1_3_2,1,1,3,2,5,peak,-13.549,2.195,0.879
1_1_3_2,1,1,3,2,6,hit,-13.549,2.195,0.879
1_1_3_2,1,1,3,2,6,peak,-4.176,0.499,1.85
1_1_3_2,1,1,3,2,6,net,0.0,-0.267,1.619
1_1_3_2,1,1,3,2,6,bounce,7.015,-1.539,0.027
1_1_3_2,1,1,3,2,6,peak,12.364,-2.581,1.256
1_1_3_2,1,1,3,2,7,hit,13.259,-2.755,1.219
1_1_3_2,1,1,3,2,7,peak,5.634,-1.239,1.535
1_1_3_2,1,1,3,2,7,net,0.0,-0.175,1.32
1_1_3_2,1,1,3,2,7,bounce,-8.285,1.339,0.031
1_1_3_2,1,1,3,2,7,peak,-13.155,2.204,0.795
1_1_3_2,1,1,3,2,8,hit,-13.579,2.275,0.789
1_1_3_2,1,1,3,2,8,peak,-2.834,0.03,1.779
1_1_3_2,1,1,3,2,8,net,0.0,-0.58,1.695
1_1_3_2,1,1,3,2,8,bounce,9.322,-2.671,0.03
1_1_3_2,1,1,3,2,8,peak,13.276,-3.644,1.12
1_1_3_2,1,1,3,2,9,hit,13.276,-3.644,1.12
1_1_3_2,1,1,3,2,9,peak,4.027,-1.12,1.671
1_1_3_2,1,1,3,2,9,net,0.0,-0.043,1.543
1_1_3_2,1,1,3,2,9,bounce,-9.436,2.437,0.032
1_1_3_2,1,1,3,2,9,peak,-13.481,3.565,0.785
1_1_3_2,1,1,3,2,10,hit,-13.481,3.565,0.785
1_1_3_2,1,1,3,2,10,peak,-2.648,0.117,2.173
1_1_3_2,1,1,3,2,10,net,-0.0,-0.765,2.071
1_1_3_2,1,1,3,2,10,bounce,8.709,-3.79,0.03
1_1_3_2,1,1,3,2,10,peak,12.963,-5.155,1.421
1_1_3_2,1,1,3,2,11,hit,12.963,-5.155,1.421
1_1_3_2,1,1,3,2,11,peak,0.317,-1.532,2.739
1_1_3_2,1,1,3,2,11,net,0.0,-1.444,2.738
1_1_3_2,1,1,3,2,11,bounce,-12.885,2.317,0.033
1_1_4_2,1,1,4,2,1,hit,11.597,-1.058,2.845
1_1_4_2,1,1,4,2,1,net,0.0,0.713,1.309
1_1_4_2,1,1,4,2,1,bounce,-4.808,1.103,0.03
1_1_4_2,1,1,4,2,1,peak,-11.566,1.728,1.606
1_1_4_2,1,1,4,2,2,hit,-11.566,1.728,1.606
1_1_4_2,1,1,4,2,2,peak,-5.24,0.794,1.927
1_1_4_2,1,1,4,2,2,net,0.0,-0.039,1.665
1_1_4_2,1,1,4,2,2,bounce,8.063,-1.46,0.027
1_1_4_2,1,1,4,2,2,peak,12.421,-2.23,0.97
1_1_4_2,1,1,4,2,3,hit,12.586,-2.26,0.968
1_1_4_2,1,1,4,2,3,peak,2.88,-2.324,1.78
1_1_4_2,1,1,4,2,3,net,0.0,-2.367,1.694
1_1_4_2,1,1,4,2,3,bounce,-9.252,-2.606,0.03
1_1_4_2,1,1,4,2,3,peak,-13.823,-2.613,1.018
1_1_4_2,1,1,4,2,4,hit,-14.391,-2.61,1.001
1_1_4_2,1,1,4,2,4,peak,-3.184,-2.686,2.331
1_1_4_2,1,1,4,2,4,net,-0.0,-2.711,2.198
1_1_4_2,1,1,4,2,4,bounce,9.182,-2.849,0.03
1_1_4_2,1,1,4,2,4,peak,14.335,-2.891,1.477
1_1_4_2,1,1,4,2,5,hit,14.335,-2.891,1.477
1_1_4_2,1,1,4,2,5,peak,3.846,-0.834,2.204
1_1_4_2,1,1,4,2,5,net,-0.0,-0.112,2.083
1_1_4_2,1,1,4,2,5,bounce,-11.138,1.877,0.033
1_1_4_2,1,1,4,2,5,peak,-14.671,2.457,0.927
1_1_4_2,1,1,4,2,6,hit,-14.671,2.457,0.927
1_1_4_2,1,1,4,2,6,peak,-5.524,0.932,1.954
1_1_4_2,1,1,4,2,6,net,0.0,-0.017,1.49
1_1_4_2,1,1,4,2,6,bounce,5.311,-0.952,0.03
1_1_4_2,1,1,4,2,6,peak,10.432,-1.962,1.45
1_1_4_2,1,1,4,2,7,hit,12.9,-2.468,1.068
1_1_4_2,1,1,4,2,7,peak,5.188,-2.259,1.678
1_1_4_2,1,1,4,2,7,net,0.0,-2.192,1.35
1_1_4_2,1,1,4,2,7,bounce,-5.98,-2.208,0.034
1_1_4_2,1,1,4,2,7,peak,-11.988,-2.191,1.312
1_1_4_2,1,1,4,2,8,hit,-14.748,-2.179,0.996
1_1_4_2,1,1,4,2,8,peak,-5.562,-0.629,2.001
1_1_4_2,1,1,4,2,8,net,0.0,0.344,1.543
1_1_4_2,1,1,4,2,8,bounce,5.521,1.332,0.036
1_1_4_2,1,1,4,2,8,peak,10.9,2.138,1.371
1_1_4_2,1,1,4,2,9,hit,12.477,2.384,1.239
