point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,11.297,0.909,2.673
1_1_1_1,1,1,1,1,1,net,0.0,0.059,0.997
1_1_1_1,1,1,1,1,1,bounce,-4.93,-0.455,0.033
1_1_1_1,1,1,1,1,1,peak,-13.308,-1.609,1.141
1_1_1_1,1,1,1,1,2,hit,-13.308,-1.609,1.141
1_1_1_1,1,1,1,1,2,peak,-1.461,-0.233,2.939
1_1_1_1,1,1,1,1,2,net,0.0,-0.1,2.899
1_1_1_1,1,1,1,1,2,bounce,9.361,0.553,0.036
1_1_1_1,1,1,1,1,2,peak,10.942,0.405,1.14
1_1_1_1,1,1,1,1,3,hit,10.946,0.405,1.14
1_1_1_1,1,1,1,1,3,peak,3.485,-0.937,1.571
1_1_1_1,1,1,1,1,3,net,0.0,-1.546,1.465
1_1_1_1,1,1,1,1,3,bounce,-9.234,-3.137,0.031
1_1_1_1,1,1,1,1,3,peak,-14.626,-4.249,1.112
1_1_1_1,1,1,1,1,4,hit,-14.626,-4.249,1.112
1_1_1_1,1,1,1,1,4,peak,-4.674,-1.821,1.85
1_1_1_1,1,1,1,1,4,net,-0.0,-0.72,1.633
1_1_1_1,1,1,1,1,4,bounce,7.868,1.101,0.033
1_1_1_1,1,1,1,1,4,peak,11.929,2.192,1.004
1_1_1_1,1,1,1,1,5,hit,11.929,2.192,1.004
1_1_1_1,1,1,1,1,5,peak,4.002,1.792,1.751
1_1_1_1,1,1,1,1,5,net,0.0,1.59,1.533
1_1_1_1,1,1,1,1,5,bounce,-6.96,1.235,0.033
1_1_1_1,1,1,1,1,5,peak,-13.237,0.853,1.274
1_1_1_1,1,1,1,1,6,hit,-14.166,0.788,1.245
1_1_1_1,1,1,1,1,6,peak,-5.732,0.139,1.628
1_1_1_1,1,1,1,1,6,net,-0.0,-0.312,1.387
1_1_1_1,1,1,1,1,6,bounce,7.827,-0.94,0.03
1_1_1_1,1,1,1,1,6,peak,12.677,-1.275,0.869
1_1_1_1,1,1,1,1,7,hit,12.991,-1.295,0.865
1_1_1_1,1,1,1,1,7,peak,4.006,0.67,1.522
1_1_1_1,1,1,1,1,7,net,0.0,1.553,1.366
1_1_1_1,1,1,1,1,7,bounce,-7.921,3.272,0.03
1_1_1_1,1,1,1,1,7,last,-13.358,4.422,0.955
1_1_2_1,1,1,2,1,1,hit,11.397,-1.22,2.706
1_1_2_1,1,1,2,1,1,net,0.0,0.165,1.259
1_1_2_1,1,1,2,1,1,bounce,-6.391,0.727,0.033
1_1_2_1,1,1,2,1,1,peak,-13.31,1.101,0.966
