point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,-11.4750004,-1.21500003,2.68300009
1_1_1_1,1,1,1,1,1,peak,-11.4750004,-1.21500003,2.68300009
1_1_1_1,1,1,1,1,1,net,-0.0,1.01499999,1.22800004
1_1_1_1,1,1,1,1,1,bounce,5.69399977,2.40700006,0.0430000015
1_1_1_1,1,1,1,1,1,peak,12.75,4.0619998,1.42200005
1_1_1_1,1,1,1,1,2,hit,12.75,4.0619998,1.42200005
1_1_1_1,1,1,1,1,2,peak,1.71800005,1.50399995,2.49300003
1_1_1_1,1,1,1,1,2,net,0.0,1.13199997,2.46199989
1_1_1_1,1,1,1,1,2,bounce,-12.4549999,-1.30700004,0.0350000001
1_1_1_1,1,1,1,1,2,last,-14.3459997,-1.671,0.959999979
1_1_2_1,1,1,2,1,1,hit,-11.5979996,1.32299995,2.74399996
1_1_2_1,1,1,2,1,1,peak,-11.5979996,1.32299995,2.74399996
1_1_2_1,1,1,2,1,1,net,-0.0,-2.00099993,1.30700004
1_1_2_1,1,1,2,1,1,bounce,5.84600019,-3.40199995,0.0309999995
1_1_2_1,1,1,2,1,1,peak,12.2790003,-4.96000004,1.29400003
1_1_2_1,1,1,2,1,2,hit,12.2790003,-4.96000004,1.29400003
1_1_2_1,1,1,2,1,2,peak,3.12299991,-1.67499995,2.19099998
1_1_2_1,1,1,2,1,2,net,0.0,-0.626999974,2.06699991
1_1_2_1,1,1,2,1,2,bounce,-9.33600044,2.25099993,0.0340000018
1_1_2_1,1,1,2,1,2,peak,-13.5609999,3.56800008,1.42799997
1_1_2_1,1,1,2,1,3,hit,-13.5609999,3.56800008,1.42799997
1_1_2_1,1,1,2,1,3,peak,-4.3119998,0.864000022,2.22399998
1_1_2_1,1,1,2,1,3,net,-0.0,-0.319999993,2.01399994
1_1_2_1,1,1,2,1,3,bounce,8.80500031,-2.60899997,0.0320000015
1_1_2_1,1,1,2,1,3,peak,13.7720003,-4.03499985,1.46300006
1_1_2_1,1,1,2,1,4,hit,14.3380003,-4.1960001,1.44299996
1_1_2_1,1,1,2,1,4,peak,2.65100002,-0.754999995,2.93199992
1_1_2_1,1,1,2,1,4,net,0.0,-0.0780000016,2.83800006
1_1_2_1,1,1,2,1,4,bounce,-11.1540003,2.31299996,0.0359999985
1_1_2_1,1,1,2,1,4,peak,-14.302,3.11199999,1.43599999
1_1_2_1,1,1,2,1,5,hit,-14.302,3.11199999,1.43599999
1_1_2_1,1,1,2,1,5,peak,-6.75099993,1.45799994,1.89999998
1_1_2_1,1,1,2,1,5,net,0.0,0.101999998,1.44400001
1_1_2_1,1,1,2,1,5,bounce,6.34299994,-1.04700005,0.0399999991
1_1_2_1,1,1,2,1,5,peak,10.7399998,-1.89400005,0.967999995
1_1_2_1,1,1,2,1,6,hit,13.198,-2.35100007,0.638999999
1_1_2_1,1,1,2,1,6,peak,2.43600011,0.558000028,1.81599998
1_1_2_1,1,1,2,1,6,net,0.0,1.19799995,1.74399996
1_1_2_1,1,1,2,1,6,peak,-13.4469995,4.66300011,1.10500002
1_1_2_1,1,1,2,1,7,hit,-13.4469995,4.66300011,1.10500002
1_1_2_1,1,1,2,1,7,peak,-5.46400023,2.17199993,1.61600006
1_1_2_1,1,1,2,1,7,net,-0.0,0.488999993,1.32500005
1_1_2_1,1,1,2,1,7,bounce,6.77600002,-1.54799998,0.0379999988
1_1_2_1,1,1,2,1,7,peak,11.0240002,-2.88800001,0.861999989
1_1_2_1,1,1,2,1,8,hit,12.7019997,-3.41899991,0.718999982
1_1_2_1,1,1,2,1,8,peak,2.69000006,-2.73200011,1.51499999
1_1_2_1,1,1,2,1,8,net,0.0,-2.61299992,1.44599998
1_1_2_1,1,1,2,1,8,bounce,-9.15100002,-2.43199992,0.0379999988
1_1_2_1,1,1,2,1,8,peak,-13.8339996,-2.18199992,0.894999981
1_1_2_1,1,1,2,1,9,hit,-13.849,-2.18099999,0.894999981
1_1_2_1,1,1,2,1,9,peak,-2.579,0.591000021,2.25200009
1_1_2_1,1,1,2,1,9,net,-0.0,1.27900004,2.16199994
1_1_2_1,1,1,2,1,9,bounce,9.31999969,3.94899988,0.0390000008
1_1_2_1,1,1,2,1,9,peak,13.54,5.01100016,1.49000001
1_1_2_1,1,1,2,1,10,hit,13.54,5.01100016,1.49000001
1_1_2_1,1,1,2,1,10,peak,6.69899988,2.67700005,2.00300002
1_1_2_1,1,1,2,1,10,net,0.0,0.433999985,1.40499997
1_1_2_1,1,1,2,1,10,bounce,-5.07200003,-1.25100005,0.0399999991
1_1_2_1,1,1,2,1,10,peak,-9.8760004,-2.94799995,1.45799994
1_1_2_1,1,1,2,1,11,hit,-10.4490004,-3.1559999,1.43599999
1_1_2_1,1,1,2,1,11,peak,-10.3439999,-3.15700006,1.43599999
1_1_2_1,1,1,2,1,11,net,-0.00200000009,-3.46300006,0.694999993
1_1_2_1,1,1,2,1,11,peak,-0.00200000009,-3.46300006,0.694999993
1_1_2_1,1,1,2,1,11,bounce,-0.68599999,-3.46799994,0.0320000015
1_1_2_1,1,1,2,1,11,last,-1.37899995,-3.45799994,0.470999986
1_1_3_1,1,1,3,1,1,hit,-11.5860004,-1.11899996,2.73799992
1_1_3_1,1,1,3,1,1,peak,-11.5860004,-1.11899996,2.73799992
1_1_3_1,1,1,3,1,1,net,-0.0,1.30299997,1.09300005
1_1_3_1,1,1,3,1,1,bounce,4.71500015,2.454,0.0430000015
1_1_3_1,1,1,3,1,1,peak,11.9200001,4.20900011,1.22899997
1_1_3_1,1,1,3,1,2,hit,12.6960001,4.40899992,1.21300006
1_1_3_1,1,1,3,1,2,peak,2.13000011,1.47500002,2.0150001
1_1_3_1,1,1,3,1,2,net,0.0,0.894999981,1.97599995
1_1_3_1,1,1,3,1,2,bounce,-11.7480001,-2.25600004,0.0320000015
1_1_3_1,1,1,3,1,2,peak,-13.2209997,-2.66499996,0.632000029
1_1_3_1,1,1,3,1,3,hit,-13.2209997,-2.66499996,0.632000029
