point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_2,1,1,1,2,1,hit,-11.508,-1.051,2.687
1_1_1_2,1,1,1,2,1,net,0.0,0.558,1.018
1_1_1_2,1,1,1,2,1,bounce,3.59,1.259,0.033
1_1_1_2,1,1,1,2,1,peak,10.26,2.712,1.417
1_1_1_2,1,1,1,2,2,hit,12.379,3.236,1.258
1_1_1_2,1,1,1,2,2,peak,4.489,0.215,1.793
1_1_1_2,1,1,1,2,2,net,0.0,-1.585,1.582
1_1_1_2,1,1,1,2,2,bounce,-7.719,-4.825,0.036
1_1_1_2,1,1,1,2,2,last,-12.757,-6.921,1.03
1_1_2_1,1,1,2,1,1,hit,-11.302,0.959,2.605
1_1_2_1,1,1,2,1,1,net,-0.0,-1.804,1.042
1_1_2_1,1,1,2,1,1,bounce,4.893,-2.945,0.032
1_1_2_1,1,1,2,1,1,peak,12.69,-4.677,1.171
1_1_2_1,1,1,2,1,2,hit,12.69,-4.677,1.171
1_1_2_1,1,1,2,1,2,peak,5.251,-3.184,1.569
1_1_2_1,1,1,2,1,2,net,0.0,-2.212,1.33
1_1_2_1,1,1,2,1,2,bounce,-7.46,-0.906,0.03
1_1_2_1,1,1,2,1,2,peak,-12.4,-0.062,0.843
1_1_2_1,1,1,2,1,3,hit,-12.412,-0.06,0.843
1_1_2_1,1,1,2,1,3,peak,-3.715,-1.039,1.596
1_1_2_1,1,1,2,1,3,net,-0.0,-1.472,1.427
1_1_2_1,1,1,2,1,3,bounce,6.992,-2.26,0.033
1_1_2_1,1,1,2,1,3,peak,11.39,-2.689,0.964
1_1_2_1,1,1,2,1,4,hit,12.621,-2.808,0.886
1_1_2_1,1,1,2,1,4,peak,4.086,-0.417,1.58
1_1_2_1,1,1,2,1,4,net,0.0,0.804,1.386
1_1_2_1,1,1,2,1,4,bounce,-6.847,2.991,0.032
1_1_2_1,1,1,2,1,4,peak,-12.127,4.761,1.197
1_1_2_1,1,1,2,1,5,hit,-12.446,4.874,1.193
1_1_2_1,1,1,2,1,5,peak,-6.316,4.362,1.503
1_1_2_1,1,1,2,1,5,net,0.0,3.898,1.087
1_1_2_1,1,1,2,1,5,bounce,5.019,3.562,0.032
1_1_2_1,1,1,2,1,5,peak,9.152,3.167,0.801
1_1_2_1,1,1,2,1,6,hit,11.861,2.903,0.414
1_1_2_1,1,1,2,1,6,peak,1.892,1.274,1.604
1_1_2_1,1,1,2,1,6,net,0.0,0.967,1.549
1_1_2_1,1,1,2,1,6,bounce,-7.53,-0.248,0.03
1_1_2_1,1,1,2,1,6,peak,-10.267,-0.623,0.673
1_1_2_1,1,1,2,1,7,hit,-10.897,-0.706,0.637
1_1_2_1,1,1,2,1,7,peak,-0.841,0.362,1.629
1_1_2_1,1,1,2,1,7,net,-0.0,0.458,1.621
1_1_2_1,1,1,2,1,7,bounce,10.087,1.687,0.032
1_1_2_1,1,1,2,1,7,peak,12.821,2.041,0.847
1_1_2_1,1,1,2,1,8,hit,6.75,2.329,1.193
1_1_2_1,1,1,2,1,8,net,-0.003,2.731,0.695
