point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,-11.238,-0.78,2.8
1_1_1_1,1,1,1,1,1,peak,-11.238,-0.78,2.8
1_1_1_1,1,1,1,1,1,net,0.0,-0.154,1.209
1_1_1_1,1,1,1,1,1,bounce,6.198,0.184,0.042
1_1_1_1,1,1,1,1,2,hit,16.328,0.894,1.179
1_1_1_1,1,1,1,1,2,peak,7.387,1.743,2.113
1_1_1_1,1,1,1,1,2,net,0.0,2.722,1.236
1_1_1_1,1,1,1,1,2,bounce,-3.634,3.292,0.031
1_1_1_1,1,1,1,1,2,peak,-5.858,3.904,0.808
1_1_1_1,1,1,1,1,3,hit,-7.143,4.264,0.534
1_1_1_1,1,1,1,1,3,peak,-1.622,3.761,2.349
1_1_1_1,1,1,1,1,3,net,0.0,3.622,2.157
1_1_1_1,1,1,1,1,3,bounce,3.821,3.32,0.036
1_1_1_1,1,1,1,1,3,peak,4.656,3.351,1.232
1_1_1_1,1,1,1,1,4,hit,4.935,3.366,1.09
1_1_1_1,1,1,1,1,4,peak,1.223,1.088,1.345
1_1_1_1,1,1,1,1,4,net,0.0,0.345,1.315
1_1_1_1,1,1,1,1,5,hit,-4.434,-2.344,0.667
1_1_1_1,1,1,1,1,5,net,0.0,-2.144,2.405
1_1_1_1,1,1,1,1,5,peak,2.659,-2.056,2.72
1_1_1_1,1,1,1,1,5,bounce,9.774,-1.865,0.033
1_1_1_1,1,1,1,1,5,last,9.793,-1.865,0.033
1_1_2_1,1,1,2,1,1,hit,-11.184,0.681,2.847
1_1_2_1,1,1,2,1,1,peak,-11.184,0.681,2.847
1_1_2_1,1,1,2,1,1,net,0.0,-0.613,1.194
1_1_2_1,1,1,2,1,1,bounce,5.893,-1.175,0.038
1_1_2_1,1,1,2,1,2,hit,15.822,-1.935,1.106
1_1_2_1,1,1,2,1,2,peak,7.796,-2.236,1.583
1_1_2_1,1,1,2,1,2,net,0.0,-2.544,1.03
1_1_2_1,1,1,2,1,2,bounce,-4.849,-2.754,0.042
1_1_2_1,1,1,2,1,2,peak,-10.381,-2.965,1.069
1_1_2_1,1,1,2,1,3,hit,-12.95,-3.05,0.824
1_1_2_1,1,1,2,1,3,peak,-3.49,-0.609,1.706
1_1_2_1,1,1,2,1,3,net,0.0,0.393,1.557
1_1_2_1,1,1,2,1,3,bounce,7.539,2.794,0.042
1_1_2_1,1,1,2,1,3,peak,12.719,4.352,1.227
1_1_2_1,1,1,2,1,4,hit,13.661,4.646,1.182
1_1_2_1,1,1,2,1,4,peak,8.443,3.019,1.385
1_1_2_1,1,1,2,1,4,net,0.0,0.333,0.744
1_1_2_1,1,1,2,1,4,peak,0.044,0.273,0.759
1_1_2_1,1,1,2,1,4,bounce,1.117,0.001,0.04
1_1_2_1,1,1,2,1,4,last,1.844,-0.172,0.533
