point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,11.358,0.458,2.714
1_1_1_1,1,1,1,1,1,peak,11.358,0.458,2.714
1_1_1_1,1,1,1,1,1,net,0.0,-2.144,1.238
1_1_1_1,1,1,1,1,1,bounce,-5.772,-3.689,0.042
1_1_1_1,1,1,1,1,2,hit,-12.526,-5.432,1.479
1_1_1_1,1,1,1,1,2,peak,-4.369,-2.753,1.995
1_1_1_1,1,1,1,1,2,net,0.0,-1.183,1.801
1_1_1_1,1,1,1,1,2,bounce,8.324,2.08,0.042
1_1_1_1,1,1,1,1,2,peak,11.256,3.323,0.852
1_1_1_1,1,1,1,1,3,hit,11.606,3.475,0.84
1_1_1_1,1,1,1,1,3,peak,1.424,3.202,1.801
1_1_1_1,1,1,1,1,3,net,0.0,3.152,1.778
1_1_1_1,1,1,1,1,3,bounce,-10.423,2.724,0.037
1_1_1_1,1,1,1,1,4,hit,-15.449,2.508,1.127
1_1_1_1,1,1,1,1,4,peak,-6.525,0.894,2.394
1_1_1_1,1,1,1,1,4,net,0.0,-0.599,1.321
1_1_1_1,1,1,1,1,4,bounce,2.782,-1.321,0.034
1_1_1_1,1,1,1,1,4,peak,3.782,-1.861,0.985
1_1_1_1,1,1,1,1,5,hit,4.316,-2.16,0.673
1_1_1_1,1,1,1,1,5,net,0.0,-2.308,1.16
1_1_1_1,1,1,1,1,5,peak,-2.111,-2.372,1.221
1_1_1_1,1,1,1,1,5,bounce,-10.539,-2.595,0.034
1_1_1_1,1,1,1,1,6,hit,-12.872,-2.581,0.586
1_1_1_1,1,1,1,1,6,peak,-2.715,-2.882,4.205
1_1_1_1,1,1,1,1,6,net,0.0,-2.886,3.88
1_1_1_1,1,1,1,1,7,hit,2.554,-2.871,2.939
1_1_1_1,1,1,1,1,7,net,0.0,-2.556,1.489
1_1_1_1,1,1,1,1,7,bounce,-2.406,-2.257,0.044
1_1_1_1,1,1,1,1,7,peak,-13.647,-0.746,4.927
1_1_1_1,1,1,1,1,7,last,-17.894,-0.138,4.07
1_1_2_1,1,1,2,1,1,hit,11.353,-1.771,2.798
1_1_2_1,1,1,2,1,1,peak,11.353,-1.771,2.798
1_1_2_1,1,1,2,1,1,net,0.0,2.558,1.351
1_1_2_1,1,1,2,1,1,bounce,-4.718,4.001,0.034
1_1_2_1,1,1,2,1,2,hit,-13.214,7.374,1.74
1_1_2_1,1,1,2,1,2,net,0.0,4.512,4.776
1_1_2_1,1,1,2,1,2,peak,0.818,4.314,4.792
1_1_2_1,1,1,2,1,2,bounce,12.65,0.986,0.036
1_1_2_1,1,1,2,1,2,peak,14.295,0.711,1.9
1_1_2_1,1,1,2,1,2,peak,14.983,0.601,1.56
1_1_2_1,1,1,2,1,2,peak,15.459,1.007,0.974
1_1_2_1,1,1,2,1,2,last,15.604,1.201,0.052
1_1_3_1,1,1,3,1,1,hit,11.398,0.259,2.783
1_1_3_1,1,1,3,1,1,peak,11.398,0.259,2.783
1_1_3_1,1,1,3,1,1,net,0.0,-0.039,0.998
1_1_3_1,1,1,3,1,1,bounce,-4.364,-0.24,0.043
1_1_3_1,1,1,3,1,2,hit,-13.181,-0.594,1.195
1_1_3_1,1,1,3,1,2,peak,-0.793,-2.109,2.864
1_1_3_1,1,1,3,1,2,net,0.0,-2.21,2.854
1_1_3_1,1,1,3,1,2,bounce,11.383,-3.794,0.031
1_1_3_1,1,1,3,1,2,peak,12.905,-4.139,1.057
1_1_3_1,1,1,3,1,3,hit,13.446,-4.277,0.911
1_1_3_1,1,1,3,1,3,peak,2.178,-0.845,2.539
1_1_3_1,1,1,3,1,3,net,0.0,-0.178,2.465
1_1_3_1,1,1,3,1,3,bounce,-9.719,2.848,0.037
1_1_3_1,1,1,3,1,4,hit,-13.591,4.181,1.459
1_1_3_1,1,1,3,1,4,peak,-3.563,3.652,1.874
1_1_3_1,1,1,3,1,4,net,0.0,3.515,1.808
1_1_3_1,1,1,3,1,4,bounce,13.139,3.274,0.04
1_1_3_1,1,1,3,1,4,last,18.016,3.146,0.892
1_1_4_1,1,1,4,1,1,hit,11.268,-1.447,2.774
1_1_4_1,1,1,4,1,1,peak,11.268,-1.447,2.774
1_1_4_1,1,1,4,1,1,net,0.0,-0.366,1.066
1_1_4_1,1,1,4,1,1,bounce,-4.996,-0.019,0.041
1_1_4_1,1,1,4,1,1,last,-17.789,0.493,0.995
1_2_1_1,1,2,1,1,1,hit,11.239,0.42,2.899
1_2_1_1,1,2,1,1,1,peak,11.239,0.42,2.899
1_2_1_1,1,2,1,1,1,net,0.0,0.015,1.408
1_2_1_1,1,2,1,1,1,bounce,-7.76,-0.222,0.035
1_2_1_1,1,2,1,1,1,last,-17.78,-0.523,1.373
1_2_1_2,1,2,1,2,1,hit,11.201,0.552,2.969
1_2_1_2,1,2,1,2,1,peak,11.201,0.552,2.969
1_2_1_2,1,2,1,2,1,net,0.0,-0.852,1.319
1_2_1_2,1,2,1,2,1,bounce,-5.853,-1.817,0.043
1_2_1_2,1,2,1,2,2,hit,-16.906,-3.753,1.12
1_2_1_2,1,2,1,2,2,peak,-6.353,-1.125,2.093
1_2_1_2,1,2,1,2,2,net,0.0,0.484,1.643
1_2_1_2,1,2,1,2,3,hit,5.202,1.841,0.501
1_2_1_2,1,2,1,2,3,peak,0.983,1.802,0.76
1_2_1_2,1,2,1,2,3,peak,0.158,1.803,0.749
1_2_1_2,1,2,1,2,3,net,0.0,1.804,0.744
1_2_1_2,1,2,1,2,3,bounce,0.154,1.864,0.037
1_2_1_2,1,2,1,2,3,last,0.158,1.86,0.037
1_2_2_1,1,2,2,1,1,hit,11.368,-0.451,2.995
1_2_2_1,1,2,2,1,1,peak,11.368,-0.451,2.995
1_2_2_1,1,2,2,1,1,bounce,0.158,3.006,0.037
1_2_2_1,1,2,2,1,1,last,0.165,3.011,0.037
1_2_2_2,1,2,2,2,1,hit,11.469,-0.561,3.027
1_2_2_2,1,2,2,2,1,peak,11.469,-0.561,3.027
1_2_2_2,1,2,2,2,1,net,0.0,1.311,1.189
1_2_2_2,1,2,2,2,1,bounce,-4.804,1.893,0.039
1_2_2_2,1,2,2,2,2,hit,-11.574,2.806,1.465
1_2_2_2,1,2,2,2,2,peak,-2.881,0.554,2.169
1_2_2_2,1,2,2,2,2,net,0.0,-0.07,2.074
1_2_2_2,1,2,2,2,2,bounce,9.672,-1.702,0.033
