point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,-11.501,-0.902,2.924
1_1_1_1,1,1,1,1,1,peak,-11.501,-0.902,2.924
1_1_1_1,1,1,1,1,1,net,0.0,2.321,1.047
1_1_1_1,1,1,1,1,1,bounce,4.283,3.668,0.033
1_1_1_1,1,1,1,1,1,last,14.949,7.131,1.482
1_1_2_1,1,1,2,1,1,hit,-11.339,2.054,2.886
1_1_2_1,1,1,2,1,1,peak,-11.339,2.054,2.886
1_1_2_1,1,1,2,1,1,net,0.0,-2.53,1.361
1_1_2_1,1,1,2,1,1,bounce,5.175,-4.259,0.027
1_1_2_1,1,1,2,1,2,hit,12.641,-7.083,1.641
1_1_2_1,1,1,2,1,2,bounce,6.029,-4.615,0.026
1_1_2_1,1,1,2,1,2,peak,0.538,-5.336,1.143
1_1_2_1,1,1,2,1,2,net,0.0,-5.258,1.132
1_1_2_1,1,1,2,1,2,last,-4.862,-4.551,0.03
1_1_2_2,1,1,2,2,1,hit,-11.458,1.757,2.923
1_1_2_2,1,1,2,2,1,peak,-11.458,1.757,2.923
1_1_2_2,1,1,2,2,1,net,0.0,-0.778,0.984
1_1_2_2,1,1,2,2,1,bounce,3.291,-1.277,0.036
1_1_2_2,1,1,2,2,2,hit,11.87,-3.058,1.94
1_1_2_2,1,1,2,2,2,peak,3.69,-1.093,2.487
1_1_2_2,1,1,2,2,2,net,0.0,-0.1,2.345
1_1_2_2,1,1,2,2,2,bounce,-10.11,3.095,0.03
1_1_2_2,1,1,2,2,3,hit,-12.399,3.778,1.059
1_1_2_2,1,1,2,2,3,peak,-1.462,0.775,2.482
1_1_2_2,1,1,2,2,3,net,0.0,0.388,2.451
1_1_2_2,1,1,2,2,3,bounce,10.521,-2.42,0.034
1_1_2_2,1,1,2,2,3,peak,13.828,-3.421,1.199
1_1_2_2,1,1,2,2,4,hit,14.037,-3.486,1.194
1_1_2_2,1,1,2,2,4,peak,3.448,-1.615,2.026
1_1_2_2,1,1,2,2,4,net,0.0,-1.088,1.913
1_1_2_2,1,1,2,2,4,bounce,-9.928,0.31,0.033
1_1_2_2,1,1,2,2,4,peak,-14.194,0.927,1.126
1_1_2_2,1,1,2,2,4,last,-14.716,0.996,1.108
1_1_3_1,1,1,3,1,1,hit,-11.393,-0.654,2.896
1_1_3_1,1,1,3,1,1,peak,-11.393,-0.654,2.896
1_1_3_1,1,1,3,1,1,net,0.0,0.072,1.192
1_1_3_1,1,1,3,1,1,bounce,5.696,0.574,0.031
1_1_3_1,1,1,3,1,2,hit,14.038,1.301,1.36
1_1_3_1,1,1,3,1,2,peak,4.561,1.826,3.281
1_1_3_1,1,1,3,1,2,net,0.0,2.218,2.675
1_1_3_1,1,1,3,1,2,bounce,-5.575,2.793,0.03
1_1_3_1,1,1,3,1,2,peak,-9.096,3.367,1.77
1_1_3_1,1,1,3,1,3,hit,-10.036,3.511,1.629
1_1_3_1,1,1,3,1,3,peak,-6.407,2.37,1.716
1_1_3_1,1,1,3,1,3,net,0.0,0.206,1.388
1_1_3_1,1,1,3,1,3,bounce,7.079,-2.373,0.027
1_1_3_1,1,1,3,1,3,peak,12.743,-4.122,1.228
1_1_3_1,1,1,3,1,4,hit,15.091,-4.807,0.972
1_1_3_1,1,1,3,1,4,peak,5.62,-3.208,1.857
1_1_3_1,1,1,3,1,4,net,0.0,-2.177,1.439
1_1_3_1,1,1,3,1,4,bounce,-5.498,-1.095,0.033
1_1_3_1,1,1,3,1,4,peak,-9.364,-0.22,1.123
1_1_3_1,1,1,3,1,4,last,-10.651,0.053,0.99
1_1_4_1,1,1,4,1,1,hit,-11.457,2.096,2.887
1_1_4_1,1,1,4,1,1,peak,-11.457,2.096,2.887
1_1_4_1,1,1,4,1,1,net,0.0,-2.036,1.415
1_1_4_1,1,1,4,1,1,bounce,5.965,-3.812,0.027
1_1_4_1,1,1,4,1,2,hit,13.431,-6.094,1.703
1_1_4_1,1,1,4,1,2,peak,1.289,-4.356,3.098
1_1_4_1,1,1,4,1,2,net,0.0,-4.208,3.076
1_1_4_1,1,1,4,1,2,bounce,-11.972,-3.276,0.035
1_1_4_1,1,1,4,1,2,peak,-15.189,-2.961,1.489
1_1_4_1,1,1,4,1,2,last,-16.326,-2.861,1.285
1_1_5_1,1,1,5,1,1,hit,-11.266,-0.902,2.837
1_1_5_1,1,1,5,1,1,peak,-11.266,-0.902,2.837
1_1_5_1,1,1,5,1,1,net,0.0,0.16,1.293
1_1_5_1,1,1,5,1,1,bounce,6.77,0.94,0.032
1_1_5_1,1,1,5,1,1,last,17.156,2.27,1.47
1_1_5_2,1,1,5,2,1,hit,-11.429,-0.745,2.896
1_1_5_2,1,1,5,2,1,peak,-11.429,-0.745,2.896
1_1_5_2,1,1,5,2,1,net,0.0,1.411,1.165
1_1_5_2,1,1,5,2,1,bounce,4.397,2.525,0.033
1_1_5_2,1,1,5,2,2,hit,12.385,4.187,1.707
1_1_5_2,1,1,5,2,2,peak,2.728,2.216,2.444
1_1_5_2,1,1,5,2,2,net,0.0,1.722,2.366
1_1_5_2,1,1,5,2,2,bounce,-10.62,0.1,0.034
1_1_5_2,1,1,5,2,3,hit,-12.981,-0.308,1.15
1_1_5_2,1,1,5,2,3,peak,-3.011,-0.809,2.222
1_1_5_2,1,1,5,2,3,net,0.0,-0.923,2.106
1_1_5_2,1,1,5,2,3,bounce,9.387,-1.155,0.038
1_1_5_2,1,1,5,2,3,peak,13.658,-1.308,1.288
1_1_5_2,1,1,5,2,4,hit,14.029,-1.319,1.277
1_1_5_2,1,1,5,2,4,peak,7.11,-0.177,1.564
1_1_5_2,1,1,5,2,4,net,0.0,1.181,1.183
1_1_5_2,1,1,5,2,4,bounce,-6.472,2.648,0.03
1_1_5_2,1,1,5,2,4,peak,-11.285,3.853,0.81
1_1_5_2,1,1,5,2,5,hit,-14.058,4.626,0.511
1_1_5_2,1,1,5,2,5,peak,-3.054,2.148,1.942
1_1_5_2,1,1,5,2,5,net,0.0,1.508,1.814
1_1_5_2,1,1,5,2,5,bounce,8.377,-0.168,0.03
1_1_5_2,1,1,5,2,5,peak,12.335,-1.133,1.07
1_1_5_2,1,1,5,2,6,hit,12.57,-1.191,1.066
1_1_5_2,1,1,5,2,6,peak,6.046,-1.714,1.3
1_1_5_2,1,1,5,2,6,net,0.0,-2.184,1.05
1_1_5_2,1,1,5,2,6,bounce,-6.725,-2.702,0.032
1_1_5_2,1,1,5,2,6,peak,-12.166,-3.141,0.884
1_1_5_2,1,1,5,2,7,hit,-14.965,-3.368,0.615
1_1_5_2,1,1,5,2,7,peak,-3.365,-2.771,2.393
1_1_5_2,1,1,5,2,7,net,0.0,-2.617,2.214
1_1_5_2,1,1,5,2,7,bounce,8.343,-2.303,0.03
1_1_5_2,1,1,5,2,7,peak,13.087,-2.116,1.477
1_1_5_2,1,1,5,2,8,hit,13.591,-2.101,1.459
1_1_5_2,1,1,5,2,8,peak,6.674,-0.621,1.796
1_1_5_2,1,1,5,2,8,net,0.0,0.758,1.381
1_1_5_2,1,1,5,2,8,bounce,-6.255,2.023,0.032
