point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,11.411,0.542,2.641
1_1_1_1,1,1,1,1,1,peak,11.411,0.542,2.641
1_1_1_1,1,1,1,1,1,net,0.0,-1.108,0.814
1_1_1_1,1,1,1,1,1,bounce,0.189,-1.077,0.045
1_1_1_1,1,1,1,1,1,last,0.821,-0.974,0.085
1_1_1_2,1,1,1,2,1,hit,11.309,0.686,2.516
1_1_1_2,1,1,1,2,1,peak,11.309,0.686,2.516
1_1_1_2,1,1,1,2,1,net,0.0,-2.067,1.351
1_1_1_2,1,1,1,2,1,bounce,-5.409,-3.791,0.042
1_1_1_2,1,1,1,2,2,hit,-11.542,-5.737,1.364
1_1_1_2,1,1,1,2,2,peak,-1.818,-3.008,2.303
1_1_1_2,1,1,1,2,2,net,0.0,-2.51,2.264
1_1_1_2,1,1,1,2,2,bounce,10.999,0.393,0.035
1_1_1_2,1,1,1,2,3,hit,14.204,1.421,1.198
1_1_1_2,1,1,1,2,3,peak,1.673,-0.15,3.136
1_1_1_2,1,1,1,2,3,net,0.0,-0.321,3.094
1_1_1_2,1,1,1,2,3,bounce,-11.741,-1.296,0.037
1_1_1_2,1,1,1,2,4,hit,-14.771,-1.723,1.282
1_1_1_2,1,1,1,2,4,peak,-4.886,-2.275,2.063
1_1_1_2,1,1,1,2,4,net,0.0,-2.596,1.822
1_1_1_2,1,1,1,2,4,bounce,8.468,-3.273,0.027
1_1_1_2,1,1,1,2,4,peak,13.03,-3.378,1.147
1_1_1_2,1,1,1,2,5,hit,13.363,-3.387,1.14
1_1_1_2,1,1,1,2,5,peak,4.262,-1.69,1.797
1_1_1_2,1,1,1,2,5,net,0.0,-0.906,1.624
1_1_1_2,1,1,1,2,5,bounce,-8.621,0.614,0.037
1_1_1_2,1,1,1,2,5,peak,-13.208,1.486,1.025
1_1_1_2,1,1,1,2,6,hit,-13.605,1.56,1.017
1_1_1_2,1,1,1,2,6,peak,-2.65,1.516,1.798
1_1_1_2,1,1,1,2,6,net,0.0,1.547,1.742
1_1_1_2,1,1,1,2,6,bounce,11.06,1.93,0.039
1_1_1_2,1,1,1,2,7,hit,14.175,2.006,0.692
1_1_1_2,1,1,1,2,7,peak,4.007,0.381,1.6
1_1_1_2,1,1,1,2,7,net,0.0,-0.317,1.428
1_1_1_2,1,1,1,2,7,bounce,-7.546,-1.71,0.042
1_1_1_2,1,1,1,2,7,peak,-12.144,-2.473,1.044
1_1_1_2,1,1,1,2,8,hit,-12.775,-2.584,1.025
1_1_1_2,1,1,1,2,8,peak,-1.866,-0.299,2.133
1_1_1_2,1,1,1,2,8,net,0.0,0.088,2.094
1_1_1_2,1,1,1,2,8,bounce,10.675,2.291,0.04
1_1_1_2,1,1,1,2,9,hit,14.437,3.081,1.205
1_1_1_2,1,1,1,2,9,peak,4.02,2.622,2.301
1_1_1_2,1,1,1,2,9,net,0.0,2.487,2.101
1_1_1_2,1,1,1,2,9,bounce,-8.78,2.321,0.035
1_1_1_2,1,1,1,2,9,peak,-14.168,2.117,1.503
1_1_1_2,1,1,1,2,10,hit,-14.302,2.112,1.502
1_1_1_2,1,1,1,2,10,peak,-3.05,2.84,2.339
1_1_1_2,1,1,1,2,10,net,0.0,3.052,2.261
1_1_1_2,1,1,1,2,10,bounce,12.012,3.976,0.04
1_1_1_2,1,1,1,2,10,last,16.1,4.402,1.073
1_1_2_1,1,1,2,1,1,hit,11.254,-1.162,2.562
1_1_2_1,1,1,2,1,1,peak,11.254,-1.162,2.562
1_1_2_1,1,1,2,1,1,net,0.0,1.678,1.106
1_1_2_1,1,1,2,1,1,bounce,-4.933,2.762,0.032
1_1_2_1,1,1,2,1,2,hit,-13.307,4.629,1.123
1_1_2_1,1,1,2,1,2,peak,-4.945,1.591,1.713
1_1_2_1,1,1,2,1,2,net,0.0,-0.183,1.466
1_1_2_1,1,1,2,1,2,bounce,7.393,-2.723,0.033
1_1_2_1,1,1,2,1,2,peak,11.276,-4.04,0.856
1_1_2_1,1,1,2,1,3,hit,11.579,-4.14,0.85
1_1_2_1,1,1,2,1,3,peak,3.67,-1.489,1.462
1_1_2_1,1,1,2,1,3,net,0.0,-0.299,1.309
1_1_2_1,1,1,2,1,3,bounce,-7.057,1.933,0.039
1_1_2_1,1,1,2,1,3,peak,-11.699,3.548,1.005
1_1_2_1,1,1,2,1,4,hit,-12.824,3.942,0.941
1_1_2_1,1,1,2,1,4,peak,-3.405,0.567,1.647
1_1_2_1,1,1,2,1,4,net,0.0,-0.63,1.534
1_1_2_1,1,1,2,1,4,bounce,8.73,-3.594,0.027
1_1_2_1,1,1,2,1,5,hit,12.484,-4.975,0.97
1_1_2_1,1,1,2,1,5,peak,3.848,-1.621,1.777
1_1_2_1,1,1,2,1,5,net,0.0,-0.165,1.582
1_1_2_1,1,1,2,1,5,bounce,-7.043,2.447,0.04
1_1_2_1,1,1,2,1,5,peak,-10.631,3.895,0.949
1_1_2_1,1,1,2,1,6,hit,-11.465,4.226,0.894
1_1_2_1,1,1,2,1,6,peak,-4.647,3.488,2.416
1_1_2_1,1,1,2,1,6,net,0.0,3.122,1.496
1_1_2_1,1,1,2,1,6,bounce,2.682,2.959,0.033
1_1_2_1,1,1,2,1,6,last,2.687,2.96,0.032
1_1_3_1,1,1,3,1,1,hit,11.427,0.702,2.567
1_1_3_1,1,1,3,1,1,peak,11.427,0.702,2.567
1_1_3_1,1,1,3,1,1,net,0.0,-0.93,1.198
1_1_3_1,1,1,3,1,1,bounce,-6.012,-1.968,0.043
1_1_3_1,1,1,3,1,2,hit,-13.784,-3.426,0.952
1_1_3_1,1,1,3,1,2,peak,-2.697,-0.995,1.845
1_1_3_1,1,1,3,1,2,net,0.0,-0.36,1.779
1_1_3_1,1,1,3,1,2,bounce,10.385,2.243,0.04
1_1_3_1,1,1,3,1,3,hit,13.368,2.96,0.853
1_1_3_1,1,1,3,1,3,peak,5.527,1.085,1.545
