point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,-11.3260002,-0.757000029,2.87199998
1_1_1_1,1,1,1,1,1,net,-0.0,0.319000006,1.29999995
1_1_1_1,1,1,1,1,1,bounce,6.44099998,1.02400005,0.0399999991
1_1_1_1,1,1,1,1,1,last,13.7309999,1.898,1.36300004
1_1_1_2,1,1,1,2,1,hit,-11.3000002,-0.731999993,2.81599998
1_1_1_2,1,1,1,2,1,net,-0.0,1.69000006,1.398
1_1_1_2,1,1,1,2,1,bounce,6.05800009,3.38400006,0.0390000008
1_1_1_2,1,1,1,2,1,peak,13.9940004,5.57600021,1.54100001
1_1_1_2,1,1,1,2,2,hit,15.507,6.05000019,1.48199999
1_1_1_2,1,1,1,2,2,peak,8.34000015,3.64700007,1.88300002
1_1_1_2,1,1,1,2,2,net,-0.0,0.925999999,1.19700003
1_1_1_2,1,1,1,2,2,bounce,-4.90399981,-0.586000025,0.0399999991
1_1_1_2,1,1,1,2,2,peak,-10.4530001,-2.30200005,1.20500004
1_1_1_2,1,1,1,2,3,hit,-12.4160004,-2.90499997,1.02699995
1_1_1_2,1,1,1,2,3,peak,-2.08899999,-2.92199993,2.18099999
1_1_1_2,1,1,1,2,3,net,-0.0,-2.92000008,2.12599993
1_1_1_2,1,1,1,2,3,bounce,10.2419996,-2.8440001,0.0340000018
1_1_1_2,1,1,1,2,3,peak,15.8479996,-2.76600003,1.57799995
1_1_1_2,1,1,1,2,4,hit,15.8479996,-2.76600003,1.57799995
1_1_1_2,1,1,1,2,4,peak,3.26900005,-0.0109999999,3.079
1_1_1_2,1,1,1,2,4,net,0.0,0.638999999,2.9460001
1_1_1_2,1,1,1,2,4,bounce,-10.967,2.59100008,0.0329999998
1_1_1_2,1,1,1,2,4,peak,-13.8330002,3.19199991,1.505
1_1_1_2,1,1,1,2,5,hit,-13.8330002,3.19199991,1.505
1_1_1_2,1,1,1,2,5,peak,-3.45700002,0.646000028,2.89700007
1_1_1_2,1,1,1,2,5,net,0.0,-0.246999994,2.70700002
1_1_1_2,1,1,1,2,5,bounce,9.07999992,-2.66899991,0.0320000015
1_1_1_2,1,1,1,2,5,peak,12.0810003,-3.34699988,1.32299995
1_1_1_2,1,1,1,2,6,hit,12.0810003,-3.34699988,1.32299995
1_1_1_2,1,1,1,2,6,peak,6.9000001,-3.40400004,1.44799995
1_1_1_2,1,1,1,2,6,net,0.0,-3.60299993,1.17400002
1_1_1_2,1,1,1,2,6,bounce,-7.73799992,-4.01800013,0.0329999998
1_1_1_2,1,1,1,2,6,last,-12.1210003,-4.17600012,0.65200001
1_1_2_1,1,1,2,1,1,hit,-11.2670002,0.805999994,2.83899999
1_1_2_1,1,1,2,1,1,net,0.0,-0.101999998,1.43499994
1_1_2_1,1,1,2,1,1,bounce,8.21199989,-0.519999981,0.0359999985
1_1_2_1,1,1,2,1,1,last,17.882,-0.638000011,1.22099996
1_1_2_2,1,1,2,2,1,hit,-11.368,0.938000023,2.84699988
1_1_2_2,1,1,2,2,1,net,0.0,-2.23799992,1.20200002
1_1_2_2,1,1,2,2,1,bounce,3.76200008,-2.95600009,0.0309999995
1_1_2_2,1,1,2,2,1,peak,10.8269997,-4.83599997,1.78100002
1_1_2_2,1,1,2,2,2,hit,15.3879995,-5.85500002,0.916000009
1_1_2_2,1,1,2,2,2,peak,4.94899988,-2.77200007,1.91799998
1_1_2_2,1,1,2,2,2,net,-0.0,-1.28900003,1.63399994
1_1_2_2,1,1,2,2,2,bounce,-7.22700024,0.915000021,0.0379999988
1_1_2_2,1,1,2,2,2,peak,-12.9090004,2.99300003,1.38900006
1_1_2_2,1,1,2,2,3,hit,-13.0349998,3.03900003,1.38800001
1_1_2_2,1,1,2,2,3,peak,-8.26900005,2.90100002,1.54799998
1_1_2_2,1,1,2,2,3,net,0.00499999989,2.70700002,1.00600004
1_1_2_2,1,1,2,2,3,peak,1.94299996,2.63899994,1.08599997
1_1_2_2,1,1,2,2,3,bounce,8.43299961,2.44199991,0.0399999991
1_1_2_2,1,1,2,2,3,peak,13.0120001,2.33400011,0.805999994
1_1_2_2,1,1,2,2,4,hit,15.6499996,2.2809999,0.532000005
1_1_2_2,1,1,2,2,4,peak,4.9460001,0.736999989,1.68099999
1_1_2_2,1,1,2,2,4,net,-0.0,-0.179000005,1.35599995
1_1_2_2,1,1,2,2,4,bounce,-5.68900013,-1.40199995,0.0390000008
1_1_2_2,1,1,2,2,4,peak,-10.5240002,-2.32399988,1.11399996
1_1_2_2,1,1,2,2,5,hit,-12.9630003,-2.81800008,0.790000021
1_1_2_2,1,1,2,2,5,peak,-1.64400005,-2.93300009,2.19099998
1_1_2_2,1,1,2,2,5,net,0.0,-2.89899993,2.15499997
1_1_2_2,1,1,2,2,5,bounce,10.2869997,-2.40499997,0.0340000018
1_1_2_2,1,1,2,2,5,peak,13.9899998,-2.40199995,1.28499997
1_1_2_2,1,1,2,2,6,hit,13.9899998,-2.40199995,1.28499997
1_1_2_2,1,1,2,2,6,peak,3.4289999,-0.916999996,1.92299998
1_1_2_2,1,1,2,2,6,net,0.0,-0.405999988,1.81900001
1_1_2_2,1,1,2,2,6,bounce,-9.10700035,1.05499995,0.0390000008
1_1_2_2,1,1,2,2,6,peak,-11.3070002,1.50100005,0.691999972
1_1_2_2,1,1,2,2,7,hit,-11.6409998,1.574,0.675000012
1_1_2_2,1,1,2,2,7,peak,-1.66299999,-0.442000002,1.73300004
1_1_2_2,1,1,2,2,7,net,0.0,-0.754000008,1.69799995
1_1_2_2,1,1,2,2,7,bounce,9.25399971,-2.3829999,0.0320000015
1_1_2_2,1,1,2,2,7,peak,14.1140003,-3.33100009,1.08500004
1_1_2_2,1,1,2,2,8,hit,14.1940002,-3.34500003,1.08399999
1_1_2_2,1,1,2,2,8,peak,2.03900003,-0.57099998,2.35100007
1_1_2_2,1,1,2,2,8,net,0.0,-0.118000001,2.30599999
