point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,11.3140001,0.230000004,2.76200008
1_1_1_1,1,1,1,1,1,peak,-0.00600000005,0.136999995,0.875
1_1_1_1,1,1,1,1,1,net,-0.00600000005,0.136999995,0.875
1_1_1_1,1,1,1,1,1,last,0.150999993,0.26699999,0.0399999991
1_1_1_2,1,1,1,2,1,hit,11.5,0.368000001,2.92400002
1_1_1_2,1,1,1,2,1,net,0.0,-0.713999987,1.16799998
1_1_1_2,1,1,1,2,1,bounce,-4.41099977,-0.787,0.0410000011
1_1_1_2,1,1,1,2,1,peak,-12.1459999,-0.836000025,1.63699996
1_1_1_2,1,1,1,2,2,hit,-15.7080002,-0.611000001,1.23000002
1_1_1_2,1,1,1,2,2,peak,-4.57700014,0.0839999989,2.15799999
1_1_1_2,1,1,1,2,2,net,-0.0,0.404000014,1.96300006
1_1_1_2,1,1,1,2,2,bounce,9.56499958,1.15799999,0.0399999991
1_1_1_2,1,1,1,2,2,peak,13.4919996,1.34399998,1.15699995
1_1_1_2,1,1,1,2,3,hit,13.4919996,1.34399998,1.15699995
1_1_1_2,1,1,1,2,3,peak,3.852,2.33999991,2.31699991
1_1_1_2,1,1,1,2,3,net,0.0,2.81599998,2.08899999
1_1_1_2,1,1,1,2,3,bounce,-7.62099981,3.89400005,0.0350000001
1_1_1_2,1,1,1,2,3,peak,-13.1619997,4.77600002,1.52400005
1_1_1_2,1,1,1,2,4,hit,-14.6870003,5.03599977,1.39600003
1_1_1_2,1,1,1,2,4,peak,-8.43700027,2.43799996,1.65999997
1_1_1_2,1,1,1,2,4,net,0.0,-0.916000009,1.07500005
1_1_1_2,1,1,1,2,4,bounce,5.16599989,-2.85299993,0.0340000018
1_1_1_2,1,1,1,2,4,peak,10.007,-4.57299995,0.90200001
1_1_1_2,1,1,1,2,5,hit,12.7819996,-5.5079999,0.58099997
1_1_1_2,1,1,1,2,5,peak,3.53500009,-2.40400004,1.56200004
1_1_1_2,1,1,1,2,5,net,0.0,-1.09099996,1.38699996
1_1_1_2,1,1,1,2,5,bounce,-6.40199995,1.50800002,0.0359999985
1_1_1_2,1,1,1,2,5,peak,-11.7720003,3.76699996,1.38999999
1_1_1_2,1,1,1,2,6,hit,-12.7519999,4.19199991,1.33899999
1_1_1_2,1,1,1,2,6,peak,-5.27699995,3.26999998,1.676
1_1_1_2,1,1,1,2,6,net,0.0,2.7750001,1.47599995
1_1_1_2,1,1,1,2,6,bounce,9.04800034,2.273,0.0390000008
