point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,11.383,1.35,2.583
1_1_1_1,1,1,1,1,1,peak,11.383,1.35,2.583
1_1_1_1,1,1,1,1,1,net,0.0,-1.453,1.374
1_1_1_1,1,1,1,1,1,bounce,-7.101,-3.55,0.032
1_1_1_1,1,1,1,1,1,last,-12.572,-5.29,0.85
1_1_1_2,1,1,1,2,1,hit,11.415,1.03,2.629
1_1_1_2,1,1,1,2,1,peak,11.415,1.03,2.629
1_1_1_2,1,1,1,2,1,net,0.0,0.039,1.743
1_1_1_2,1,1,1,2,1,bounce,-7.963,-1.168,0.036
1_1_1_2,1,1,1,2,1,last,-14.198,-2.033,1.379
1_1_2_1,1,1,2,1,1,hit,11.323,-0.931,2.594
1_1_2_1,1,1,2,1,1,peak,11.323,-0.931,2.594
1_1_2_1,1,1,2,1,1,net,0.0,-0.074,1.24
1_1_2_1,1,1,2,1,1,bounce,-6.422,0.175,0.039
1_1_2_1,1,1,2,1,1,last,-17.243,0.178,0.947
1_1_3_1,1,1,3,1,1,hit,11.305,0.987,2.573
1_1_3_1,1,1,3,1,1,peak,11.305,0.987,2.573
1_1_3_1,1,1,3,1,1,net,0.0,0.053,1.562
1_1_3_1,1,1,3,1,1,bounce,-8.805,-1.082,0.036
1_1_3_1,1,1,3,1,1,last,-13.457,-1.712,0.885
1_1_3_2,1,1,3,2,1,hit,11.37,1.226,2.651
1_1_3_2,1,1,3,2,1,peak,11.37,1.226,2.651
1_1_3_2,1,1,3,2,1,net,0.0,-1.021,1.52
1_1_3_2,1,1,3,2,1,bounce,-7.06,-2.953,0.03
1_1_3_2,1,1,3,2,1,last,-14.149,-5.04,1.125
1_1_4_1,1,1,4,1,1,hit,11.326,-1.082,2.59
1_1_4_1,1,1,4,1,1,peak,11.326,-1.082,2.59
1_1_4_1,1,1,4,1,1,net,0.0,2.025,1.409
1_1_4_1,1,1,4,1,1,bounce,-6.823,3.467,0.037
1_1_4_1,1,1,4,1,1,last,-12.583,4.612,1.182
1_1_4_2,1,1,4,2,1,hit,11.445,-0.691,2.598
1_1_4_2,1,1,4,2,1,peak,11.445,-0.691,2.598
1_1_4_2,1,1,4,2,1,net,0.0,0.705,1.224
1_1_4_2,1,1,4,2,1,bounce,-5.696,1.048,0.04
1_1_4_2,1,1,4,2,2,hit,-14.493,1.532,1.143
1_1_4_2,1,1,4,2,2,peak,-4.329,0.114,1.898
1_1_4_2,1,1,4,2,2,net,0.0,-0.482,1.723
1_1_4_2,1,1,4,2,2,bounce,8.781,-1.691,0.03
1_1_4_2,1,1,4,2,3,hit,12.971,-2.256,1.161
1_1_4_2,1,1,4,2,3,peak,3.782,-1.652,1.897
1_1_4_2,1,1,4,2,3,net,0.0,-1.444,1.749
1_1_4_2,1,1,4,2,3,bounce,-9.034,-1.034,0.036
1_1_4_2,1,1,4,2,4,hit,-13.285,-0.691,1.165
1_1_4_2,1,1,4,2,4,peak,-4.377,-2.003,1.761
1_1_4_2,1,1,4,2,4,net,0.0,-2.69,1.581
1_1_4_2,1,1,4,2,4,bounce,8.284,-4.07,0.031
1_1_4_2,1,1,4,2,4,last,13.62,-4.8,1.124
1_1_5_1,1,1,5,1,1,hit,11.381,1.333,2.55
1_1_5_1,1,1,5,1,1,peak,11.381,1.333,2.55
1_1_5_1,1,1,5,1,1,net,0.0,-1.825,1.025
1_1_5_1,1,1,5,1,1,bounce,-4.649,-3.318,0.042
1_1_5_1,1,1,5,1,2,hit,-12.112,-5.695,1.101
1_1_5_1,1,1,5,1,2,peak,-3.894,-4.805,1.543
1_1_5_1,1,1,5,1,2,net,0.0,-4.459,1.423
1_1_5_1,1,1,5,1,2,bounce,9.055,-3.86,0.031
1_1_5_1,1,1,5,1,2,last,9.124,-3.855,0.03
1_1_6_1,1,1,6,1,1,hit,11.276,-0.954,2.595
1_1_6_1,1,1,6,1,1,peak,11.276,-0.954,2.595
1_1_6_1,1,1,6,1,1,net,0.0,2.195,1.24
1_1_6_1,1,1,6,1,1,bounce,-5.928,3.541,0.036
1_1_6_1,1,1,6,1,2,hit,-12.408,4.976,0.98
1_1_6_1,1,1,6,1,2,peak,-0.213,1.912,2.314
1_1_6_1,1,1,6,1,2,net,0.0,1.862,2.314
1_1_6_1,1,1,6,1,2,bounce,12.816,-0.882,0.038
1_1_6_1,1,1,6,1,2,last,16.606,-1.787,1.224
1_1_7_1,1,1,7,1,1,hit,11.507,0.886,2.591
1_1_7_1,1,1,7,1,1,peak,11.507,0.886,2.591
1_1_7_1,1,1,7,1,1,net,0.0,-0.381,1.007
1_1_7_1,1,1,7,1,1,bounce,-4.167,-1.087,0.04
1_1_7_1,1,1,7,1,2,hit,-12.595,-2.516,1.191
1_1_7_1,1,1,7,1,2,peak,-3.773,-0.936,1.952
1_1_7_1,1,1,7,1,2,net,0.0,-0.202,1.777
1_1_7_1,1,1,7,1,2,bounce,7.878,1.415,0.047
1_1_7_1,1,1,7,1,2,peak,11.974,2.14,1.137
1_1_7_1,1,1,7,1,3,hit,12.859,2.301,1.083
