point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,-11.482,-1.041,2.715
1_1_1_1,1,1,1,1,1,net,0.0,0.01,1.045
1_1_1_1,1,1,1,1,1,bounce,5.062,0.539,0.029
1_1_1_1,1,1,1,1,1,peak,13.291,1.493,1.214
1_1_1_1,1,1,1,1,2,hit,13.291,1.493,1.214
1_1_1_1,1,1,1,1,2,peak,3.077,1.096,2.663
1_1_1_1,1,1,1,1,2,net,0.0,0.986,2.49
1_1_1_1,1,1,1,1,2,bounce,-8.076,0.719,0.027
1_1_1_1,1,1,1,1,2,peak,-10.502,0.71,1.069
1_1_1_1,1,1,1,1,3,hit,-10.718,0.709,1.061
1_1_1_1,1,1,1,1,3,peak,-5.105,1.25,1.294
1_1_1_1,1,1,1,1,3,net,-0.0,1.687,1.071
1_1_1_1,1,1,1,1,3,bounce,6.569,2.156,0.038
1_1_2_1,1,1,2,1,1,hit,12.886,-4.67,0.96
1_1_2_2,1,1,2,2,1,hit,-11.536,1.625,2.715
1_1_2_2,1,1,2,2,1,net,0.0,-1.168,1.079
1_1_2_2,1,1,2,2,1,bounce,3.899,-1.858,0.03
1_1_2_2,1,1,2,2,1,peak,11.012,-3.148,1.695
1_1_2_2,1,1,2,2,2,hit,11.012,-3.148,1.695
1_1_2_2,1,1,2,2,2,peak,5.399,-1.404,1.996
1_1_2_2,1,1,2,2,2,net,0.0,0.132,1.666
1_1_2_2,1,1,2,2,2,bounce,-7.082,1.952,0.034
1_1_2_2,1,1,2,2,2,peak,-11.394,2.969,1.111
1_1_2_2,1,1,2,2,3,hit,-11.394,2.969,1.111
1_1_2_2,1,1,2,2,3,peak,-5.573,1.411,1.384
1_1_2_2,1,1,2,2,3,net,-0.0,-0.027,1.093
1_1_2_2,1,1,2,2,3,bounce,6.039,-1.519,0.032
1_1_2_2,1,1,2,2,3,peak,11.016,-2.757,0.8
1_1_2_2,1,1,2,2,4,hit,12.582,-3.142,0.715
1_1_2_2,1,1,2,2,4,peak,1.877,-0.585,1.533
1_1_2_2,1,1,2,2,4,net,-0.0,-0.194,1.499
1_1_2_2,1,1,2,2,4,bounce,-9.288,1.581,0.035
1_1_2_2,1,1,2,2,4,peak,-11.626,1.917,0.571
1_1_2_2,1,1,2,2,5,hit,-11.626,1.917,0.571
1_1_2_2,1,1,2,2,5,peak,-1.134,0.142,1.772
1_1_2_2,1,1,2,2,5,net,0.0,-0.033,1.755
1_1_2_2,1,1,2,2,5,bounce,9.572,-1.431,0.033
1_1_2_2,1,1,2,2,5,peak,13.751,-2.042,1.116
1_1_2_2,1,1,2,2,6,hit,13.751,-2.042,1.116
1_1_2_2,1,1,2,2,6,peak,5.466,-3.01,1.482
1_1_2_2,1,1,2,2,6,net,0.0,-3.694,1.281
1_1_2_2,1,1,2,2,6,bounce,-8.16,-4.887,0.038
1_1_3_1,1,1,3,1,1,hit,13.167,1.419,0.965
1_1_3_2,1,1,3,2,,peak,3.083,4.866,1.569
1_1_3_2,1,1,3,2,,net,0.0,4.591,1.511
1_1_3_2,1,1,3,2,,bounce,-11.616,3.618,0.033
