point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,-11.524,-1.058,3.012
1_1_1_1,1,1,1,1,1,net,0.0,1.815,1.092
1_1_1_1,1,1,1,1,1,bounce,4.803,3.21,0.033
1_1_1_1,1,1,1,1,1,peak,12.724,5.872,1.407
1_1_1_1,1,1,1,1,2,hit,12.724,5.872,1.407
1_1_1_1,1,1,1,1,2,peak,1.007,3.5,2.587
1_1_1_1,1,1,1,1,2,net,0.0,3.275,2.575
1_1_1_1,1,1,1,1,2,bounce,-11.745,0.332,0.035
1_1_1_1,1,1,1,1,2,peak,-13.851,-0.164,1.076
1_1_1_1,1,1,1,1,3,hit,-13.851,-0.164,1.076
1_1_1_1,1,1,1,1,3,peak,-6.361,-1.148,1.753
1_1_1_1,1,1,1,1,3,net,0.0,-1.968,1.16
1_1_1_1,1,1,1,1,3,bounce,4.188,-2.544,0.034
1_1_1_1,1,1,1,1,3,peak,9.826,-3.114,1.341
1_1_1_1,1,1,1,1,4,hit,13.362,-3.499,0.742
1_1_1_1,1,1,1,1,4,peak,5.445,-1.606,1.484
1_1_1_1,1,1,1,1,4,net,0.0,-0.105,1.043
1_1_1_1,1,1,1,1,4,bounce,-4.113,1.154,0.032
1_1_1_1,1,1,1,1,4,peak,-9.397,2.805,1.244
1_1_1_1,1,1,1,1,5,hit,-11.551,3.505,1.014
1_1_1_1,1,1,1,1,5,peak,-3.569,2.909,1.525
1_1_1_1,1,1,1,1,5,net,-0.0,2.635,1.406
1_1_1_1,1,1,1,1,5,bounce,8.44,1.95,0.034
1_1_1_1,1,1,1,1,5,peak,14.343,1.517,1.036
1_1_1_1,1,1,1,1,6,hit,14.463,1.505,1.036
1_1_1_1,1,1,1,1,6,peak,6.476,0.948,1.447
1_1_1_1,1,1,1,1,6,net,0.0,0.501,1.121
1_1_1_1,1,1,1,1,6,bounce,-6.58,0.105,0.032
1_1_1_1,1,1,1,1,6,peak,-11.257,-0.117,0.68
1_1_1_1,1,1,1,1,7,hit,-11.525,-0.128,0.677
1_1_1_1,1,1,1,1,7,peak,-3.016,-0.897,1.271
1_1_1_1,1,1,1,1,7,net,0.0,-1.184,1.185
1_1_1_1,1,1,1,1,7,bounce,8.002,-1.975,0.035
1_1_1_1,1,1,1,1,7,peak,13.442,-2.371,0.838
1_1_1_1,1,1,1,1,8,hit,6.482,-0.705,1.342
1_1_1_1,1,1,1,1,8,net,0.035,0.85,0.923
1_1_1_1,1,1,1,1,8,peak,0.125,1.059,1.135
1_1_1_1,1,1,1,1,9,hit,0.125,1.059,1.135
1_1_1_1,1,1,1,1,9,peak,0.199,1.253,1.22
1_1_1_1,1,1,1,1,10,hit,0.199,1.253,1.22
1_1_1_1,1,1,1,1,10,peak,0.307,1.325,1.244
1_1_1_1,1,1,1,1,11,hit,0.307,1.325,1.244
1_1_1_1,1,1,1,1,11,peak,0.322,1.354,1.245
1_1_1_1,1,1,1,1,11,last,0.951,2.309,0.031
1_1_2_1,1,1,2,1,1,hit,13.21,-5.177,1.106
1_1_2_2,1,1,2,2,1,hit,-11.553,1.76,3.025
1_1_2_2,1,1,2,2,1,net,0.0,-0.768,1.29
1_1_2_2,1,1,2,2,1,bounce,5.254,-1.556,0.035
1_1_2_2,1,1,2,2,1,peak,12.162,-2.547,1.594
1_1_2_2,1,1,2,2,2,hit,12.162,-2.547,1.594
1_1_2_2,1,1,2,2,2,peak,3.158,-1.795,2.22
1_1_2_2,1,1,2,2,2,net,0.0,-1.631,2.12
1_1_2_2,1,1,2,2,2,bounce,-10.022,-1.416,0.034
1_1_2_2,1,1,2,2,2,peak,-13.082,-1.581,0.991
1_1_2_2,1,1,2,2,3,hit,-13.082,-1.581,0.991
1_1_2_2,1,1,2,2,3,peak,-1.284,-1.553,2.493
1_1_2_2,1,1,2,2,3,net,-0.0,-1.544,2.472
1_1_2_2,1,1,2,2,3,bounce,11.755,-1.438,0.034
1_1_2_2,1,1,2,2,3,peak,14.883,-1.408,1.376
1_1_2_2,1,1,2,2,4,hit,14.883,-1.408,1.376
1_1_2_2,1,1,2,2,4,peak,2.823,0.342,2.867
1_1_2_2,1,1,2,2,4,net,0.0,0.777,2.764
1_1_2_2,1,1,2,2,4,bounce,-10.896,2.579,0.033
1_1_2_2,1,1,2,2,4,peak,-13.032,2.987,1.121
1_1_2_2,1,1,2,2,5,hit,-13.032,2.987,1.121
1_1_2_2,1,1,2,2,5,peak,-4.929,2.277,1.446
1_1_2_2,1,1,2,2,5,net,0.0,1.947,1.301
1_1_2_2,1,1,2,2,5,bounce,9.424,1.522,0.033
1_1_2_2,1,1,2,2,5,peak,14.39,1.309,0.668
1_1_2_2,1,1,2,2,6,hit,14.39,1.309,0.668
1_1_2_2,1,1,2,2,6,peak,2.717,0.159,1.568
1_1_2_2,1,1,2,2,6,net,0.0,-0.08,1.497
1_1_2_2,1,1,2,2,6,bounce,-8.629,-0.648,0.032
1_1_2_2,1,1,2,2,6,peak,-11.891,-0.668,0.679
1_1_2_2,1,1,2,2,7,hit,-12.14,-0.668,0.674
1_1_2_2,1,1,2,2,7,peak,-1.521,0.5,1.771
1_1_2_2,1,1,2,2,7,net,0.0,0.688,1.746
1_1_2_2,1,1,2,2,7,bounce,10.244,2.1,0.033
1_1_2_2,1,1,2,2,7,peak,13.905,2.627,1.126
1_1_2_2,1,1,2,2,8,hit,13.905,2.627,1.126
1_1_2_2,1,1,2,2,8,peak,7.243,2.092,1.386
1_1_2_2,1,1,2,2,8,net,0.0,1.592,1.01
1_1_2_2,1,1,2,2,8,bounce,-5.982,1.281,0.033
1_1_2_2,1,1,2,2,8,peak,-11.072,1.053,0.737
1_1_2_2,1,1,2,2,9,hit,-6.393,1.003,0.981
