point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,11.749,0.825,2.659
1_1_1_1,1,1,1,1,1,peak,11.749,0.825,2.659
1_1_1_1,1,1,1,1,1,net,0.0,-0.55,1.18
1_1_1_1,1,1,1,1,1,bounce,-4.596,-1.389,0.042
1_1_1_1,1,1,1,1,2,hit,-13.453,-2.621,1.277
1_1_1_1,1,1,1,1,2,peak,-2.305,-2.302,2.375
1_1_1_1,1,1,1,1,2,net,0.0,-2.238,2.317
1_1_1_1,1,1,1,1,2,bounce,11.08,-1.942,0.032
1_1_1_1,1,1,1,1,3,hit,13.97,-1.939,1.078
1_1_1_1,1,1,1,1,3,peak,3.427,1.253,2.59
1_1_1_1,1,1,1,1,3,net,0.0,2.236,2.398
1_1_1_1,1,1,1,1,3,bounce,-8.565,4.661,0.035
1_1_1_1,1,1,1,1,3,last,-14.188,6.251,1.7
1_1_2_1,1,1,2,1,1,hit,11.636,-0.982,2.739
1_1_2_1,1,1,2,1,1,peak,11.636,-0.982,2.739
1_1_2_1,1,1,2,1,1,net,0.0,-0.004,1.099
1_1_2_1,1,1,2,1,1,bounce,-4.944,0.169,0.04
1_1_2_1,1,1,2,1,2,hit,-14.381,0.478,1.335
1_1_2_1,1,1,2,1,2,peak,-1.151,1.49,7.373
1_1_2_1,1,1,2,1,2,net,0.0,1.605,7.302
1_1_2_1,1,1,2,1,2,bounce,9.317,2.592,0.037
1_1_2_1,1,1,2,1,2,peak,10.567,2.746,2.412
1_1_2_1,1,1,2,1,3,hit,11.264,2.77,1.385
1_1_2_1,1,1,2,1,3,peak,4.153,1.027,1.81
1_1_2_1,1,1,2,1,3,net,0.0,0.04,1.645
1_1_2_1,1,1,2,1,3,bounce,-8.886,-2.017,0.034
1_1_2_1,1,1,2,1,4,hit,-14.897,-3.428,1.294
1_1_2_1,1,1,2,1,4,peak,-5.935,-3.276,2.306
1_1_2_1,1,1,2,1,4,net,0.0,-3.504,1.738
1_1_2_1,1,1,2,1,4,bounce,5.406,-4.002,0.029
1_1_2_1,1,1,2,1,4,peak,9.085,-4.307,1.167
1_1_2_1,1,1,2,1,5,hit,11.383,-4.564,0.624
1_1_2_1,1,1,2,1,5,peak,3.141,-4.252,1.119
1_1_2_1,1,1,2,1,5,net,0.0,-4.144,1.041
1_1_2_1,1,1,2,1,5,peak,-1.896,-4.067,3.279
1_1_2_1,1,1,2,1,5,bounce,-4.052,-4.201,0.043
1_1_2_1,1,1,2,1,5,last,-5.883,-4.39,1.583
1_1_3_1,1,1,3,1,1,hit,11.487,1.086,2.668
1_1_3_1,1,1,3,1,1,peak,11.487,1.086,2.668
1_1_3_1,1,1,3,1,1,net,0.0,-0.765,1.074
1_1_3_1,1,1,3,1,1,bounce,-4.677,-1.753,0.042
1_1_3_1,1,1,3,1,2,hit,-13.181,-3.569,1.244
1_1_3_1,1,1,3,1,2,peak,-3.68,-2.88,1.92
1_1_3_1,1,1,3,1,2,net,0.0,-2.612,1.795
1_1_3_1,1,1,3,1,2,bounce,9.547,-1.957,0.028
1_1_3_1,1,1,3,1,3,hit,12.749,-1.712,0.894
1_1_3_1,1,1,3,1,3,peak,3.308,-0.142,1.611
1_1_3_1,1,1,3,1,3,net,0.0,0.383,1.506
1_1_3_1,1,1,3,1,3,bounce,-8.888,1.705,0.035
1_1_3_1,1,1,3,1,3,peak,-12.832,2.171,0.799
1_1_3_1,1,1,3,1,4,hit,-14.23,2.336,0.699
1_1_3_1,1,1,3,1,4,peak,-1.945,0.529,2.088
1_1_3_1,1,1,3,1,4,net,0.0,0.23,2.043
1_1_3_1,1,1,3,1,4,bounce,10.153,-1.416,0.033
1_1_3_1,1,1,3,1,5,hit,13.295,-2.061,1.075
1_1_3_1,1,1,3,1,5,peak,5.666,-0.656,1.478
1_1_3_1,1,1,3,1,5,net,0.0,0.309,1.215
1_1_3_1,1,1,3,1,5,bounce,-7.109,1.45,0.036
1_1_3_1,1,1,3,1,5,peak,-11.51,2.116,0.724
1_1_3_1,1,1,3,1,6,hit,-13.41,2.383,0.578
1_1_3_1,1,1,3,1,6,peak,-1.23,0.627,1.842
1_1_3_1,1,1,3,1,6,net,0.0,0.477,1.824
1_1_3_1,1,1,3,1,6,bounce,9.329,-0.445,0.033
1_1_3_1,1,1,3,1,6,peak,10.943,-0.419,0.635
1_1_3_1,1,1,3,1,7,hit,11.341,-0.407,0.594
1_1_3_1,1,1,3,1,7,peak,1.397,-1.411,1.619
1_1_3_1,1,1,3,1,7,net,0.0,-1.572,1.595
1_1_3_1,1,1,3,1,7,bounce,-9.498,-2.757,0.032
1_1_3_1,1,1,3,1,7,peak,-14.689,-3.423,0.939
1_1_3_1,1,1,3,1,8,hit,-14.929,-3.456,0.937
1_1_3_1,1,1,3,1,8,peak,-4.64,-3.207,1.79
1_1_3_1,1,1,3,1,8,net,0.0,-3.12,1.567
1_1_3_1,1,1,3,1,8,bounce,7.568,-3.059,0.028
1_1_3_1,1,1,3,1,8,peak,10.83,-3.012,0.86
1_1_3_1,1,1,3,1,9,hit,11.903,-2.998,0.762
1_1_3_1,1,1,3,1,9,peak,2.468,-0.118,1.752
1_1_3_1,1,1,3,1,9,net,0.0,0.646,1.674
1_1_3_1,1,1,3,1,9,bounce,-8.649,3.346,0.035
1_1_3_1,1,1,3,1,9,peak,-12.417,4.44,0.942
1_1_3_1,1,1,3,1,10,hit,-13.414,4.728,0.873
1_1_3_1,1,1,3,1,10,peak,-2.913,0.639,1.819
1_1_3_1,1,1,3,1,10,net,0.0,-0.519,1.726
1_1_3_1,1,1,3,1,10,bounce,8.823,-4.138,0.027
1_1_3_1,1,1,3,1,10,last,14.599,-6.593,1.222
1_1_4_1,1,1,4,1,1,hit,11.43,-0.997,2.708
1_1_4_1,1,1,4,1,1,peak,11.43,-0.997,2.708
1_1_4_1,1,1,4,1,1,net,0.0,1.81,1.297
1_1_4_1,1,1,4,1,1,bounce,-6.085,3.098,0.04
1_1_4_1,1,1,4,1,2,hit,-13.536,4.622,1.166
1_1_4_1,1,1,4,1,2,peak,-4.049,2.268,1.804
1_1_4_1,1,1,4,1,2,net,0.0,1.302,1.651
1_1_4_1,1,1,4,1,2,bounce,8.402,-0.551,0.038
1_1_4_1,1,1,4,1,2,peak,11.688,-1.244,0.918
1_1_4_1,1,1,4,1,3,hit,12.514,-1.407,0.856
1_1_4_1,1,1,4,1,3,peak,1.949,0.288,2.135
1_1_4_1,1,1,4,1,3,net,0.0,0.607,2.087
1_1_4_1,1,1,4,1,3,bounce,-10.207,2.284,0.035
1_1_4_1,1,1,4,1,4,hit,-15.088,3.063,1.427
1_1_4_1,1,1,4,1,4,peak,-3.687,2.742,2.509
1_1_4_1,1,1,4,1,4,net,0.0,2.67,2.354
1_1_4_1,1,1,4,1,4,bounce,9.452,2.719,0.037
1_1_4_1,1,1,4,1,5,hit,12.352,2.688,1.407
1_1_4_1,1,1,4,1,5,peak,5.58,2.522,1.763
1_1_4_1,1,1,4,1,5,net,0.0,2.481,1.492
1_1_4_1,1,1,4,1,5,bounce,-8.084,2.605,0.035
1_1_4_1,1,1,4,1,5,peak,-13.755,2.61,1.133
1_1_4_1,1,1,4,1,6,hit,-15.034,2.615,1.072
1_1_4_1,1,1,4,1,6,peak,-3.708,0.275,2.78
1_1_4_1,1,1,4,1,6,net,0.0,-0.578,2.514
1_1_4_1,1,1,4,1,6,bounce,7.174,-2.332,0.034
1_1_4_1,1,1,4,1,6,peak,9.895,-2.98,1.281
1_1_4_1,1,1,4,1,7,hit,10.467,-3.113,1.216
1_1_4_1,1,1,4,1,7,peak,6.96,-2.002,1.307
1_1_4_1,1,1,4,1,7,net,0.0,0.166,0.913
1_1_4_1,1,1,4,1,7,bounce,0.099,0.569,0.044
1_1_4_1,1,1,4,1,7,last,0.415,1.337,1.351
1_1_5_1,1,1,5,1,1,hit,11.295,1.199,2.735
1_1_5_1,1,1,5,1,1,peak,11.295,1.199,2.735
1_1_5_1,1,1,5,1,1,net,0.0,0.599,1.347
