point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,-11.322,-1.313,2.695
1_1_1_1,1,1,1,1,1,peak,-11.322,-1.313,2.695
1_1_1_1,1,1,1,1,1,net,0.0,1.937,0.949
1_1_1_1,1,1,1,1,1,bounce,-0.987,2.674,0.025
1_1_1_1,1,1,1,1,1,last,-1.001,2.683,0.025
1_1_1_2,1,1,1,2,1,hit,-11.66,-0.968,2.752
1_1_1_2,1,1,1,2,1,peak,-11.66,-0.968,2.752
1_1_1_2,1,1,1,2,1,net,0.0,0.717,1.566
1_1_1_2,1,1,1,2,1,bounce,6.249,1.893,0.035
1_1_1_2,1,1,1,2,2,hit,11.655,2.938,1.448
1_1_1_2,1,1,1,2,2,net,0.0,-0.947,4.013
1_1_1_2,1,1,1,2,2,peak,-2.033,-1.561,4.088
1_1_1_2,1,1,1,2,2,bounce,-12.885,-4.615,0.039
1_1_1_2,1,1,1,2,2,last,-17.139,-6.166,1.624
1_1_2_1,1,1,2,1,1,hit,-11.411,1.377,2.767
1_1_2_1,1,1,2,1,1,peak,-11.411,1.377,2.767
1_1_2_1,1,1,2,1,1,net,0.0,-1.327,1.095
1_1_2_1,1,1,2,1,1,bounce,5.036,-2.388,0.032
1_1_2_1,1,1,2,1,2,hit,12.075,-3.787,1.234
1_1_2_1,1,1,2,1,2,peak,4.311,-1.484,2.363
1_1_2_1,1,1,2,1,2,net,0.0,-0.224,1.93
1_1_2_1,1,1,2,1,2,bounce,-5.304,1.294,0.03
1_1_2_1,1,1,2,1,2,peak,-9.478,2.753,1.679
1_1_2_1,1,1,2,1,3,hit,-10.325,3.047,1.609
1_1_2_1,1,1,2,1,3,peak,-6.467,1.491,1.731
1_1_2_1,1,1,2,1,3,net,0.0,-0.994,1.335
1_1_2_1,1,1,2,1,3,bounce,6.424,-3.249,0.032
1_1_2_1,1,1,2,1,3,peak,11.455,-4.957,1.103
1_1_2_1,1,1,2,1,4,hit,13.53,-5.607,0.905
1_1_2_1,1,1,2,1,4,peak,2.735,-1.583,2.732
1_1_2_1,1,1,2,1,4,net,0.0,-0.513,2.573
1_1_2_1,1,1,2,1,4,bounce,-7.728,2.66,0.035
1_1_2_1,1,1,2,1,4,peak,-11.813,4.514,1.708
1_1_2_1,1,1,2,1,5,hit,-12.519,4.836,1.652
1_1_2_1,1,1,2,1,5,peak,-5.928,1.445,2.224
1_1_2_1,1,1,2,1,5,net,0.0,-1.441,1.679
1_1_2_1,1,1,2,1,5,bounce,5.694,-3.973,0.031
1_1_2_1,1,1,2,1,5,peak,10.849,-6.401,1.606
1_1_2_1,1,1,2,1,6,hit,11.631,-6.771,1.568
1_1_2_1,1,1,2,1,6,peak,0.832,-5.468,2.772
1_1_2_1,1,1,2,1,6,net,0.0,-5.354,2.761
1_1_2_1,1,1,2,1,6,bounce,-9.993,-3.816,0.033
1_1_2_1,1,1,2,1,6,peak,-11.631,-3.476,1.114
1_1_2_1,1,1,2,1,7,hit,-11.828,-3.434,1.098
1_1_2_1,1,1,2,1,7,peak,-2.429,-0.67,1.935
1_1_2_1,1,1,2,1,7,net,0.0,0.046,1.871
1_1_2_1,1,1,2,1,7,bounce,10.32,3.149,0.032
1_1_2_1,1,1,2,1,8,hit,13.298,4.09,0.991
1_1_2_1,1,1,2,1,8,peak,4.865,4.205,2.618
1_1_2_1,1,1,2,1,8,net,0.0,4.32,1.899
1_1_2_1,1,1,2,1,8,bounce,-4.027,4.393,0.028
1_1_2_1,1,1,2,1,8,peak,-6.285,4.486,1.007
1_1_2_1,1,1,2,1,8,last,-8.379,4.627,0.035
1_1_3_1,1,1,3,1,1,hit,-11.508,-1.462,2.745
1_1_3_1,1,1,3,1,1,peak,-11.508,-1.462,2.745
1_1_3_1,1,1,3,1,1,net,0.0,-0.506,1.288
1_1_3_1,1,1,3,1,1,bounce,6.34,0.021,0.03
1_1_3_1,1,1,3,1,1,last,16.096,0.975,1.234
1_1_4_1,1,1,4,1,1,hit,-11.509,1.671,2.787
1_1_4_1,1,1,4,1,1,peak,-11.509,1.671,2.787
1_1_4_1,1,1,4,1,1,net,0.0,-0.121,1.166
1_1_4_1,1,1,4,1,1,bounce,5.69,-0.934,0.03
1_1_4_1,1,1,4,1,2,hit,12.718,-1.867,1.15
1_1_4_1,1,1,4,1,2,peak,4.975,1.562,6.948
1_1_4_1,1,1,4,1,2,bounce,0.922,4.615,0.036
1_1_4_1,1,1,4,1,2,last,0.122,7.1,2.426
1_2_1_1,1,2,1,1,1,hit,-11.478,-0.554,2.888
1_2_1_1,1,2,1,1,1,peak,-11.478,-0.554,2.888
1_2_1_1,1,2,1,1,1,net,0.0,-0.207,1.179
1_2_1_1,1,2,1,1,1,bounce,5.555,-0.012,0.028
1_2_1_1,1,2,1,1,1,last,18.617,0.684,1.234
1_2_2_1,1,2,2,1,1,hit,-11.545,1.546,2.87
1_2_2_1,1,2,2,1,1,peak,-11.545,1.546,2.87
1_2_2_1,1,2,2,1,1,last,0.0,-1.413,0.602
1_2_2_2,1,2,2,2,1,hit,-11.59,1.634,2.787
1_2_2_2,1,2,2,2,1,peak,-11.59,1.634,2.787
1_2_2_2,1,2,2,2,1,net,0.0,-1.321,1.421
1_2_2_2,1,2,2,2,1,bounce,5.519,-2.454,0.032
1_2_2_2,1,2,2,2,2,hit,10.422,-3.677,1.421
1_2_2_2,1,2,2,2,2,peak,3.741,-1.699,1.893
1_2_2_2,1,2,2,2,2,net,0.0,-0.678,1.714
1_2_2_2,1,2,2,2,2,bounce,-7.532,1.139,0.029
1_2_2_2,1,2,2,2,2,peak,-11.81,2.383,1.143
1_2_2_2,1,2,2,2,3,hit,-12.168,2.481,1.134
1_2_2_2,1,2,2,2,3,peak,-3.781,1.705,1.674
1_2_2_2,1,2,2,2,3,net,0.0,1.329,1.548
1_2_2_2,1,2,2,2,3,bounce,9.287,0.347,0.028
1_2_2_2,1,2,2,2,4,hit,12.642,0.008,0.906
1_2_2_2,1,2,2,2,4,peak,4.612,-1.064,1.49
1_2_2_2,1,2,2,2,4,net,0.0,-1.696,1.246
1_2_2_2,1,2,2,2,4,bounce,-6.085,-2.51,0.029
1_2_2_2,1,2,2,2,4,peak,-10.431,-3.007,0.924
1_2_2_2,1,2,2,2,5,hit,-12.921,-3.296,0.621
1_2_2_2,1,2,2,2,5,peak,-3.228,-2.462,1.527
1_2_2_2,1,2,2,2,5,net,0.0,-2.219,1.393
1_2_2_2,1,2,2,2,5,bounce,7.02,-1.737,0.031
1_2_2_2,1,2,2,2,5,peak,10.309,-1.543,0.689
1_2_2_2,1,2,2,2,6,hit,10.827,-1.515,0.672
1_2_2_2,1,2,2,2,6,peak,1.187,0.071,1.413
