point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_2_1,1,1,2,1,1,hit,13.726,-0.367,1.258
1_1_2_1,1,1,2,1,1,peak,3.781,-0.058,2.092
1_1_2_1,1,1,2,1,1,net,0.0,-0.044,1.936
1_1_2_1,1,1,2,1,1,bounce,-8.954,-0.266,0.03
1_1_2_1,1,1,2,1,1,peak,-12.311,-0.577,0.817
1_1_2_1,1,1,2,1,2,hit,-12.311,-0.577,0.817
1_1_2_1,1,1,2,1,2,peak,-5.217,0.749,1.285
1_1_2_1,1,1,2,1,2,net,0.0,1.758,0.994
1_1_2_1,1,1,2,1,2,bounce,5.335,2.839,0.035
1_1_2_1,1,1,2,1,2,peak,10.974,3.932,0.985
1_1_2_1,1,1,2,1,3,hit,15.268,4.806,0.327
1_1_2_1,1,1,2,1,3,peak,3.653,3.768,1.615
1_1_2_1,1,1,2,1,3,net,0.0,3.312,1.456
1_1_2_1,1,1,2,1,3,bounce,-7.357,2.201,0.036
1_1_2_1,1,1,2,1,3,peak,-12.677,1.368,1.117
1_1_2_1,1,1,2,1,4,hit,-12.79,1.348,1.116
1_1_2_1,1,1,2,1,4,peak,-4.775,0.671,1.486
1_1_2_1,1,1,2,1,4,net,0.0,0.235,1.321
1_1_2_1,1,1,2,1,4,bounce,8.399,-0.501,0.034
1_1_2_1,1,1,2,1,4,peak,13.367,-0.808,0.803
1_1_2_1,1,1,2,1,5,hit,14.506,-0.839,0.748
1_1_2_1,1,1,2,1,5,peak,4.929,-1.497,1.755
1_1_2_1,1,1,2,1,5,net,0.0,-1.774,1.44
1_1_2_1,1,1,2,1,5,bounce,-6.355,-2.128,0.033
1_1_2_1,1,1,2,1,5,peak,-10.923,-2.385,1.013
1_1_2_1,1,1,2,1,6,hit,-12.649,-2.485,0.862
1_1_2_1,1,1,2,1,6,peak,-2.596,-2.841,1.706
1_1_2_1,1,1,2,1,6,net,-0.0,-2.929,1.637
1_1_2_1,1,1,2,1,6,bounce,9.55,-3.208,0.032
1_1_2_1,1,1,2,1,6,peak,15.555,-3.284,1.239
1_1_2_1,1,1,2,1,7,hit,16.013,-3.294,1.231
1_1_2_1,1,1,2,1,7,peak,2.074,-1.862,2.71
1_1_2_1,1,1,2,1,7,net,0.0,-1.586,2.656
1_1_2_1,1,1,2,1,7,bounce,-10.542,0.18,0.034
1_1_2_1,1,1,2,1,7,peak,-13.385,0.894,1.079
1_1_2_1,1,1,2,1,8,hit,-13.414,0.901,1.078
1_1_2_1,1,1,2,1,8,peak,-4.711,1.709,1.716
1_1_2_1,1,1,2,1,8,net,-0.0,2.181,1.491
1_1_2_1,1,1,2,1,8,bounce,7.748,2.996,0.031
1_1_2_1,1,1,2,1,8,peak,14.297,3.727,1.301
