point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,-10.921,-1.091,2.812
1_1_1_1,1,1,1,1,1,peak,-10.921,-1.091,2.812
1_1_1_1,1,1,1,1,1,net,0.0,1.623,0.933
1_1_1_1,1,1,1,1,2,hit,0.169,1.668,0.9
1_1_1_1,1,1,1,1,2,net,0.0,1.747,0.626
1_1_1_1,1,1,1,1,2,bounce,-0.397,1.92,0.042
1_1_1_1,1,1,1,1,2,peak,-0.913,2.143,0.468
1_1_1_1,1,1,1,1,2,last,-1.395,2.351,0.078
1_1_1_2,1,1,1,2,1,hit,-11.09,-0.851,2.959
1_1_1_2,1,1,1,2,1,peak,-11.09,-0.851,2.959
1_1_1_2,1,1,1,2,1,net,0.0,0.293,1.295
1_1_1_2,1,1,1,2,1,bounce,4.855,1.14,0.047
1_1_1_2,1,1,1,2,2,hit,14.999,2.859,1.598
1_1_1_2,1,1,1,2,2,peak,7.659,2.297,2.002
1_1_1_2,1,1,1,2,2,net,0.0,1.983,1.456
1_1_1_2,1,1,1,2,2,bounce,-6.304,1.981,0.042
1_1_1_2,1,1,1,2,3,hit,-11.918,1.876,1.345
1_1_1_2,1,1,1,2,3,peak,-8.149,1.048,1.448
1_1_1_2,1,1,1,2,3,bounce,-0.175,-0.94,0.042
1_1_1_2,1,1,1,2,3,peak,-0.565,-1.268,0.928
1_1_1_2,1,1,1,2,3,last,-0.94,-1.584,0.077
1_1_2_1,1,1,2,1,1,hit,-11.004,0.358,2.808
1_1_2_1,1,1,2,1,1,peak,-11.004,0.358,2.808
1_1_2_1,1,1,2,1,1,net,0.0,-0.273,1.005
1_1_2_1,1,1,2,1,1,bounce,4.68,-0.459,0.047
1_1_2_1,1,1,2,1,2,hit,14.271,-0.757,1.364
1_1_2_1,1,1,2,1,2,peak,14.14,-0.796,1.37
1_1_2_1,1,1,2,1,2,bounce,11.731,-1.141,0.037
1_1_2_1,1,1,2,1,2,last,11.716,-1.139,0.037
1_1_3_1,1,1,3,1,1,hit,-10.793,-0.849,2.811
1_1_3_1,1,1,3,1,1,peak,-10.793,-0.849,2.811
1_1_3_1,1,1,3,1,1,net,0.0,-0.14,0.837
1_1_3_1,1,1,3,1,1,bounce,-0.169,-0.231,0.042
1_1_3_1,1,1,3,1,1,last,-1.069,-0.617,0.079
1_1_3_2,1,1,3,2,1,hit,-11.262,-0.864,2.924
1_1_3_2,1,1,3,2,1,peak,-11.262,-0.864,2.924
1_1_3_2,1,1,3,2,1,net,0.0,1.007,0.926
1_1_3_2,1,1,3,2,1,bounce,-0.22,0.999,0.042
1_1_3_2,1,1,3,2,1,last,-1.177,0.985,0.08
1_1_4_1,1,1,4,1,1,hit,-11.243,0.62,2.898
1_1_4_1,1,1,4,1,1,peak,-11.243,0.62,2.898
1_1_4_1,1,1,4,1,1,net,0.0,-0.944,1.146
1_1_4_1,1,1,4,1,1,bounce,5.698,-1.636,0.037
1_1_4_1,1,1,4,1,2,hit,14.52,-2.642,1.034
1_1_4_1,1,1,4,1,2,peak,4.581,-1.128,1.906
1_1_4_1,1,1,4,1,2,net,0.0,-0.311,1.673
1_1_4_1,1,1,4,1,2,bounce,-7.629,1.254,0.042
1_1_4_1,1,1,4,1,3,hit,-11.887,2.135,1.141
1_1_4_1,1,1,4,1,3,peak,-7.664,2.436,1.268
1_1_4_1,1,1,4,1,3,last,0.003,3.041,0.809
1_1_4_1,1,1,4,1,3,net,0.0,3.041,0.809
1_1_5_1,1,1,5,1,1,hit,-10.928,-0.965,2.834
1_1_5_1,1,1,5,1,1,peak,-10.928,-0.965,2.834
1_1_5_1,1,1,5,1,1,net,0.0,1.189,1.104
1_1_5_1,1,1,5,1,1,bounce,5.173,2.33,0.041
1_1_5_1,1,1,5,1,2,hit,13.589,4.381,1.382
1_1_5_1,1,1,5,1,2,peak,6.442,2.676,1.822
1_1_5_1,1,1,5,1,2,net,0.0,1.318,1.383
1_1_5_1,1,1,5,1,2,bounce,-6.096,0.274,0.04
1_1_5_1,1,1,5,1,2,peak,-10.683,-0.452,1.021
1_1_5_1,1,1,5,1,3,hit,-11.084,-0.513,1.013
1_1_5_1,1,1,5,1,3,peak,-2.679,1.135,1.643
1_1_5_1,1,1,5,1,3,net,0.0,1.709,1.568
1_1_5_1,1,1,5,1,3,bounce,9.022,3.847,0.032
1_1_5_1,1,1,5,1,3,peak,15.124,5.442,1.207
1_1_5_1,1,1,5,1,3,last,16.236,5.735,1.167
1_1_6_1,1,1,6,1,1,hit,-10.968,0.768,2.874
1_1_6_1,1,1,6,1,1,peak,-10.968,0.768,2.874
1_1_6_1,1,1,6,1,1,net,0.0,-0.413,0.913
1_1_6_1,1,1,6,1,2,hit,0.158,-0.429,0.88
1_1_6_1,1,1,6,1,2,net,0.0,-0.524,0.422
1_1_6_1,1,1,6,1,2,bounce,-0.141,-0.585,0.042
1_1_6_1,1,1,6,1,2,peak,-0.706,-0.772,0.904
1_1_6_1,1,1,6,1,2,last,-1.249,-0.952,0.079
1_1_6_2,1,1,6,2,1,hit,-11.476,1.008,2.966
1_1_6_2,1,1,6,2,1,peak,-11.476,1.008,2.966
1_1_6_2,1,1,6,2,1,net,0.0,-0.987,1.073
1_1_6_2,1,1,6,2,1,bounce,3.485,-1.302,0.045
1_1_6_2,1,1,6,2,2,hit,15.62,-3.122,1.328
1_1_6_2,1,1,6,2,2,peak,9.354,-1.244,1.754
1_1_6_2,1,1,6,2,2,last,-0.002,1.803,0.531
1_1_6_2,1,1,6,2,2,net,0.0,1.803,0.531
1_1_7_1,1,1,7,1,1,hit,-11.179,-0.783,2.951
1_1_7_1,1,1,7,1,1,peak,-11.179,-0.783,2.951
1_1_7_1,1,1,7,1,1,net,0.0,0.206,0.964
1_1_7_1,1,1,7,1,1,bounce,3.347,0.72,0.044
1_1_7_1,1,1,7,1,2,hit,14.847,2.451,1.461
1_1_7_1,1,1,7,1,2,peak,6.431,2.085,2.07
1_1_7_1,1,1,7,1,2,net,0.0,1.781,1.644
1_1_7_1,1,1,7,1,2,bounce,-7.06,1.405,0.042
1_1_7_1,1,1,7,1,3,hit,-11.471,1.291,1.246
1_1_7_1,1,1,7,1,3,peak,-4.229,-0.078,1.615
1_1_7_1,1,1,7,1,3,net,0.0,-0.831,1.464
1_1_7_1,1,1,7,1,3,bounce,8.512,-2.192,0.031
1_1_7_1,1,1,7,1,3,peak,12.525,-2.685,0.855
1_1_7_1,1,1,7,1,4,hit,13.443,-2.793,0.805
1_1_7_1,1,1,7,1,4,peak,3.141,-0.604,1.766
1_1_7_1,1,1,7,1,4,net,0.0,0.089,1.662
1_1_7_1,1,1,7,1,4,bounce,-9.138,2.171,0.029
1_1_7_1,1,1,7,1,5,hit,-12.498,2.964,1.075
1_1_7_1,1,1,7,1,5,peak,-0.786,1.327,2.171
1_1_7_1,1,1,7,1,5,net,0.0,1.234,2.165
1_1_7_1,1,1,7,1,5,bounce,11.885,0.164,0.038
1_1_7_1,1,1,7,1,6,hit,14.793,-0.121,1.191
1_1_7_1,1,1,7,1,6,peak,9.457,0.435,1.411
1_1_7_1,1,1,7,1,6,last,-0.007,1.496,0.607
1_1_7_1,1,1,7,1,6,net,0.0,1.496,0.608
1_1_7_2,1,1,7,2,1,hit,-11.179,-0.783,2.951
1_1_7_2,1,1,7,2,1,peak,-11.179,-0.783,2.951
1_1_7_2,1,1,7,2,1,net,0.0,0.206,0.964
1_1_7_2,1,1,7,2,1,bounce,3.347,0.72,0.044
1_1_7_2,1,1,7,2,2,hit,14.847,2.451,1.461
1_1_7_2,1,1,7,2,2,peak,6.431,2.085,2.07
1_1_7_2,1,1,7,2,2,net,0.0,1.781,1.644
1_1_7_2,1,1,7,2,2,bounce,-7.06,1.405,0.042
1_1_7_2,1,1,7,2,3,hit,-11.471,1.291,1.246
1_1_7_2,1,1,7,2,3,peak,-4.229,-0.078,1.615
1_1_7_2,1,1,7,2,3,net,0.0,-0.831,1.464
1_1_7_2,1,1,7,2,3,bounce,8.512,-2.192,0.031
1_1_7_2,1,1,7,2,3,peak,12.525,-2.685,0.855
1_1_7_2,1,1,7,2,4,hit,13.443,-2.793,0.805
1_1_7_2,1,1,7,2,4,peak,3.141,-0.604,1.766
1_1_7_2,1,1,7,2,4,net,0.0,0.089,1.662
1_1_7_2,1,1,7,2,4,bounce,-9.138,2.171,0.029
1_1_7_2,1,1,7,2,5,hit,-12.498,2.964,1.075
1_1_7_2,1,1,7,2,5,peak,-0.786,1.327,2.171
1_1_7_2,1,1,7,2,5,net,0.0,1.234,2.165
1_1_7_2,1,1,7,2,5,bounce,11.885,0.164,0.038
1_1_7_2,1,1,7,2,6,hit,14.793,-0.121,1.191
1_1_7_2,1,1,7,2,6,peak,9.457,0.435,1.411
1_1_7_2,1,1,7,2,6,last,-0.007,1.496,0.607
1_1_7_2,1,1,7,2,6,net,0.0,1.496,0.608
1_1_8_1,1,1,8,1,1,hit,-11.062,0.668,2.804
1_1_8_1,1,1,8,1,1,peak,-11.062,0.668,2.804
1_1_8_1,1,1,8,1,1,net,0.0,-2.448,1.342
1_1_8_1,1,1,8,1,1,bounce,7.434,-4.46,0.031
1_1_8_1,1,1,8,1,1,last,14.862,-6.404,0.911
1_1_8_2,1,1,8,2,1,hit,-11.358,0.645,2.944
1_1_8_2,1,1,8,2,1,peak,-11.358,0.645,2.944
1_1_8_2,1,1,8,2,1,net,0.0,-1.071,1.15
1_1_8_2,1,1,8,2,1,bounce,4.022,-1.345,0.046
1_1_8_2,1,1,8,2,2,hit,11.5,-2.17,1.86
1_1_8_2,1,1,8,2,2,peak,9.782,-1.725,1.876
1_1_8_2,1,1,8,2,2,net,0.0,1.092,1.27
1_1_8_2,1,1,8,2,2,bounce,-6.463,3.249,0.039
1_1_8_2,1,1,8,2,2,peak,-12.572,5.202,1.089
1_1_8_2,1,1,8,2,2,last,-16.807,6.664,0.487
1_2_1_1,1,2,1,1,1,hit,-11.522,-0.916,2.783
1_2_1_1,1,2,1,1,1,peak,-11.522,-0.916,2.783
1_2_1_1,1,2,1,1,1,net,0.0,1.82,1.368
1_2_1_1,1,2,1,1,1,bounce,7.028,4.07,0.028
1_2_1_1,1,2,1,1,1,last,16.883,8.077,0.46
1_2_1_2,1,2,1,2,1,hit,-11.675,-0.703,2.811
1_2_1_2,1,2,1,2,1,peak,-11.675,-0.703,2.811
1_2_1_2,1,2,1,2,1,net,0.0,-0.011,1.176
1_2_1_2,1,2,1,2,1,bounce,4.527,0.607,0.046
1_2_1_2,1,2,1,2,2,hit,14.908,1.951,1.252
1_2_1_2,1,2,1,2,2,peak,0.217,0.644,2.832
1_2_1_2,1,2,1,2,2,net,0.0,0.63,2.831
1_2_1_2,1,2,1,2,2,bounce,-15.29,-0.03,0.038
1_2_1_2,1,2,1,2,2,last,-18.81,-0.163,1.333
1_2_2_1,1,2,2,1,1,hit,-11.569,1.153,2.779
1_2_2_1,1,2,2,1,1,peak,-11.569,1.153,2.779
1_2_2_1,1,2,2,1,1,net,0.0,-0.417,0.889
1_2_2_1,1,2,2,1,1,bounce,-0.158,-0.533,0.042
1_2_2_1,1,2,2,1,1,last,-1.466,-0.681,0.082
1_2_2_2,1,2,2,2,1,hit,-11.587,1.319,2.75
1_2_2_2,1,2,2,2,1,peak,-11.587,1.319,2.75
1_2_2_2,1,2,2,2,1,net,0.0,-2.188,1.233
1_2_2_2,1,2,2,2,1,bounce,4.676,-3.27,0.036
1_2_2_2,1,2,2,2,2,hit,14.691,-5.775,1.344
1_2_2_2,1,2,2,2,2,peak,4.377,-2.36,2.492
1_2_2_2,1,2,2,2,2,net,0.0,-1.02,2.241
1_2_2_2,1,2,2,2,2,bounce,-8.678,1.497,0.042
1_2_2_2,1,2,2,2,2,peak,-13.403,2.955,1.299
1_2_2_2,1,2,2,2,3,hit,-13.592,3.012,1.296
1_2_2_2,1,2,2,2,3,peak,-4.326,0.6,2.094
1_2_2_2,1,2,2,2,3,net,0.0,-0.561,1.878
1_2_2_2,1,2,2,2,3,bounce,8.225,-2.831,0.031
1_2_2_2,1,2,2,2,3,peak,14.296,-4.392,1.481
1_2_2_2,1,2,2,2,4,hit,14.472,-4.437,1.479
1_2_2_2,1,2,2,2,4,peak,4.712,-1.129,2.164
1_2_2_2,1,2,2,2,4,net,0.0,0.448,1.965
1_2_2_2,1,2,2,2,4,bounce,-9.759,3.684,0.027
1_2_2_2,1,2,2,2,5,hit,-12.854,4.718,0.98
1_2_2_2,1,2,2,2,5,peak,-4.546,1.981,1.467
1_2_2_2,1,2,2,2,5,net,0.0,0.536,1.29
1_2_2_2,1,2,2,2,5,bounce,7.796,-1.774,0.037
1_2_2_2,1,2,2,2,5,peak,12.685,-3.238,0.987
1_2_2_2,1,2,2,2,6,hit,12.689,-3.239,0.987
1_2_2_2,1,2,2,2,6,peak,3.137,-2.441,1.589
1_2_2_2,1,2,2,2,6,net,0.0,-2.189,1.512
1_2_2_2,1,2,2,2,6,bounce,-10.144,-1.406,0.038
1_2_2_2,1,2,2,2,7,hit,-14.12,-1.117,0.929
1_2_2_2,1,2,2,2,7,peak,-6.296,-0.703,1.375
1_2_2_2,1,2,2,2,7,net,0.0,-0.305,1.026
1_2_2_2,1,2,2,2,7,bounce,5.589,0.123,0.047
1_2_2_2,1,2,2,2,7,peak,11.049,0.646,1.095
1_2_2_2,1,2,2,2,8,hit,12.506,0.799,1.008
1_2_2_2,1,2,2,2,8,peak,4.585,1.841,1.536
1_2_2_2,1,2,2,2,8,net,0.0,2.47,1.326
1_2_2_2,1,2,2,2,8,bounce,-7.112,3.484,0.033
1_2_2_2,1,2,2,2,8,peak,-12.629,4.156,1.122
1_2_2_2,1,2,2,2,9,hit,-13.784,4.297,1.071
1_2_2_2,1,2,2,2,9,peak,-2.645,1.172,1.975
1_2_2_2,1,2,2,2,9,net,0.0,0.345,1.897
1_2_2_2,1,2,2,2,9,bounce,8.644,-2.626,0.031
1_2_2_2,1,2,2,2,9,peak,10.621,-3.436,0.805
1_2_2_2,1,2,2,2,10,hit,11.137,-3.655,0.747
1_2_2_2,1,2,2,2,10,peak,2.859,-0.218,1.317
1_2_2_2,1,2,2,2,10,net,0.0,0.94,1.237
1_2_2_2,1,2,2,2,10,bounce,-8.047,4.14,0.029
1_2_2_2,1,2,2,2,10,peak,-13.308,6.183,0.947
1_2_2_2,1,2,2,2,10,last,-16.337,7.356,0.615
1_2_3_1,1,2,3,1,1,hit,-11.531,-0.808,2.743
1_2_3_1,1,2,3,1,1,peak,-11.531,-0.808,2.743
1_2_3_1,1,2,3,1,1,last,0.001,1.093,0.795
1_2_3_1,1,2,3,1,1,net,0.0,1.093,0.796
1_2_3_2,1,2,3,2,1,hit,-11.63,-0.594,2.766
1_2_3_2,1,2,3,2,1,peak,-11.63,-0.594,2.766
1_2_3_2,1,2,3,2,1,bounce,-0.171,0.244,0.042
1_2_3_2,1,2,3,2,1,last,-0.189,0.242,0.042
1_2_4_1,1,2,4,1,1,hit,-11.445,1.228,2.798
1_2_4_1,1,2,4,1,1,peak,-11.445,1.228,2.798
1_2_4_1,1,2,4,1,1,net,0.0,-2.025,1.152
1_2_4_1,1,2,4,1,1,bounce,5.678,-3.553,0.035
1_2_4_1,1,2,4,1,2,hit,13.506,-5.579,1.066
1_2_4_1,1,2,4,1,2,peak,8.547,-3.545,1.325
1_2_4_1,1,2,4,1,2,peak,0.831,-0.317,0.59
1_2_4_1,1,2,4,1,2,bounce,0.036,1.024,0.042
1_2_4_1,1,2,4,1,2,last,0.033,1.034,0.042
