point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,11.305,0.813,2.584
1_1_1_1,1,1,1,1,1,peak,11.305,0.813,2.584
1_1_1_1,1,1,1,1,1,net,0.0,-0.247,0.975
1_1_1_1,1,1,1,1,1,bounce,-4.608,-0.729,0.042
1_1_1_1,1,1,1,1,2,hit,-12.926,-1.498,1.137
1_1_1_1,1,1,1,1,2,peak,-2.395,-0.371,2.423
1_1_1_1,1,1,1,1,2,net,0.0,-0.135,2.322
1_1_1_1,1,1,1,1,2,bounce,7.945,0.613,0.039
1_1_1_1,1,1,1,1,2,peak,9.262,0.576,0.991
1_1_1_1,1,1,1,1,3,hit,9.732,0.574,0.849
1_1_1_1,1,1,1,1,3,peak,1.333,-1.2,1.49
1_1_1_1,1,1,1,1,3,net,0.0,-1.484,1.472
1_1_1_1,1,1,1,1,3,bounce,-10.166,-3.639,0.03
1_1_1_1,1,1,1,1,4,hit,-15.487,-4.818,1.075
1_1_1_1,1,1,1,1,4,peak,-10.065,-3.577,4.717
1_1_1_1,1,1,1,1,4,bounce,-5.366,-2.034,0.043
1_1_1_1,1,1,1,1,4,peak,-3.58,-1.215,2.673
1_1_1_1,1,1,1,1,4,last,0.0,0.424,-8.115
1_1_1_1,1,1,1,1,4,net,0.0,0.424,-8.115
1_1_2_1,1,1,2,1,1,hit,11.235,-1.592,2.579
1_1_2_1,1,1,2,1,1,peak,11.235,-1.592,2.579
1_1_2_1,1,1,2,1,1,net,0.0,0.019,1.167
1_1_2_1,1,1,2,1,1,bounce,-5.551,0.565,0.037
1_1_2_1,1,1,2,1,2,hit,-12.766,1.197,1.116
1_1_2_1,1,1,2,1,2,peak,-3.054,0.204,2.756
1_1_2_1,1,1,2,1,2,net,0.0,-0.109,2.553
1_1_2_1,1,1,2,1,2,bounce,7.421,-0.85,0.038
1_1_2_1,1,1,2,1,2,peak,10.289,-1.2,1.302
1_1_2_1,1,1,2,1,3,hit,11.608,-1.382,0.978
1_1_2_1,1,1,2,1,3,peak,3.744,0.43,1.435
1_1_2_1,1,1,2,1,3,net,0.0,1.298,1.315
1_1_2_1,1,1,2,1,3,bounce,-8.476,3.284,0.034
1_1_2_1,1,1,2,1,3,peak,-16.457,5.146,1.356
1_1_2_1,1,1,2,1,3,last,-17.919,5.487,1.31
1_1_3_1,1,1,3,1,1,hit,11.17,1.043,2.54
1_1_3_1,1,1,3,1,1,peak,11.17,1.043,2.54
1_1_3_1,1,1,3,1,1,net,0.0,-1.81,1.067
1_1_3_1,1,1,3,1,1,bounce,-4.969,-3.272,0.042
1_1_3_1,1,1,3,1,2,hit,-11.997,-5.359,1.109
1_1_3_1,1,1,3,1,2,peak,-3.753,-4.248,1.594
1_1_3_1,1,1,3,1,2,net,0.0,-3.763,1.476
1_1_3_1,1,1,3,1,2,bounce,9.182,-2.598,0.03
1_1_3_1,1,1,3,1,3,hit,12.872,-1.959,0.823
1_1_3_1,1,1,3,1,3,peak,2.543,-1.253,2.143
1_1_3_1,1,1,3,1,3,net,0.0,-1.073,2.05
1_1_3_1,1,1,3,1,3,bounce,-9.036,-0.444,0.036
1_1_3_1,1,1,3,1,4,hit,-13.013,-0.131,1.39
1_1_3_1,1,1,3,1,4,peak,-4.14,-0.457,2.076
1_1_3_1,1,1,3,1,4,net,0.0,-0.582,1.889
1_1_3_1,1,1,3,1,4,bounce,8.629,-0.741,0.038
1_1_3_1,1,1,3,1,4,peak,13.491,-0.914,1.17
1_1_3_1,1,1,3,1,5,hit,14.176,-0.938,1.146
1_1_3_1,1,1,3,1,5,peak,6.663,-1.372,1.834
1_1_3_1,1,1,3,1,5,net,0.0,-1.657,1.194
1_1_3_1,1,1,3,1,5,bounce,-4.242,-1.814,0.044
1_1_3_1,1,1,3,1,5,peak,-9.857,-2.187,1.26
1_1_3_1,1,1,3,1,6,hit,-12.921,-2.374,0.847
1_1_3_1,1,1,3,1,6,peak,-2.024,-0.373,1.967
1_1_3_1,1,1,3,1,6,net,0.0,0.019,1.919
1_1_3_1,1,1,3,1,6,bounce,9.807,2.082,0.038
1_1_3_1,1,1,3,1,7,hit,13.625,2.934,1.184
1_1_3_1,1,1,3,1,7,peak,1.76,0.41,2.32
1_1_3_1,1,1,3,1,7,net,0.0,0.06,2.289
1_1_3_1,1,1,3,1,7,bounce,-12.34,-2.269,0.036
1_1_3_1,1,1,3,1,7,last,-14.556,-2.807,0.861
1_1_4_1,1,1,4,1,1,hit,11.344,-1.483,2.564
1_1_4_1,1,1,4,1,1,peak,11.344,-1.483,2.564
1_1_4_1,1,1,4,1,1,net,0.0,1.993,1.259
1_1_4_1,1,1,4,1,1,bounce,-5.888,3.497,0.04
1_1_4_1,1,1,4,1,2,hit,-12.306,5.219,1.178
1_1_4_1,1,1,4,1,2,peak,-1.097,1.661,2.36
1_1_4_1,1,1,4,1,2,net,0.0,1.305,2.346
1_1_4_1,1,1,4,1,2,bounce,11.509,-2.468,0.032
1_1_4_1,1,1,4,1,3,hit,12.186,-2.724,0.687
1_1_4_1,1,1,4,1,3,peak,1.512,-3.215,2.528
1_1_4_1,1,1,4,1,3,net,0.0,-3.307,2.483
1_1_4_1,1,1,4,1,3,bounce,-8.856,-4.011,0.029
1_1_4_1,1,1,4,1,3,peak,-13.273,-4.287,1.488
1_1_4_1,1,1,4,1,4,hit,-14.584,-4.368,1.352
1_1_4_1,1,1,4,1,4,peak,-7.038,-2.308,1.827
1_1_4_1,1,1,4,1,4,net,0.0,-0.285,1.286
1_1_4_1,1,1,4,1,4,bounce,5.149,1.293,0.041
1_1_4_1,1,1,4,1,4,peak,8.928,2.526,1.066
1_1_4_1,1,1,4,1,5,hit,10.993,3.247,0.69
1_1_4_1,1,1,4,1,5,peak,3.789,1.123,1.248
1_1_4_1,1,1,4,1,5,net,0.0,0.003,1.07
1_1_4_1,1,1,4,1,5,bounce,-5.734,-1.706,0.043
1_1_4_1,1,1,4,1,5,peak,-10.97,-3.292,1.043
1_1_4_1,1,1,4,1,6,hit,-13.89,-4.175,0.684
1_1_4_1,1,1,4,1,6,peak,-2.809,-3.265,1.581
1_1_4_1,1,1,4,1,6,net,0.0,-3.097,1.499
1_1_4_1,1,1,4,1,6,bounce,8.091,-2.748,0.033
1_1_4_1,1,1,4,1,6,peak,10.144,-2.803,0.587
1_1_4_1,1,1,4,1,7,hit,11.003,-2.83,0.474
1_1_4_1,1,1,4,1,7,peak,0.209,-2.295,1.388
1_1_4_1,1,1,4,1,7,net,0.0,-2.288,1.387
1_1_4_1,1,1,4,1,7,bounce,-10.669,-2.125,0.036
1_1_4_1,1,1,4,1,8,hit,-13.034,-2.226,0.451
1_1_4_1,1,1,4,1,8,peak,-6.637,-2.16,0.935
1_1_4_1,1,1,4,1,8,last,0.0,-2.36,0.169
1_1_5_1,1,1,5,1,1,hit,11.271,1.048,2.588
1_1_5_1,1,1,5,1,1,peak,11.271,1.048,2.588
1_1_5_1,1,1,5,1,1,net,0.0,0.399,1.165
1_1_5_1,1,1,5,1,1,bounce,-6.069,0.022,0.034
1_1_5_1,1,1,5,1,1,last,-17.964,-0.765,0.854
1_2_1_1,1,2,1,1,1,hit,11.421,0.596,2.691
1_2_1_1,1,2,1,1,1,peak,11.421,0.596,2.691
1_2_1_1,1,2,1,1,1,net,0.0,-0.535,1.223
1_2_1_1,1,2,1,1,1,bounce,-5.6,-0.843,0.038
1_2_1_1,1,2,1,1,2,hit,-12.815,-1.189,1.003
1_2_1_1,1,2,1,1,2,peak,-5.387,-0.376,1.462
1_2_1_1,1,2,1,1,2,net,0.0,0.267,1.165
1_2_1_1,1,2,1,1,2,bounce,5.866,1.063,0.041
1_2_1_1,1,2,1,1,2,peak,9.496,1.59,0.748
1_2_1_1,1,2,1,1,3,hit,11.764,1.952,0.407
1_2_1_1,1,2,1,1,3,net,0.0,-1.294,4.178
1_2_1_1,1,2,1,1,3,peak,-0.598,-1.469,4.188
1_2_1_1,1,2,1,1,3,bounce,-11.818,-4.901,0.022
1_2_1_1,1,2,1,1,3,peak,-17.235,-6.591,2.835
1_2_1_1,1,2,1,1,3,last,-17.97,-6.82,2.782
1_2_2_1,1,2,2,1,1,hit,11.548,-1.18,2.687
1_2_2_1,1,2,2,1,1,peak,11.548,-1.18,2.687
1_2_2_1,1,2,2,1,1,net,0.0,1.433,1.129
1_2_2_1,1,2,2,1,1,bounce,-4.499,2.726,0.033
1_2_2_1,1,2,2,1,2,hit,-11.982,4.863,1.357
1_2_2_1,1,2,2,1,2,peak,-4.905,2.658,1.909
1_2_2_1,1,2,2,1,2,net,0.0,1.296,1.592
1_2_2_1,1,2,2,1,2,bounce,6.498,-0.252,0.039
1_2_2_1,1,2,2,1,2,peak,10.971,-1.373,1.28
1_2_2_1,1,2,2,1,3,hit,12.198,-1.675,1.167
1_2_2_1,1,2,2,1,3,peak,6.364,-0.732,1.466
1_2_2_1,1,2,2,1,3,net,0.0,0.312,1.043
1_2_2_1,1,2,2,1,3,bounce,-4.892,1.118,0.041
