point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,-11.401,-1.335,2.58
1_1_1_1,1,1,1,1,1,net,0.0,1.622,1.036
1_1_1_1,1,1,1,1,1,bounce,4.744,2.951,0.035
1_1_1_1,1,1,1,1,1,peak,11.316,4.917,1.115
1_1_1_1,1,1,1,1,2,hit,6.082,3.954,1.337
1_1_1_1,1,1,1,1,2,net,-0.005,2.883,0.969
1_1_1_1,1,1,1,1,2,peak,-0.005,2.883,0.969
1_1_1_1,1,1,1,1,2,bounce,1.019,2.135,0.034
1_1_2_1,1,1,2,1,1,hit,-11.431,0.771,2.61
1_1_2_1,1,1,2,1,1,net,-0.0,-0.006,1.206
1_1_2_1,1,1,2,1,1,bounce,5.832,-0.284,0.03
1_1_2_1,1,1,2,1,1,peak,11.909,-0.493,1.102
1_1_2_1,1,1,2,1,2,hit,11.909,-0.493,1.102
1_1_2_1,1,1,2,1,2,peak,0.207,-0.203,3.636
1_1_2_1,1,1,2,1,2,net,0.0,-0.203,3.635
1_1_2_1,1,1,2,1,2,bounce,-10.465,-0.483,0.033
1_1_2_1,1,1,2,1,2,peak,-11.683,-0.728,1.423
1_1_2_1,1,1,2,1,3,hit,-12.11,-0.825,1.234
1_1_2_1,1,1,2,1,3,peak,-5.019,0.875,1.674
1_1_2_1,1,1,2,1,3,net,-0.0,2.025,1.417
1_1_2_1,1,1,2,1,3,bounce,7.149,3.561,0.032
1_1_2_1,1,1,2,1,3,peak,12.898,4.851,1.178
1_1_2_1,1,1,2,1,4,hit,13.92,5.087,1.139
1_1_2_1,1,1,2,1,4,net,0.0,2.985,6.312
1_1_2_1,1,1,2,1,4,peak,-0.869,2.835,6.339
1_1_2_1,1,1,2,1,4,bounce,-12.009,0.511,0.034
1_1_3_1,1,1,3,1,1,hit,-11.354,-1.336,2.607
1_1_3_1,1,1,3,1,1,peak,-11.354,-1.336,2.607
1_1_3_1,1,1,3,1,1,net,0.0,1.79,1.044
1_1_3_1,1,1,3,1,1,bounce,4.61,3.167,0.035
1_1_3_1,1,1,3,1,1,peak,11.216,5.298,1.17
1_1_3_1,1,1,3,1,2,hit,7.267,4.894,1.268
1_1_3_1,1,1,3,1,2,net,-0.012,4.146,0.857
1_1_3_1,1,1,3,1,2,peak,1.123,3.902,1.556
1_1_3_1,1,1,3,1,2,last,2.853,3.533,0.034
1_1_4_1,1,1,4,1,,net,0.0,0.36,1.101
1_1_4_1,1,1,4,1,,bounce,5.253,0.232,0.031
1_1_4_2,1,1,4,2,1,hit,-11.706,1.214,2.642
1_1_4_2,1,1,4,2,1,net,-0.0,-0.335,1.456
1_1_4_2,1,1,4,2,1,bounce,6.128,-0.797,0.031
1_1_4_2,1,1,4,2,1,peak,11.825,-1.11,1.361
1_1_4_2,1,1,4,2,2,hit,11.825,-1.11,1.361
1_1_4_2,1,1,4,2,2,peak,7.339,-0.141,1.493
1_1_4_2,1,1,4,2,2,net,0.0,1.495,1.062
1_1_4_2,1,1,4,2,2,bounce,-5.541,2.801,0.033
1_1_4_2,1,1,4,2,2,peak,-10.233,3.899,0.767
1_1_4_2,1,1,4,2,3,hit,-12.119,4.35,0.634
1_1_4_2,1,1,4,2,3,peak,-2.396,1.671,1.601
1_1_4_2,1,1,4,2,3,net,0.0,1.023,1.532
1_1_4_2,1,1,4,2,3,bounce,8.443,-1.223,0.033
1_1_4_2,1,1,4,2,3,peak,12.152,-2.26,0.976
1_1_4_2,1,1,4,2,4,hit,12.152,-2.26,0.976
1_1_4_2,1,1,4,2,4,peak,2.638,-2.342,1.535
1_1_4_2,1,1,4,2,4,net,0.0,-2.371,1.483
1_1_4_2,1,1,4,2,4,bounce,-10.568,-2.554,0.033
1_1_5_1,1,1,5,1,,peak,11.261,5.587,0.846
1_1_5_1,1,1,5,1,,last,11.261,5.587,0.846
1_1_5_2,1,1,5,2,1,hit,-11.473,-1.262,2.624
1_1_5_2,1,1,5,2,1,net,0.0,1.834,1.155
1_1_5_2,1,1,5,2,1,bounce,5.01,3.393,0.034
1_1_5_2,1,1,5,2,1,peak,10.847,5.363,1.077
1_1_5_2,1,1,5,2,2,hit,10.847,5.363,1.077
1_1_5_2,1,1,5,2,2,peak,5.875,4.209,1.227
1_1_5_2,1,1,5,2,2,net,0.009,2.856,0.992
1_1_5_2,1,1,5,2,2,peak,-3.508,1.751,1.835
1_1_5_2,1,1,5,2,2,bounce,-8.133,0.358,0.032
1_1_5_2,1,1,5,2,2,peak,-10.957,-0.577,1.038
1_1_5_2,1,1,5,2,3,hit,-10.957,-0.577,1.038
1_1_5_2,1,1,5,2,3,peak,-5.069,-1.085,1.328
1_1_5_2,1,1,5,2,3,net,-0.0,-1.502,1.076
1_1_5_2,1,1,5,2,3,bounce,5.938,-1.969,0.033
1_1_5_2,1,1,5,2,3,peak,10.631,-2.326,0.823
1_1_5_2,1,1,5,2,4,hit,12.502,-2.458,0.68
1_1_5_2,1,1,5,2,4,peak,2.702,-0.327,1.907
1_1_5_2,1,1,5,2,4,net,0.0,0.313,1.793
1_1_5_2,1,1,5,2,5,hit,-5.143,1.594,0.871
1_1_5_2,1,1,5,2,5,net,0.0,1.518,1.799
1_1_5_2,1,1,5,2,5,peak,2.504,1.477,1.924
1_1_5_2,1,1,5,2,5,bounce,11.272,1.312,0.032
1_1_5_2,1,1,5,2,5,peak,13.548,1.312,0.838
1_1_5_2,1,1,5,2,6,hit,13.629,1.312,0.837
1_1_5_2,1,1,5,2,6,peak,2.123,1.947,4.568
1_1_5_2,1,1,5,2,6,net,0.0,2.018,4.408
1_1_5_2,1,1,5,2,7,hit,-6.358,2.154,1.697
1_1_5_2,1,1,5,2,7,peak,-4.355,1.468,1.722
1_1_5_2,1,1,5,2,7,net,0.0,-0.024,1.59
1_1_5_2,1,1,5,2,7,bounce,10.105,-3.506,0.032
1_2_1_1,1,2,1,1,,peak,12.352,1.787,0.959
1_2_1_1,1,2,1,1,,last,12.352,1.787,0.959
1_2_1_2,1,2,1,2,,peak,12.141,1.166,1.166
1_2_1_2,1,2,1,2,,last,12.141,1.166,1.166
1_2_2_1,1,2,2,1,1,hit,-11.418,1.574,2.669
1_2_2_1,1,2,2,1,1,net,0.0,-0.994,1.119
1_2_2_1,1,2,2,1,1,bounce,4.64,-2.289,0.033
1_2_2_1,1,2,2,1,1,peak,11.703,-4.657,1.188
1_2_2_1,1,2,2,1,2,hit,11.703,-4.657,1.188
1_2_2_1,1,2,2,1,2,peak,6.248,-2.77,1.417
1_2_2_1,1,2,2,1,2,net,0.0,-0.668,1.061
1_2_2_1,1,2,2,1,2,bounce,-5.618,1.161,0.033
1_2_2_1,1,2,2,1,2,peak,-10.327,2.739,0.779
1_2_2_1,1,2,2,1,3,hit,-11.677,3.179,0.71
1_2_2_1,1,2,2,1,3,peak,-1.168,0.576,1.89
1_2_2_1,1,2,2,1,3,net,0.0,0.28,1.873
1_2_2_1,1,2,2,1,3,bounce,10.144,-2.394,0.035
1_2_2_1,1,2,2,1,3,peak,13.1,-3.206,1.081
1_2_2_1,1,2,2,1,4,hit,13.1,-3.206,1.081
1_2_2_1,1,2,2,1,4,peak,4.499,-1.859,1.683
1_2_2_1,1,2,2,1,4,net,0.0,-1.209,1.478
1_2_2_1,1,2,2,1,4,bounce,-7.508,-0.219,0.029
1_2_2_1,1,2,2,1,4,peak,-11.802,0.373,0.905
