point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,10.88,0.363,2.915
1_1_1_1,1,1,1,1,1,peak,10.88,0.363,2.915
1_1_1_1,1,1,1,1,1,bounce,0.588,-1.401,0.045
1_1_1_1,1,1,1,1,1,last,0.602,-1.423,0.045
1_1_1_2,1,1,1,2,1,hit,11.013,0.169,2.895
1_1_1_2,1,1,1,2,1,peak,11.013,0.169,2.895
1_1_1_2,1,1,1,2,1,net,0.0,-0.023,1.131
1_1_1_2,1,1,1,2,1,bounce,-4.027,-0.347,0.044
1_1_1_2,1,1,1,2,2,hit,-15.796,-0.874,1.204
1_1_1_2,1,1,1,2,2,peak,-7.182,-1.172,1.76
1_1_1_2,1,1,1,2,2,net,0.0,-1.355,1.268
1_1_1_2,1,1,1,2,2,bounce,5.723,-1.456,0.037
1_1_1_2,1,1,1,2,2,peak,10.403,-1.599,1.057
1_1_1_2,1,1,1,2,3,hit,12.151,-1.636,0.889
1_1_1_2,1,1,1,2,3,peak,2.798,-0.087,1.826
1_1_1_2,1,1,1,2,3,net,0.0,0.366,1.727
1_1_1_2,1,1,1,2,3,bounce,-8.508,1.696,0.037
1_1_1_2,1,1,1,2,4,hit,-13.708,2.51,1.316
1_1_1_2,1,1,1,2,4,peak,-5.62,2.099,1.714
1_1_1_2,1,1,1,2,4,net,0.0,1.907,1.479
1_1_1_2,1,1,1,2,4,bounce,8.488,1.777,0.041
1_1_1_2,1,1,1,2,4,peak,13.045,1.636,0.851
1_1_1_2,1,1,1,2,5,hit,13.363,1.628,0.847
1_1_1_2,1,1,1,2,5,peak,2.352,-0.078,1.825
1_1_1_2,1,1,1,2,5,net,0.0,-0.463,1.771
1_1_1_2,1,1,1,2,5,bounce,-10.335,-2.277,0.035
1_1_1_2,1,1,1,2,6,hit,-14.193,-3.03,0.975
1_1_1_2,1,1,1,2,6,peak,-3.754,-1.027,1.824
1_1_1_2,1,1,1,2,6,net,0.0,-0.249,1.688
1_1_1_2,1,1,1,2,6,bounce,8.984,1.769,0.036
1_1_1_2,1,1,1,2,7,hit,12.502,2.568,1.069
1_1_1_2,1,1,1,2,7,peak,4.059,2.621,1.49
1_1_1_2,1,1,1,2,7,net,0.0,2.663,1.374
1_1_1_2,1,1,1,2,7,bounce,-9.346,2.835,0.036
1_1_1_2,1,1,1,2,7,peak,-14.646,2.862,0.901
1_1_1_2,1,1,1,2,8,hit,-15.311,2.87,0.886
1_1_1_2,1,1,1,2,8,peak,-2.749,-0.14,2.092
1_1_1_2,1,1,1,2,8,net,0.0,-0.788,2.018
1_1_1_2,1,1,1,2,8,bounce,10.654,-3.26,0.03
