point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,11.2810001,1.34800005,2.62100005
1_1_1_1,1,1,1,1,1,peak,11.2810001,1.34800005,2.62100005
1_1_1_2,1,1,1,2,1,hit,11.6059999,1.26800001,2.7249999
1_1_1_2,1,1,1,2,1,net,0.0,-0.118000001,1.20899999
1_1_1_2,1,1,1,2,1,bounce,-4.79799986,-0.953999996,0.0399999991
1_1_1_2,1,1,1,2,1,peak,-11.8470001,-2.13700008,1.50600004
1_1_1_2,1,1,1,2,2,hit,-14.0480003,-2.59200001,1.33599997
1_1_1_2,1,1,1,2,2,peak,-3.72600007,-0.462000012,2.21300006
1_1_1_2,1,1,1,2,2,net,0.0,0.219999999,2.07599998
1_1_1_2,1,1,1,2,2,bounce,10.3100004,1.85699999,0.0410000011
1_1_1_2,1,1,1,2,2,peak,13.1709995,2.40300012,1.14999998
1_1_1_2,1,1,1,2,3,hit,13.1709995,2.40300012,1.14999998
1_1_1_2,1,1,1,2,3,peak,4.98500013,2.12700009,1.84300005
1_1_1_2,1,1,1,2,3,net,0.0,2.03299999,1.52400005
1_1_1_2,1,1,1,2,3,bounce,-6.29300022,2.03299999,0.0379999988
1_1_1_2,1,1,1,2,3,peak,-10.9980001,1.73800004,1.148
1_1_1_2,1,1,1,2,4,hit,-13.0620003,1.62300003,0.902999997
1_1_1_2,1,1,1,2,4,peak,-5.14599991,0.158000007,1.29999995
1_1_1_2,1,1,1,2,4,net,-0.0,-0.80400002,1.10300004
1_1_1_2,1,1,1,2,4,bounce,7.40399981,-2.20600009,0.0359999985
1_1_1_2,1,1,1,2,4,peak,12.8339996,-3.20700002,0.869000018
1_1_1_2,1,1,1,2,5,hit,14.2629995,-3.47199988,0.809000015
1_1_1_2,1,1,1,2,5,peak,1.00300002,-0.934000015,2.04399991
1_1_1_2,1,1,1,2,5,net,0.0,-0.74000001,2.03500009
1_1_1_2,1,1,1,2,5,bounce,-12.7720003,1.69700003,0.0350000001
1_1_1_2,1,1,1,2,5,last,-15.0640001,2.18600011,0.792999983
1_1_2_1,1,1,2,1,1,hit,11.3789997,-1.22000003,2.69899988
1_1_2_1,1,1,2,1,1,net,0.0199999996,1.58099997,0.89200002
1_1_2_1,1,1,2,1,1,peak,0.0199999996,1.58099997,0.89200002
1_1_2_1,1,1,2,1,1,bounce,0.250999987,2.15899992,0.0329999998
1_1_2_1,1,1,2,1,1,last,1.09099996,2.64700007,0.572000027
1_1_2_2,1,1,2,2,1,hit,11.658,-1.45599997,2.7190001
1_1_2_2,1,1,2,2,1,peak,11.658,-1.45599997,2.7190001
1_1_2_2,1,1,2,2,2,hit,11.658,-1.45599997,2.7190001
1_1_2_2,1,1,2,2,2,net,0.0,1.96800005,1.51199996
1_1_2_2,1,1,2,2,2,bounce,-6.29400015,3.44199991,0.0370000005
1_1_2_2,1,1,2,2,2,peak,-12.382,4.8670001,1.24699998
1_1_2_2,1,1,2,2,3,hit,-14.5609999,5.32399988,1.07099998
1_1_2_2,1,1,2,2,3,peak,-3.6400001,2.125,1.91799998
1_1_2_2,1,1,2,2,3,net,0.0,1.07799995,1.80599999
1_1_2_2,1,1,2,2,3,bounce,10.5819998,-1.95599997,0.0340000018
1_1_2_2,1,1,2,2,3,peak,13.3129997,-2.71600008,0.86500001
1_1_2_2,1,1,2,2,4,hit,13.3129997,-2.71600008,0.86500001
1_1_2_2,1,1,2,2,4,peak,2.20900011,-2.31299996,2.04500008
1_1_2_2,1,1,2,2,4,net,0.0,-2.25500011,1.98599994
1_1_2_2,1,1,2,2,4,bounce,-9.58500004,-2.08699989,0.0390000008
1_1_2_2,1,1,2,2,4,peak,-13.1820002,-1.80200005,1.23500001
1_1_2_2,1,1,2,2,5,hit,-13.5240002,-1.77600002,1.22300005
1_1_2_2,1,1,2,2,5,peak,-5.78299999,-0.0469999984,1.62300003
1_1_2_2,1,1,2,2,5,net,-0.0,1.19700003,1.36199999
1_1_2_2,1,1,2,2,5,bounce,7.91400003,2.8210001,0.0390000008
1_1_2_2,1,1,2,2,5,peak,13.9689999,4.09899998,1.16100001
1_1_2_2,1,1,2,2,6,hit,14.5790005,4.23199987,1.148
1_1_2_2,1,1,2,2,6,peak,2.98900008,1.85300004,1.95599997
1_1_2_2,1,1,2,2,6,net,0.0,1.19700003,1.87600005
1_1_2_2,1,1,2,2,6,bounce,-9.72299957,-1.10000002,0.0329999998
