point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,-11.589,-1.13,2.647
1_1_1_1,1,1,1,1,1,peak,-11.589,-1.13,2.647
1_1_1_1,1,1,1,1,1,net,0.0,1.388,0.999
1_1_1_1,1,1,1,1,1,bounce,4.484,2.524,0.029
1_1_1_1,1,1,1,1,1,peak,12.524,4.815,1.184
1_1_1_1,1,1,1,1,2,hit,12.524,4.815,1.184
1_1_1_1,1,1,1,1,2,peak,3.136,3.954,1.864
1_1_1_1,1,1,1,1,2,net,-0.0,3.73,1.771
1_1_1_1,1,1,1,1,2,bounce,-9.777,3.244,0.035
1_1_1_1,1,1,1,1,2,peak,-13.628,2.995,0.998
1_1_1_1,1,1,1,1,3,hit,-13.628,2.995,0.998
1_1_1_1,1,1,1,1,3,peak,-3.468,1.043,2.179
1_1_1_1,1,1,1,1,3,net,-0.0,0.338,2.012
1_1_1_1,1,1,1,1,3,bounce,8.338,-1.522,0.032
1_1_1_1,1,1,1,1,3,peak,12.105,-2.283,1.229
1_1_1_1,1,1,1,1,4,hit,12.105,-2.283,1.229
1_1_1_1,1,1,1,1,4,peak,1.489,-0.22,2.042
1_1_1_1,1,1,1,1,4,net,0.0,0.055,2.023
1_1_1_1,1,1,1,1,4,bounce,-12.187,2.215,0.035
1_1_1_1,1,1,1,1,4,peak,-14.733,2.693,0.795
1_1_1_1,1,1,1,1,5,hit,-14.733,2.693,0.795
1_1_1_1,1,1,1,1,5,peak,-10.667,2.458,1.227
1_1_1_1,1,1,1,1,5,last,-4.199,2.082,0.029
1_1_2_1,1,1,2,1,1,hit,-11.642,1.095,2.607
1_1_2_1,1,1,2,1,1,peak,-11.642,1.095,2.607
1_1_2_1,1,1,2,1,1,net,-0.0,-0.066,1.152
1_1_2_1,1,1,2,1,1,bounce,6.024,-0.512,0.032
1_1_2_1,1,1,2,1,1,peak,12.941,-0.849,1.034
1_1_2_1,1,1,2,1,2,hit,12.941,-0.849,1.034
1_1_2_1,1,1,2,1,2,peak,4.82,-0.279,1.9
1_1_2_1,1,1,2,1,2,net,0.0,0.065,1.534
1_1_2_1,1,1,2,1,2,bounce,-5.704,0.416,0.026
1_1_2_1,1,1,2,1,2,peak,-10.338,0.627,1.314
1_1_2_1,1,1,2,1,3,hit,-11.087,0.658,1.277
1_1_2_1,1,1,2,1,3,peak,-1.817,2.436,1.915
1_1_2_1,1,1,2,1,3,net,-0.0,2.78,1.887
1_1_2_1,1,1,2,1,3,bounce,11.979,5.046,0.034
1_1_3_1,1,1,3,1,1,hit,-11.647,-1.195,2.584
1_1_3_1,1,1,3,1,1,peak,-11.647,-1.195,2.584
1_1_3_1,1,1,3,1,1,net,-0.0,2.149,1.092
1_1_3_1,1,1,3,1,1,bounce,4.857,3.738,0.03
1_1_3_1,1,1,3,1,1,peak,12.077,6.417,1.13
1_1_3_1,1,1,3,1,2,hit,7.416,4.912,1.298
1_1_3_1,1,1,3,1,2,net,-0.0,2.419,0.656
1_1_3_1,1,1,3,1,2,peak,-0.0,2.419,0.656
1_1_3_1,1,1,3,1,2,peak,0.921,1.968,0.563
1_1_3_1,1,1,3,1,3,hit,0.983,1.945,0.553
1_1_3_1,1,1,3,1,3,peak,0.983,1.945,0.553
1_1_3_1,1,1,3,1,3,last,1.094,1.869,0.463
1_1_4_1,1,1,4,1,1,hit,0.169,0.083,0.851
1_1_5_1,1,1,5,1,,last,9.866,1.164,0.027
1_1_5_2,1,1,5,2,1,hit,-11.798,-0.914,2.598
1_1_5_2,1,1,5,2,1,net,0.0,0.13,1.276
1_1_5_2,1,1,5,2,1,bounce,4.901,0.878,0.029
1_1_5_2,1,1,5,2,1,peak,11.739,1.689,1.602
1_1_5_2,1,1,5,2,2,hit,11.739,1.689,1.602
1_1_5_2,1,1,5,2,2,peak,4.611,0.664,2.026
1_1_5_2,1,1,5,2,2,net,-0.0,-0.065,1.805
1_1_5_2,1,1,5,2,2,bounce,-8.208,-1.473,0.03
1_1_5_2,1,1,5,2,2,peak,-12.536,-2.176,1.167
1_1_5_2,1,1,5,2,3,hit,-13.183,-2.267,1.138
1_1_5_2,1,1,5,2,3,peak,-6.172,-1.024,1.578
1_1_5_2,1,1,5,2,3,net,0.0,0.073,1.177
1_1_5_2,1,1,5,2,3,bounce,5.588,1.013,0.033
1_1_5_2,1,1,5,2,3,peak,11.193,2.036,1.074
1_1_5_2,1,1,5,2,4,hit,13.119,2.384,0.93
1_1_5_2,1,1,5,2,4,peak,4.89,1.26,1.608
1_1_5_2,1,1,5,2,4,net,0.0,0.59,1.317
1_1_5_2,1,1,5,2,4,bounce,-6.034,-0.231,0.026
1_1_5_2,1,1,5,2,4,peak,-11.393,-0.957,1.135
1_1_5_2,1,1,5,2,5,hit,-12.339,-1.097,1.099
1_1_5_2,1,1,5,2,5,peak,-5.801,-0.148,1.412
1_1_5_2,1,1,5,2,5,net,0.0,0.648,1.118
1_1_5_2,1,1,5,2,5,bounce,6.192,1.451,0.035
1_1_5_2,1,1,5,2,5,peak,11.824,2.171,0.944
1_1_5_2,1,1,5,2,6,hit,13.563,2.385,0.844
1_1_5_2,1,1,5,2,6,peak,5.549,2.544,1.428
1_1_5_2,1,1,5,2,6,net,-0.0,2.645,1.079
1_1_5_2,1,1,5,2,6,bounce,-5.145,2.735,0.034
1_1_5_2,1,1,5,2,6,peak,-10.191,2.755,1.058
1_1_5_2,1,1,5,2,7,hit,-12.599,2.745,0.787
1_1_5_2,1,1,5,2,7,peak,-3.674,1.028,1.25
1_1_5_2,1,1,5,2,7,net,-0.0,0.343,1.144
1_1_5_2,1,1,5,2,7,bounce,7.67,-1.064,0.032
1_1_5_2,1,1,5,2,7,peak,11.057,-1.681,0.551
1_1_5_2,1,1,5,2,8,hit,12.196,-1.887,0.49
1_1_5_2,1,1,5,2,8,net,0.0,-1.11,2.065
1_1_5_2,1,1,5,2,8,peak,-0.725,-1.078,2.072
1_1_5_2,1,1,5,2,8,bounce,-11.656,-0.838,0.03
1_1_5_2,1,1,5,2,8,peak,-14.291,-0.974,0.849
1_1_5_2,1,1,5,2,9,hit,-14.291,-0.974,0.849
1_1_5_2,1,1,5,2,9,peak,-2.209,1.086,2.066
1_1_5_2,1,1,5,2,9,net,0.0,1.479,2.016
1_1_5_2,1,1,5,2,9,bounce,10.979,3.458,0.03
1_1_5_2,1,1,5,2,9,peak,14.581,4.072,1.12
1_1_5_2,1,1,5,2,10,hit,14.581,4.072,1.12
1_1_5_2,1,1,5,2,10,net,0.0,1.008,3.553
1_1_5_2,1,1,5,2,10,peak,-0.978,0.787,3.567
1_1_5_2,1,1,5,2,11,hit,-14.998,-2.787,1.029
1_1_5_2,1,1,5,2,11,peak,-14.989,-2.786,1.03
1_1_5_2,1,1,5,2,11,bounce,-12.885,-2.628,0.033
1_1_6_1,1,1,6,1,1,hit,-11.53,0.942,2.558
1_1_6_1,1,1,6,1,1,peak,-11.53,0.942,2.558
1_1_6_1,1,1,6,1,1,net,-0.0,-1.401,1.136
1_1_6_1,1,1,6,1,1,bounce,5.59,-2.473,0.033
1_1_6_1,1,1,6,1,1,peak,12.945,-3.843,1.225
1_1_6_1,1,1,6,1,2,hit,12.945,-3.843,1.225
1_1_6_1,1,1,6,1,2,peak,4.446,-3.821,2.311
1_1_6_1,1,1,6,1,2,net,0.0,-3.9,1.94
1_1_6_1,1,1,6,1,2,bounce,-5.999,-4.173,0.033
1_1_6_1,1,1,6,1,2,peak,-9.739,-4.145,1.441
1_1_6_1,1,1,6,1,3,hit,-11.061,-4.147,1.247
1_1_6_1,1,1,6,1,3,peak,-6.447,-2.311,1.402
1_1_6_1,1,1,6,1,3,net,-0.0,0.215,1.051
1_1_6_1,1,1,6,1,3,last,5.809,2.445,0.038
1_2_1_1,1,2,1,1,,peak,-0.832,2.076,0.707
1_2_1_1,1,2,1,1,,last,-0.832,2.076,0.707
1_2_1_2,1,2,1,2,1,hit,-11.824,-0.862,2.78
1_2_1_2,1,2,1,2,1,peak,-11.824,-0.862,2.78
1_2_1_2,1,2,1,2,1,net,0.0,0.923,1.347
1_2_1_2,1,2,1,2,1,bounce,5.207,2.046,0.038
1_2_1_2,1,2,1,2,1,peak,11.195,3.524,1.455
1_2_1_2,1,2,1,2,2,hit,11.195,3.524,1.455
1_2_1_2,1,2,1,2,2,peak,3.121,0.488,1.946
1_2_1_2,1,2,1,2,2,net,0.0,-0.67,1.86
1_2_1_2,1,2,1,2,2,bounce,-10.54,-4.497,0.033
1_2_2_2,1,2,2,2,1,hit,-11.622,1.05,2.752
1_2_2_2,1,2,2,2,1,peak,-11.622,1.05,2.752
1_2_2_2,1,2,2,2,1,net,0.0,-0.798,1.306
1_2_2_2,1,2,2,2,1,bounce,5.255,-1.309,0.031
1_2_2_2,1,2,2,2,1,peak,11.491,-1.68,1.24
1_2_2_2,1,2,2,2,2,hit,11.491,-1.68,1.24
1_2_2_2,1,2,2,2,2,peak,1.936,-3.237,2.239
1_2_2_2,1,2,2,2,2,net,-0.0,-3.566,2.191
1_2_2_2,1,2,2,2,2,last,-10.326,-5.347,0.038
1_2_3_1,1,2,3,1,1,hit,-11.281,-0.953,2.65
1_2_3_1,1,2,3,1,1,net,0.0,0.77,1.041
1_2_3_1,1,2,3,1,1,bounce,4.931,1.581,0.035
1_2_3_1,1,2,3,1,1,peak,12.766,3.018,1.139
1_2_3_1,1,2,3,1,2,hit,12.766,3.018,1.139
1_2_3_1,1,2,3,1,2,peak,4.813,1.632,1.62
1_2_3_1,1,2,3,1,2,net,0.0,0.749,1.403
1_2_3_1,1,2,3,1,2,bounce,-7.508,-0.669,0.029
1_2_3_1,1,2,3,1,2,peak,-12.002,-1.451,0.958
1_2_3_1,1,2,3,1,3,hit,-12.002,-1.451,0.958
1_2_3_1,1,2,3,1,3,peak,-4.18,-2.093,1.626
1_2_3_1,1,2,3,1,3,net,-0.0,-2.45,1.399
1_2_3_1,1,2,3,1,3,bounce,6.407,-3.024,0.034
1_2_3_1,1,2,3,1,3,peak,11.531,-3.338,1.208
1_2_3_1,1,2,3,1,4,hit,13.336,-3.441,1.043
1_2_3_1,1,2,3,1,4,peak,5.088,-1.774,1.505
1_2_3_1,1,2,3,1,4,net,0.0,-0.704,1.293
1_2_3_1,1,2,3,1,4,bounce,-7.725,0.985,0.028
1_2_3_1,1,2,3,1,4,peak,-12.707,2.107,0.815
1_2_3_1,1,2,3,1,5,hit,-7.024,1.41,1.019
1_2_3_1,1,2,3,1,5,net,-0.011,0.588,0.67
1_2_3_1,1,2,3,1,5,peak,-0.011,0.588,0.67
1_2_3_1,1,2,3,1,5,bounce,-0.495,0.46,0.027
1_2_3_1,1,2,3,1,5,peak,-0.727,0.484,0.366
1_2_3_1,1,2,3,1,6,hit,-0.727,0.484,0.366
1_2_3_1,1,2,3,1,6,peak,-0.846,0.463,0.428
1_2_3_1,1,2,3,1,7,hit,-0.846,0.463,0.428
1_2_3_1,1,2,3,1,7,peak,-0.884,0.473,0.429
1_2_3_1,1,2,3,1,7,peak,-1.179,0.348,0.39
1_2_3_1,1,2,3,1,8,hit,-1.179,0.348,0.39
1_2_3_1,1,2,3,1,8,last,-1.423,0.33,0.03
1_2_4_1,1,2,4,1,1,hit,-11.395,0.86,2.667
1_2_4_1,1,2,4,1,1,net,0.0,-1.161,1.112
1_2_4_1,1,2,4,1,1,bounce,5.183,-2.036,0.033
1_2_4_1,1,2,4,1,1,peak,12.46,-3.193,1.237
1_2_4_1,1,2,4,1,2,hit,12.46,-3.193,1.237
1_2_4_1,1,2,4,1,2,peak,2.383,-1.694,2.212
1_2_4_1,1,2,4,1,2,net,-0.0,-1.301,2.147
1_2_4_1,1,2,4,1,2,bounce,-10.334,0.663,0.03
1_2_4_1,1,2,4,1,2,peak,-13.537,1.209,1.125
1_2_4_1,1,2,4,1,3,hit,-13.537,1.209,1.125
