point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,11.5640001,0.958999991,2.6559999
1_1_1_1,1,1,1,1,1,peak,11.5640001,0.958999991,2.6559999
1_1_1_1,1,1,1,1,1,net,0.0,-0.81099999,1.26999998
1_1_1_1,1,1,1,1,1,bounce,-6.71099997,-1.97899997,0.0309999995
1_1_1_1,1,1,1,1,1,last,-12.7069998,-3.06200004,1.07099998
1_1_1_2,1,1,1,2,1,hit,11.7819996,0.474999994,2.63400006
1_1_1_2,1,1,1,2,1,peak,11.7819996,0.474999994,2.63400006
1_1_1_2,1,1,1,2,1,net,-0.0,-0.609000027,1.30400002
1_1_1_2,1,1,1,2,1,bounce,-4.7420001,-1.35000002,0.0370000005
1_1_1_2,1,1,1,2,1,peak,-11.6309996,-1.99300003,1.61600006
1_1_1_2,1,1,1,2,2,hit,-13.0959997,-2.16199994,1.53600001
1_1_1_2,1,1,1,2,2,peak,-4.69299984,-0.749000013,2.0250001
1_1_1_2,1,1,1,2,2,net,0.0,-0.0900000036,1.84000003
1_1_1_2,1,1,1,2,2,bounce,9.72200012,0.976999998,0.0390000008
1_1_1_2,1,1,1,2,2,peak,14.2989998,1.54999995,1.18499994
1_1_1_2,1,1,1,2,3,hit,14.2989998,1.54999995,1.18499994
1_1_1_2,1,1,1,2,3,peak,3.31200004,-0.469999999,2.24600005
1_1_1_2,1,1,1,2,3,net,0.0,-1.05599999,2.12299991
1_1_1_2,1,1,1,2,3,bounce,-9.62300014,-2.69799995,0.0340000018
1_1_1_2,1,1,1,2,3,peak,-13.5769997,-3.57599998,1.45299995
1_1_1_2,1,1,1,2,4,hit,-13.5769997,-3.57599998,1.45299995
1_1_1_2,1,1,1,2,4,peak,-6.83400011,-1.66999996,1.87600005
1_1_1_2,1,1,1,2,4,net,0.0,0.129999995,1.35000002
1_1_1_2,1,1,1,2,4,bounce,5.51399994,1.43799996,0.0439999998
1_1_1_2,1,1,1,2,4,peak,10.7390003,2.88700008,1.25699997
1_1_1_2,1,1,1,2,5,hit,12.4809999,3.3499999,1.10500002
1_1_1_2,1,1,1,2,5,peak,5.13700008,1.57500005,1.449
1_1_1_2,1,1,1,2,5,net,0.0,0.323000014,1.24600005
1_1_1_2,1,1,1,2,5,bounce,-7.78900003,-1.59099996,0.0320000015
1_1_1_2,1,1,1,2,5,peak,-13.0930004,-2.98200011,0.92900002
1_1_1_2,1,1,1,2,6,hit,-13.0930004,-2.98200011,0.92900002
1_1_1_2,1,1,1,2,6,peak,-2.95600009,-2.17700005,1.66700006
1_1_1_2,1,1,1,2,6,net,0.0,-1.972,1.59300005
1_1_1_2,1,1,1,2,6,bounce,10.1280003,-1.403,0.0350000001
1_1_1_2,1,1,1,2,6,peak,13.4940004,-1.10099995,0.940999985
1_1_1_2,1,1,1,2,7,hit,13.4940004,-1.10099995,0.940999985
1_1_1_2,1,1,1,2,7,peak,2.77800012,0.503000021,1.99199998
1_1_1_2,1,1,1,2,7,net,0.0,0.911000013,1.903
1_1_1_2,1,1,1,2,7,bounce,-9.43700027,2.26099992,0.0309999995
1_1_1_2,1,1,1,2,7,peak,-12.8070002,2.67000008,1.12399995
1_1_1_2,1,1,1,2,8,hit,-12.8070002,2.67000008,1.12399995
1_1_1_2,1,1,1,2,8,peak,-7.09200001,1.98099995,1.30700004
1_1_1_2,1,1,1,2,8,net,-0.00800000038,1.13199997,0.971000016
1_1_1_2,1,1,1,2,8,peak,2.92700005,0.726999998,1.23599994
1_1_1_2,1,1,1,2,8,bounce,8.83199978,-0.118000001,0.0439999998
1_1_1_2,1,1,1,2,8,peak,12.8339996,-0.723999977,0.806999981
1_1_1_2,1,1,1,2,9,hit,13.6630001,-0.843999982,0.772000015
1_1_1_2,1,1,1,2,9,peak,2.87599993,0.935000002,1.71000004
1_1_1_2,1,1,1,2,9,net,0.0,1.38199997,1.62800002
1_1_1_2,1,1,1,2,9,bounce,-9.41399956,2.74600005,0.0309999995
1_1_1_2,1,1,1,2,9,peak,-13.3669996,3.24600005,1.199
1_1_1_2,1,1,1,2,10,hit,-13.3669996,3.24600005,1.199
1_1_1_2,1,1,1,2,10,peak,-1.398,0.765999973,2.68400002
1_1_1_2,1,1,1,2,10,net,-0.0,0.430999994,2.65499997
1_1_1_2,1,1,1,2,10,bounce,10.4589996,-2.47600007,0.0309999995
1_1_1_2,1,1,1,2,10,peak,12.4809999,-3.273,1.09399998
1_1_1_2,1,1,1,2,11,hit,12.6680002,-3.34699988,1.08399999
1_1_1_2,1,1,1,2,11,peak,4.72300005,-0.890999973,1.54900002
1_1_1_2,1,1,1,2,11,net,0.0,0.566999972,1.34899998
1_1_1_2,1,1,1,2,11,bounce,-7.57600021,2.92000008,0.0340000018
1_1_1_2,1,1,1,2,11,last,-13.026,4.53000021,1.11199999
1_1_2_1,1,1,2,1,1,hit,11.6429996,-1.61300004,2.53399992
1_1_2_1,1,1,2,1,1,peak,11.0869999,-1.39999998,2.53600001
1_1_2_1,1,1,2,1,1,net,0.0,2.36800003,1.53699994
1_1_2_1,1,1,2,1,1,bounce,-5.73400021,3.92700005,0.0370000005
1_1_2_1,1,1,2,1,1,peak,-11.901,5.82600021,1.44200003
1_1_2_1,1,1,2,1,2,hit,-12.1890001,5.90999985,1.43799996
1_1_2_1,1,1,2,1,2,net,-0.0,3.21000004,3.54399991
1_1_2_1,1,1,2,1,2,peak,2.47000003,2.64400005,3.61999989
1_1_2_1,1,1,2,1,2,last,17.1060009,-0.837000012,0.0350000001
1_1_3_1,1,1,3,1,1,hit,11.434,1.10899997,2.62899995
1_1_3_1,1,1,3,1,1,peak,11.434,1.10899997,2.62899995
1_1_3_1,1,1,3,1,1,net,-0.0,-1.86600006,1.05999994
1_1_3_1,1,1,3,1,1,bounce,-4.98199987,-3.34699988,0.0410000011
1_1_3_1,1,1,3,1,1,peak,-11.8870001,-5.52099991,1.0
1_1_3_1,1,1,3,1,2,hit,-11.8870001,-5.52099991,1.0
1_1_3_1,1,1,3,1,2,peak,-2.04999995,-4.17199993,1.704
1_1_3_1,1,1,3,1,2,net,0.0,-3.92000008,1.66700006
1_1_3_1,1,1,3,1,2,bounce,10.552,-2.77699995,0.0270000007
1_1_3_1,1,1,3,1,2,peak,13.3009996,-2.4289999,0.800000012
