point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,-11.6379995,-0.851999998,2.93799996
1_1_1_1,1,1,1,1,1,net,-0.00600000005,2.30500007,0.944999993
1_1_1_1,1,1,1,1,1,peak,-0.00600000005,2.30500007,0.944999993
1_1_1_1,1,1,1,1,1,bounce,-0.300000012,2.48300004,0.0359999985
1_1_1_1,1,1,1,1,1,last,-1.43599999,2.72600007,0.749000013
1_1_1_2,1,1,1,2,1,hit,-11.54,-0.865999997,3.00099993
1_1_1_2,1,1,1,2,1,peak,-11.54,-0.865999997,3.00099993
1_1_1_2,1,1,1,2,1,net,-0.0,0.202999994,1.33200002
1_1_1_2,1,1,1,2,1,bounce,5.16400003,1.06400001,0.0399999991
1_1_1_2,1,1,1,2,1,peak,11.5719995,1.74199998,1.60500002
1_1_1_2,1,1,1,2,2,hit,11.5719995,1.74199998,1.60500002
1_1_1_2,1,1,1,2,2,peak,8.87800026,1.55299997,1.64300001
1_1_1_2,1,1,1,2,2,net,0.0,0.80400002,1.13499999
1_1_1_2,1,1,1,2,2,bounce,-6.02099991,0.162,0.0390000008
1_1_1_2,1,1,1,2,2,peak,-10.4449997,-0.333000004,0.800999999
1_1_1_2,1,1,1,2,3,hit,-11.9460001,-0.513999999,0.699999988
1_1_1_2,1,1,1,2,3,peak,-2.72199988,-1.47500002,1.53999996
1_1_1_2,1,1,1,2,3,net,0.0,-1.73199999,1.454
1_1_1_2,1,1,1,2,3,bounce,8.06200027,-2.40400004,0.0359999985
1_1_1_2,1,1,1,2,3,peak,13.3470001,-2.79900002,1.41199994
1_1_1_2,1,1,1,2,4,hit,13.3470001,-2.79900002,1.41199994
1_1_1_2,1,1,1,2,4,peak,3.51900005,-1.23500001,2.1400001
1_1_1_2,1,1,1,2,4,net,0.0,-0.680999994,2.0250001
1_1_1_2,1,1,1,2,4,bounce,-10.3690004,0.904999971,0.0359999985
1_1_1_2,1,1,1,2,4,peak,-13.8000002,1.48300004,1.11300004
1_1_1_2,1,1,1,2,5,hit,-13.8000002,1.48300004,1.11300004
1_1_1_2,1,1,1,2,5,peak,-4.46799994,2.04699993,1.85599995
1_1_1_2,1,1,1,2,5,net,-0.0,2.33899999,1.65100002
1_1_1_2,1,1,1,2,5,bounce,8.09300041,2.89599991,0.0390000008
1_1_1_2,1,1,1,2,5,peak,14.4090004,3.4230001,1.36300004
1_1_1_2,1,1,1,2,6,hit,14.5109997,3.43199992,1.36199999
1_1_1_2,1,1,1,2,6,peak,5.40500021,2.3269999,1.81099999
1_1_1_2,1,1,1,2,6,net,0.0,1.75199997,1.61600006
1_1_1_2,1,1,1,2,6,bounce,-9.87899971,0.851000011,0.0359999985
1_1_1_2,1,1,1,2,6,peak,-13.7950001,0.479999989,0.976000011
1_1_1_2,1,1,1,2,6,last,-13.7950001,0.479999989,0.976000011
1_1_2_1,1,1,2,1,1,hit,-11.4510002,1.39199996,2.9749999
1_1_2_1,1,1,2,1,1,net,0.0,0.300000012,0.992999971
1_1_2_1,1,1,2,1,1,bounce,4.21199989,0.0379999988,0.0379999988
1_1_2_1,1,1,2,1,1,last,14.8579998,-0.423999995,1.60399997
1_1_3_1,1,1,3,1,1,hit,-11.4989996,-0.981999993,2.99399996
1_1_3_1,1,1,3,1,1,peak,-11.4989996,-0.981999993,2.99399996
1_1_3_1,1,1,3,1,1,net,0.0,-0.0960000008,1.07799995
1_1_3_1,1,1,3,1,1,bounce,4.87099981,0.423000008,0.0410000011
1_1_3_1,1,1,3,1,1,peak,13.3249998,1.42999995,1.35399997
1_1_3_1,1,1,3,1,2,hit,13.3249998,1.42999995,1.35399997
1_1_3_1,1,1,3,1,2,peak,3.71600008,0.108000003,2.46000004
1_1_3_1,1,1,3,1,2,net,0.0,-0.356000006,2.25
1_1_3_1,1,1,3,1,2,bounce,-8.10299969,-1.21300006,0.0379999988
1_1_3_1,1,1,3,1,2,peak,-11.5609999,-1.41299999,1.24899995
1_1_3_1,1,1,3,1,3,hit,-11.974,-1.43200004,1.22899997
1_1_3_1,1,1,3,1,3,peak,-5.42399979,-1.89499998,1.57200003
1_1_3_1,1,1,3,1,3,net,-0.0,-2.27600002,1.29100001
1_1_3_1,1,1,3,1,3,bounce,6.72100019,-2.70499992,0.0350000001
1_1_3_1,1,1,3,1,3,peak,13.1520004,-3.01900005,1.21899998
1_1_3_1,1,1,3,1,4,hit,14.9560003,-3.10700011,1.11000001
1_1_3_1,1,1,3,1,4,peak,5.16099977,-1.01600003,2.523
1_1_3_1,1,1,3,1,4,net,-0.0,0.294,1.90900004
1_1_3_1,1,1,3,1,4,bounce,-4.66400003,1.63399994,0.0410000011
1_1_3_1,1,1,3,1,4,peak,-5.92600012,2.273,0.885999978
1_1_3_1,1,1,3,1,5,hit,-6.48099995,2.5710001,0.707000017
1_1_3_1,1,1,3,1,5,net,0.0,-0.00999999978,1.37300003
1_1_3_1,1,1,3,1,5,peak,0.074000001,-0.0390000008,1.37300003
1_1_3_1,1,1,3,1,5,bounce,8.30099964,-3.02200007,0.0320000015
1_1_3_1,1,1,3,1,5,peak,13.1920004,-4.66499996,1.05200005
1_1_3_1,1,1,3,1,6,hit,13.4099998,-4.73600006,1.04999995
1_1_3_1,1,1,3,1,6,peak,6.54899979,-1.78499997,1.64900005
1_1_3_1,1,1,3,1,6,net,0.0,1.176,0.986000001
