point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_2,1,1,1,2,1,hit,-11.399,-0.961,2.484
1_1_1_2,1,1,1,2,1,net,0.0,1.563,1.039
1_1_1_2,1,1,1,2,1,bounce,4.03,2.177,0.03
1_1_1_2,1,1,1,2,1,peak,10.851,3.028,1.294
1_1_1_2,1,1,1,2,2,hit,11.402,3.077,1.285
1_1_1_2,1,1,1,2,2,peak,2.315,2.566,1.91
1_1_1_2,1,1,1,2,2,net,0.0,2.472,1.861
1_1_1_2,1,1,1,2,2,bounce,-10.694,2.318,0.035
1_1_1_2,1,1,1,2,2,peak,-12.873,2.242,0.757
1_1_1_2,1,1,1,2,3,hit,-12.873,2.242,0.757
1_1_1_2,1,1,1,2,3,peak,-3.522,1.166,1.679
1_1_1_2,1,1,1,2,3,net,-0.0,0.709,1.529
1_1_1_2,1,1,1,2,3,bounce,7.662,-0.404,0.035
1_1_1_2,1,1,1,2,3,peak,12.494,-1.206,1.044
1_1_1_2,1,1,1,2,4,hit,12.716,-1.244,1.042
1_1_1_2,1,1,1,2,4,peak,5.77,-0.283,1.375
1_1_1_2,1,1,1,2,4,net,0.0,0.483,1.097
1_1_1_2,1,1,1,2,4,bounce,-6.324,1.27,0.037
1_1_1_2,1,1,1,2,4,peak,-11.139,1.974,0.8
1_1_1_2,1,1,1,2,5,hit,-12.382,2.152,0.741
1_1_1_2,1,1,1,2,5,peak,-0.467,-0.236,2.549
1_1_1_2,1,1,1,2,5,net,-0.0,-0.334,2.545
1_1_1_2,1,1,1,2,5,bounce,11.676,-2.91,0.033
1_1_1_2,1,1,1,2,5,peak,14.601,-3.558,1.262
1_1_1_2,1,1,1,2,6,hit,14.601,-3.558,1.262
1_1_1_2,1,1,1,2,6,peak,8.094,-2.868,1.494
1_1_1_2,1,1,1,2,6,net,0.0,-2.083,1.042
1_1_1_2,1,1,1,2,6,bounce,-5.792,-1.585,0.034
1_1_1_2,1,1,1,2,6,peak,-10.37,-1.241,0.721
1_1_1_2,1,1,1,2,7,hit,-11.942,-1.139,0.629
1_1_1_2,1,1,1,2,7,peak,-2.427,0.519,1.457
1_1_1_2,1,1,1,2,7,net,-0.0,0.926,1.389
1_1_1_2,1,1,1,2,7,bounce,7.915,2.184,0.035
1_1_1_2,1,1,1,2,7,peak,11.085,2.674,0.615
1_1_1_2,1,1,1,2,8,hit,12.427,2.877,0.502
1_1_1_2,1,1,1,2,8,peak,2.1,0.731,1.65
1_1_1_2,1,1,1,2,8,net,0.0,0.257,1.59
1_1_1_2,1,1,1,2,8,bounce,-7.984,-1.653,0.034
1_1_1_2,1,1,1,2,8,peak,-12.07,-2.721,1.129
1_1_1_2,1,1,1,2,9,hit,-12.07,-2.721,1.129
1_1_1_2,1,1,1,2,9,peak,-4.553,-1.071,1.456
1_1_1_2,1,1,1,2,9,net,-0.0,-0.079,1.316
1_1_1_2,1,1,1,2,9,bounce,9.248,1.885,0.033
1_1_1_2,1,1,1,2,9,peak,13.452,2.746,0.71
1_1_1_2,1,1,1,2,10,hit,13.452,2.746,0.71
1_1_1_2,1,1,1,2,10,peak,5.038,2.421,1.463
1_1_1_2,1,1,1,2,10,net,0.0,2.221,1.125
1_1_1_2,1,1,1,2,10,bounce,-4.947,2.044,0.035
1_1_1_2,1,1,1,2,10,peak,-9.07,1.769,0.925
1_1_1_2,1,1,1,2,11,hit,-11.666,1.586,0.511
