point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,11.347,1.152,2.616
1_1_1_1,1,1,1,1,1,peak,11.347,1.152,2.616
1_1_1_1,1,1,1,1,1,net,0.0,-0.485,1.444
1_1_1_1,1,1,1,1,1,bounce,-7.814,-1.71,0.036
1_1_1_1,1,1,1,1,1,last,-14.192,-2.765,1.105
1_1_1_2,1,1,1,2,1,hit,11.599,1.142,2.691
1_1_1_2,1,1,1,2,1,peak,11.599,1.142,2.691
1_1_1_2,1,1,1,2,1,net,0.0,-0.513,1.345
1_1_1_2,1,1,1,2,1,bounce,-5.556,-1.599,0.037
1_1_1_2,1,1,1,2,2,hit,-12.997,-3.034,1.064
1_1_1_2,1,1,1,2,2,peak,-5.219,-1.434,1.753
1_1_1_2,1,1,1,2,2,net,0.0,-0.356,1.379
1_1_1_2,1,1,1,2,2,bounce,5.498,0.772,0.046
1_1_1_2,1,1,1,2,2,peak,9.999,1.713,1.206
1_1_1_2,1,1,1,2,3,hit,11.415,2.014,1.079
1_1_1_2,1,1,1,2,3,peak,4.908,0.633,1.459
1_1_1_2,1,1,1,2,3,net,0.0,-0.369,1.206
1_1_1_2,1,1,1,2,3,bounce,-6.3,-1.58,0.037
1_1_1_2,1,1,1,2,3,peak,-11.314,-2.554,0.987
1_1_1_2,1,1,1,2,4,hit,-13.482,-2.952,0.784
1_1_1_2,1,1,1,2,4,peak,-3.818,-0.478,1.696
1_1_1_2,1,1,1,2,4,net,0.0,0.584,1.519
1_1_1_2,1,1,1,2,4,bounce,7.208,2.708,0.038
1_1_1_2,1,1,1,2,4,peak,11.871,4.102,1.111
1_1_1_2,1,1,1,2,5,hit,12.75,4.371,1.07
1_1_1_2,1,1,1,2,5,peak,3.667,1.404,2.166
1_1_1_2,1,1,1,2,5,net,0.0,0.242,1.952
1_1_1_2,1,1,1,2,5,bounce,-7.414,-2.008,0.034
1_1_1_2,1,1,1,2,5,peak,-12.221,-3.544,1.369
1_1_1_2,1,1,1,2,6,hit,-13.371,-3.901,1.283
1_1_1_2,1,1,1,2,6,peak,-3.649,-1.571,2.012
1_1_1_2,1,1,1,2,6,net,0.0,-0.715,1.884
1_1_1_2,1,1,1,2,6,bounce,9.599,1.446,0.039
1_1_1_2,1,1,1,2,7,hit,13.916,2.535,1.179
1_1_1_2,1,1,1,2,7,peak,3.128,2.439,2.361
1_1_1_2,1,1,1,2,7,net,0.0,2.512,2.238
1_1_1_2,1,1,1,2,7,bounce,-9.742,3.061,0.029
1_1_1_2,1,1,1,2,8,hit,-14.169,3.173,1.428
1_1_1_2,1,1,1,2,8,peak,-5.636,1.484,1.966
1_1_1_2,1,1,1,2,8,net,0.0,0.411,1.671
1_1_1_2,1,1,1,2,8,bounce,7.961,-1.027,0.04
1_1_1_2,1,1,1,2,8,peak,12.105,-1.732,0.962
1_1_1_2,1,1,1,2,9,hit,12.452,-1.79,0.955
