point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,11.5439997,1.22800004,2.74799991
1_1_1_1,1,1,1,1,1,peak,11.5439997,1.22800004,2.74799991
1_1_1_1,1,1,1,1,1,net,0.0,0.479000002,1.18499994
1_1_1_1,1,1,1,1,1,bounce,-5.65299988,0.061999999,0.0370000005
1_1_1_1,1,1,1,1,1,last,-12.5679998,-0.493000001,1.43900001
1_1_1_2,1,1,1,2,1,hit,11.3970003,1.26699996,2.75200009
1_1_1_2,1,1,1,2,1,peak,11.3970003,1.26699996,2.75200009
1_1_1_2,1,1,1,2,1,net,0.0,-0.202000007,1.37600005
1_1_1_2,1,1,1,2,1,bounce,-5.1960001,-1.18299997,0.0340000018
1_1_1_2,1,1,1,2,1,peak,-11.4940004,-2.18799996,1.42700005
1_1_1_2,1,1,1,2,2,hit,-13.875,-2.62899995,1.19099998
1_1_1_2,1,1,1,2,2,peak,-4.25699997,-0.763000011,2.17400002
1_1_1_2,1,1,1,2,2,net,-0.0,0.173999995,1.94000006
1_1_1_2,1,1,1,2,2,bounce,7.93300009,2.15700006,0.0419999994
1_1_1_2,1,1,1,2,2,peak,12.4890003,3.2019999,1.38300002
1_1_1_2,1,1,1,2,3,hit,12.4890003,3.2019999,1.38300002
1_1_1_2,1,1,1,2,3,peak,2.58899999,-0.252999991,2.3829999
1_1_1_2,1,1,1,2,3,net,-0.0,-1.13999999,2.30200005
1_1_1_2,1,1,1,2,3,bounce,-10.4429998,-4.63500023,0.0329999998
1_1_1_2,1,1,1,2,3,last,-14.4560003,-6.01300001,1.52499998
1_1_2_1,1,1,2,1,1,hit,11.4689999,-1.05700004,2.75999999
1_1_2_1,1,1,2,1,1,peak,11.4689999,-1.05700004,2.75999999
1_1_2_1,1,1,2,1,1,net,0.0,1.98599994,1.37699997
1_1_2_1,1,1,2,1,1,bounce,-6.78999996,3.73300004,0.0350000001
1_1_2_1,1,1,2,1,1,last,-12.0830002,5.09600019,1.04400003
1_1_2_2,1,1,2,2,1,hit,11.4169998,-0.995999992,2.72000003
1_1_2_2,1,1,2,2,1,net,0.0,1.77499998,1.46200001
1_1_2_2,1,1,2,2,1,bounce,-5.78599977,2.87400007,0.0390000008
1_1_2_2,1,1,2,2,1,peak,-12.21,4.125,1.55700004
1_1_2_2,1,1,2,2,2,hit,-13.1960001,4.29799986,1.51699996
1_1_2_2,1,1,2,2,2,peak,-5.62300014,3.76999998,1.84500003
1_1_2_2,1,1,2,2,2,net,0.0,3.30599999,1.63300002
1_1_2_2,1,1,2,2,2,bounce,9.90999985,2.32200003,0.0309999995
1_1_2_2,1,1,2,2,2,peak,13.677,2.02399993,1.05200005
