point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,-11.1929998,-0.809000015,2.86899996
1_1_1_1,1,1,1,1,1,peak,-11.1929998,-0.809000015,2.86899996
1_1_1_1,1,1,1,1,1,net,-0.0,0.418000013,1.08700001
1_1_1_1,1,1,1,1,1,bounce,5.54400015,1.04200006,0.0399999991
1_1_1_1,1,1,1,1,1,peak,15.7880001,2.27800012,1.31400001
1_1_1_1,1,1,1,1,2,hit,17.6280003,2.51099992,1.26900005
1_1_1_1,1,1,1,1,2,peak,6.84399986,-0.0790000036,2.12899995
1_1_1_1,1,1,1,1,2,net,0.0,-1.96899998,1.653
1_1_1_1,1,1,1,1,2,bounce,-6.63899994,-4.02400017,0.0379999988
1_1_1_1,1,1,1,1,2,peak,-10.6169996,-5.26499987,1.16400003
1_1_1_1,1,1,1,1,3,hit,-12.5290003,-5.89599991,0.856999993
1_1_1_1,1,1,1,1,3,peak,-2.38700008,-5.05000019,1.50899994
1_1_1_1,1,1,1,1,3,net,-0.0,-4.86399984,1.46800005
1_1_1_1,1,1,1,1,3,bounce,11.1280003,-4.03800011,0.0299999993
1_1_1_1,1,1,1,1,3,last,15.849,-3.67499995,0.907000005
1_1_2_1,1,1,2,1,1,hit,-11.4320002,0.368999988,2.95700002
1_1_2_1,1,1,2,1,1,peak,-11.4320002,0.368999988,2.95700002
1_1_2_1,1,1,2,1,1,net,-0.0,-0.197999999,1.33599997
1_1_2_1,1,1,2,1,1,bounce,6.75600004,-0.354000002,0.0370000005
1_1_2_1,1,1,2,1,1,last,15.1389999,-0.577000022,1.31500006
1_1_2_2,1,1,2,2,1,hit,-11.802,0.490999997,2.9920001
1_1_2_2,1,1,2,2,1,peak,-11.802,0.490999997,2.9920001
1_1_2_2,1,1,2,2,1,net,0.0,-1.57500005,1.04400003
1_1_2_2,1,1,2,2,1,bounce,3.11199999,-1.90199995,0.0379999988
1_1_2_2,1,1,2,2,1,peak,10.3719997,-3.22399998,1.81900001
1_1_2_2,1,1,2,2,2,hit,15.8059998,-3.94000006,0.499000013
1_1_2_2,1,1,2,2,2,peak,2.1400001,-1.13900006,2.12800002
1_1_2_2,1,1,2,2,2,net,0.0,-0.74000001,2.07999992
1_1_2_2,1,1,2,2,2,bounce,-11.1750002,1.09399998,0.0379999988
1_1_2_2,1,1,2,2,2,peak,-14.2959995,1.48800004,1.00300002
1_1_2_2,1,1,2,2,3,hit,-14.2959995,1.48800004,1.00300002
1_1_2_2,1,1,2,2,3,peak,-2.96600008,1.574,1.91199994
1_1_2_2,1,1,2,2,3,net,-0.0,1.58899999,1.83500004
1_1_2_2,1,1,2,2,3,bounce,10.7419996,1.64600003,0.0410000011
1_1_2_2,1,1,2,2,3,peak,14.9829998,1.70500004,1.07200003
