point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,-11.597,-1.006,2.883
1_1_1_1,1,1,1,1,1,peak,-11.597,-1.006,2.883
1_1_1_1,1,1,1,1,1,net,-0.0,-0.043,0.977
1_1_1_1,1,1,1,1,1,bounce,4.367,0.357,0.039
1_1_1_1,1,1,1,1,1,peak,13.284,1.29,1.259
1_1_1_1,1,1,1,1,2,hit,14.516,1.432,1.233
1_1_1_1,1,1,1,1,2,peak,3.535,-1.68,3.462
1_1_1_1,1,1,1,1,2,net,-0.0,-2.679,3.157
1_1_1_1,1,1,1,1,2,bounce,-7.611,-4.83,0.039
1_1_1_1,1,1,1,1,2,peak,-10.828,-5.675,1.91
1_1_1_1,1,1,1,1,3,hit,-12.82,-6.19,1.118
1_1_1_1,1,1,1,1,3,peak,-12.82,-6.19,1.118
1_1_1_1,1,1,1,1,3,last,-12.707,-6.092,0.025
1_1_2_1,1,1,2,1,1,hit,-11.381,1.203,2.822
1_1_2_1,1,1,2,1,1,net,-0.0,0.034,1.11
1_1_2_1,1,1,2,1,1,bounce,5.269,-0.448,0.038
1_1_2_1,1,1,2,1,1,peak,14.136,-1.131,1.266
1_1_2_1,1,1,2,1,2,hit,14.136,-1.131,1.266
1_1_2_1,1,1,2,1,2,peak,5.609,-0.396,3.937
1_1_2_1,1,1,2,1,2,net,0.0,0.021,2.35
1_1_2_1,1,1,2,1,2,bounce,-3.014,0.191,0.036
1_1_2_1,1,1,2,1,2,peak,-3.579,-0.095,1.829
1_1_2_1,1,1,2,1,3,hit,-3.93,-0.282,1.006
1_1_2_1,1,1,2,1,3,peak,-0.676,-0.68,1.169
1_1_2_1,1,1,2,1,3,net,0.0,-0.762,1.162
1_1_2_1,1,1,2,1,3,bounce,7.273,-1.634,0.037
1_1_2_1,1,1,2,1,3,last,11.84,-2.222,0.894
1_1_3_1,1,1,3,1,1,hit,-11.51,-1.296,2.869
1_1_3_1,1,1,3,1,1,net,0.0,1.942,1.092
1_1_3_1,1,1,3,1,1,bounce,4.611,3.409,0.042
1_1_3_1,1,1,3,1,1,peak,11.876,5.934,1.309
1_1_3_1,1,1,3,1,2,hit,11.876,5.934,1.309
1_1_3_1,1,1,3,1,2,peak,5.59,4.687,1.739
1_1_3_1,1,1,3,1,2,net,0.0,3.639,1.332
1_1_3_1,1,1,3,1,2,bounce,-5.439,2.662,0.039
1_1_3_1,1,1,3,1,2,peak,-9.809,1.894,1.04
1_1_3_1,1,1,3,1,3,hit,-11.693,1.57,0.832
1_1_3_1,1,1,3,1,3,peak,-4.284,0.284,1.247
1_1_3_1,1,1,3,1,3,net,-0.0,-0.496,1.083
1_1_3_1,1,1,3,1,3,bounce,6.831,-1.806,0.037
1_1_3_1,1,1,3,1,3,peak,12.257,-2.842,0.89
1_1_3_1,1,1,3,1,4,hit,13.532,-3.091,0.838
1_1_3_1,1,1,3,1,4,peak,1.349,-0.682,3.371
1_1_3_1,1,1,3,1,4,net,0.0,-0.378,3.326
1_1_3_1,1,1,3,1,4,bounce,-9.086,1.936,0.031
1_1_3_1,1,1,3,1,4,peak,-10.448,2.46,1.366
1_1_3_1,1,1,3,1,5,hit,-10.924,2.656,1.192
1_1_3_1,1,1,3,1,5,peak,-5.979,1.07,1.348
1_1_3_1,1,1,3,1,5,net,-0.0,-0.808,1.082
1_1_3_1,1,1,3,1,5,bounce,6.726,-2.871,0.034
1_1_4_1,1,1,4,1,1,hit,-11.427,1.017,2.811
1_1_4_1,1,1,4,1,1,peak,-11.427,1.017,2.811
1_1_4_1,1,1,4,1,1,net,0.0,-2.517,1.029
1_1_4_1,1,1,4,1,1,bounce,4.783,-3.958,0.031
1_2_1_1,1,2,1,1,1,hit,-11.53,-1.078,2.675
1_2_1_1,1,2,1,1,1,peak,-11.53,-1.078,2.675
1_2_1_1,1,2,1,1,1,net,0.0,1.842,1.154
1_2_1_1,1,2,1,1,1,bounce,4.859,3.38,0.041
1_2_1_1,1,2,1,1,1,peak,11.854,5.968,1.376
1_2_1_1,1,2,1,1,2,hit,11.854,5.968,1.376
1_2_1_1,1,2,1,1,2,peak,6.173,4.952,1.555
1_2_1_1,1,2,1,1,2,net,0.0,3.99,1.29
1_2_1_1,1,2,1,1,2,bounce,-7.555,3.021,0.036
1_2_1_1,1,2,1,1,2,peak,-12.496,2.408,0.844
1_2_1_1,1,2,1,1,3,hit,-12.94,2.354,0.837
1_2_1_1,1,2,1,1,3,peak,-2.349,0.209,1.973
1_2_1_1,1,2,1,1,3,net,0.0,-0.279,1.905
1_2_1_1,1,2,1,1,3,bounce,9.431,-2.226,0.024
1_2_1_1,1,2,1,1,3,peak,13.513,-3.047,1.165
1_2_1_1,1,2,1,1,4,hit,7.285,-3.252,1.922
1_2_1_1,1,2,1,1,4,net,-0.005,-3.155,0.543
1_2_1_1,1,2,1,1,4,peak,-0.005,-3.155,0.543
1_2_1_1,1,2,1,1,4,peak,0.732,-3.053,0.404
1_2_1_1,1,2,1,1,4,bounce,1.358,-2.971,0.032
1_2_1_1,1,2,1,1,4,last,1.846,-2.923,0.29
1_2_2_1,1,2,2,1,1,hit,18.612,0.225,0.856
1_2_2_2,1,2,2,2,1,hit,-11.595,1.822,2.587
1_2_2_2,1,2,2,2,1,peak,-11.069,1.674,2.59
1_2_2_2,1,2,2,2,1,net,0.0,-0.961,1.423
1_2_2_2,1,2,2,2,1,bounce,4.802,-1.8,0.037
1_2_2_2,1,2,2,2,1,peak,11.589,-3.294,1.591
1_2_2_2,1,2,2,2,2,hit,12.125,-3.403,1.58
1_2_2_2,1,2,2,2,2,peak,2.511,-0.132,2.083
1_2_2_2,1,2,2,2,2,net,0.0,0.76,2.04
1_2_2_2,1,2,2,2,2,bounce,-12.789,4.615,0.022
1_2_3_1,1,2,3,1,1,hit,-11.493,-1.145,2.661
1_2_3_1,1,2,3,1,1,peak,-11.493,-1.145,2.661
1_2_3_1,1,2,3,1,1,net,0.0,0.389,1.003
1_2_3_1,1,2,3,1,1,bounce,4.467,1.139,0.039
1_2_3_1,1,2,3,1,1,peak,12.295,2.679,1.139
1_2_3_1,1,2,3,1,2,hit,13.065,2.85,1.127
1_2_3_1,1,2,3,1,2,peak,5.149,1.345,1.514
1_2_3_1,1,2,3,1,2,net,0.0,0.277,1.314
1_2_3_1,1,2,3,1,2,bounce,-7.978,-1.552,0.041
1_2_3_1,1,2,3,1,2,peak,-11.935,-2.474,0.779
1_2_3_1,1,2,3,1,3,hit,-11.935,-2.474,0.779
1_2_3_1,1,2,3,1,3,peak,-1.612,-2.761,2.1
1_2_3_1,1,2,3,1,3,net,0.0,-2.848,2.061
1_2_3_1,1,2,3,1,3,bounce,9.426,-3.608,0.024
1_2_3_1,1,2,3,1,3,peak,13.973,-3.763,1.42
