point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_2,1,1,1,2,1,hit,-11.655,-0.49,2.67
1_1_1_2,1,1,1,2,1,net,0.0,0.328,1.118
1_1_1_2,1,1,1,2,1,bounce,3.806,0.847,0.032
1_1_1_2,1,1,1,2,1,peak,11.627,1.443,1.778
1_1_1_2,1,1,1,2,2,hit,11.627,1.443,1.778
1_1_1_2,1,1,1,2,2,peak,4.004,-0.343,2.25
1_1_1_2,1,1,1,2,2,net,0.0,-1.366,2.091
1_1_1_2,1,1,1,2,2,bounce,-9.783,-4.199,0.033
1_1_2_1,1,1,2,1,,bounce,4.765,-4.21,0.034
1_1_2_2,1,1,2,2,1,hit,-11.341,1.664,2.603
1_1_2_2,1,1,2,2,1,net,-0.0,-1.399,1.542
1_1_2_2,1,1,2,2,1,bounce,5.834,-2.558,0.035
1_1_2_2,1,1,2,2,1,peak,11.187,-3.942,1.428
1_1_2_2,1,1,2,2,2,hit,11.187,-3.942,1.428
1_1_2_2,1,1,2,2,2,peak,6.045,-2.828,1.646
1_1_2_2,1,1,2,2,2,net,0.0,-1.669,1.279
1_1_2_2,1,1,2,2,2,bounce,-6.01,-0.682,0.032
1_1_2_2,1,1,2,2,2,peak,-10.823,0.032,0.946
1_1_2_2,1,1,2,2,3,hit,-11.892,0.168,0.898
1_1_2_2,1,1,2,2,3,peak,-0.326,-1.004,3.38
1_1_2_2,1,1,2,2,3,net,-0.0,-1.032,3.377
1_1_2_2,1,1,2,2,3,bounce,10.473,-1.802,0.034
1_1_2_2,1,1,2,2,3,peak,13.656,-1.922,1.56
1_1_2_2,1,1,2,2,4,hit,13.656,-1.922,1.56
1_1_2_2,1,1,2,2,4,peak,5.347,-1.337,2.045
1_1_2_2,1,1,2,2,4,net,0.0,-1.064,1.791
1_1_2_2,1,1,2,2,4,bounce,-8.644,-0.88,0.032
1_1_2_2,1,1,2,2,4,peak,-13.223,-0.849,1.121
1_1_2_2,1,1,2,2,5,hit,-13.223,-0.849,1.121
1_1_2_2,1,1,2,2,5,peak,-1.205,0.746,2.572
1_1_2_2,1,1,2,2,5,net,-0.0,0.913,2.554
1_1_2_2,1,1,2,2,5,bounce,11.873,2.686,0.032
1_1_2_2,1,1,2,2,5,peak,13.595,2.972,0.735
1_1_2_2,1,1,2,2,6,hit,13.595,2.972,0.735
1_1_2_2,1,1,2,2,6,peak,2.156,0.854,2.566
1_1_2_2,1,1,2,2,6,net,-0.0,0.439,2.487
1_1_2_2,1,1,2,2,6,bounce,-9.246,-1.487,0.034
1_1_2_2,1,1,2,2,6,peak,-12.869,-2.182,1.457
1_1_2_2,1,1,2,2,7,hit,-12.869,-2.182,1.457
1_1_2_2,1,1,2,2,7,peak,-6.786,-1.08,1.677
1_1_2_2,1,1,2,2,7,net,-0.0,0.081,1.352
1_1_2_2,1,1,2,2,7,bounce,7.851,1.337,0.034
1_1_2_2,1,1,2,2,7,peak,13.747,2.336,0.901
1_1_2_2,1,1,2,2,8,hit,14.249,2.42,0.895
1_1_2_2,1,1,2,2,8,peak,3.388,1.106,2.217
1_1_2_2,1,1,2,2,8,net,0.0,0.739,2.058
1_1_2_2,1,1,2,2,8,bounce,-8.499,-0.152,0.032
