point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,-11.746,-0.709,2.752
1_1_1_1,1,1,1,1,1,peak,-11.746,-0.709,2.752
1_1_1_1,1,1,1,1,1,net,0.0,-0.087,1.115
1_1_1_1,1,1,1,1,1,bounce,5.182,0.228,0.031
1_1_1_1,1,1,1,1,1,last,15.202,0.842,1.276
1_1_2_1,1,1,2,1,1,hit,-11.397,1.227,2.758
1_1_2_1,1,1,2,1,1,peak,-11.397,1.227,2.758
1_1_2_1,1,1,2,1,1,net,0.0,0.187,0.998
1_1_2_1,1,1,2,1,1,bounce,4.414,-0.134,0.031
1_1_2_1,1,1,2,1,1,last,15.519,-0.681,1.272
1_1_3_1,1,1,3,1,1,hit,-11.399,-1.055,2.804
1_1_3_1,1,1,3,1,1,peak,-11.399,-1.055,2.804
1_1_3_1,1,1,3,1,1,bounce,-0.732,0.491,0.031
1_1_3_1,1,1,3,1,1,last,-0.739,0.492,0.031
1_1_3_2,1,1,3,2,1,hit,-11.716,-0.924,2.74
1_1_3_2,1,1,3,2,1,peak,-11.716,-0.924,2.74
1_1_3_2,1,1,3,2,1,net,0.0,1.261,1.136
1_1_3_2,1,1,3,2,1,bounce,3.934,2.242,0.035
1_1_3_2,1,1,3,2,2,hit,11.195,4.003,1.576
1_1_3_2,1,1,3,2,2,peak,2.607,0.873,2.166
1_1_3_2,1,1,3,2,2,net,0.0,-0.069,2.102
1_1_3_2,1,1,3,2,2,bounce,-11.252,-4.044,0.032
1_1_3_2,1,1,3,2,3,hit,-13.015,-4.663,0.677
1_1_3_2,1,1,3,2,3,peak,-2.846,-2.125,2.692
1_1_3_2,1,1,3,2,3,net,0.0,-1.415,2.494
1_1_3_2,1,1,3,2,3,bounce,6.931,0.257,0.031
1_1_3_2,1,1,3,2,3,peak,10.318,1.044,1.468
1_1_3_2,1,1,3,2,4,hit,10.968,1.192,1.41
1_1_3_2,1,1,3,2,4,peak,2.253,1.683,1.868
1_1_3_2,1,1,3,2,4,net,0.0,1.838,1.831
1_1_3_2,1,1,3,2,4,bounce,-12.317,2.91,0.035
1_1_3_2,1,1,3,2,5,hit,-15.038,3.147,0.728
1_1_3_2,1,1,3,2,5,peak,-7.201,2.162,1.211
1_1_3_2,1,1,3,2,5,peak,-2.494,1.563,0.996
1_1_3_2,1,1,3,2,5,net,0.0,1.237,0.686
1_1_3_2,1,1,3,2,5,bounce,-0.224,1.335,0.03
1_1_3_2,1,1,3,2,5,peak,-0.524,1.386,0.523
1_1_3_2,1,1,3,2,5,last,-0.814,1.435,0.042
1_1_4_1,1,1,4,1,1,hit,-11.548,1.207,2.749
1_1_4_1,1,1,4,1,1,peak,-11.548,1.207,2.749
1_1_4_1,1,1,4,1,1,net,0.0,-1.653,1.162
1_1_4_1,1,1,4,1,1,bounce,5.615,-2.936,0.032
1_1_4_1,1,1,4,1,2,hit,12.901,-4.407,1.111
1_1_4_1,1,1,4,1,2,peak,0.869,-2.562,2.474
1_1_4_1,1,1,4,1,2,net,0.0,-2.441,2.465
1_1_4_1,1,1,4,1,2,bounce,-12.357,-0.822,0.033
1_1_4_1,1,1,4,1,3,hit,-13.327,-0.706,0.456
1_1_4_1,1,1,4,1,3,peak,-12.341,-0.606,0.482
1_1_4_1,1,1,4,1,3,bounce,-8.339,-0.138,0.029
1_1_4_1,1,1,4,1,3,last,-8.311,-0.134,0.029
1_2_1_1,1,2,1,1,1,hit,-11.87,-0.74,2.627
1_2_1_1,1,2,1,1,1,peak,-11.87,-0.74,2.627
1_2_1_1,1,2,1,1,1,net,0.0,0.704,1.198
1_2_1_1,1,2,1,1,1,bounce,6.153,1.519,0.033
1_2_1_1,1,2,1,1,2,hit,13.079,2.539,1.041
1_2_1_1,1,2,1,1,2,peak,1.368,-0.763,2.069
1_2_1_1,1,2,1,1,2,net,0.0,-1.168,2.052
1_2_1_1,1,2,1,1,2,bounce,-11.998,-4.963,0.033
1_2_1_1,1,2,1,1,2,last,-15.369,-6.085,0.969
1_2_2_1,1,2,2,1,1,hit,-11.808,1.592,2.662
1_2_2_1,1,2,2,1,1,peak,-11.808,1.592,2.662
1_2_2_1,1,2,2,1,1,net,0.0,-1.899,1.332
1_2_2_1,1,2,2,1,1,bounce,5.573,-3.262,0.031
1_2_2_1,1,2,2,1,2,hit,12.753,-4.987,1.356
1_2_2_1,1,2,2,1,2,peak,6.499,-3.419,1.666
1_2_2_1,1,2,2,1,2,net,0.0,-1.903,1.257
1_2_2_1,1,2,2,1,2,bounce,-5.951,-0.619,0.029
1_2_2_1,1,2,2,1,2,peak,-10.895,0.443,0.923
1_2_2_1,1,2,2,1,3,hit,-12.751,0.822,0.781
1_2_2_1,1,2,2,1,3,peak,-5.993,0.266,1.442
1_2_2_1,1,2,2,1,3,peak,-2.713,0.025,1.265
1_2_2_1,1,2,2,1,3,bounce,-0.409,-0.394,0.03
1_2_2_1,1,2,2,1,3,peak,-0.739,-0.61,0.608
1_2_2_1,1,2,2,1,3,last,-1.06,-0.82,0.039
1_2_3_1,1,2,3,1,1,hit,-11.877,-0.634,2.604
1_2_3_1,1,2,3,1,1,peak,-11.877,-0.634,2.604
1_2_3_1,1,2,3,1,1,bounce,-0.309,1.245,0.03
1_2_3_1,1,2,3,1,1,net,0.0,1.131,0.893
1_2_3_1,1,2,3,1,1,last,2.776,0.436,0.029
1_2_3_2,1,2,3,2,1,hit,-11.962,-0.492,2.593
1_2_3_2,1,2,3,2,1,peak,-11.962,-0.492,2.593
1_2_3_2,1,2,3,2,1,net,0.0,0.359,1.288
1_2_3_2,1,2,3,2,1,bounce,5.555,1.013,0.031
1_2_3_2,1,2,3,2,2,hit,11.739,1.773,1.257
1_2_3_2,1,2,3,2,2,peak,9.824,1.688,1.274
1_2_3_2,1,2,3,2,2,peak,0.005,1.207,0.746
1_2_3_2,1,2,3,2,2,bounce,0.617,1.268,0.032
1_2_3_2,1,2,3,2,2,peak,1.012,1.29,0.525
1_2_3_2,1,2,3,2,2,last,1.39,1.31,0.051
1_2_4_1,1,2,4,1,1,hit,-11.599,1.351,2.657
1_2_4_1,1,2,4,1,1,peak,-11.599,1.351,2.657
1_2_4_1,1,2,4,1,1,net,0.0,0.44,0.919
1_2_4_1,1,2,4,1,1,bounce,8.039,-1.061,0.032
