point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,-11.355,-1.5,2.695
1_1_1_1,1,1,1,1,1,peak,-11.355,-1.5,2.695
1_1_1_1,1,1,1,1,1,net,-0.0,0.117,1.131
1_1_1_1,1,1,1,1,1,bounce,5.811,0.98,0.033
1_1_1_1,1,1,1,1,1,peak,13.752,2.274,1.129
1_1_1_1,1,1,1,1,2,hit,13.752,2.274,1.129
1_1_1_1,1,1,1,1,2,peak,3.634,0.795,1.775
1_1_1_1,1,1,1,1,2,net,-0.0,0.265,1.667
1_1_1_1,1,1,1,1,2,bounce,-9.635,-1.246,0.035
1_1_1_1,1,1,1,1,2,peak,-12.184,-1.624,0.695
1_1_1_1,1,1,1,1,3,hit,-12.184,-1.624,0.695
1_1_1_1,1,1,1,1,3,peak,-2.006,-1.657,1.478
1_1_1_1,1,1,1,1,3,net,0.0,-1.685,1.443
1_1_1_1,1,1,1,1,3,bounce,10.194,-1.896,0.035
1_1_1_1,1,1,1,1,3,peak,13.79,-1.947,0.771
1_1_1_1,1,1,1,1,4,hit,13.79,-1.947,0.771
1_1_1_1,1,1,1,1,4,peak,3.338,-1.275,1.766
1_1_1_1,1,1,1,1,4,net,0.0,-1.09,1.633
1_1_1_1,1,1,1,1,4,bounce,-7.921,-0.817,0.033
1_1_1_1,1,1,1,1,4,peak,-12.046,-0.699,0.986
1_1_1_1,1,1,1,1,5,hit,-13.109,-0.683,0.915
1_1_1_1,1,1,1,1,5,peak,-4.933,-1.373,1.403
1_1_1_1,1,1,1,1,5,net,-0.0,-1.835,1.191
1_1_1_1,1,1,1,1,5,bounce,7.152,-2.58,0.027
1_1_1_1,1,1,1,1,5,peak,13.617,-3.207,1.072
1_1_1_1,1,1,1,1,6,hit,14.738,-3.322,1.037
1_1_1_1,1,1,1,1,6,peak,0.991,-2.502,3.357
1_1_1_1,1,1,1,1,6,net,0.0,-2.446,3.34
1_1_1_1,1,1,1,1,6,bounce,-11.137,-1.808,0.034
1_1_1_1,1,1,1,1,6,peak,-13.14,-1.56,1.342
1_1_1_1,1,1,1,1,7,hit,-13.456,-1.522,1.306
1_1_1_1,1,1,1,1,7,peak,-6.536,0.089,1.603
1_1_1_1,1,1,1,1,7,net,-0.0,1.46,1.293
1_1_1_1,1,1,1,1,7,bounce,7.558,2.866,0.031
1_1_1_1,1,1,1,1,7,peak,13.333,3.8,0.957
1_1_1_1,1,1,1,1,8,hit,14.37,3.945,0.923
1_1_1_1,1,1,1,1,8,peak,5.898,2.766,1.369
1_1_1_1,1,1,1,1,8,net,0.0,1.881,1.113
1_1_1_1,1,1,1,1,8,bounce,-7.093,0.794,0.033
1_1_1_1,1,1,1,1,8,peak,-11.846,-0.018,0.676
1_1_1_1,1,1,1,1,9,hit,-13.115,-0.255,0.625
1_1_1_1,1,1,1,1,9,peak,-0.393,-0.871,2.208
1_1_1_1,1,1,1,1,9,net,-0.0,-0.894,2.207
1_1_1_1,1,1,1,1,9,last,12.546,-1.8,0.035
1_1_2_1,1,1,2,1,,bounce,8.368,-4.642,0.031
1_1_2_2,1,1,2,2,1,hit,-11.493,1.917,2.601
1_1_2_2,1,1,2,2,1,net,0.0,-2.128,1.328
