point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,-11.428,-1.083,2.84
1_1_1_1,1,1,1,1,1,peak,-11.428,-1.083,2.84
1_1_1_1,1,1,1,1,1,net,-0.0,-0.303,1.237
1_1_1_1,1,1,1,1,1,bounce,6.284,0.116,0.032
1_1_1_1,1,1,1,1,1,peak,14.661,0.753,1.482
1_1_1_1,1,1,1,1,2,hit,14.661,0.753,1.482
1_1_1_1,1,1,1,1,2,peak,9.393,-0.015,2.785
1_1_1_1,1,1,1,1,2,bounce,2.841,-1.228,0.03
1_1_2_1,1,1,2,1,,bounce,6.141,-4.204,0.032
1_1_2_2,1,1,2,2,1,hit,-11.649,1.619,2.887
1_1_2_2,1,1,2,2,1,peak,-11.649,1.619,2.887
1_1_2_2,1,1,2,2,1,net,0.0,-0.627,1.389
1_1_2_2,1,1,2,2,1,bounce,5.16,-1.271,0.031
1_1_2_2,1,1,2,2,1,peak,13.974,-2.657,1.983
1_1_2_2,1,1,2,2,2,hit,15.513,-2.831,1.923
1_1_2_2,1,1,2,2,2,peak,9.796,-2.332,2.132
1_1_2_2,1,1,2,2,2,net,-0.0,-1.293,1.288
1_1_2_2,1,1,2,2,2,bounce,-4.929,-0.664,0.026
1_1_2_2,1,1,2,2,2,peak,-9.534,-0.066,1.037
1_1_2_2,1,1,2,2,3,hit,-10.561,0.079,0.982
1_1_2_2,1,1,2,2,3,peak,-3.662,1.036,1.322
1_1_2_2,1,1,2,2,3,net,0.0,1.59,1.211
1_1_2_2,1,1,2,2,3,bounce,8.236,2.948,0.034
1_1_2_2,1,1,2,2,3,last,14.676,4.139,1.057
1_1_3_2,1,1,3,2,1,hit,-11.671,-0.711,2.769
1_1_3_2,1,1,3,2,1,net,0.0,0.219,1.417
1_1_3_2,1,1,3,2,1,bounce,5.515,0.946,0.033
1_1_3_2,1,1,3,2,1,peak,12.032,1.583,1.676
1_1_3_2,1,1,3,2,2,hit,12.032,1.583,1.676
1_1_3_2,1,1,3,2,2,peak,5.128,0.83,2.094
1_1_3_2,1,1,3,2,2,net,0.0,0.106,1.806
1_1_3_2,1,1,3,2,2,bounce,-7.564,-1.302,0.029
1_1_3_2,1,1,3,2,2,peak,-12.366,-1.836,1.246
1_1_3_2,1,1,3,2,3,hit,-12.479,-1.85,1.245
1_1_3_2,1,1,3,2,3,peak,-4.845,0.016,1.738
1_1_3_2,1,1,3,2,3,net,-0.0,1.172,1.506
1_1_3_2,1,1,3,2,3,bounce,7.683,2.983,0.033
1_1_3_2,1,1,3,2,3,last,12.906,4.361,1.238
1_1_4_1,1,1,4,1,1,hit,-11.45,1.316,2.869
1_1_4_1,1,1,4,1,1,peak,-11.45,1.316,2.869
1_1_4_1,1,1,4,1,1,net,-0.0,-1.984,1.235
1_1_4_1,1,1,4,1,1,bounce,6.044,-3.622,0.034
1_1_4_1,1,1,4,1,1,peak,13.436,-5.503,1.244
1_1_4_1,1,1,4,1,2,hit,13.436,-5.503,1.244
1_1_4_1,1,1,4,1,2,peak,2.642,-3.131,2.207
1_1_4_1,1,1,4,1,2,net,0.0,-2.564,2.135
1_1_4_1,1,1,4,1,2,bounce,-10.54,-0.426,0.029
