point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,11.412,1.0,2.708
1_1_1_1,1,1,1,1,1,peak,11.412,1.0,2.708
1_1_1_1,1,1,1,1,1,net,0.0,-2.167,1.368
1_1_1_1,1,1,1,1,1,bounce,-6.494,-4.226,0.034
1_1_1_1,1,1,1,1,1,last,-12.398,-6.22,1.081
1_1_1_2,1,1,1,2,1,hit,11.475,0.925,2.717
1_1_1_2,1,1,1,2,1,peak,11.475,0.925,2.717
1_1_1_2,1,1,1,2,1,net,0.0,0.018,1.096
1_1_1_2,1,1,1,2,1,bounce,-4.156,-0.57,0.033
1_1_1_2,1,1,1,2,2,hit,-11.622,-1.871,1.522
1_1_1_2,1,1,1,2,2,peak,-2.995,-1.187,2.428
1_1_1_2,1,1,1,2,2,net,0.0,-0.921,2.3
1_1_1_2,1,1,1,2,2,bounce,9.136,-0.033,0.033
1_1_1_2,1,1,1,2,3,hit,12.387,0.41,1.184
1_1_1_2,1,1,1,2,3,peak,2.943,-1.018,1.833
1_1_1_2,1,1,1,2,3,net,0.0,-1.449,1.755
1_1_1_2,1,1,1,2,3,bounce,-10.138,-2.847,0.033
1_1_1_2,1,1,1,2,4,hit,-13.927,-3.399,1.018
1_1_1_2,1,1,1,2,4,peak,-4.681,-1.338,1.614
1_1_1_2,1,1,1,2,4,net,0.0,-0.315,1.428
1_1_1_2,1,1,1,2,4,bounce,8.289,1.466,0.033
1_1_1_2,1,1,1,2,5,hit,12.582,2.391,0.868
1_1_1_2,1,1,1,2,5,peak,3.894,2.691,1.431
1_1_1_2,1,1,1,2,5,net,0.0,2.866,1.292
1_1_1_2,1,1,1,2,5,bounce,-7.737,3.294,0.032
1_1_1_2,1,1,1,2,5,peak,-12.412,3.448,0.909
1_1_1_2,1,1,1,2,6,hit,-13.75,3.501,0.826
1_1_1_2,1,1,1,2,6,peak,-4.65,1.89,2.309
1_1_1_2,1,1,1,2,6,net,0.0,0.924,1.831
1_1_1_2,1,1,1,2,6,bounce,5.129,-0.232,0.036
1_1_1_2,1,1,1,2,7,hit,7.105,-0.781,1.148
1_1_1_2,1,1,1,2,7,net,0.0,-1.664,2.003
1_1_1_2,1,1,1,2,7,peak,-0.991,-1.786,2.017
1_1_1_2,1,1,1,2,7,bounce,-11.516,-3.024,0.032
1_1_1_2,1,1,1,2,8,hit,-13.395,-3.225,0.87
1_1_1_2,1,1,1,2,8,net,0.0,-0.511,2.203
1_1_1_2,1,1,1,2,8,peak,0.533,-0.399,2.205
