point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_1_1,1,1,1,1,1,hit,-11.334,-0.517,2.887
1_1_1_1,1,1,1,1,1,peak,-11.334,-0.517,2.887
1_1_1_1,1,1,1,1,1,net,0.0,0.376,1.486
1_1_1_1,1,1,1,1,1,bounce,5.603,1.268,0.037
1_1_1_1,1,1,1,1,2,hit,13.171,2.323,1.601
1_1_1_1,1,1,1,1,2,peak,2.902,1.416,2.418
1_1_1_1,1,1,1,1,2,net,0.0,1.148,2.337
1_1_1_1,1,1,1,1,2,bounce,-11.491,-0.007,0.032
1_1_1_1,1,1,1,1,3,hit,-13.851,-0.279,0.905
1_1_1_1,1,1,1,1,3,peak,-4.171,-0.979,1.897
1_1_1_1,1,1,1,1,3,net,0.0,-1.195,1.668
1_1_1_1,1,1,1,1,3,bounce,7.141,-1.427,0.033
1_1_1_1,1,1,1,1,3,peak,12.217,-1.541,1.304
1_1_1_1,1,1,1,1,4,hit,13.458,-1.562,1.221
1_1_1_1,1,1,1,1,4,peak,6.556,-0.403,1.536
1_1_1_1,1,1,1,1,4,net,0.0,0.655,1.191
1_1_1_1,1,1,1,1,4,bounce,-6.522,1.688,0.034
1_1_1_1,1,1,1,1,4,peak,-11.867,2.495,0.829
1_1_1_1,1,1,1,1,5,hit,-13.85,2.787,0.707
1_1_1_1,1,1,1,1,5,peak,-1.394,0.551,1.86
1_1_1_1,1,1,1,1,5,net,0.0,0.31,1.842
1_1_1_1,1,1,1,1,5,bounce,11.41,-1.521,0.032
1_1_1_1,1,1,1,1,6,hit,14.506,-1.977,0.846
1_1_1_1,1,1,1,1,6,peak,0.498,0.593,3.052
1_1_1_1,1,1,1,1,6,net,0.0,0.681,3.049
1_1_1_1,1,1,1,1,6,bounce,-12.72,2.901,0.033
1_1_1_1,1,1,1,1,7,hit,-13.938,3.098,0.689
1_1_1_1,1,1,1,1,7,peak,-10.304,1.878,1.004
1_1_1_1,1,1,1,1,7,bounce,-4.417,-0.171,0.03
