point_ID,set_num,game_num,point_num,serve_num,strike_index,position,x,y,z
1_1_2_2,1,1,2,2,1,hit,11.633,-0.699,2.717
1_1_2_2,1,1,2,2,1,net,-0.0,1.928,1.441
1_1_2_2,1,1,2,2,1,bounce,-5.417,2.66,0.032
1_1_2_2,1,1,2,2,1,peak,-12.231,3.428,1.539
1_1_2_2,1,1,2,2,2,hit,-12.652,3.458,1.532
1_1_2_2,1,1,2,2,2,peak,-7.1,2.269,1.745
1_1_2_2,1,1,2,2,2,net,-0.0,0.871,1.338
1_1_2_2,1,1,2,2,2,bounce,6.881,-0.332,0.035
1_1_2_2,1,1,2,2,2,peak,12.323,-1.148,0.866
1_1_2_2,1,1,2,2,3,hit,12.687,-1.199,0.862
1_1_2_2,1,1,2,2,3,peak,4.27,0.012,1.503
1_1_2_2,1,1,2,2,3,net,0.0,0.596,1.304
1_1_2_2,1,1,2,2,3,bounce,-6.801,1.456,0.032
1_1_2_2,1,1,2,2,3,peak,-11.475,2.165,0.983
1_1_2_2,1,1,2,2,4,hit,-13.231,2.428,0.823
1_1_2_2,1,1,2,2,4,peak,-1.783,0.012,1.78
1_1_2_2,1,1,2,2,4,net,0.0,-0.373,1.753
1_1_2_2,1,1,2,2,4,bounce,11.446,-2.913,0.03
1_1_2_2,1,1,2,2,4,peak,13.618,-3.426,0.657
1_1_2_2,1,1,2,2,5,hit,13.618,-3.426,0.657
1_1_2_2,1,1,2,2,5,peak,3.52,-2.949,1.49
1_1_2_2,1,1,2,2,5,net,0.0,-2.811,1.364
1_1_2_2,1,1,2,2,5,bounce,-7.71,-2.575,0.032
1_1_2_2,1,1,2,2,5,peak,-12.052,-2.222,0.858
1_1_2_2,1,1,2,2,6,hit,-12.754,-2.17,0.834
1_1_2_2,1,1,2,2,6,peak,-4.553,-0.942,1.458
1_1_2_2,1,1,2,2,6,net,0.0,-0.209,1.232
1_1_2_2,1,1,2,2,6,bounce,6.49,0.916,0.033
1_1_2_2,1,1,2,2,6,peak,11.933,1.907,1.019
1_1_2_2,1,1,2,2,7,hit,12.584,2.031,1.003
1_1_2_2,1,1,2,2,7,peak,5.025,0.103,1.379
1_1_2_2,1,1,2,2,7,net,0.0,-1.208,1.176
1_1_2_2,1,1,2,2,7,bounce,-7.189,-3.135,0.034
1_1_2_2,1,1,2,2,7,peak,-12.323,-4.54,0.854
1_1_2_2,1,1,2,2,8,hit,-14.218,-5.073,0.725
1_1_2_2,1,1,2,2,8,peak,-5.255,-3.066,1.792
1_1_2_2,1,1,2,2,8,net,-0.0,-1.921,1.319
1_1_2_2,1,1,2,2,8,bounce,4.524,-0.957,0.035
1_1_2_2,1,1,2,2,8,peak,7.474,-0.335,0.807
1_1_2_2,1,1,2,2,9,hit,8.165,-0.188,0.762
1_1_2_2,1,1,2,2,9,peak,1.582,-0.907,1.284
1_1_2_2,1,1,2,2,9,net,-0.0,-1.101,1.25
1_1_2_2,1,1,2,2,9,bounce,-7.396,-2.111,0.032
1_1_2_2,1,1,2,2,9,last,-11.829,-2.755,0.936
1_1_3_1,1,1,3,1,,bounce,-6.289,0.521,0.031
1_1_3_2,1,1,3,2,1,hit,11.577,0.928,2.748
1_1_3_2,1,1,3,2,1,peak,11.577,0.928,2.748
1_1_3_2,1,1,3,2,1,net,0.0,-0.412,1.183
1_1_3_2,1,1,3,2,1,bounce,-5.016,-1.297,0.032
1_1_3_2,1,1,3,2,1,peak,-12.149,-2.859,1.409
1_1_3_2,1,1,3,2,2,hit,-12.149,-2.859,1.409
1_1_3_2,1,1,3,2,2,peak,-0.52,-2.799,2.463
1_1_3_2,1,1,3,2,2,net,0.0,-2.797,2.461
1_1_3_2,1,1,3,2,2,last,14.401,-2.694,0.03
1_1_4_2,1,1,4,2,1,hit,11.56,-0.98,2.756
1_1_4_2,1,1,4,2,1,peak,11.56,-0.98,2.756
1_1_4_2,1,1,4,2,1,net,0.0,2.031,1.123
